id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
4577,19,0,589,88,33.5,96.2,101.9
4578,19,1,586,104,31.7,96.9,102.3
4579,19,1,446,140,35.1,129.6,134.6
4580,19,2,478,111,38.3,119.4,125.6
4581,20,0,389,126,66.2,143.5,154.3
4582,18,0,652,84,31.9,86.8,92
4583,19,1,433,96,92.4,115.4,138.5
4584,20,0,207,255.5,99.8,274.7,289.9
4585,19,3,268,168,177.5,179.5,224
4586,20,0,380,152,64.8,145.3,158
4587,20,1,347,147.5,157.5,144.9,172.7
4588,16,3,538,103.5,36.1,105.4,111.5
4589,20,0,621,97,29.2,91.7,96.6
4590,20,2,410,129.5,60.1,135,146.4
4591,20,5,426,134,43.3,134.3,140.9
4592,20,0,313,170.5,99.7,173.9,191.4
4593,20,0,463,124,43.5,120.9,129.6
4594,18,2,288,162.5,148.7,172.4,208.5
4595,20,0,242,200,163.8,219.8,248.4
4596,20,0,490,96.5,75.2,107.4,122.5
4597,20,0,530,92,65.5,99.9,113.2
4598,20,0,493,104.5,51.2,111.4,121.6
4599,20,0,595,96,42.7,91.8,100.8
4600,20,4,499,119.5,44.2,109.6,120.2
4601,20,0,311,171.5,136.1,163.8,192.8
4602,20,0,488,121.5,49.1,111.9,123
4603,20,0,291,170.5,110.7,185.4,206.2
4604,20,1,479,115,64.7,111.9,125.4
4605,19,0,520,112,45.4,106.2,115.4
4606,17,2,692,83,31.6,80.5,86.6
4607,18,1,273,160,189,180.7,219.8
4608,20,1,388,136.5,76.1,141,154.6
4609,20,1,207,233,170.4,246.8,290.5
4610,19,1,236,216,156.5,208.8,253.9
4611,19,1,236,232,125.9,226.5,254.4
4612,21,0,486,112,46.1,115.4,123.4
4613,20,0,428,120,73.9,127,140.1
4614,21,0,407,123,83.7,133.5,147.3
4615,20,0,288,168,111.2,180.6,208
4616,20,1,429,139,44.1,132.2,140
4617,20,0,277,151.5,230.8,161.7,216.8
4618,18,6,479,128.5,37.5,118.7,125.2
4619,20,4,387,115,89.6,134.4,155.2
4620,19,3,430,140,53.6,128.8,139.6
4621,3,2,212,285,86.2,268.8,282.7
4622,21,0,169,220,315.6,276.2,355.6
4623,20,0,381,121.5,106.5,137.2,157.4
4624,19,0,420,114,108.2,122.2,142.7
4625,19,0,489,114,50.1,112.1,122.8
4626,20,0,369,166.5,63.9,150.8,162.6
4627,20,0,166,331.5,154.3,335.7,361
4628,20,0,417,118,76.6,129.8,144
4629,20,0,413,144.5,64.7,130,145.4
4630,20,0,459,111.5,66.2,119.6,130.6
4631,16,2,244,168,157.1,209.1,245.7
4632,20,0,430,115,97.3,116,139.6
4633,20,0,492,121,42.7,113,121.8
4634,22,1,257,224,79.6,221,233.5
4635,20,0,477,131.5,38,119,125.8
4636,20,0,589,106,32.5,95.7,102
4637,20,0,519,124.5,30,111.4,115.6
4638,20,0,577,116.5,31.2,98.8,104
4639,20,1,443,126,82.1,121.5,135.5
4640,18,2,496,90.5,63.7,106.6,120.9
4641,20,0,252,199,145,214.1,238.1
4642,14,2,314,158,85.3,177,191.3
4643,20,0,554,104.5,47,98.7,108.4
4644,20,2,414,156.5,51.4,132.5,144.8
4645,20,0,436,134,69,125.6,137.8
4646,20,0,514,111.5,45,107.6,116.8
4647,20,0,498,136.5,51,108.2,120.4
4648,19,0,496,111,39.8,115,121.1
4649,20,0,234,248,65.1,249.3,256.7
4650,20,0,182,300,145.4,296.5,329.2
4651,20,0,154,432,136.7,361.9,390.8
4652,17,0,177,344,138.3,310.6,339.4
4653,15,5,124,442,387.6,383,485.5
4654,20,0,567,112,35.8,99.4,105.8
4655,19,0,417,116,104,123.7,143.8
4656,19,5,376,128,98.2,136.2,159.4
4657,20,0,592,93,44.6,92.2,101.4
4658,20,1,534,96,46.4,103.2,112.4
4659,20,0,585,88,49.7,92,102.5
4660,20,0,535,112,34.6,106.4,112
4661,20,0,561,91,54,93.1,107
4662,20,0,597,86.5,42,92.2,100.6
4663,20,0,518,109,50.3,104.3,115.9
4664,20,0,452,116,57.8,120.5,132.6
4665,20,0,413,129,101.8,122.8,145.2
4666,20,3,437,150.5,43.5,129,137.4
4667,19,3,550,96,44.7,98.6,109.1
4668,20,0,375,140.5,76.8,146.3,160
4669,20,2,605,88,36.2,92.7,99.2
4670,20,0,297,176,89.5,187.6,202
4671,20,0,493,116,44.3,114.1,121.6
4672,20,0,493,116,44.3,114.1,121.6
4673,20,2,440,137,44.6,128.1,136.4
4674,20,0,535,104.5,56.4,95.7,112
4675,17,1,209,200,273.1,218,286.8
4676,20,0,288,184,105.1,181.4,208
4677,20,1,429,119.5,59.9,128.1,140
4678,20,2,338,178.5,56.7,168.5,177.5
4679,21,3,420,135,74,124.7,142.9
4680,20,2,429,115,83.6,121,139.8
4681,20,0,502,120.5,36.6,113,119.5
4682,23,10,445,109,82,116.1,134.9
4683,20,0,316,170,73,176.8,189.9
4684,20,2,388,116.5,154.9,121.6,154.5
4685,21,5,414,128,107,125.7,144.8
4686,20,0,529,113.5,42.2,104.8,113.4
4687,20,0,392,92,205.2,106.1,153.2
4688,19,2,432,140,43.9,131.6,138.9
4689,21,0,414,112,108.8,125.7,144.8
4690,20,0,478,124.5,44.7,116.8,125.6
4691,20,0,406,117.5,108.7,118.9,147.9
4692,20,0,386,128,115.7,130.9,155.2
4693,19,2,370,156,86.5,143.2,162.4
4694,13,3,443,144,68.8,114.6,135.4
4695,20,0,435,75.5,174.1,95.7,138
4696,20,0,329,160,74.2,170.1,182.2
4697,21,0,421,130,69.5,129,142.5
4698,20,0,354,152.5,107.7,148.9,169.4
4699,19,2,396,150,46,144.7,151.5
4700,19,1,490,120,34.8,116.6,122.5
4701,20,1,279,167.5,177.1,186.4,215.2
4702,20,2,598,85,38.4,93,100.4
4703,20,1,390,135.5,76.6,140,153.8
4704,18,2,519,109,42.7,108.5,115.7
4705,20,5,543,103.5,40.6,102.1,110.4
4706,18,4,503,102,38.5,113.6,119.3
4707,19,0,539,112,41.5,102.8,111.3
4708,20,0,521,120,39.1,107.7,115.2
4709,20,0,556,110,37.1,101.2,107.9
4710,18,0,621,86,43.5,86.3,96.6
4711,20,0,411,140,54.2,136.6,146
4712,20,0,557,99.5,42.1,100.1,107.8
4713,19,4,339,163,120.9,153.4,176.7
4714,20,0,551,108.5,41.3,100.2,108.8
4715,18,2,542,99,59.1,99.1,110.7
4716,20,0,488,126.5,52.1,108.9,122.8
4717,20,0,461,146.5,48.2,119,130.2
4718,20,2,319,163.5,163.6,149.1,188.1
4719,21,0,274,212,46.5,214,219
4720,20,0,483,105.5,49.1,115.6,124.1
4721,21,0,225,216,144.7,234.6,266.7
4722,20,0,564,99.5,31.9,101.7,106.4
4723,20,0,236,224,94,239.4,254.4
4724,20,0,370,160,45.5,155.5,162
4725,20,0,459,147,52.8,116.8,130.6
4726,20,0,320,181,77.3,172.3,187.8
4727,19,0,472,128,46.3,117.5,127
4728,20,0,418,144.5,49.5,136.7,143.6
4729,20,0,414,135.5,65.1,134.5,144.9
4730,19,1,337,144,143.1,144.5,178.1
4731,15,5,494,131,43.6,112.2,121.4
4732,16,6,368,160,97.6,138.9,163.1
4733,20,1,291,131.5,353.2,136.3,206.2
4734,16,5,343,151.5,159.8,141.3,175.1
4735,20,0,682,80.5,32.2,81.5,88
4736,20,0,351,164,56.8,161.2,171
4737,19,0,399,152,47.9,141.8,150.4
4738,19,1,257,200,99.4,213.2,233.7
4739,21,0,362,175,45.9,159.4,166
4740,19,3,397,140,71.7,137.9,151.2
4741,20,0,250,212.5,125.1,222.4,239.6
4742,18,5,353,123,145.6,138,170.2
4743,19,0,454,128,41.7,126.1,132.2
4744,20,0,417,153.5,46,135,143.8
4745,21,0,366,162,52.6,155.9,163.9
4746,19,0,582,96,45.8,93,103.1
4747,19,2,304,180,88.5,182.6,197.5
4748,20,1,195,256.5,154,278.1,307.1
4749,24,7,345,134.5,187.2,118.1,174.1
4750,18,2,365,136,113.1,144.8,164.4
4751,20,0,529,96.5,51.8,103.3,113.4
4752,19,0,591,91,41.2,94.5,101.6
4753,20,0,594,89.5,45.6,90.8,101
4754,17,3,376,142,74.8,147.5,159.4
4755,20,0,339,175,55.3,167.8,176.8
4756,20,0,590,104.5,36.6,94.4,101.8
4757,19,2,351,112,157,134.6,170.8
4758,19,1,405,144,53.5,139.9,148.1
4759,20,0,525,107,47.6,106.1,114.4
4760,20,0,311,173,95.4,172.9,192.7
4761,18,1,469,120.5,37.2,121.9,128
4762,19,6,510,125,43.4,108.8,117.6
4763,20,0,272,216.5,123.2,197,220.8
4764,23,1,192,152,551.4,181.6,311.7
4765,20,3,512,115,44,107.7,117.2
4766,20,0,317,135,205.9,153.6,189.2
4767,21,1,439,132,50.4,128.4,136.6
4768,20,0,364,149.5,75.6,151.1,164.8
4769,21,0,393,131,67.9,138.4,152.7
4770,19,0,548,96,41.9,100.7,109.5
4771,20,0,575,110.5,40.8,95.4,104.4
4772,19,1,434,88,182.7,99.3,138.3
4773,18,0,651,73,46,81.8,92.1
4774,16,5,704,80,45.1,72.9,85.2
4775,19,0,475,129,39.4,118.7,126.3
4776,20,0,525,111,34.3,109.8,114.3
4777,20,0,450,127,33.9,129.2,133.4
4778,20,0,535,112.5,28.3,108.4,112
4779,20,0,386,96,216.5,109.9,155.6
4780,20,0,385,144,91.4,134.5,156
4781,19,3,340,152,96.7,159.6,176.4
4782,20,0,481,135.5,43.6,116.6,124.8
4783,21,2,224,244,95,253.2,267.7
4784,21,2,224,244,95,253.2,267.7
4785,20,0,454,124,47.2,123.2,132.3
4786,20,0,468,125.5,36.8,122.7,128.2
4787,20,0,513,128,48.1,105.3,116.8
4788,18,3,675,90,28,84.1,88.9
4789,19,2,699,72,39.6,76.9,85.9
4790,25,6,609,80,39.7,91,98.5
4791,20,0,446,120,57,122.2,134.4
4792,20,0,431,119.5,55.9,128.9,139.4
4793,20,0,364,168,60.2,151.8,164.8
4794,20,0,437,122.5,88.9,115.5,137.2
4795,20,0,394,136,58.2,141.6,152.4
4796,20,1,395,128,59.2,142.4,152
4797,20,0,223,240.5,127.3,251.1,269.6
4798,16,0,293,196,56,198.4,204.6
4799,20,1,430,116,105.5,118.2,139.5
4800,20,0,439,134.5,42.6,130.4,136.8
4801,20,0,339,116,161.4,138.5,176.8
4802,20,0,428,110,112.5,114.9,140.2
4803,19,0,448,112,88.9,116.4,133.8
4804,12,8,616,92.5,34.9,90.4,97.4
4805,20,0,399,132,61.1,141,150.6
4806,20,0,504,110,38.5,113,119
4807,20,6,299,136,194.7,157.4,200.7
4808,20,0,292,200,90.2,184.3,205.2
4809,15,5,258,152,194.9,184.6,232.3
4810,19,0,548,114,38.1,101.8,109.4
4811,19,0,377,112,142.2,117.7,159
4812,20,0,316,144.5,112.4,162.1,189.6
4813,20,0,466,135.5,37.5,122.5,128.8
4814,20,0,328,188,51.8,174.7,182.8
4815,20,0,350,136,106,152.6,171.6
4816,17,2,625,88,33.7,90.2,96.1
4817,20,0,596,101,36.6,92.7,100.7
4818,19,0,642,86,33.9,86.6,93.4
4819,19,3,606,88,40.2,92.3,98.9
4820,20,0,253,176,161.9,193.8,237.6
4821,13,6,188,226,289.8,251.2,319.8
4822,20,0,547,115.5,45,98.7,109.6
4823,19,2,360,119,146.8,139.2,166.5
4824,20,1,305,163,179.2,166.5,196.5
4825,19,2,291,196,76.7,195.3,206.5
4826,20,1,364,166,60.9,152.2,164.7
4827,20,2,393,128,79.8,137.8,152.8
4828,20,0,487,120.5,30.9,119,123.2
4829,21,1,184,200,376.7,253.4,325.3
4830,18,2,111,256,626,353.1,541.3
4831,26,3,126,336,597.7,354.9,476.8
4832,20,0,328,186,65.9,172.4,183
4833,18,4,232,236,88,243.8,258.6
4834,18,2,245,168,265.2,179.1,244.6
4835,18,1,317,141.5,178.2,149,189.4
4836,20,0,550,98.5,42.9,100.8,109.2
4837,20,5,525,113,40.1,107,114.3
4838,20,0,676,76,38.9,80.8,88.7
4839,19,0,638,80,39.2,85.9,94.1
4840,20,0,649,92,36.2,85.1,92.4
4841,19,0,509,111,46.6,108.5,117.8
4842,16,4,402,145.5,71.7,135.1,149.3
4843,20,1,503,101.5,72.4,104.4,119.4
4844,18,3,206,260,118.3,274.4,291.6
4845,21,0,219,233,96.6,259.5,273.4
4846,21,0,244,204,92.3,230.8,245.9
4847,20,4,395,116.5,89.5,130.2,151.8
4848,20,0,222,208,137,245.2,270.8
4849,20,0,347,160,73.6,159.5,172.8
4850,17,2,381,175,49.4,148.5,157.5
4851,20,0,391,143,95.6,131.8,153.4
4852,20,0,552,91.5,76,92.8,108.6
4853,20,0,457,129,46,123.5,131.2
4854,20,0,610,97,32.6,92.6,98.3
4855,19,4,589,104,31,97.1,101.9
4856,20,0,586,96,53.1,91.9,102.4
4857,19,2,550,104,29.4,105.2,109.1
4858,21,1,485,128,45.1,114.1,123.8
4859,20,0,533,102.5,58.2,98.4,112.5
4860,18,0,506,96.5,90,102.1,118.6
4861,20,1,698,78,35.8,78.4,86
4862,20,0,341,135,138.2,140.9,176
4863,20,0,497,115,48.8,110.5,120.8
4864,20,0,354,168.5,75.2,155.3,169.3
4865,20,0,491,119,56.4,112,122.2
4866,20,0,570,102,28.4,101.8,105.3
4867,20,0,338,152.5,81.2,161.6,177.4
4868,20,0,460,121.5,30.4,127.1,130.6
4869,19,2,372,156,52.2,153.7,161.2
4870,20,0,273,205,60.7,212.6,220
4871,22,3,402,119.5,137,120.7,149.2
4872,20,0,432,119.5,100.2,119.8,138.8
4873,11,6,471,136,36.1,121.8,127.5
4874,20,1,440,132,40.6,130.2,136.4
4875,16,2,586,96,39.8,93.9,102.4
4876,18,3,342,136,136.9,141.7,175.6
4877,19,3,486,96,81.6,105.8,123.5
4878,20,0,424,133,96.1,122.4,141.6
4879,18,2,469,120.5,45.1,119.9,128
4880,20,0,395,145,57.1,140.6,152
4881,18,4,366,171.5,77.6,141.8,163.7
4882,20,0,534,95,50.1,101.1,112.3
4883,20,3,448,128,58.4,121,134
4884,20,0,371,153,77.9,148.1,161.6
4885,21,2,433,143,48.5,130.1,138.7
4886,20,0,169,301,186.7,310.8,355.6
4887,20,0,367,96,187.3,118.8,163.6
4888,20,0,500,118,32.2,115.1,120
4889,19,0,413,142,46,138.5,145.3
4890,20,0,441,131.5,42.7,129.1,136
4891,20,0,432,144,34.5,134,138.8
4892,16,5,533,127.5,39.6,102.6,112.5
4893,19,4,307,149,160.1,158.5,195.3
4894,18,2,593,93.5,34.7,95.5,101.2
4895,18,3,375,154,58.4,147.1,160
4896,20,0,244,212,151.3,219.3,246
4897,18,2,304,172,102.5,178.5,197.4
4898,20,0,242,190,161.6,205.6,248.1
4899,20,0,319,176,51.7,181.6,188.4
4900,20,0,322,192,71.4,173.7,186.4
4901,21,2,287,195,107.3,192.6,209.2
4902,20,0,340,138.5,107.4,152.8,176.5
4903,22,3,416,155.5,38.5,138.6,144.3
4904,20,0,359,144.5,85.2,151.1,167.2
4905,19,0,263,198,138.7,194.5,227.8
4906,19,2,338,144,97,155.7,177.7
4907,19,6,267,208,113.5,191.3,224.8
4908,20,0,349,168,84.9,149.9,172
4909,19,0,499,95,55.6,110.4,120.2
4910,19,2,192,272,296.9,237.7,312.5
4911,20,0,476,120.5,42.2,119.9,126
4912,20,0,296,194,67.7,192.7,203
4913,19,0,349,152,87.7,155.1,171.8
4914,20,0,238,177.5,202.9,203.4,251.6
4915,20,3,481,96.5,65.2,112.1,124.8
4916,20,0,416,156.5,32.9,139.7,144.2
4917,19,2,261,217,64,221.9,229.9
4918,20,1,258,220,51.1,227.1,232.4
4919,20,0,215,259.5,114.6,261.4,279.6
4920,19,0,295,206,79.4,183.8,203.5
4921,20,2,369,136,127.9,140.4,162.4
4922,21,0,419,144,59.6,130.4,143.1
4923,19,0,332,171,97.3,160.6,180.6
4924,14,4,373,162,107.2,138.6,160.9
4925,20,0,382,139,75.5,141.4,157
4926,18,1,365,172,47.4,156.5,164.4
4927,20,0,624,83,45.2,86.6,96.2
4928,22,1,413,128,86.7,125.5,145.4
4929,20,0,420,136.5,68.4,128.8,142.9
4930,20,5,290,168,289.3,146.8,207
4931,20,4,417,152,45.6,135.7,144
4932,19,2,436,145,46.1,128.6,137.7
4933,18,2,195,176,318.3,212.9,307.6
4934,19,2,368,163,67.9,149.1,163
4935,20,0,382,141.5,82.3,139.4,157.1
4936,21,1,424,123,73.5,124.5,141.6
4937,22,0,461,113.5,56,119.1,130.2
4938,19,2,392,135,77.9,138.2,153
4939,18,3,169,364,155.9,320,355.1
4940,20,0,477,121,43.8,118.9,125.8
4941,20,0,251,189.5,160.3,202.1,238.8
4942,20,0,215,227.5,165,253.2,278.7
4943,20,0,378,160,57.6,149.9,158.8
4944,20,0,403,160,56.2,135.8,148.8
4945,20,0,362,161,89.8,150.3,165.7
4946,20,0,308,162.5,169.4,157.7,194.8
4947,20,0,424,158.5,56.1,127.4,141.6
4948,20,0,423,161.5,46.2,132.8,141.8
4949,20,0,410,159.5,52.4,135.6,146.4
4950,20,0,516,96,59.7,100.4,116.2
4951,20,0,208,205,291.7,233.5,288.6
4952,20,0,429,133,45.9,131.8,140
4953,20,0,404,153,102.4,126.5,148.6
4954,20,0,304,145,123.6,170.4,197.2
4955,18,1,151,372,126.8,379.4,396.8
4956,20,0,400,155,40.3,144.5,150.1
4957,20,2,355,144,70.3,158.3,168.8
4958,21,0,514,109,77.2,100.8,116.7
4959,20,0,233,191.5,211.7,209.5,257.8
4960,19,0,448,132,60.1,122,134
4961,20,0,390,167,46.1,146.8,154
4962,20,0,247,195.5,191.9,209.5,243
4963,20,1,513,99.5,46,109.6,117
4964,20,0,376,139.5,88.8,136.1,159.8
4965,19,2,454,98,99.3,108.9,132.1
4966,20,1,455,97,85.8,112.9,131.8
4967,20,0,290,178.5,135.1,179.6,206.7
4968,21,0,468,117,111.9,105.5,128.1
4969,17,4,325,141,137.6,153.4,184.4
4970,20,2,283,174.5,105.2,189.8,212.2
4971,20,0,281,187,177.7,177.7,213.2
4972,19,2,297,191,50.7,195.8,201.9
4973,20,0,368,153,61.2,153.9,162.9
4974,21,0,579,103,24.8,100.6,103.7
4975,20,0,470,122.5,39.9,121.6,127.6
4976,21,0,435,157,49.3,127.3,137.9
4977,20,0,444,166.5,58,119.2,135
4978,20,2,268,178.5,157.3,181,224.1
4979,20,2,376,128.5,111.1,139.8,159.7
4980,19,3,305,190,80.8,183.4,196.9
4981,20,0,284,194.5,117,186,211.6
4982,20,0,520,104,32.7,111.2,115.3
4983,20,0,312,178,146,161.8,192.3
4984,17,4,453,142,35.3,126.3,132.6
4985,19,1,340,169,84,159.8,176.3
4986,20,3,390,157,37.1,148.8,153.8
4987,20,0,251,181,226.5,188.2,238.8
4988,22,1,319,192.5,52.3,180.5,187.9
4989,17,3,201,224,271.2,250.4,298.8
4990,21,0,334,173,55.7,172,179.9
4991,20,0,286,198.5,67.3,200.2,209.8
4992,21,0,415,135,35.7,140.4,144.5
4993,20,0,256,171,190.9,192.2,234.1
4994,21,0,495,103,52,111.1,121.1
4995,21,0,380,114,105.9,133.8,158
4996,23,4,260,165,299.1,161.2,230.4
4997,21,0,374,155,97.9,141.4,160.6
4998,20,0,314,178.5,107.3,174.1,191.2
4999,21,0,366,155,85.8,143.5,163.8
5000,20,0,314,172.5,76.5,174.7,191
5001,19,2,496,106,42.4,113.2,120.9
5002,19,0,293,155,125.1,180.8,204.7
5003,18,1,235,236,97.1,240.6,255.8
5004,20,1,299,175.5,101.6,180.9,200.8
5005,17,3,368,154,47.5,156.8,163.1
5006,19,1,344,189,90.2,149.7,174.5
5007,21,0,296,208,58.4,193.5,202.9
5008,21,0,362,174,75.1,146.9,165.6
5009,16,3,110,255.5,1149.1,282,545.6
5010,20,0,224,256,148.4,231.9,267.4
5011,20,0,332,178,65.3,168,180.5
5012,21,0,401,141,56.4,137.1,149.8
5013,20,0,281,217.5,73,200.6,213.6
5014,19,0,229,249,46.7,258.7,262.3
5015,24,1,559,90.5,74.9,94.2,107.2
5016,20,0,414,116,85.9,127.4,145
5017,15,6,578,105,41,95.4,103.9
5018,20,0,373,152,85,140,160.8
5019,22,1,373,173,74.5,142.1,160.8
5020,19,2,334,165,84.7,164,179.6
5021,20,0,441,125,44.9,128.9,136.2
5022,20,0,402,160,42.7,141.1,149.4
5023,20,1,492,128,47.3,111.4,122
5024,19,3,244,204,118.8,223.4,246.1
5025,20,0,330,191.5,58.7,169.5,181.6
5026,14,0,249,208,102.4,225.9,241.1
5027,17,4,310,137,198.1,150.8,193.7
5028,21,1,472,115,49.4,118.4,127
5029,18,3,507,125.5,35.8,111.2,118.4
5030,23,9,252,157,372.1,165.2,238.3
5031,20,0,377,158.5,54.3,150.2,159.2
5032,20,0,517,116,36.6,109.7,116
5033,20,3,416,128,82.7,126.1,144.4
5034,20,0,389,155,58.5,141,154.2
5035,20,0,451,137.5,45.3,124.5,133
5036,20,0,449,139.5,58.5,118.8,133.6
5037,20,0,412,147.5,31.4,141.9,145.5
5038,20,0,391,127.5,86.9,138.8,153.5
5039,11,9,450,135,47.6,123.1,133.4
5040,20,0,440,85.5,147.2,100.4,136.3
5041,20,0,669,95.5,32.1,82.8,89.6
5042,22,5,589,97,37,94.8,101.9
5043,19,0,418,144,41.4,137.6,143.5
5044,9,10,384,128,119.9,128.5,156.4
5045,19,1,525,91,77.7,98.6,114.4
5046,20,0,540,100.5,46.8,101.4,111.2
5047,21,0,156,384,150.7,358.7,384.7
5048,17,2,380,128,121.4,133.9,157.7
5049,18,3,566,102.5,44,97,106
5050,19,0,699,80,35.1,78.5,85.9
5051,18,0,696,80,38.6,77.3,86.2
5052,18,2,256,210,85.7,220.9,234.6
5053,20,0,322,144,122.7,162.8,186.4
5054,20,0,528,105.5,41.3,105.9,113.6
5055,20,0,444,138,46.8,126.5,135.2
5056,19,0,273,190,197.2,177.3,220.1
5057,19,0,490,113,60.6,109.2,122.5
5058,20,0,455,128,70.6,117,132
5059,20,0,335,150,79.6,167.1,178.9
5060,20,0,392,120,94.9,130.9,153.2
5061,18,2,325,180,46.4,179.6,184.3
5062,19,0,453,136,67,112.6,132.5
5063,20,0,526,109,37.7,107.3,114
5064,20,0,521,96.5,48,105.2,115.1
5065,20,0,470,124,40.3,120.9,127.6
5066,20,0,404,140,62.7,138.6,148.4
5067,17,3,248,145,447.5,136,241.5
5068,20,0,525,90.5,55.3,102,114.2
5069,20,0,316,184,50.4,183.3,189.6
5070,20,0,622,84,34.5,90.9,96.4
5071,21,1,626,76,60.1,83.7,95.9
5072,19,0,382,146,45.7,151.5,157.1
5073,20,0,477,103.5,52.8,115.4,125.8
5074,20,0,503,102,46.3,110.4,119.2
5075,20,2,576,102,44.8,94.2,104.2
5076,20,1,502,114.5,53.3,109.2,119.5
5077,19,7,342,143,114.9,147.3,175.2
5078,19,2,377,139,114.7,134.6,159.1
5079,18,5,508,116,40.2,109.7,118.2
5080,17,4,262,160,203.7,182,228.7
5081,20,2,148,216,426.8,290.7,404.8
5082,17,4,473,118,37.7,120.7,126.8
5083,20,1,300,177,45.6,195.1,199.9
5084,20,3,395,110,127.9,124.5,151.8
5085,17,3,565,101,37.7,99.1,106.1
5086,18,0,598,94.5,24.7,97.3,100.3
5087,23,2,432,89,190.3,102.5,138.8
5088,20,3,625,96.5,41.5,86.9,96
5089,20,1,293,155.5,187.1,167.6,204.7
5090,19,3,450,110,89.5,117.6,133.3
5091,20,0,517,116.5,38.9,108.9,116.1
5092,19,0,297,144,224,155.1,201.8
5093,20,0,447,128,41.9,127.6,134.4
5094,20,0,510,108,51.5,107.2,117.6
5095,20,0,435,111,91.2,120.5,138
5096,20,0,461,111.5,59.7,121.2,130.2
5097,20,1,476,121,36.9,120.9,126
5098,18,1,403,132,79.2,134.2,148.9
5099,22,2,318,137,209,154.3,188.5
5100,20,0,519,117,38.8,108.6,115.6
5101,19,2,609,90,35.5,92.4,98.5
5102,19,4,231,200,202.1,219.6,260.3
5103,20,0,316,168.5,70.5,180.2,190
5104,20,0,548,108,35.4,103,109.4
5105,20,0,387,146.5,43.3,149.3,155
5106,20,0,377,166,56.8,146.9,159.4
5107,21,0,343,163,65.5,163.8,174.8
5108,18,1,221,241.5,128.1,245.3,271.1
5109,20,0,326,180,68.1,173.8,184
5110,20,0,471,88,173.7,91.4,127.4
5111,19,2,427,112,111.8,117.2,140.6
5112,20,0,376,155.5,43.5,154.6,159.6
5113,20,0,425,127.5,56.3,131,141.3
5114,20,0,363,154,87.9,146,165.2
5115,20,0,375,164.5,37.5,154.2,160
5116,20,0,266,160,187.3,174.1,225.6
5117,20,1,279,188,149.8,185.6,215.4
5118,20,3,373,155.5,40.9,155.2,160.6
5119,20,2,158,266,290.4,315.6,380.6
5120,19,4,449,128,61.9,123.4,133.5
5121,19,2,307,168,74,182.2,195.7
5122,19,0,482,126,34.8,119.1,124.6
5123,20,0,514,112,42.3,107.4,116.8
5124,21,0,395,135,71.7,140.1,151.8
5125,19,1,342,144,133.9,146,175.6
5126,20,0,306,163.5,81.2,184.2,196.3
5127,18,4,381,151.5,49.5,149.7,157.6
5128,20,2,366,144.5,89.7,146.6,163.8
5129,21,1,432,125,55.9,129.1,139
5130,20,0,380,135,82.4,145.4,158
5131,20,0,496,116,46.7,111.6,121
5132,21,6,345,172,63.3,162.6,173.9
5133,17,2,312,176,80.6,177.7,192
5134,20,0,452,127.5,52.5,121,132.8
5135,19,3,452,104,94.6,111.6,132.6
5136,20,3,291,143,170.2,164.3,206.4
5137,18,4,298,156,173.9,170.9,201.1
5138,20,0,536,104,37.8,105.9,112
5139,19,2,535,112,39.5,105.2,112.1
5140,20,0,417,144,38.2,138.4,144
5141,20,2,448,144,44.8,126.5,134
5142,20,0,516,106.5,53,105.2,116.4
5143,19,0,635,80,46.1,83.5,94.5
5144,22,1,400,110,104.1,125.6,149.8
5145,20,0,440,128.5,37.9,131,136.5
5146,15,4,396,151,38.1,146.5,151.4
5147,21,0,396,152,42,145,151.5
5148,20,0,403,131.5,77.2,138,148.7
5149,20,0,478,120.5,34,120.8,125.6
5150,19,0,399,136,56.7,139.6,150.3
5151,20,0,374,147.5,80.6,146.7,160.6
5152,21,0,422,112,68.6,125.2,142
5153,19,3,538,113,34,106.1,111.6
5154,20,0,224,220.5,189.1,228.2,267.3
5155,20,0,250,216,84.2,228.2,240.4
5156,20,0,141,264,494.2,327,424.4
5157,19,1,141,280,410.9,332.4,425.3
5158,20,1,149,267.5,467.4,314.1,402.4
5159,19,0,344,168,79,159.7,174.4
5160,20,0,309,174.5,71.8,183.8,193.9
5161,20,0,112,553,227.9,491.6,536
5162,20,0,151,318,190.9,365.2,397.5
5163,18,2,227,249,76.1,254.9,264.8
5164,18,2,221,224,127.4,251.3,271.1
5165,18,1,377,152,65.7,143.5,159
5166,20,0,208,272,77.8,279.9,288.5
5167,20,0,174,260,248.9,299.2,345.3
5168,20,0,153,311.5,310.1,331.3,393.2
5169,20,0,301,203,83,182.7,199.4
5170,20,0,300,205,62.6,189.9,200
5171,18,2,186,240,294,244.7,322.7
5172,20,0,241,224.5,111.6,231.5,249.3
5173,19,2,329,177,51.1,175.2,182.3
5174,20,0,339,176.5,25.1,175.5,177.2
5175,20,0,174,224.5,292.7,270.6,344.4
5176,20,0,206,252.5,129.8,264.1,291.6
5177,20,0,339,168,48.8,170.4,176.8
5178,17,2,397,152,52.5,141.2,151.1
5179,17,2,375,130,119.4,137.6,160
5180,20,0,269,192.5,86.5,211.5,223.2
5181,20,0,243,220,103.8,230.8,247.2
5182,20,0,263,200.5,83.9,214.1,228.4
5183,20,0,244,196,203.7,213.2,246
5184,20,0,275,171,179.4,183.2,218.5
5185,20,0,176,261,187.2,306.1,341.8
