id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
633,21,2,257,207,212.4,191.4,233.1
634,19,2,461,128,35.7,124.9,130.1
635,20,3,224,208,236.8,218.1,267.6
636,19,3,399,127,142.5,119.5,150.3
637,16,4,609,92.5,44.7,87.5,98.6
638,15,6,544,95,68.5,95.4,110.3
639,15,6,544,95,68.5,95.4,110.3
640,19,2,239,168,308.1,178.8,251.4
641,20,0,370,171.5,43,156,162.4
642,20,0,497,115.5,43.4,113,120.7
643,17,4,466,128,54.6,116.5,128.9
644,20,0,284,200.5,94.8,195.2,211.2
645,20,1,350,155.5,80.4,152.3,171.5
646,20,0,528,115,45.6,103.7,113.6
647,20,5,401,147.5,87.4,129.4,149.6
648,20,0,328,156,114.3,163.8,182.8
649,20,0,167,164,351.9,248.6,358.4
650,20,1,382,160,66.3,142.4,157.2
651,19,3,530,97,50.8,103.9,113.3
652,22,8,226,164,302.2,200.1,265.5
653,19,2,391,128,131.9,128.6,153.3
654,20,0,451,132,50,123.4,133.2
655,20,2,560,87.5,68.7,92.6,107.2
656,19,0,550,97,34,103.6,109.1
657,20,0,328,172,80,171.9,183.2
658,24,0,336,108,276.2,117.3,178.6
659,19,2,205,193,262.9,233.6,293.4
660,20,0,307,151.5,95.3,174.5,195.6
661,40,0,321,159.5,124.2,165.4,186.8
662,20,0,260,216.5,95.1,217.9,230.4
663,19,6,611,87,57,89.6,98.3
664,19,2,524,112,44.1,105.2,114.4
665,18,1,318,163.5,56.2,180.8,188.9
666,21,2,335,168,67.2,167.4,179.3
667,20,0,253,179,188.9,187.8,237.2
668,20,0,362,151,65.5,154.3,165.6
669,19,1,195,240,269.4,243,308.2
670,20,1,275,187.5,127.4,196.6,218
671,19,3,273,144,210.6,167.5,219.8
672,20,0,515,112,45.7,107.3,116.4
673,19,2,309,176,105.6,173.9,194.4
674,19,2,309,176,105.6,173.9,194.4
675,20,0,513,104,56.4,102.9,116.8
676,18,1,285,148,240.4,157,210.2
677,20,0,462,104,101.1,108.8,129.9
678,20,1,288,143.5,234.8,156.8,208.2
679,22,3,398,127.5,122.6,123.5,150.9
680,19,2,435,128,57.7,124.8,138.1
681,20,0,312,180,55.3,185.1,192.4
682,20,0,320,184,61.7,178.2,187.6
683,20,0,312,152,196.8,146.2,192
684,18,6,492,101,41.1,116,121.9
685,19,0,435,128,60.8,125.6,138.1
686,20,4,372,116,109.9,134.9,161.2
687,20,0,398,136.5,60,140.8,150.8
688,19,6,424,167,63.6,125.8,141.5
689,20,2,269,152,231.4,170.8,223.2
690,20,0,301,179.5,156.2,153,199.2
691,20,0,579,96,30.4,99.8,103.7
692,20,0,211,144,533.4,169.7,284.8
693,19,2,318,160,124.7,158.7,188.9
694,17,5,216,240,116,255.5,278.1
695,20,1,225,208,246.5,214.6,266.9
696,20,1,225,208,246.5,214.6,266.9
697,20,1,225,208,246.5,214.6,266.9
698,20,0,343,124.5,141.8,144.5,174.8
699,20,1,254,188,153.6,209.2,236.4
700,19,0,490,105,48,114.2,122.5
701,18,1,347,159,49.3,166.4,172.9
702,20,0,355,136.5,80.5,152,169.2
703,17,4,240,223,122.9,230,249.7
704,19,2,561,96,39.2,99.6,106.9
705,20,0,329,148,132.2,149.1,182.2
706,18,1,480,136,47.8,113.4,125
707,20,2,490,120,52,112.1,122.4
708,18,1,556,104,32.8,103.1,107.9
709,20,0,311,148.5,156.9,157.1,192.8
710,19,0,447,124,66.2,118.5,134.2
711,19,0,335,156,106.1,162.6,178.9
712,22,4,186,236,222.4,266.1,323.2
713,19,2,253,207,126.9,217.7,237.1
714,19,4,411,129,102.2,120.1,145.8
715,19,0,526,121,45.9,104.2,114.2
716,19,0,354,174,57.4,159.6,169.5
717,20,0,213,231.5,152.6,249.5,281.6
718,21,2,403,150,47.1,140.9,148.8
719,18,2,486,132.5,39.8,115.9,123.6
720,22,3,338,153,95.7,158.6,177.3
721,18,4,402,129.5,108.6,123.4,149.3
722,23,3,375,124,132.7,130.1,160.1
723,20,0,469,128,39,121.5,128
724,18,0,536,89,67.1,98.5,112
725,18,3,508,85,119.3,93.7,118
726,18,2,708,86.5,30.3,78.6,84.7
727,19,4,344,163,102.9,153.9,174.3
728,20,0,427,118,77.9,125.5,140.6
729,20,1,385,114.5,110,131.7,155.9
730,19,2,527,119,43.1,104.4,113.8
731,20,0,234,169,261.9,195.1,256.1
732,18,3,200,175,551,188.2,300.5
733,20,0,360,158.5,54,160.1,166.8
734,19,0,429,140,44.4,131.8,139.8
735,19,4,342,166,96.3,152.1,175.6
736,19,1,616,85,41.8,90,97.5
737,19,0,376,121,88.2,140.8,159.6
738,20,0,362,150,74.3,149.3,165.8
739,20,0,379,144,54.6,149.6,158.3
740,19,2,557,104,42.7,98.3,107.8
741,20,0,407,128.5,76.4,130.4,147.3
742,19,2,154,288,299.8,327.4,390.6
743,20,0,260,210,118.7,211.3,230.4
744,20,0,431,128.5,52,130.3,139.1
745,19,2,486,118,38.3,117,123.6
746,22,3,489,112.5,61.1,111,122.7
747,18,2,495,112,40.3,114.6,121.3
748,18,2,495,112,40.3,114.6,121.3
749,18,2,495,112,40.3,114.6,121.3
750,19,2,314,152,106.9,172.4,191
751,20,0,623,91.5,36.7,89.3,96.3
752,16,0,179,330.5,102.5,318.3,334.7
753,21,2,288,168,97.8,193.6,208.7
754,21,0,430,128,83.2,121.1,139.4
755,22,3,407,124.5,171.1,109,147.4
756,16,2,516,119,45.6,107,116.2
757,18,3,469,154.5,55.8,113.1,127.9
758,18,0,444,104,92.7,114.9,135
759,16,4,330,140,192.6,134,182.1
760,17,6,323,144,198.6,141.8,185.5
761,19,0,583,101,52.8,91.4,102.9
762,19,0,583,101,52.8,91.4,102.9
763,21,4,430,140,64.2,126.8,139.5
764,24,0,369,152.5,83.9,143,162.6
765,18,3,402,132,69.5,132.8,149.3
766,17,5,575,112,29.1,99.4,104.4
767,20,4,341,146,78.9,162,176
768,20,4,341,146,78.9,162,176
769,20,4,341,146,78.9,162,176
770,21,0,370,145,75.9,147.6,162.1
771,21,0,370,145,75.9,147.6,162.1
772,20,1,327,182.5,73.5,169.1,183.6
773,21,0,367,167,57.3,152.7,163.4
774,19,0,489,119,39.2,114.9,122.6
775,20,0,221,224,136.3,243.4,271.6
776,19,0,468,122,39.8,121.7,128.2
777,19,2,456,129,38.2,125.9,131.5
778,20,0,491,115,45.5,112.5,122.2
779,19,3,489,127,38.8,116.2,122.8
780,21,2,258,160,178.9,187.4,232.3
781,20,0,366,145,110.2,140.7,164
782,18,0,447,116,68.8,121.6,134.1
783,19,0,300,151,221.4,160.2,199.9
784,19,0,347,167,76.6,160.4,173.1
785,19,0,499,127,29.6,116.3,120.3
786,19,5,420,126,61.4,131,142.8
787,19,0,300,152,172.3,161.2,199.8
788,20,0,374,143.5,61.4,149,160.4
789,19,0,349,175,60.9,160.4,171.8
790,20,0,375,159,64.9,147,160
791,19,3,460,119,85.7,114.2,130.5
792,20,0,347,164.5,69.9,163.7,172.9
793,16,0,425,140,30.1,137.3,141.2
794,20,1,234,170,230.7,199.7,256
795,23,1,351,161,82.9,155,171
796,16,0,440,120,61.2,125.1,136.5
797,16,3,513,103,42.1,111.3,117
798,20,0,343,170,95.6,153.5,174.8
799,20,1,382,147,75.8,142.7,157
800,22,0,199,146.5,531.5,176,301
801,21,0,407,153,52.2,136.2,147.4
802,21,0,407,153,52.2,136.2,147.4
803,20,3,270,204,83.1,208.9,221.9
804,18,1,226,201.5,213.3,208.3,265.2
805,20,0,251,181,185.2,196.9,238.6
806,20,0,343,176.5,66.6,161.1,174.8
807,20,0,381,163,50,146.4,157.5
808,19,5,402,120,99.1,130,149.3
809,19,0,524,89,68.2,102,114.5
810,20,0,411,106,88.9,122.9,145.9
811,18,1,226,199.5,255.2,205.8,265.3
812,21,0,410,127,42.1,140.5,146.4
813,21,0,73,627,976.3,611.1,827.1
814,18,1,473,108,66.2,115.4,126.7
815,19,3,366,150,111.1,134.9,164
816,17,3,444,120,39.1,128.4,135.1
817,20,0,418,160,43.3,135.3,143.6
818,20,0,435,132,49.4,129.1,137.9
819,20,0,327,162,70.9,174.3,183.5
820,18,2,374,137.5,86.7,146.5,160.3
821,21,4,190,152,698.2,171.8,315
822,17,3,434,121,44.1,130.9,138.2
823,19,0,244,168,224.8,203.1,245.8
824,19,0,244,168,224.8,203.1,245.8
825,19,1,448,155,45.7,125.2,133.9
826,18,1,79,556.5,692.3,547.9,761.8
827,21,1,128,280,589.5,327,469.7
828,19,3,433,117,83.1,118.5,138.6
829,20,0,262,204,107.1,213.3,228.8
830,21,0,418,146,41.2,137,143.5
831,19,0,411,128,114.9,121,146.1
832,18,1,547,92,53.3,95.9,109.7
833,18,1,388,100.5,214.6,105.1,154.6
834,20,2,647,84,37.4,85,92.8
835,20,0,166,227.5,423.1,273.6,361
836,20,2,264,214,82,215.1,227
837,20,0,358,168.5,76.1,152.6,167.5
838,17,3,423,136,51.5,132.8,141.9
839,20,0,324,182.5,96.2,164.2,185
840,22,3,266,194.5,160.6,188.3,225.4
841,20,0,560,88,46.8,96.4,107.2
842,19,3,488,104,76.2,108.4,123.1
843,21,2,421,125,107.3,121.4,142.5
844,17,4,345,168,111,150.2,173.8
845,20,0,447,123,75.7,118.6,134.1
846,20,0,487,88,125.9,94.3,123.2
847,18,1,523,121,42.5,105.2,114.7
848,21,6,376,114,212.2,118.5,159.8
849,22,9,464,109.5,98.6,107.3,129.3
850,19,0,328,166,97.9,157,183.1
851,20,0,278,183,109.2,194.2,215.6
852,20,1,284,180,149.1,184.1,211
853,20,0,401,138.5,110.3,131.1,149.4
854,19,3,307,144,164.8,153.9,195.6
855,21,0,436,135,71,123,137.7
856,21,0,436,135,71,123,137.7
857,18,2,317,159.5,87.3,174.1,189.4
858,18,2,323,168,69.8,171.6,185.7
859,20,2,550,100,40,103.7,109.1
860,18,1,429,142,56,125.7,139.8
861,21,1,441,132,34.1,131.8,136
862,19,4,517,97,69.4,97.6,116.1
863,20,0,524,114,31.1,109.7,114.6
864,20,0,326,175,67.6,172.3,184.2
865,20,0,202,171,332.3,210.8,297.4
866,20,0,535,89,90.5,91.8,112.2
867,21,3,465,128,43.6,121.4,129
868,18,2,410,119.5,70.9,131,146.3
869,19,2,412,130,74.2,132,145.5
870,17,4,561,105,40.4,100.3,106.9
871,19,2,360,164,42.6,161.4,166.7
872,20,0,515,116,34.7,110.7,116.6
873,20,0,419,160,48.1,131.8,143.2
874,19,0,444,112,82.8,120.8,135.1
875,17,2,352,104,181.3,120.5,170.4
876,20,5,366,139.5,103.7,147.5,164
877,18,2,274,184,124.3,196.8,218.7
878,20,0,328,176,83.1,172.3,183
879,19,0,624,90,39.7,87.6,96.2
880,19,2,358,135,109.6,145.6,167.6
881,19,5,364,146,89.4,143.6,164.8
882,18,4,276,164,117.6,192.9,217.4
883,18,4,276,164,117.6,192.9,217.4
884,20,0,449,118.5,100.5,110.3,133.7
885,16,4,456,122,75,114.3,131.6
886,20,0,494,111,71.2,107.6,121.6
887,20,0,671,86,43.7,80,89.4
888,18,5,536,100,35.8,106.3,111.9
889,18,1,371,131,97.7,135.1,161.9
890,19,2,384,128,100.6,134.3,156.2
891,20,1,308,132.5,158.9,153.6,194.8
892,20,0,376,147.5,65.9,145.4,159.4
893,20,0,343,144,115.2,149.3,175.1
894,17,5,298,187,154.8,162.8,201.1
895,17,3,272,200,177.7,185.5,220.7
896,20,1,278,167.5,290.6,155.8,215.8
897,20,0,329,143.5,117.5,161,182.4
898,18,2,282,144,151.1,177.8,212.4
899,19,2,373,120,132.1,137,160.9
900,24,1,323,168,103.6,165.7,185.9
901,19,1,699,88,22,82.5,85.9
902,18,2,476,129,42.5,118.1,126.1
903,18,4,388,140,75.8,134.5,154.6
904,18,4,388,140,75.8,134.5,154.6
905,18,4,388,140,75.8,134.5,154.6
906,18,5,276,213,89.6,201.3,217.2
907,19,0,399,143,68.6,134.8,150.3
908,19,0,306,159,138.6,159.9,195.8
909,19,0,412,136,53.2,134.6,145.6
910,18,0,391,144.5,52.1,145.7,153.3
911,15,4,521,107,67.4,99.8,115.3
912,17,2,420,110,98.8,117.9,142.9
913,20,0,466,120,46.7,120.6,128.7
914,19,0,365,119,159.5,121.7,164.2
915,13,4,513,122,26.6,112.6,117
916,15,5,368,156,62,152,163.2
917,16,7,481,120,33.2,120.6,124.7
918,20,0,139,296,315.5,355.9,431.2
919,20,0,466,133,36.3,121.9,128.8
920,20,0,459,125.5,36.4,125.6,130.6
921,18,5,390,148.5,51.8,145.8,153.7
922,19,0,304,168,106.4,172.8,197.5
923,21,0,252,211,155.1,202.1,238.3
924,21,0,252,211,155.1,202.1,238.3
925,21,0,252,211,155.1,202.1,238.3
926,20,1,212,239.5,187.5,246.7,283
927,19,0,469,119,71.6,111.7,128
928,19,0,499,114,80.4,102.2,120.2
929,20,0,408,160,34.5,142.6,147.2
930,19,4,508,127,42.4,109.3,118
931,20,1,419,149,46.3,134.8,143.3
932,20,0,318,181.5,61.1,178.5,188.8
933,19,3,477,103,65.6,109.1,125.8
934,21,0,363,112,166.8,127.5,165.3
935,19,0,248,191,131.5,213.6,241.8
936,19,2,483,117,42,117.9,124.1
937,18,4,441,120.5,60.1,125,136.1
938,19,2,537,113,38.5,104.8,111.7
939,20,0,370,138,73,149.3,162
940,19,0,447,152,42.2,126.2,134.3
941,21,0,222,202,201.3,231.2,270.7
942,18,1,453,130,62.6,121.4,132.4
943,18,1,453,130,62.6,121.4,132.4
944,21,0,374,128,134.5,130.1,160.6
945,19,1,436,136,54.3,125.6,137.6
946,16,3,312,111.5,312.3,122,192.4
947,19,2,325,168,72.9,171.2,184.7
948,16,0,427,144,44,132.8,140.4
949,18,4,353,112.5,163.6,120.9,169.8
950,21,0,284,193,121.4,186.2,211.1
951,21,2,353,144,116.1,145.8,169.9
952,19,2,324,161,127.5,157.9,185.1
953,19,2,312,169,94.4,175.6,192.3
954,18,4,399,160.5,38.6,144.2,150.3
955,21,0,253,183,232.4,188.8,237.6
956,21,1,342,157,118.2,148.9,175.5
957,20,0,370,169,49.6,154.2,162.1
958,20,0,339,137,151.3,143.3,177
959,19,5,548,96,51.8,99.4,109.4
960,19,0,361,152,84.4,147.3,166.3
961,20,0,356,145,119.8,142.2,168.8
962,18,2,384,146,78.2,141.7,156.4
963,13,5,428,144,51.3,129.6,140.3
964,21,0,379,119,101.1,137.3,158.1
965,21,8,415,121,95.1,123.8,144.6
966,18,6,304,192,85.7,180.8,197.3
967,19,0,418,134,73.7,126.2,143.5
968,21,3,435,136,51.4,127.7,137.9
969,20,0,276,162,146,189.2,217.3
970,21,0,399,132,58.7,141.7,150.5
971,20,1,358,136.5,99.6,143.4,167.8
972,20,1,408,117.5,87.3,123.3,147.2
973,22,1,297,145,153.3,165.7,202
974,20,0,388,147.5,63.1,145.7,154.6
975,18,2,277,164,184.8,183,216.9
976,19,0,568,90,51.5,94,105.6
977,19,8,518,112,39.2,109.8,115.7
978,20,0,481,117,57.6,112.2,124.8
979,19,2,437,115,94.4,118.3,137.3
980,20,0,369,151.5,92.5,145.4,162.4
981,18,3,537,123.5,40.7,103.5,111.8
982,14,5,464,133.5,45.5,118.7,129.3
983,19,4,456,121,40.1,126.3,131.6
984,19,4,307,160,101.2,177.7,195.7
985,20,0,334,123.5,180.4,148.2,179.8
986,20,2,515,102.5,60.7,103.2,116.5
987,19,4,438,130,48.1,129.3,137.1
988,20,0,472,100.5,64,113.2,127.2
989,17,2,480,140,41.4,114.9,124.9
990,16,4,549,90,52,99.1,109.4
991,19,2,332,148,105.4,160.7,180.7
992,19,0,471,128,56.8,113.7,127.5
993,20,0,407,119.5,55.1,138.1,147.4
994,19,7,389,120,125.9,128.5,154.4
995,20,1,356,144,113.7,148.1,168.4
996,18,1,556,105.5,42.1,98.7,107.8
997,19,3,460,121,48.5,122.6,130.5
998,19,0,448,96,103.1,109.7,133.9
999,18,5,258,148,243.4,171.2,232.2
1000,17,2,620,104,33.3,89.6,96.8
1001,15,5,397,81,222.5,98.2,151
1002,17,5,301,144,186,154.5,199.6
1003,20,0,345,149,101,158.3,173.8
1004,20,0,296,189.5,68.5,192.8,203
1005,20,0,296,189.5,68.5,192.8,203
1006,19,5,376,120,130.5,131.2,159.5
1007,18,1,380,159,42.8,152,157.8
1008,20,0,437,124.5,53.3,128.4,137.4
1009,19,0,652,80,38.5,84.8,92
1010,20,0,240,176,205,201,249.7
1011,15,9,237,169,282.7,178.7,253.4
1012,19,2,437,128,77.8,121.4,137.2
1013,20,1,421,117.5,61.8,131.7,142.5
1014,18,8,480,136.5,44.9,114,124.9
1015,21,1,470,96,109.6,102.8,127.7
1016,19,2,351,144,143.2,137,171
1017,18,2,371,144,119.6,134.1,161.8
1018,19,2,412,144,69.4,131.9,145.6
1019,20,0,223,251.5,65.7,261.4,268.6
1020,18,7,491,106.5,37.8,116.8,122.2
1021,19,0,620,87,37.8,88.6,96.8
1022,20,0,613,89,40.6,88.9,97.9
1023,19,0,535,100,48.9,103.5,112.1
1024,18,2,519,120,52.1,103.9,115.5
1025,19,0,283,184,128.4,177.6,211.7
1026,20,0,478,114.5,36.6,120.7,125.6
1027,19,2,579,88,40.6,95.3,103.6
1028,17,4,625,80,38.2,88.1,95.9
1029,20,0,607,93.5,33.6,93.5,98.8
1030,20,0,488,107,43.3,115.6,123
1031,20,2,466,135,70.1,112.5,128.6
1032,20,0,346,148,68.7,162.7,173.6
1033,19,0,422,115,124.9,117.7,142.1
1034,19,2,622,80,42.3,88.4,96.4
1035,20,0,284,154,165.1,180.2,211.4
1036,18,2,346,164,52.9,165.2,173.2
1037,20,0,328,153,110.8,160,183.1
1038,20,0,368,175.5,36.4,158.5,163.2
1039,16,4,442,135.5,32.7,131.5,135.9
1040,20,2,485,124,35.6,117.2,123.6
1041,19,3,495,120,35.6,115,121.3
1042,19,2,466,128,31.2,123.5,128.8
1043,19,0,553,112,36.2,101.9,108.6
1044,19,2,545,100,39.3,103.6,110.1
1045,21,2,597,104,33.2,93.9,100.6
1046,16,4,407,133.5,74.6,134.8,147.4
1047,20,0,613,91.5,32.6,91.7,97.8
1048,20,0,457,130.5,40.5,124,131.4
1049,23,5,502,116,71.2,105.7,119.5
1050,19,0,562,97,41,100.4,106.8
1051,20,0,392,140,57.2,143.2,153
1052,19,2,481,112,41.9,118.2,124.7
1053,20,0,469,119.5,46.3,118.5,127.9
1054,20,0,476,107,73.9,110.1,126
1055,19,6,274,205,149.7,190.4,219.2
1056,19,0,473,122,42.4,119.2,126.8
1057,20,0,432,128,92.4,123.6,138.8
1058,19,2,397,152,66.9,136.9,151.3
1059,19,2,150,208,399.6,284.8,399.1
1060,19,2,429,128,66.4,129.4,139.7
1061,20,0,493,113.5,46.8,112.7,121.8
1062,20,0,493,113.5,46.8,112.7,121.8
1063,19,0,499,120,33,115.3,120.3
1064,19,2,349,160,69.7,161.8,172
1065,18,1,199,180,277.1,228.4,302.1
1066,21,0,292,153,154.8,170.8,205.3
1067,17,2,554,111,32,103.2,108.2
1068,19,2,432,112,94.5,119.7,138.9
1069,20,0,556,119.5,35.6,101.4,108
1070,18,1,348,133,129.6,144.5,172.3
1071,19,3,452,134,58.7,121.7,132.6
1072,20,4,465,120.5,50,119.3,129.2
1073,16,2,441,140,69.5,121,136
1074,19,4,526,101,46.4,105.4,114.1
1075,20,0,444,107,64.9,121.6,135.2
1076,20,0,335,167,56.3,173.2,179.2
1077,20,0,532,104,43.4,105.1,112.8
1078,20,0,469,126.5,51,117,127.8
1079,20,0,196,264,163.5,273.3,306.4
1080,19,0,183,241,151.6,298,328.2
1081,20,0,251,152,229.3,181.7,238.6
1082,20,0,368,131,119.2,140.9,163.2
1083,18,1,373,177.5,48.4,153.3,161
1084,19,0,529,122,32.5,107.3,113.4
1085,19,0,529,122,32.5,107.3,113.4
1086,20,0,552,114.5,40.9,100.2,108.8
1087,19,2,431,141,58.8,124.5,139.1
1088,18,0,389,108.5,144.5,116,154.1
1089,15,4,423,127,90.5,118.7,141.9
1090,20,0,472,115.5,36.1,121.7,127
1091,18,2,540,105,32.9,106.2,111.1
1092,18,1,362,124,126.6,139.1,165.6
1093,19,0,514,116,39.3,109.8,116.6
1094,19,3,558,107,32.1,102.5,107.5
1095,20,0,511,112,43.7,110.1,117.5
1096,20,0,582,113,43.4,93,103.1
1097,16,4,250,208.5,101.2,225.6,239.6
1098,18,3,466,111.5,48.7,120.1,128.8
1099,19,2,340,166,115.3,145.9,176.5
1100,19,0,483,121,48.1,115.7,124.1
1101,20,0,467,117,65,111.8,128.4
1102,18,5,615,76,62.4,86.2,97.5
1103,20,0,216,139.5,559.5,151.6,277.2
1104,18,1,479,112.5,48.8,116.6,125.3
1105,23,3,312,123,213.5,140.9,192
1106,20,0,470,116,55.8,116.3,127.8
1107,17,4,433,136,35.9,133.4,138.5
1108,19,2,434,128,58.5,128.8,138.1
1109,17,3,412,117,144.7,115.6,145.8
1110,22,3,599,110.5,35.2,93,100.2
1111,19,0,492,112,53.4,111.1,122
1112,16,2,598,108,29.8,94.9,100.3
1113,19,0,489,116,65.5,108.3,122.7
1114,20,2,397,147,54.8,141,151.3
1115,10,6,651,80,34.9,86.2,92.2
1116,23,7,355,96,252.4,103.5,169
1117,19,1,213,208,155.6,250.2,282.1
1118,20,0,455,144,36.8,126.2,132
1119,20,6,419,137.5,67.9,126.9,143.1
1120,21,2,301,187,145.6,165.6,199.3
1121,20,0,321,174,63.8,177.6,186.8
1122,21,0,365,158,46.2,158.8,164.3
1123,19,2,414,144,32.2,141.5,144.8
1124,24,4,338,135,193.6,141.5,177.5
1125,19,3,388,145,84.4,138.2,154.5
1126,20,0,402,145,42.5,142.9,149.1
1127,19,1,471,125,40.2,121.4,127.5
1128,18,4,344,148.5,89.2,158.7,174.4
1129,19,0,540,113,46.8,98.8,111.1
1130,19,0,528,109,43.3,103.9,113.6
1131,16,4,302,167.5,144,161.9,198.9
1132,20,0,459,118,64.8,119.6,130.8
1133,21,1,454,101,140.2,104.9,132.2
1134,20,0,577,104,40.5,96.2,104
1135,19,3,471,106,45.7,120.2,127.5
1136,20,1,310,120,220.3,143.9,193.6
1137,20,0,434,148,38.2,132.2,138.4
1138,19,0,588,91,34.4,96.6,102.1
1139,19,0,588,90,40.5,95.1,102.1
1140,14,5,614,93,42.9,88.4,97.6
1141,19,0,660,81,37,83.1,90.9
1142,20,0,386,150.5,52.9,147.3,155.4
1143,20,0,344,140,112.3,142,174.2
1144,20,3,482,118,53.8,114.3,124.4
1145,18,2,428,93.5,160.9,105.6,140.3
1146,9,10,484,60,137.1,87,123.9
1147,19,0,519,85,101.1,95.9,115.5
1148,19,3,430,131,66.1,129,139.6
1149,20,0,315,167.5,133.4,160.4,190.4
1150,19,0,678,95,33,81.6,88.5
1151,19,4,305,164,120.2,163.8,197
1152,20,0,439,112.5,88.2,118.7,136.8
1153,18,2,545,112,45,100.1,110.2
1154,18,3,549,92.5,43.1,101.4,109.3
1155,19,0,453,117,75.8,115.5,132.4
1156,19,3,344,143,163.3,141.5,174.5
1157,18,5,193,288.5,136.9,285.4,310.6
1158,19,0,153,232,507.7,285.2,391.9
1159,20,0,270,203.5,132.6,189.7,222.5
1160,19,0,310,190,110.7,163.4,193.8
1161,21,3,236,180,250.1,176.3,254.5
1162,19,2,394,141,54.2,142.3,152.2
1163,20,0,516,84,110.9,91.1,116.4
1164,20,0,516,84,110.9,91.1,116.4
1165,19,4,434,114,125,114.7,138.4
1166,19,0,675,84,23.6,85.9,88.8
1167,19,0,675,84,23.6,85.9,88.8
1168,20,0,596,80,78.9,84.9,100.8
1169,18,2,561,106,31.2,102.5,107
1170,19,1,405,135,105.3,127.1,148.3
1171,24,3,428,130.5,67.3,123.3,140.1
1172,20,0,570,102.5,36,99.2,105.2
1173,19,5,107,216,797.1,325.6,561.2
1174,19,0,268,232,74.5,207.7,223.9
1175,18,5,298,175,146.3,162.9,201.3
1176,21,5,383,150,66,144.3,156.5
1177,20,2,350,129,96.1,150.2,171.2
1178,21,1,450,114,75.9,117,133.3
1179,20,0,302,176.5,73.3,189.4,198.8
1180,20,0,308,201,71.4,179.4,195.1
1181,20,0,151,300,291.6,328,398.4
1182,19,0,99,240,1354.7,307.5,605.4
1183,20,0,465,135,42,120.6,129
1184,19,0,200,287,160.1,267,300.5
1185,19,0,200,287,160.1,267,300.5
1186,18,1,351,176,61.1,159.4,171.1
1187,20,0,444,136,44.8,126.7,135.1
1188,20,0,292,191.5,57.5,197.9,205.6
1189,20,0,286,188.5,108.5,188.6,209.7
1190,20,0,215,213.5,203.5,236.1,278.8
1191,21,0,375,153,87.9,142,160
1192,19,3,448,129,54,124.4,133.9
1193,19,3,380,105,163.6,120.8,157.7
1194,19,4,394,125,88.2,135.1,152.1
1195,20,2,253,237.5,70,227.1,237.2
1196,20,0,432,128.5,63.4,125.3,138.8
1197,20,0,353,165.5,44.1,163.1,169.8
1198,20,0,286,168,268.1,156.8,209.6
1199,20,2,405,132,81.3,133.2,148
1200,19,0,499,118,48.9,109.6,120.2
1201,19,0,330,119,158.7,138.4,181.8
1202,19,0,330,119,158.7,138.4,181.8
1203,20,1,171,256,220.6,299.7,350
1204,20,0,347,168.5,52.4,164.9,172.8
1205,17,3,480,119,56.5,115,124.9
1206,22,1,360,156,82.8,154,166.9
1207,20,0,397,160,40.7,145.3,151.2
1208,19,2,120,297,486.9,384.5,500
1209,21,0,163,362,147.9,335.1,368.4
1210,20,1,330,138.5,197.3,147.2,181.8
1211,20,0,305,185.5,68.9,186.1,196.5
1212,19,0,493,112,53.8,109,121.6
1213,19,0,526,112,60.9,97.4,114.2
1214,18,3,378,159.5,54.8,149,158.6
1215,19,0,323,173,60.7,177.1,185.8
1216,20,0,401,150.5,59.1,138.5,149.5
1217,23,5,424,141,69.8,125.8,141.5
1218,18,3,326,184,44.1,178.4,183.9
1219,20,0,142,387,169.4,392.2,423
1220,19,0,399,120,82.5,133.4,150.3
1221,25,1,319,146,140.5,163.5,188
1222,19,3,458,130,63.9,114.7,130.9
1223,19,0,308,168,93.9,175,194.8
1224,19,0,308,168,93.9,175,194.8
1225,20,0,490,122.5,42.9,113.2,122.6
1226,20,0,497,95.5,90.2,102.1,120.8
1227,19,3,445,96,108.3,111.2,134.7
1228,19,3,445,96,108.3,111.2,134.7
1229,20,0,484,104,75.9,105.5,124
1230,24,2,360,162.5,62.8,155.5,166.7
1231,14,5,648,93,35.6,85.5,92.6
1232,18,4,319,120.5,297.9,120.1,188.1
1233,17,1,622,79,49.3,84.9,96.4
1234,21,2,508,87,123.4,91.8,118
1235,20,0,221,184,359.4,189.8,272
1236,19,3,354,127,127.8,141.7,169.7
1237,20,4,472,112,54.5,116.3,127.1
1238,18,6,393,120.5,98.2,130.7,152.7
1239,16,2,541,102,57.5,95.3,110.8
1240,20,0,560,112,31.5,102.3,107.1
1241,20,0,326,172.5,60.7,174.9,184
1242,20,0,350,151,75.8,157.7,171.6
1243,20,0,350,151,75.8,157.7,171.6
1244,22,5,339,140,139.5,141.9,177
1245,20,0,447,120,63.4,122.5,134.3
1246,19,2,360,138,112,143.1,166.5
1247,20,1,313,184.5,64.7,182.3,191.8
1248,20,0,367,155.5,41.2,158.6,163.4
1249,20,0,398,126,127.2,122.7,150.6
1250,20,0,350,145,103.7,153.6,171.2
1251,19,0,288,192,80.2,195.3,208.6
1252,22,4,264,171.5,332.2,162.4,227.6
1253,19,2,299,189,64.6,192.2,200.6
1254,19,2,444,150,49.9,123.2,135.3
1255,19,2,440,147,59.7,121.8,136.3
1256,23,2,271,140,246.5,164.3,221.3
1257,19,5,371,159,65.8,150.1,161.8
1258,19,2,420,135,49.4,132.9,142.8
1259,20,0,348,156,70.5,159.3,172.3
