id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
4580,20,0,474,115,39.2,120.5,126.6
4581,20,0,410,132.5,63.2,134.6,146.5
4582,20,0,679,76,35.5,81.4,88.4
4583,20,1,515,90,55.8,103.1,116.4
4584,19,3,216,248,80,267,277.5
4585,19,2,273,176,230.4,165.7,219.7
4586,18,2,327,168,83.3,167.2,183.6
4587,20,1,303,144,166.7,160.8,198
4588,20,0,577,108,27.7,100,104
4589,20,0,626,91.5,34.3,89.4,95.8
4590,20,0,494,115,41.6,113.9,121.4
4591,20,0,459,128.5,60.5,116.6,130.6
4592,20,0,347,173,47.8,163.7,172.7
4593,17,9,429,136,47.1,131.7,139.8
4594,17,2,432,140,44.4,131.4,138.9
4595,20,0,286,187.5,75.4,193.1,209.6
4596,20,0,532,88.5,53.7,102.6,112.8
4597,19,0,524,112,44.4,105.6,114.5
4598,20,0,452,112,83.2,116.8,132.8
4599,20,0,467,104,75.2,114.3,128.4
4600,20,0,411,125,70.3,132.5,146.1
4601,18,0,368,155.5,72.1,148.3,162.8
4602,19,0,493,133,47.3,110,121.7
4603,20,0,320,163.5,96.2,170.5,187.6
4604,20,0,510,117,41.1,109.9,117.6
4605,20,2,412,120,115.6,120.1,145.6
4606,18,2,542,93,44.8,101.1,110.7
4607,20,0,389,147.5,60.7,144.5,154.2
4608,21,1,445,126,41.5,128.1,134.7
4609,20,1,225,252,133.9,229.6,266.4
4610,20,0,213,208,202.2,233.7,281.2
4611,15,9,177,232,444,230.5,338.1
4612,20,0,464,112,58,121.5,129.2
4613,20,0,478,120.5,40.6,118.6,125.6
4614,21,0,356,137,85.3,153.6,168.5
4615,19,0,337,160,94.6,153.4,177.8
4616,20,0,332,174,80,163.4,180.6
4617,20,0,394,144.5,45.6,145.5,152.1
4618,19,3,465,136,38.3,122.9,128.9
4619,19,3,465,116,78.7,112,129.1
4620,19,0,378,130,88.1,139.7,158.6
4621,18,4,222,215,140.8,245.6,270.8
4622,20,1,234,224,110,239.6,256.6
4623,20,1,401,135.5,81.1,131.1,149.5
4624,19,0,494,103,86.6,105.1,121.4
4625,20,0,380,116,140.8,129.2,158
4626,19,2,332,164,98.2,160.7,180.8
4627,20,0,166,325,153.1,338.4,361.4
4628,20,0,343,105.5,179.7,132.7,175
4629,21,0,462,118,65.4,113.7,130
4630,20,0,478,118,57.3,116.5,125.5
4631,17,0,319,176,75.5,176.6,188.3
4632,20,0,461,110,64.9,116.5,130.2
4633,20,0,479,125,38.1,119.2,125.2
4634,20,0,213,228,206.2,235.2,281.6
4635,20,0,485,118.5,36.8,117.5,123.6
4636,26,3,559,106,33.4,102.5,107.4
4637,20,0,525,118,32.9,109.4,114.3
4638,19,2,522,116,31.8,110.2,114.9
4639,20,0,408,117.5,94.4,127.2,147.2
4640,19,0,477,99,63.3,110.9,125.7
4641,20,0,283,207.5,68,202.7,211.8
4642,16,0,321,178,65.7,177.1,186.8
4643,20,0,511,105,52.4,105.3,117.4
4644,21,0,378,157,64,147.8,158.9
4645,20,0,527,106.5,37.4,109,113.8
4646,18,2,479,115,68,111.7,125.2
4647,23,2,397,154,51.6,138.9,151.2
4648,19,0,433,110,86.2,120.4,138.7
4649,17,1,198,272,111.7,286.1,302.5
4650,20,0,158,392,174.4,339.5,380.8
4651,20,0,155,352,203.6,342.6,386.8
4652,17,0,163,328,175.8,328.3,368.9
4653,15,6,117,356,480.5,382.9,513.4
4654,20,0,449,112,82.4,114.1,133.6
4655,19,0,376,156,88.5,138.2,159.4
4656,19,2,325,150,95.4,164.9,184.7
4657,21,2,551,112,41.8,100.9,108.9
4658,20,5,307,128,212.5,132,195.6
4659,19,2,486,112,55,112.4,123.4
4660,14,4,427,111.5,120.6,114.7,140.6
4661,21,2,581,86,47.3,93.1,103.2
4662,20,0,565,95,40.2,99.6,106.2
4663,18,1,401,105,122.6,123.9,149.7
4664,20,0,499,114,49.7,108.9,120.4
4665,19,2,422,102,122.8,117.1,142.1
4666,20,0,449,148.5,50.6,121.9,133.5
4667,20,0,591,80.5,45.5,92.2,101.6
4668,20,0,398,132.5,62.9,140.5,150.8
4669,19,1,579,112,34.8,96.5,103.6
4670,20,0,323,180,55.8,178.9,186
4671,20,1,446,96,115.4,110.8,134.4
4672,20,1,446,96,115.4,110.8,134.4
4673,20,0,433,133.5,48.2,129.1,138.7
4674,20,0,484,128.5,49.2,113.5,124
4675,20,0,346,171.5,71,160.3,173.6
4676,20,0,243,216,197.3,200,247.2
4677,21,1,421,130,49.1,135.2,142.5
4678,19,2,338,174,38.2,173.3,177.5
4679,18,2,373,150.5,74.2,145.7,160.9
4680,19,2,469,110,48.7,119.5,127.8
4681,24,4,415,145.5,47,135.6,144.5
4682,23,3,329,116,242.5,130,182.1
4683,20,0,351,171,60.9,159.7,171.2
4684,20,0,466,107,61.2,114.7,128.8
4685,18,1,535,120,38.4,104.3,112.1
4686,18,0,545,102,54.9,97.4,110.1
4687,20,0,447,92,89.8,115.2,134.4
4688,20,0,381,153.5,64.8,143.9,157.4
4689,21,0,458,135,49.4,122.7,131
4690,20,0,467,120,67.8,116,128.4
4691,20,0,473,106.5,101.2,106.1,126.8
4692,20,0,495,117,43.6,112.6,121.2
4693,20,0,482,124,34.7,119.5,124.4
4694,7,6,570,96,37.6,98.5,105.3
4695,20,0,764,82,26.5,73.8,78.6
4696,20,0,335,175,64.2,166.9,179.2
4697,13,8,329,144,116.5,156,182.5
4698,20,0,385,132.5,79.4,141.9,155.9
4699,21,1,385,148,45.4,148.9,155.7
4700,20,0,460,136.5,34.3,125.5,130.4
4701,20,0,298,165,126.8,181.1,201.2
4702,17,5,279,140,232.3,158.1,215.1
4703,19,2,415,130,59.1,133.3,144.4
4704,20,0,504,112,59.1,106,119
4705,20,0,551,110.5,45.6,100.3,108.8
4706,20,0,460,132.5,46.6,121.3,130.4
4707,20,0,503,111.5,65.8,104.3,119.3
4708,20,0,512,106.5,48.7,106.7,117.2
4709,19,3,659,80,36.3,83.5,91.1
4710,16,2,641,89.5,33,87.4,93.6
4711,19,2,405,123,51.9,140,148.3
4712,20,0,559,105.5,36.4,101,107.4
4713,20,0,367,125.5,97.2,143.1,163.6
4714,20,0,608,98.5,33.9,93.1,98.8
4715,20,4,551,101,47.1,99.7,108.8
4716,18,2,465,140,49.6,116.7,129
4717,19,0,451,145,43.1,124.3,133.1
4718,17,3,316,167,122.5,164,189.6
4719,21,0,190,227,291.3,255.1,315.1
4720,20,2,386,127.5,73.9,141.7,155.4
4721,21,0,247,208,117.4,217.3,243
4722,20,0,472,96,62.5,113.9,127.2
4723,20,0,203,240,156.1,263.6,296
4724,20,0,325,140,189.3,150.9,184.8
4725,20,0,495,142,42.7,112,121.2
4726,20,0,297,180.5,91.7,183.9,202.4
4727,19,1,428,144,70.7,122.1,140.3
4728,18,0,390,160.5,59.6,141.8,153.7
4729,20,0,418,141,48.9,136,143.7
4730,20,5,465,126.5,41.2,122.4,129
4731,18,6,322,131.5,279.6,129,186.4
4732,20,0,419,143.5,49.1,134,143.2
4733,21,3,227,174,310.1,180.4,264.7
4734,15,5,337,143,137.1,149.4,178.1
4735,20,0,692,84.5,39.8,77.4,86.7
4736,20,0,359,161,49.4,158.5,167.4
4737,19,0,343,152,132.8,148.5,175.2
4738,19,0,269,216,77.8,208.5,222.7
4739,21,0,368,151,70.5,151.2,163.2
4740,19,3,357,135,121,142.8,168
4741,20,0,281,210,44.3,209,213.4
4742,18,3,530,107.5,33.2,108.8,113.3
4743,20,0,348,132,151,143.6,172.4
4744,20,0,500,125,33.5,114.5,120.1
4745,21,0,350,160,65,160.7,171.7
4746,18,0,411,127.5,106.5,117.6,146
4747,20,0,353,165,42.5,164.7,170.2
4748,20,1,196,248.5,141.7,283.4,306.8
4749,20,0,520,119.5,52.7,103,115.4
4750,20,0,366,160,87.4,146.9,164
4751,20,0,583,96.5,39.9,94.8,103
4752,20,0,591,87.5,48.2,90.7,101.5
4753,19,0,559,100,44.7,97.5,107.4
4754,20,0,434,124.5,61.4,126.1,138.3
4755,20,0,316,176,78.2,178.4,190.2
4756,19,3,256,122,358.5,143.8,234.2
4757,20,0,441,120.5,68.8,123.5,136.1
4758,19,1,481,117,25.4,122.3,124.8
4759,17,4,547,106,35.2,103.9,109.7
4760,20,0,207,155.5,440.6,194.1,289.8
4761,20,0,419,128,58.7,132.7,143.2
4762,20,2,450,125.5,51.8,122.2,133.3
4763,20,0,273,183.5,145.3,191.1,219.5
4764,20,3,396,140,51.7,143.3,151.6
4765,20,2,502,110,42.3,111.4,119.6
4766,20,0,382,140,52.8,150,157.2
4767,21,0,520,115,38.8,108.2,115.3
4768,19,2,348,155,107.5,151.8,172.2
4769,21,0,438,121,49.5,128.3,136.9
4770,19,2,603,96,38.7,91.9,99.5
4771,18,2,351,121,239.4,120.8,171
4772,16,3,515,96,74.8,100.4,116.5
4773,13,7,476,88,159.7,89.5,126.2
4774,17,0,620,81,39.8,89.4,96.8
4775,20,0,449,143.5,50.7,122.1,133.6
4776,20,0,516,116,32.7,111.6,116.2
4777,19,2,472,114,40.4,121,127.2
4778,21,1,492,112,44.9,114.8,121.9
4779,20,0,476,120.5,64.5,114.1,126
4780,18,1,367,136.5,155.5,132.5,163.6
4781,20,0,434,144,38.8,132.5,138.4
4782,20,0,393,144,121.8,129.6,152.8
4783,20,0,171,254.5,285.7,284.9,350.4
4784,20,0,171,254.5,285.7,284.9,350.4
4785,20,0,486,122,44.5,115.1,123.4
4786,20,0,486,107.5,43.7,115.1,123.4
4787,18,2,553,96,42.3,100,108.4
4788,15,5,563,90,43,98.1,106.6
4789,20,0,679,80,37.9,80.4,88.4
4790,20,0,540,96.5,57,100.1,111.2
4791,20,0,406,144,65.9,135.6,147.9
4792,20,0,478,111.5,54.6,113,125.6
4793,20,0,373,144.5,75.6,144.5,160.8
4794,20,0,484,116,52.8,112.2,124
4795,20,0,360,144,109.1,144.4,166.8
4796,21,2,315,155,157.7,159.5,190.8
4797,20,0,226,258.5,43.9,261.6,265.2
4798,16,0,331,191.5,42.3,176.4,181.2
4799,20,1,207,143,389.6,175,289.4
4800,19,3,473,137,37.5,121,126.8
4801,20,0,357,112,157.5,129.6,168
4802,19,0,478,100,46.8,116.4,125.5
4803,20,0,409,110,119.6,118.7,146.8
4804,18,3,627,88.5,36.3,88.5,95.7
4805,19,1,349,149,117.6,152.5,172.1
4806,20,0,500,112.5,44.3,112.1,120
4807,19,3,396,143,62.9,139.7,151.6
4808,20,0,328,183.5,64.8,168.8,183.2
4809,19,3,284,184,127.3,179.7,211.3
4810,19,1,458,134,58.9,118.2,131
4811,20,0,446,119.5,64.3,121.4,134.4
4812,18,3,447,120,44.6,126.7,134.2
4813,20,0,465,127,40.5,122.4,129
4814,20,0,346,173,57.5,163.8,173.4
4815,20,0,408,136,46.7,140.5,147.2
4816,18,4,535,100,62.5,94.6,112.1
4817,19,0,618,98,33.2,90.6,97.2
4818,17,2,583,96,38.4,96,102.9
4819,20,1,560,92,58,97.4,107.2
4820,20,0,293,196,135.3,169.7,204.8
4821,15,5,147,237,364.1,307.5,406.8
4822,20,0,541,104,49.3,100.3,110.9
4823,20,0,430,114.5,63.3,127.7,139.4
4824,20,0,341,174.5,105.4,156.6,176
4825,20,0,304,186,73,185.7,197.6
4826,20,0,349,178.5,68.2,156.2,171.8
4827,21,0,412,120,69.3,134.8,145.5
4828,20,1,377,133,111,141.8,159.2
4829,21,1,213,232,168.6,245.2,281.5
4830,17,2,227,240,75.3,253.9,263.9
4831,18,2,137,288,527.5,327.9,438.2
4832,20,0,306,196,47.3,190.4,196.3
4833,20,0,219,276,97.1,258.3,274.4
4834,20,0,327,169,80.8,167.3,183.6
4835,20,1,308,146.5,215,154.1,194.8
4836,19,2,569,105,42.2,96.6,105.4
4837,19,0,472,120,37.5,121.4,127.1
4838,19,0,660,80,41.6,81.5,90.9
4839,19,0,653,80,40.2,83.8,91.9
4840,18,0,600,92,37.2,93.5,100
4841,19,0,513,111,46.6,107.2,117
4842,19,2,388,121,165.1,124.2,154.7
4843,20,0,493,101,71.5,105.3,121.6
4844,19,0,207,264,102.3,275.8,289.3
4845,22,0,233,234.5,93,246.3,257.5
4846,21,0,246,242,81.3,223.7,243.5
4847,20,3,372,137,102.6,133.9,161.3
4848,20,0,248,200.5,100.7,226.6,242
4849,20,0,374,156,55.4,151.9,160.4
4850,17,1,315,152,148.2,156.3,190.6
4851,23,0,359,136,167,135,167.3
4852,19,0,589,87,48.1,91.6,101.9
4853,19,0,419,145,71.6,129.3,143.3
4854,20,0,577,100,39.8,97.2,104
4855,20,0,489,112,45.3,115.3,122.8
4856,20,0,628,91.5,37.9,87.3,95.6
4857,20,0,604,100,39.9,90.2,99.3
4858,20,0,450,120,77.8,114.1,133.2
4859,21,1,523,93,83,97.7,114.8
4860,19,0,671,80,28.1,85.2,89.4
4861,13,4,668,83,40.7,80.6,89.8
4862,18,3,288,123.5,276.1,142.8,208.4
4863,17,4,265,137,227.9,159.6,226.2
4864,20,0,348,165,89.9,155.9,172.2
4865,20,0,473,107,66.4,114.5,126.8
4866,20,0,648,88,33.4,86.5,92.6
4867,20,0,315,165.5,104.1,174.1,190.6
4868,20,0,404,142.5,47,140.9,148.4
4869,20,0,350,171,59,161.1,171.6
4870,20,0,253,227.5,104,219.4,237.6
4871,18,3,357,123.5,115.7,147.9,168.1
4872,18,2,453,132.5,59.9,122,132.4
4873,18,1,486,120,43.3,114,123.6
4874,20,0,437,136,47.3,127.5,137.2
4875,16,3,646,85.5,33.2,87.1,92.9
4876,19,1,427,127,73.9,127.5,140.5
4877,18,6,557,108,35.8,102,107.7
4878,20,0,345,150.5,96.5,151.3,173.7
4879,20,0,438,136,46.5,127.9,136.9
4880,20,0,394,134,72.6,138,152.2
4881,20,4,362,146.5,76,149.7,165.7
4882,20,0,535,96,42.7,104.7,112.2
4883,18,5,470,112,55.3,117,127.6
4884,20,0,283,181,103.4,192,212.1
4885,20,1,481,120,45.9,114.8,124.8
4886,18,2,170,296.5,145.5,322.4,353.2
4887,20,0,488,98,80.6,105.4,123
4888,19,2,445,130,52,124.7,134.8
4889,17,3,316,172,90.9,175.3,190.1
4890,20,0,410,147.5,41.5,140.6,146.4
4891,19,2,377,154,53.9,150.6,159.1
4892,20,0,524,108.5,43.3,106.1,114.4
4893,21,5,371,125,131.9,136.5,161.9
4894,17,3,453,111,91.3,116,132.4
4895,19,0,457,122,54.4,121.2,131.4
4896,20,0,286,204,63.8,198.8,209.6
4897,18,2,349,123.5,161.2,141,172
4898,20,1,302,182.5,74.4,184.3,198.8
4899,20,0,328,184,48.2,175.9,182.8
4900,20,0,316,176,63.9,179.7,189.6
4901,20,0,323,171,53.3,178.5,185.6
4902,22,3,361,130,103.8,143.7,166.3
4903,21,5,341,149,187.4,138.7,176.1
4904,20,0,395,160,49.5,141.9,152
4905,20,0,351,179,63.1,157.6,170.7
4906,19,4,360,144,119.2,138.1,166.7
4907,19,4,319,160,101.7,165.7,187.9
4908,20,0,387,160,54.6,143.7,155.2
4909,20,0,539,102,35.5,105.9,111.2
4910,23,3,191,193,273.4,235.7,314.8
4911,20,0,524,115.5,40.3,107.3,114.5
4912,20,0,295,190.5,63.4,192.8,203.6
4913,18,3,434,116.5,57.4,127.3,138.2
4914,20,0,335,176.5,37.2,175.3,179
4915,23,3,573,89,46.7,95,104.8
4916,20,0,424,136,40.5,135.8,141.4
4917,19,0,172,208,415.8,249.7,348.2
4918,18,3,250,244,43.5,235.9,240
4919,10,1,117,267.5,706.5,334.8,511.8
4920,19,0,298,228,70,189.2,201.3
4921,19,2,444,128,37.5,130.2,135.2
4922,21,0,362,136,116.4,143.2,165.7
4923,19,0,373,171,76.1,144.8,161
4924,16,1,455,134,40.9,125.3,131.9
4925,19,2,464,112,61,114.7,129.4
4926,18,3,355,164,55.2,158.9,168.8
4927,20,0,604,89,41.9,90.9,99.3
4928,22,2,482,127.5,44.6,115.4,124.4
4929,22,2,452,133.5,39,126.4,132.9
4930,20,0,392,148.5,64.4,138.7,153.1
4931,20,0,346,159.5,84.6,155,173.6
4932,20,7,348,160.5,82.3,156.6,172.3
4933,20,0,405,152,54,135.4,148
4934,19,0,394,155,32.7,148.4,152.1
4935,19,0,374,148,62.1,151.7,160.6
4936,20,3,494,129.5,49.6,110.5,121.6
4937,21,0,439,140,59.8,122.6,136.5
4938,20,0,528,120,38.7,107,113.7
4939,20,0,196,307.5,112.9,284.6,306
4940,20,0,499,125.5,27.7,116.7,120.3
4941,20,0,271,166,134.6,189.6,221.4
4942,19,2,232,233,125.9,239,259.1
4943,20,0,362,166,81.5,149.4,165.8
4944,20,1,337,176,91.4,155,178
4945,19,3,369,152,109.1,140.9,162.8
4946,20,0,389,153.5,104.8,127.7,154.2
4947,20,0,322,148,201.8,144.7,186.6
4948,19,2,363,164,85.6,149.7,165.3
4949,20,0,368,168,61.5,150.7,163.2
4950,19,0,544,100,51.1,98.3,110.3
4951,19,2,229,181,229.2,217,262.2
4952,20,0,405,127,97.8,128.7,148.2
4953,19,0,418,145,40,137.7,143.6
4954,19,0,413,140,55.5,135.4,145.3
4955,16,5,148,408,132.7,382.8,404.5
4956,20,0,441,129,53.3,128.7,136.1
4957,20,2,339,151.5,99.1,159.6,177.2
4958,20,4,418,99,123.3,115.3,143.4
4959,19,2,270,209,104.5,201.5,222.3
4960,19,1,382,146,127.2,128.6,156.9
4961,20,0,317,158.5,146.9,164.5,189.4
4962,20,0,224,190.5,201.7,223.4,268.4
4963,21,0,454,108,65.5,120,132.2
4964,20,0,352,144,88.2,148.2,170.4
4965,19,2,631,85,48.7,85.6,95.1
4966,19,2,431,107,84.5,117.1,139.2
4967,20,0,306,162.5,124.9,171.6,195.8
4968,21,0,458,114,67.6,118.7,131
4969,18,1,441,125,65.8,122.8,136.2
4970,20,0,314,183,92.5,169.6,191.4
4971,20,0,347,169.5,62.6,161.4,172.9
4972,20,2,300,175.5,65,190.6,199.8
4973,19,2,313,157,97.8,174.3,191.9
4974,20,0,544,111,26,107.3,110.4
4975,20,0,473,124.5,37.4,121.5,126.9
4976,21,0,342,142,149.6,143.9,175.5
4977,20,1,408,159,52.4,136,146.9
4978,19,10,218,191,205.5,211.6,274.8
4979,21,3,393,131,99.4,132.3,152.9
4980,20,0,229,151,324,177.2,261.8
4981,20,0,350,158.5,78.7,153.3,171.2
4982,20,2,499,115.5,45,112.8,120.2
4983,19,4,271,216,95.9,204.4,221.6
4984,18,4,459,141.5,38.1,123.3,130.8
4985,20,0,353,169,59.7,159,170
4986,21,0,319,173,93.3,170.3,188.1
4987,22,3,315,182,103.5,169,190.4
4988,21,0,276,190,139.8,190.8,217.2
4989,19,1,229,211,179.6,227.6,262.1
4990,21,0,323,187,54.4,178,185.5
4991,20,0,293,207,50.7,198,204.4
4992,21,0,411,139,47.4,138.7,146
4993,19,1,251,143,275.7,176,239.3
4994,21,0,459,136,55.2,118.8,130.6
4995,21,0,377,116,139.3,128.1,159.1
4996,20,0,196,176,328.4,203.1,306.8
4997,21,0,361,161,82.9,151.9,166.1
4998,21,0,265,178,141.4,196.6,226.1
4999,21,0,395,146,83.8,132.8,151.9
5000,20,0,301,192.5,77.9,183,199.1
5001,16,0,500,100.5,78,104.5,120
5002,20,0,301,164.5,141.7,165,199
5003,18,1,262,218,102.4,214,228.9
5004,19,5,369,176,56.5,152.4,162.8
5005,20,0,314,160.5,123.4,165.7,191.3
5006,19,1,322,202,96.7,160.4,186.4
5007,21,0,291,188,83.9,192.3,206.4
5008,21,0,281,191,129.3,184.6,213.2
5009,18,2,249,207.5,101.7,222.5,240.5
5010,20,0,285,212.5,65.2,201.1,210.8
5011,19,2,370,173,52.3,151.5,162.3
5012,21,0,415,152,56.6,133.3,144.6
5013,20,0,267,223,78.5,208.9,224.4
5014,19,0,222,264,63.4,263.7,270.3
5015,20,0,547,101,57.6,98.9,109.6
5016,20,0,424,127.5,81.5,126.3,141.4
5017,18,2,560,100,40.6,99.2,107.2
5018,19,4,481,128,39.9,117.1,124.6
5019,19,0,308,160,121.8,164.8,194.9
5020,19,4,382,166,61,145.2,157.2
5021,20,0,414,144,55.2,134.1,145
5022,20,0,421,144.5,36.3,136.9,142.4
5023,20,0,441,116.5,98.3,110.9,136
5024,20,0,280,210,81.1,200.2,214.6
5025,18,1,337,183.5,44.9,171.3,177.9
5026,21,0,286,208,46.7,203.8,209.5
5027,18,4,338,177,82.8,159.9,177.8
5028,20,1,415,127,83.5,126.6,144.4
5029,20,2,412,136,76.7,132.1,145.6
5030,20,2,307,191.5,73.7,182.9,195.3
5031,20,1,293,157,250.4,155.2,205
5032,19,2,576,110,27.9,99.8,104.2
5033,20,0,536,112,41.4,104,112
5034,20,0,350,148,77.4,155.3,171.4
5035,20,1,311,152.5,134.5,159.7,192.8
5036,16,2,356,179,80.6,150,168.4
5037,20,0,409,145,41.3,141,146.8
5038,20,1,353,144,113.9,150.2,170
5039,6,5,466,141,30.8,123.8,128.7
5040,19,0,618,99,35.2,90.3,97.1
5041,20,0,532,96.5,84.9,94.3,112.8
5042,19,2,504,95,72.4,104.8,119.1
5043,20,0,405,136,55.8,139,148.3
5044,9,8,450,112,58.9,121.6,133.3
5045,19,2,666,91,28.4,85.2,90.1
5046,19,1,551,121,39.6,101.3,108.9
5047,21,1,154,390,140.1,364.4,390.4
5048,18,1,423,136,69,127.2,141.7
5049,20,0,535,116.5,50,99.3,112
5050,19,0,755,72,30.4,74,79.5
5051,20,0,721,72.5,39.7,74.1,83.2
5052,20,1,252,219,102.1,223.6,238.1
5053,19,2,309,144,132.6,164.1,193.9
5054,19,0,522,115,46.3,104.5,114.9
5055,20,0,399,121.5,144,122,150.3
5056,19,0,356,179,64,155.8,168.6
5057,19,0,522,88,74.3,100.8,115
5058,19,0,426,143,68.2,125.4,140.7
5059,20,0,347,151.5,70.4,161.9,172.8
5060,20,0,368,132.5,103.5,141.6,162.8
5061,17,4,296,190,73.1,190.9,202.4
5062,19,0,447,128,56.6,124.7,134.4
5063,18,2,358,108,183.6,124,167.6
5064,20,0,503,101,47.6,110.4,119.4
5065,18,0,453,136.5,42,124.7,132.4
5066,21,5,302,136,311.7,140.8,198.9
5067,19,0,436,140,45.6,129.3,137.7
5068,19,2,343,128,134.7,138.8,174.9
5069,20,0,274,200,105.7,201.8,219.2
5070,20,0,667,96,32.5,84.1,90
5071,20,0,639,81,34.4,87.6,93.8
5072,20,0,417,138.5,26,141.7,143.9
5073,19,0,456,107,54.5,120.6,131.6
5074,20,0,519,104.5,45.1,106.5,115.6
5075,20,0,622,97,36.8,88.9,96.5
5076,20,0,508,89,105.4,97.4,118.1
5077,20,0,359,121,161.7,124.8,167.2
5078,20,0,346,151.5,88.1,151.4,173.5
5079,23,5,367,128,124.4,135.7,163.5
5080,17,3,366,160,106.1,141.1,163.8
5081,20,1,216,244,182.6,245.1,277.6
5082,17,3,459,114,60.6,118.8,130.6
5083,20,0,324,175.5,40.5,180.9,185.2
5084,20,1,439,129.5,56.9,127,136.6
5085,19,1,502,113,87.1,101.5,119.5
5086,20,0,678,81.5,32.1,82.2,88.4
5087,20,0,643,88,36.8,86,93.2
5088,20,1,531,103,50.9,102.8,113.1
5089,20,0,427,142,42.8,133,140.6
5090,19,4,404,121,84.6,131.7,148.4
5091,21,0,444,105,94.9,114.4,135.2
5092,20,0,374,141,78.5,144.2,160.4
5093,20,0,487,112,41.7,116.7,123.2
5094,20,2,485,96,89.9,105.9,123.6
5095,20,0,418,123,76.4,130,143.5
5096,18,2,397,125,117.4,131.2,151.2
5097,20,0,502,116,30.5,115.4,119.6
5098,20,0,419,144,71.1,127.4,143.2
5099,20,1,371,148,69.5,150,161.6
5100,20,0,516,107,37,109.8,116.2
5101,22,6,534,111,44.7,103.6,112.5
5102,19,2,208,184,250.5,227.1,288.4
5103,18,2,252,168,184.3,201.6,238.2
5104,20,0,443,109.5,109,115.5,135.5
5105,20,0,444,135,33.6,130.6,135
5106,20,0,350,157,93.9,154.9,171.4
5107,21,0,306,188,67,184.8,195.8
5108,18,1,281,172.5,90.2,197,213.4
5109,20,2,311,175.5,87.9,177.7,192.8
5110,19,0,597,87,50.4,90,100.6
5111,20,0,474,112,40.4,120.1,126.4
5112,19,0,378,160,42.6,153.4,158.7
5113,19,0,388,147,60.5,142.6,154.6
5114,20,0,378,154.5,65.5,143.7,158.7
5115,20,0,359,185,50.1,156.4,167
5116,20,0,342,140.5,71.4,163.4,175.6
5117,20,0,297,156,113.1,177.2,201.7
5118,17,5,337,151,55.1,169.5,178.3
5119,20,0,212,243.5,108.2,266.4,282.6
5120,20,0,413,135.5,64.8,134.9,145.2
5121,20,0,304,172,90.5,180.5,197.6
5122,20,0,503,121,38.5,112.1,119.3
5123,20,0,521,112.5,42.2,105,115.2
5124,21,0,415,140,43.6,138.4,144.7
5125,19,1,333,160,134.8,149.3,180.2
5126,20,0,273,181,112.8,200.2,220
5127,19,0,397,128,44.1,144.8,151.2
5128,20,0,424,141,33.1,137.6,141.4
5129,21,0,324,159,164.9,144.5,185.4
5130,20,0,392,123.5,82.7,139.1,153.2
5131,18,2,416,107.5,114.2,122.4,144.3
5132,20,0,322,158,106.6,161,186.2
5133,17,2,299,160,126.2,174.8,200.5
5134,20,1,408,136,75.6,129.5,147.2
5135,20,0,585,96.5,35.9,96,102.6
5136,23,8,320,129,163.5,150.4,187.8
5137,19,8,254,165,284.3,178.8,236.6
5138,20,0,526,108.5,36.9,108.3,114
5139,21,1,405,112,133.9,119.7,148.2
5140,20,2,459,116,54.9,117.9,130.8
5141,21,0,445,120,41.3,128.5,134.9
5142,20,0,490,103.5,52.6,111.4,122.5
5143,20,0,605,93.5,40.2,91.6,99.2
5144,20,0,447,117.5,54.1,123.7,134.2
5145,20,1,460,127.5,37.1,124.8,130.6
5146,15,4,350,191,44.3,165.4,171.2
5147,21,0,454,152,43,123.7,132.2
5148,20,0,449,134,36,128.8,133.6
5149,20,0,488,124,38.1,116.5,122.8
5150,19,0,443,127,46.8,127.4,135.6
5151,20,2,319,172,107.4,162.7,188
5152,21,0,405,151,63.2,132.2,148.2
5153,20,0,502,111.5,36.2,113.5,119.5
5154,20,0,310,196,72.1,179,193.2
5155,20,0,261,215.5,67.4,221,230
5156,20,0,190,266,129.6,296,316
5157,20,0,231,248,53.7,254.7,259.6
5158,20,0,174,284.5,151.3,317.9,345.3
5159,19,0,354,178,50.5,160.3,169.7
5160,20,0,320,184.5,59.6,179.7,187.8
5161,20,0,98,548,321.4,540.9,612.3
5162,20,0,148,333,166.7,377.9,404.1
5163,20,0,206,252.5,93.8,279,290.8
5164,20,0,238,216,106,236.7,252.4
5165,18,1,260,180,191.9,187.1,230.8
5166,18,2,214,264.5,73.1,271.3,280.3
5167,20,0,220,244,92.8,259.3,272.5
5168,20,0,187,277,140.8,296.8,321.6
5169,20,0,298,175.5,87.3,182.2,201.1
5170,20,0,276,203.5,76.9,205.7,217.3
5171,18,2,255,247.5,98.4,208.5,235.6
5172,20,0,260,227,81.8,217.5,231.1
5173,20,0,214,212,217.3,224.6,280.7
5174,20,0,321,180,46.1,181.2,186.8
5175,20,0,272,228,62.2,211.8,220.6
5176,20,0,233,243,108.3,236.2,258
5177,20,0,372,156.5,37.5,156.8,161.2
5178,16,3,347,128,140.5,142.2,173.1
5179,20,0,445,120,44.1,128.4,134.8
5180,20,0,239,232.5,121.5,229.1,250.8
5181,20,0,254,235,61.6,228.4,236.3
5182,20,0,271,203.5,79.8,207.5,221.2
5183,19,0,232,217,131.2,235.7,258.9
5184,20,0,370,156,38.9,158.2,162.3
5185,20,0,206,268,75.3,283,291.3
5186,20,1,188,252.5,203,271.3,318.9
5187,20,0,307,188.5,53.7,188.4,195.6
