id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
633,20,0,279,215.5,53,208.4,215.3
634,25,3,429,136,53.2,128.3,139.8
635,20,2,275,191,102,200.1,218.4
636,18,0,504,121,49.7,108.7,119.1
637,20,1,463,115.5,71.4,113.7,129.6
638,16,6,670,80,38.7,82.6,89.5
639,16,6,670,80,38.7,82.6,89.5
640,19,2,322,144,123,160.2,186.1
641,20,0,346,160,55.5,164.8,173.6
642,20,1,326,147.5,127.5,162.9,184
643,20,0,375,143.5,105.9,133.4,159.9
644,20,0,312,184,53.2,185.2,192.4
645,20,0,298,156,159.1,170.7,201.2
646,19,6,300,113,307,138,200.1
647,20,0,453,132.5,64.4,118.4,132.5
648,20,0,352,164,57.1,161.5,170.4
649,20,0,277,167.5,138.1,185.5,216.8
650,20,2,401,148,57,140,149.6
651,20,0,572,93,44,95.5,104.8
652,16,4,282,159.5,194.7,167.9,212.6
653,20,0,363,144.5,114.3,142,165.2
654,20,0,380,160,53.4,149,157.9
655,20,0,598,88,40.5,92.7,100.4
656,23,5,402,120,130,122.3,149.4
657,20,0,316,199.5,52.1,182.1,189.6
658,18,2,405,123,80.8,127.3,148
659,20,0,239,180,251.1,198.4,250.9
660,21,2,323,143,115,159.6,185.5
661,22,5,322,148,133.3,161.3,186.2
662,20,3,266,207.5,85.8,214.4,225.2
663,20,0,575,100,32,100,104.4
664,20,0,482,124.5,37.4,118.6,124.4
665,19,1,251,184,241.6,192,239.1
666,20,0,330,164,78.7,169.5,181.6
667,20,0,339,172,50.5,170.1,176.8
668,21,3,439,136,48.6,127.9,136.8
669,20,1,224,212,226.9,205.6,268
670,18,5,221,187.5,249.3,221.1,271.9
671,20,0,426,131.5,42,134.9,140.8
672,20,0,500,119,38,114.4,120.1
673,20,1,366,163.5,80.4,143.5,164
674,20,1,366,163.5,80.4,143.5,164
675,19,0,361,128,129.8,132.9,166.3
676,20,0,369,143.5,74.1,150.3,162.4
677,20,1,485,105,57.2,112.8,123.6
678,20,0,380,143.5,75.1,139.6,158
679,22,0,315,132,180.6,147.3,190.5
680,20,0,381,144,70.1,143.8,157.6
681,20,0,324,176,54.6,177.6,185.2
682,19,0,292,176,78.7,193.3,205.5
683,21,0,247,175,208.4,176.9,242.7
684,20,3,457,108,61.4,119.6,131.2
685,20,0,440,113,72.9,120.5,136.5
686,21,3,411,136,74.5,129.2,146
687,19,0,409,145,52.9,137.6,146.6
688,19,2,375,120,137.3,128,160
689,19,2,306,153,128.3,167.2,195.8
690,20,0,343,156.5,102.4,153.7,174.7
691,21,0,587,88,31,97.8,102.1
692,19,5,229,154,292.4,170.3,261.8
693,21,3,399,136,48.3,143.7,150.5
694,20,0,234,216,148.8,227.7,256
695,20,0,265,196,137.8,201.1,226.8
696,20,0,265,196,137.8,201.1,226.8
697,20,0,265,196,137.8,201.1,226.8
698,20,0,492,112.5,45.3,113.2,122
699,23,2,249,193,149.5,211.2,241.4
700,20,0,554,103.5,45,99.4,108.4
701,20,0,263,144,298.7,168.9,228
702,20,0,364,163.5,72.8,149.9,164.8
703,21,1,220,217,166.1,238.1,272.5
704,19,0,421,89,150.1,113.3,142.4
705,17,2,390,128,127.9,127.2,153.9
706,20,0,373,172,75.5,139.4,160.8
707,19,1,398,120,112.8,130.1,150.7
708,19,0,528,112,42.5,104.5,113.7
709,17,3,328,160,144.2,156,183.1
710,19,0,490,106,45.1,114.4,122.5
711,19,0,375,158,40.4,155.4,160.2
712,20,0,189,255.5,171.3,281.8,318
713,18,1,271,204,54.5,215.6,221.6
714,20,1,556,116,41.3,99.1,108
715,17,1,516,100,91.2,96.1,116.4
716,18,2,371,159.5,49.7,153.3,161.6
717,20,0,212,235.5,146.7,252.3,283.1
718,20,0,411,144,38.5,140.8,146.2
719,19,0,403,155,54.1,137.7,148.9
720,20,0,441,142.5,51.1,126.5,136
721,18,4,245,160,245.8,176.2,244.9
722,19,1,489,127,53.1,111,122.7
723,20,0,399,128,110.1,128.9,150.4
724,19,0,625,96,30.1,91.3,96.1
725,19,4,479,119,62.2,111.7,125.3
726,19,0,553,88,71.5,91.8,108.5
727,19,0,325,169,116.2,160.9,184.5
728,20,0,390,128.5,98.5,135.6,153.6
729,20,0,407,114,100.2,130.7,147.6
730,19,2,445,126,101.2,110.2,134.9
731,19,2,364,153,57.1,156.2,164.6
732,19,1,286,166,130.8,180.7,210
733,20,0,316,163,94.3,173.3,190
734,19,0,397,134,53.9,143.2,151.1
735,19,2,382,156,56.9,145.8,157.2
736,19,0,602,101,29.7,95.1,99.6
737,19,0,463,135,54.4,115.3,129.6
738,20,0,257,153.5,341.4,166.6,233.7
739,20,0,316,176,97.4,173.1,189.6
740,20,0,575,101.5,42.5,95.2,104.4
741,18,3,497,111.5,55.4,107.6,120.8
742,21,4,96,232,1337.5,289.3,624
743,20,0,272,210,68.6,210.3,220.4
744,20,0,405,128,64.9,138,148.1
745,19,0,500,105,33.5,115.5,120.1
746,20,0,600,97.5,33.4,94.6,100
747,19,0,415,129,63.8,132.3,144.5
748,19,0,415,129,63.8,132.3,144.5
749,19,0,415,129,63.8,132.3,144.5
750,19,0,331,168,74.5,169.5,181.1
751,19,1,475,95,124,101.6,126.3
752,15,2,163,318,223.3,329.4,367.3
753,20,0,149,228,751.1,253.2,401.6
754,21,2,486,112,51.3,113.1,123.4
755,19,0,357,129,153.3,131,168.3
756,19,0,463,128,55.6,116.9,129.6
757,19,0,459,146,45.5,121.5,130.7
758,16,5,522,112,42.7,105.3,115
759,18,2,502,120,35,113.7,119.6
760,19,1,396,119,121.7,125,151.6
761,20,2,671,90,33,82.9,89.4
762,20,2,671,90,33,82.9,89.4
763,20,0,515,135,37.5,109.7,116.4
764,21,1,426,144,57,127.9,141
765,19,0,364,160,69.9,146.4,164.6
766,20,0,500,112,83.6,105.3,120
767,20,0,414,146.5,52.8,134.6,145
768,20,0,414,146.5,52.8,134.6,145
769,20,0,414,146.5,52.8,134.6,145
770,20,2,389,147.5,85.1,135.7,154.4
771,20,2,389,147.5,85.1,135.7,154.4
772,20,0,381,165,36.9,152.8,157.6
773,21,0,348,168,51.1,164.5,172.2
774,19,1,462,141,50,117.8,129.7
775,18,2,218,264,72.8,266.1,275
776,20,0,394,136.5,76.8,134.2,152.4
777,22,4,327,115.5,240.8,136.4,183.6
778,19,0,349,146,133.6,143.1,171.9
779,19,1,532,128,40.5,104.7,112.8
780,18,2,380,152.5,92.3,137.1,157.8
781,20,0,236,176.5,214.9,193.7,254.4
782,19,0,443,113,77,121.8,135.6
783,19,0,385,153,38.3,150.7,155.7
784,19,0,373,161,36.9,156.4,160.9
785,19,0,467,129,23.2,126.3,128.4
786,19,0,385,119,127.1,130.4,155.8
787,19,0,374,176,52.9,151.1,160.4
788,20,0,447,123.5,40.6,127.1,134.1
789,18,3,364,155.5,71.9,149.8,164.8
790,19,2,314,169,120.4,168.3,191.3
791,19,5,387,119,127.7,128,154.8
792,20,0,302,160,129.1,174.5,198.6
793,14,2,394,154.5,29.5,149.1,152.1
794,22,0,229,185,253.4,206.4,262.3
795,21,0,388,151,35.6,150.7,154.8
796,16,0,411,136,55.6,136.5,146
797,18,2,458,123,49.8,123.9,131
798,18,4,326,179.5,95.7,161.8,183.8
799,19,2,407,149,40,142.2,147.6
800,22,1,350,134,110.8,150.3,171.6
801,21,0,429,143,47.2,131,139.9
802,21,0,429,143,47.2,131,139.9
803,18,3,246,183.5,133.8,215.6,244.3
804,20,1,226,188,210.1,212.9,265.8
805,18,1,274,178,96.1,197.6,218.7
806,19,0,347,164,89.1,157.8,173.1
807,20,1,387,152.5,56.2,144.9,154.9
808,20,0,393,122,89.3,134.5,152.5
809,19,0,709,79,26.1,80.8,84.6
810,19,2,429,126,58.4,129,139.9
811,18,1,345,163.5,55.3,164.8,173.8
812,20,3,424,133.5,46.6,134.6,141.4
813,21,0,90,596,364.8,574,669.1
814,22,1,611,90,39.8,90.5,98.1
815,20,0,355,130.5,124.1,140.9,168.8
816,20,0,453,128,41.8,124.2,132.4
817,20,0,364,167.5,73.5,151.4,164.8
818,17,3,315,168,125.3,166,190.6
819,20,0,381,158,33.1,154,157.3
820,20,0,380,139.5,82,143.3,158
821,21,2,256,160,278.9,174.4,234.7
822,20,0,448,136,41.5,127,133.9
823,17,3,300,160,132,179.3,199.9
824,17,3,300,160,132,179.3,199.9
825,10,3,351,146,131.9,141.9,170.8
826,35,8,107,433,602.5,424,558.7
827,20,2,188,260.5,160,291.8,319.3
828,19,5,431,121,75.8,119.3,139.1
829,20,1,266,212,70.2,216.1,225.2
830,21,0,344,164,87.3,157.2,174.4
831,20,0,428,112,117.1,113.8,140
832,20,0,448,112,88.1,112,134
833,19,0,473,111,74.3,111.4,126.8
834,20,0,732,76,29.6,76.5,82
835,18,2,176,231,213.2,291,340.1
836,20,2,276,210.5,65.9,207.7,217.4
837,20,0,314,172,106.4,170.5,191.2
838,20,0,394,156,78.6,135.9,152.4
839,20,2,340,148,116.2,145.2,176.2
840,18,1,333,152,102.5,156.7,180.4
841,17,2,465,112,54,118.2,128.9
842,19,1,467,112,84.4,113.7,128.5
843,21,5,363,108,259.8,113.4,165.2
844,20,2,471,116,67.5,111.3,127.4
845,18,0,485,114.5,48,114.9,123.7
846,18,0,463,136,47.1,118.5,129.7
847,19,3,459,143,53.9,117.3,130.8
848,20,0,542,102.5,38.4,103.4,110.7
849,19,4,502,132,64.8,103.7,119.5
850,19,0,331,182,83.5,161.6,181.1
851,20,0,316,173,71.8,178.9,189.7
852,20,0,341,173,36.4,171.7,175.7
853,20,0,508,127,34.2,112.7,118.1
854,22,0,297,167.5,148.7,172.7,202.2
855,23,0,417,136,71.7,128.3,144
856,23,0,417,136,71.7,128.3,144
857,19,0,346,177,59.7,162.5,173.5
858,19,0,359,160,59.9,153.3,167.2
859,19,0,468,104,76.3,115,128.3
860,16,4,363,154.5,63.1,152.2,165.3
861,22,2,501,114.5,43.3,111.7,119.8
862,20,1,463,104.5,64.7,114.4,129.6
863,19,3,454,130,59.2,121.9,132.1
864,20,0,333,175,46.4,174.4,180.4
865,20,0,294,188.5,133.4,181.7,203.9
866,20,1,570,97.5,53.8,92.5,105.2
867,24,1,323,140,240.7,133.8,186
868,19,0,347,152,105.6,150.2,173
869,19,0,355,145,104.6,149.9,168.9
870,20,0,546,100.5,40.6,103.4,110
871,19,2,289,198,49.6,202,207.6
872,20,0,420,124,90.6,127.4,142.8
873,19,1,299,160,160.2,171.7,200.4
874,20,0,598,96,33.6,94.5,100.4
875,20,0,564,100.5,45.8,97.3,106.4
876,19,4,372,128,91.1,146.3,161.3
877,20,0,341,168,62.5,166.9,176
878,20,0,313,165,125.1,171.2,192
879,22,1,571,92,73.6,91.2,105.1
880,20,0,457,127.5,49.7,121.3,131.2
881,20,0,361,137.5,89.3,144,166.1
882,20,0,382,147.5,51.7,150.2,157.2
883,20,0,382,147.5,51.7,150.2,157.2
884,20,1,489,127,41.3,114.8,122.6
885,20,0,473,107.5,61,114.2,126.8
886,18,2,416,124.5,106,120.4,144.1
887,19,0,629,91,33.4,90,95.4
888,17,3,516,127,44.1,105.7,116.2
889,19,0,393,146,71.5,141.1,152.5
890,21,1,331,120,173.9,140.3,181.3
891,20,0,466,115.5,41.5,122.3,128.8
892,20,0,428,132.5,53.9,129.1,140.4
893,20,0,386,140,65.2,141.2,155.6
894,19,0,286,177,130,182.2,209.9
895,20,0,319,180,55.7,179.4,188
896,20,0,389,149.5,68.8,136.2,154
897,20,0,312,136,140.2,160.4,192
898,19,2,296,160,116.8,178.3,202.9
899,20,0,439,138,48,129.2,136.7
900,20,0,363,143,66.5,151.7,165.4
901,17,1,423,92,131.3,106.7,141.9
902,20,0,388,151.5,70.7,140.5,154.5
903,19,0,378,152,52.7,149.3,158.8
904,19,0,378,152,52.7,149.3,158.8
905,19,0,378,152,52.7,149.3,158.8
906,2,0,455,132,8,131.8,132
907,19,0,302,144,205.6,153.9,198.7
908,19,0,419,119,91.4,124.4,143.2
909,19,0,399,136,58.7,141.2,150.3
910,19,2,359,151,68.8,154.2,167.2
911,20,0,529,112.5,41.4,104.9,113.4
912,20,0,437,117,74.7,121.5,137.4
913,20,0,517,104,43.2,108.4,116
914,18,2,491,92,69.5,107.3,122.2
915,15,2,509,112,35.9,111.9,117.9
916,19,0,250,172,216.8,196.2,239.8
917,18,2,487,121,40.5,116.4,123.3
918,22,2,191,268,141.8,287.1,314.5
919,20,0,486,124,30.4,118.7,123.4
920,20,0,468,135,34.4,122.8,128.3
921,20,0,407,154.5,40,140.5,147.4
922,19,0,336,176,92.3,159.5,178.6
923,20,0,288,163.5,119.4,184.9,208.2
924,20,0,288,163.5,119.4,184.9,208.2
925,20,0,288,163.5,119.4,184.9,208.2
926,20,0,212,240,178.5,244.7,283.6
927,20,0,480,104,58.7,113.4,124.9
928,20,0,591,92,40.4,93.6,101.4
929,20,0,362,160,40.2,160.9,165.6
930,19,4,558,113,38.5,100,107.6
931,20,0,433,122,45.2,131.5,138.6
932,14,0,451,139.5,61.3,113.3,133.1
933,19,3,506,112,45.6,109,118.6
934,21,0,410,104,116.3,114.8,146.3
935,18,2,336,178,51.6,171.3,178.3
936,20,0,493,127.5,32.3,116.6,121.6
937,20,1,475,128,46.6,116.8,126.4
938,22,2,426,111.5,119.1,118.7,140.7
939,17,7,441,146,40,129.5,136.1
940,19,0,434,144,53.4,127.5,138.1
941,21,0,266,206,109.6,209.3,225.6
942,18,1,286,161.5,128.1,181.5,209.5
943,18,1,286,161.5,128.1,181.5,209.5
944,21,0,439,121,67.7,126.3,136.8
945,17,3,500,128,51.7,106.5,120
946,19,0,369,136,124.9,137.4,162.5
947,20,0,323,168,82.7,170,186
948,16,0,469,136,64,111.3,128
949,20,0,496,111.5,53,111.5,120.8
950,21,0,300,192,59.2,190,199.9
951,20,0,454,144,42.4,123,132.1
952,19,3,308,168,120.4,175.8,194.6
953,20,0,305,184,82.1,182.7,196.4
954,19,5,268,177,168.4,187.8,224
955,19,1,270,178,160.6,188.5,222.2
956,20,1,435,139.5,41,131.1,137.8
957,20,0,324,189.5,42.8,179.7,185
958,19,2,355,153,90.2,153.5,168.8
959,20,0,620,95.5,40.7,87.3,96.8
960,20,1,276,148.5,219.9,163.7,217.2
961,19,3,446,121,49.7,124.9,134.4
962,20,0,378,147,50.4,151.3,158.7
963,18,0,401,136,71,135,149.4
964,21,0,474,104,56.4,114,126.6
965,21,0,482,104,75,107.5,124.5
966,20,0,269,223,114.4,200.6,222.8
967,18,4,476,137.5,51.2,113.1,126
968,20,5,431,120,58.4,128.8,139.2
969,19,2,376,138,54,151.5,159.4
970,21,0,491,114,42,116.2,122.3
971,19,2,405,118,73.2,128.7,148
972,21,0,374,129,117,132.5,160.5
973,20,0,423,132.5,51.2,132.3,142
974,20,0,347,171,55.3,165.3,172.8
975,16,3,396,152,53.3,141,151.5
976,19,0,604,90,48.2,87.9,99.3
977,19,3,524,104,46.7,106.2,114.5
978,17,3,515,119,48.8,104.5,116.5
979,19,1,440,100,116,113.6,136.5
980,20,0,412,145,51.5,137.8,145.8
981,20,0,508,112,46,108.5,118
982,21,3,453,106,74.3,117.3,132.6
983,20,3,459,117.5,37.6,125.4,130.8
984,20,0,356,158.5,43.2,163.4,168.7
985,17,2,178,173,384.2,221.9,336.5
986,20,1,538,99.5,44.7,104.2,111.4
987,19,2,406,135,53.1,139.1,147.7
988,18,1,527,112.5,36.1,106.9,113.8
989,19,0,465,145,35,122.5,129.2
990,20,0,528,99.5,38.1,107.6,113.7
991,19,0,340,145,111.7,153.8,176.5
992,20,0,479,110.5,47.5,116.2,125.2
993,20,0,479,115.5,42.9,118,125.2
994,17,8,354,125,146.2,134,169.4
995,19,1,391,160,51.7,143.7,153.6
996,19,2,576,85,44.6,95.9,104.2
997,20,1,493,112,45.8,112,121.6
998,21,4,318,128,211.9,130.4,189
999,20,2,359,142,110.3,146.8,167
1000,17,3,510,120,43.6,110.6,117.6
1001,17,3,583,110,47.7,91.1,103
1002,20,2,267,144,307.7,151,224.8
1003,20,0,383,133.5,55.4,148.8,156.6
1004,20,0,356,161.5,35.2,165,168.6
1005,20,0,356,161.5,35.2,165,168.6
1006,19,2,503,109,38.3,113,119.3
1007,19,0,356,174,57.8,159.8,168.4
1008,20,2,451,145,41.8,125.8,133.2
1009,19,3,659,85,38.4,83.7,91
1010,20,2,327,160,85.2,170,183.7
1011,19,1,463,132,51.3,118.8,129.6
1012,20,0,421,136,47,134.6,142.4
1013,23,1,451,125,45.2,126.1,132.9
1014,21,0,477,117,39.1,120.5,125.8
1015,20,1,549,99.5,51.4,98.7,109.3
1016,19,2,283,128,193.7,156.1,212.2
1017,20,0,368,175.5,86,140.7,163.2
1018,19,1,386,144,56.4,145,155.6
1019,20,0,176,277.5,184.3,309.3,340.8
1020,21,0,535,119,39.6,103.8,112.2
1021,19,0,586,98,32.6,96.9,102.4
1022,20,0,584,96.5,39,95,102.8
1023,18,2,467,123.5,51.5,117.4,128.6
1024,15,6,531,96,40.3,106.1,113.1
1025,19,0,334,144,91,162.4,179.7
1026,19,2,415,119,128.5,121.1,144.7
1027,20,0,473,108,98.4,105.3,126.8
1028,21,2,576,104,35.7,97.5,104.1
1029,20,0,544,107,42.1,102.8,110.2
1030,20,2,520,110.5,39.3,108.4,115.4
1031,19,7,434,128,82.2,116.5,138.2
1032,20,0,352,147.5,74.1,156.7,170.6
1033,19,1,507,105,48.8,109.6,118.3
1034,18,2,617,82.5,53.5,86.6,97.3
1035,22,5,220,178.5,314.3,195,272.7
1036,18,2,350,148,59,161.8,171.6
1037,20,0,323,159,102.4,164.5,185.6
1038,19,4,323,183,46.9,180.1,185.5
1039,20,2,455,131,33.5,127.3,132
1040,20,0,481,116,34.6,120.2,124.8
1041,20,0,485,120,33.9,118.6,123.6
1042,20,0,427,132,38.7,135.1,140.4
1043,18,1,466,112,99.4,108,128.9
1044,19,3,577,108,27,100.2,104.1
1045,19,0,438,104,105.2,118.2,136.9
1046,20,0,443,142.5,35,130.6,135.6
1047,20,0,583,102.5,37,96.3,102.9
1048,20,0,389,114,103.4,132.5,154.4
1049,20,0,437,121,80.1,123.5,137.4
1050,20,0,551,103.5,43,100.5,108.8
1051,20,0,340,142,90,157.3,176.4
1052,19,2,381,144,132.5,129.7,157.4
1053,19,2,327,160,88.6,168.2,183.6
1054,20,0,441,128.5,65,123.8,136.2
1055,21,2,311,155,128.1,169.5,193
1056,21,3,463,132,49.6,118,129.7
1057,20,0,334,144,130.8,153.5,179.6
1058,19,2,425,121,75.7,127.2,141.3
1059,19,2,206,208,205.3,240.7,291.4
1060,20,0,543,120,38.7,103.5,110.4
1061,20,0,517,101,51.5,107.1,116.1
1062,20,0,517,101,51.5,107.1,116.1
1063,18,0,472,128,34.5,122.3,127.1
1064,20,0,364,162.5,41.1,159.8,164.9
1065,19,2,267,184,166,194.3,224.8
1066,21,0,316,168,91.2,172.1,189.7
1067,20,0,577,111.5,39.7,96.6,104
1068,20,0,507,112,72.2,104.1,118.4
1069,20,0,438,131.5,61.8,125.5,136.9
1070,20,0,405,147.5,61.4,137,148.2
1071,20,0,460,137,40.7,123.6,130.4
1072,21,3,344,154,98.5,154.3,174.3
1073,18,4,489,132,46.9,111.2,122.7
1074,21,0,500,125,37.5,113.7,120
1075,20,0,431,131.5,44.9,132.6,139.3
1076,19,1,278,184,101.4,198.6,215.6
1077,20,0,506,112,35.8,113.7,118.6
1078,20,0,469,124.5,37,122,127.9
1079,20,0,147,240,561.9,282.8,408.8
1080,19,0,196,243,159.8,274.4,306.4
1081,20,0,463,125,51.9,118,129.5
1082,20,1,448,129,60.1,124.7,134
1083,19,6,229,178,273,195.1,262.1
1084,17,1,515,124,30.4,111,116.4
1085,17,1,515,124,30.4,111,116.4
1086,18,3,603,93.5,28.5,95.8,99.5
1087,21,3,459,147,41.6,122.5,130.6
1088,20,0,508,102.5,61.5,103.2,118.2
1089,18,2,464,108,60.7,114.3,129.2
1090,18,3,433,134.5,45.8,130.2,138.6
1091,20,1,455,122.5,55.6,123.4,132
1092,24,3,424,124,52.8,132.1,141.4
1093,20,0,460,109.5,51.8,121.2,130.4
1094,20,1,399,115,141.4,125.4,150.2
1095,19,2,459,127,42.4,124.1,130.6
1096,19,0,512,109,40.4,110,117.3
1097,20,0,202,231,194.8,260.9,296.8
1098,12,6,198,169,336.5,200.5,303.2
1099,19,2,371,142,85.9,142.2,161.8
1100,20,0,449,106,93.8,115.3,133.6
1101,21,3,433,136,46.9,131.2,138.7
1102,19,0,608,99,26,95.4,98.7
1103,20,0,378,122,104.3,132,158.7
1104,19,0,502,113,44.2,111.3,119.6
1105,20,0,417,134,44.7,136.8,143.8
1106,20,0,495,118.5,38.3,114.9,121.1
1107,20,0,366,136.5,73.7,151.5,164
1108,19,2,448,128,44.6,126,133.9
1109,19,0,584,121,33.4,95.3,102.8
1110,17,2,464,129,61,115.8,129.2
1111,20,0,434,112,112.1,115.2,138.4
1112,20,0,598,103.5,37,93.3,100.3
1113,15,2,592,105,33.8,94.8,101.4
1114,20,0,289,169,133.2,169.2,207.9
1115,13,6,518,98,73.3,97.9,115.8
1116,19,6,570,112,41.6,95.8,105.2
1117,20,0,234,236,145.4,226.5,256.4
1118,20,0,464,148,37.3,122.3,129.2
1119,19,0,371,130,95.9,141.5,161.9
1120,14,7,379,170,60.6,146.3,158.5
1121,20,0,345,150.5,67.4,163.1,173.8
1122,21,0,380,142,57.8,146.8,158
1123,18,2,420,144,23.1,141.1,143
1124,19,0,419,145,57.7,130.7,143.1
1125,20,0,455,125.5,43,123.7,131.8
1126,20,0,357,164.5,104.6,145.1,168.1
1127,19,0,505,115,42,111.5,118.7
1128,19,2,372,148,47.7,155.4,161.2
1129,20,0,568,103.5,42.4,96.2,105.6
1130,19,3,593,106,39,93.2,101.2
1131,20,0,481,127.5,39.2,116.9,124.8
1132,20,0,455,123.5,57.2,121.1,132
1133,19,2,549,112,42.4,101.5,109.2
1134,20,1,647,96,37.7,85.5,92.8
1135,19,0,435,116,59.1,127,137.9
1136,20,1,350,128,133,146.3,171.2
1137,20,0,440,147.5,38.6,130.5,136.4
1138,20,0,586,101,32.3,97,102.4
1139,19,0,473,101,62.9,114.8,126.8
1140,20,0,568,100,35.4,99.7,105.6
1141,19,0,570,96,44.7,95.2,105.3
1142,20,0,426,138.5,34.2,136.6,140.9
1143,20,0,358,138,95.7,146.6,167.6
1144,20,1,492,120,43.9,114.2,121.9
1145,18,3,524,92.5,86.5,97,114.6
1146,18,1,675,84,28.4,84.5,88.8
1147,20,5,601,88,37.4,92.9,99.8
1148,20,0,493,114.5,26,119.1,121.6
1149,19,2,371,150,82.3,144.8,161.6
1150,20,0,764,80.5,25,74.3,78.5
1151,20,7,389,145,72,140.4,154.4
1152,21,3,371,129,160.4,134.1,161.5
1153,20,0,500,120,50.8,107.4,120
1154,20,0,585,87.5,37.2,96.5,102.6
1155,19,0,467,117,57,115.5,128.6
1156,20,0,383,147.5,61.7,143.1,156.6
1157,18,4,230,232,112.8,243.5,261.3
1158,19,0,238,240,88.8,240.2,252.2
1159,20,0,313,194,99.9,168.3,192
1160,18,2,296,180.5,107.8,171.1,202.5
1161,19,0,362,152,101.2,144.7,165.7
1162,20,2,356,126.5,131.8,142.4,168.4
1163,19,0,603,98,31.4,94.7,99.5
1164,19,0,603,98,31.4,94.7,99.5
1165,20,4,444,116,93,119.6,135
1166,27,2,475,102,114.4,106.1,126.2
1167,27,2,475,102,114.4,106.1,126.2
1168,20,0,653,96,30.2,86.5,91.9
1169,20,0,588,103.5,29.3,97.2,102.1
1170,20,0,471,131,38.8,121.3,127.4
1171,20,1,484,113,66.8,107.3,124
1172,22,4,564,100,33.6,102,106.4
1173,17,4,295,192,51.1,197.6,203.4
1174,19,0,240,240,119.5,225.1,250.1
1175,17,3,297,216,81.1,184.7,202
1176,20,0,353,139.5,118,144.9,170
1177,22,1,337,109.5,150.5,138.1,178
1178,21,1,513,112,56.4,104.9,117
1179,20,0,298,204.5,43.6,196.2,201.3
1180,20,0,318,171.5,71,177.7,188.6
1181,18,3,204,264,148.4,271.5,293.8
1182,19,1,224,272,87.8,253.2,267.8
1183,20,4,381,140,99.1,137.2,157.5
1184,19,1,187,296,167.6,286.2,321.7
1185,19,1,187,296,167.6,286.2,321.7
1186,20,0,347,172,58.7,161.4,172.8
1187,19,3,411,144,41.4,139.8,146.1
1188,20,0,291,184,52.6,201,206.4
1189,19,0,352,178,73.6,156.2,170.7
1190,20,0,242,209,144.5,216.9,248.3
1191,21,0,372,137,87.8,141.6,161.2
1192,20,0,469,136.5,48,117.1,128
1193,20,0,488,115,54.3,111.6,123
1194,22,2,281,142,250.2,162.2,213.4
1195,21,0,236,233,99.5,237,254.1
1196,20,0,419,136.5,66.5,127,143
1197,20,0,381,152.5,45.7,150.3,157.6
1198,20,0,432,148,40.3,132,138.8
1199,20,2,457,120,38.8,125.2,131.2
1200,19,5,537,117,40.1,104.6,111.8
1201,18,1,506,100,63.7,103.5,118.7
1202,18,1,506,100,63.7,103.5,118.7
1203,19,2,173,241,230.1,295,346.8
1204,19,3,343,168,66.2,165.1,174.8
1205,20,0,502,120.5,40.2,112.9,119.5
1206,19,2,387,148,51.7,145.9,154.9
1207,20,0,367,175.5,67.9,148.2,163.6
1208,20,1,194,282.5,116.7,289.2,308.6
1209,19,3,142,406,213.6,369.5,421.2
1210,20,1,345,133,148.7,146,174.1
1211,20,1,305,183.5,73.4,184.6,196.6
1212,18,1,509,100.5,43.7,110.6,117.8
1213,18,0,427,124,70.7,125.4,140.4
1214,20,0,368,135.5,106.1,140.4,163
1215,19,0,305,185,47.6,191.5,196.7
1216,19,0,465,124,38.7,123.4,129.2
1217,20,0,478,118.5,49.3,115.6,125.6
1218,19,1,214,192,335.3,217.8,280.8
1219,20,0,141,389.5,138.3,403.8,424.8
1220,19,0,464,105,84,110.5,129.3
1221,18,6,281,168.5,121.4,192.3,213.7
1222,19,3,461,120,64.4,118.4,130.2
1223,19,0,224,208,277.5,195.5,267.3
1224,19,0,224,208,277.5,195.5,267.3
1225,20,0,422,125,82.3,123.2,142.1
1226,20,0,486,95,78.8,107.3,123.4
1227,20,0,558,108,42.3,98.4,107.6
1228,20,0,558,108,42.3,98.4,107.6
1229,20,0,532,96,40,106.1,112.8
1230,20,3,334,159.5,90,162,179.4
1231,15,8,669,89,29.3,84.7,89.7
1232,18,1,616,89,36.2,90.7,97.3
1233,19,0,654,81,37.7,83.7,91.8
1234,18,1,652,96,32.9,85.5,92
1235,19,2,322,192,59,177.1,186.2
1236,19,2,317,144,163.4,153.4,189.1
1237,20,0,364,146,90.5,146.5,164.8
1238,20,0,497,126.5,40.5,112.2,120.8
1239,18,0,586,95,46.9,91.2,102.3
1240,20,0,472,120,52.7,119.4,127.2
1241,20,0,348,172.5,46.5,166,172.6
1242,18,4,371,147,74.3,146.6,161.7
1243,18,4,371,147,74.3,146.6,161.7
1244,20,2,365,128.5,123,135.1,164.4
1245,20,0,451,127.5,33.3,128.9,133.2
1246,19,0,373,145,94.6,141.1,160.7
1247,20,0,327,184.5,48.8,177.4,183.8
1248,20,0,356,172.5,36.8,164.2,168.4
1249,22,2,365,114,198.2,127.9,164.5
1250,20,1,313,135.5,207.5,155.9,191.6
1251,18,2,303,208,54.6,190.2,198.2
1252,20,0,258,184,173.3,194.5,232.5
1253,19,2,305,180,45.4,191.9,196.5
1254,19,0,370,145,98,144.3,162.1
1255,20,0,392,141.5,81.8,132.3,153.2
1256,20,2,459,122.5,39.5,125.8,130.7
1257,20,0,365,149.5,51,156.9,164.4
1258,20,0,341,169.5,73.4,160.4,176.1
1259,20,0,372,153.5,46.8,153.9,161.2
1260,20,0,349,155.5,106.5,144.5,172.2
