id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
634,20,0,338,160,101.3,160,177.6
635,21,7,212,169,384.6,203.3,283.5
636,20,0,603,99.5,35.7,92.4,99.6
637,20,0,466,119.5,70.3,113.2,128.8
638,19,2,679,79,41.7,78.6,88.4
639,19,2,679,79,41.7,78.6,88.4
640,19,2,334,152,122.8,155.4,179.8
641,19,4,354,176,71.8,154.6,169.6
642,20,0,478,104.5,61.9,113.4,125.6
643,19,3,443,137,52,124.6,135.5
644,20,0,350,160,57.4,162.8,171.2
645,23,5,445,113,50.7,125.9,134.7
646,20,2,362,120,143.1,126.7,166
647,19,2,418,120,126.9,116.8,143.6
648,18,2,322,155.5,100.6,165.6,186.2
649,21,1,331,160,90.1,164.5,181.3
650,19,3,429,144,57.1,126.1,139.8
651,20,0,590,91.5,42.4,92.4,101.6
652,20,0,274,168.5,167.6,180.6,219.2
653,20,1,451,135.5,64.2,120.8,133.1
654,20,0,423,139.5,53.6,131.6,142
655,19,2,584,88,48.1,92.2,102.7
656,20,0,476,124,48.4,117.2,126
657,20,0,335,176,37.7,175.5,179.2
658,18,3,433,116.5,87,114.7,138.6
659,20,0,296,168,119,181.8,202.4
660,21,4,310,151,123.7,159.8,193.5
661,20,1,330,156,92.1,165.9,182
662,19,2,290,200,50.5,201.1,206.8
663,20,1,685,83.5,27.9,83.7,87.6
664,19,2,485,113,41.4,117.2,123.7
665,18,1,303,175.5,106.9,181.2,197.8
666,20,0,307,180,108.6,174.1,195.2
667,19,0,365,160,52.5,155.1,164.2
668,20,3,391,131.5,77.1,136.4,153.5
669,20,0,252,188,160.9,200.1,237.9
670,20,0,333,173,45.7,174.5,180.4
671,20,1,424,127,52.8,132.8,141.6
672,20,0,478,116.5,38.9,119.8,125.6
673,20,0,399,160,52.6,140.1,150.4
674,20,0,399,160,52.6,140.1,150.4
675,23,2,349,111,234.3,123.8,171.9
676,18,3,357,151.5,102.2,148.9,168
677,20,1,552,95.5,38.2,102.9,108.8
678,20,0,356,180.5,64.2,154.3,168.8
679,19,0,397,136,80.2,132.6,151.1
680,20,1,492,109,49.8,112.6,122
681,20,0,277,195.5,107.3,198.1,216.4
682,20,0,252,168.5,309.9,173.2,237.6
683,18,4,388,128,78.6,136.7,154.6
684,20,0,492,103.5,50.5,113.6,121.9
685,20,1,513,100,52.7,105.2,116.8
686,23,7,367,137,149.2,129.2,163.6
687,20,0,315,171.5,102.2,171.3,190.8
688,20,0,278,148.5,165,177.4,215.6
689,20,3,351,145,119.1,150.6,171.2
690,20,0,253,200,136.7,206.6,236.8
691,20,1,615,95,36.7,89.9,97.5
692,19,4,188,177,451.6,188.3,319.5
693,20,0,409,136,73.9,130.6,146.8
694,19,2,282,223,55.6,204.7,213.1
695,20,0,307,168,89.8,178,195.2
696,20,0,307,168,89.8,178,195.2
697,20,0,307,168,89.8,178,195.2
698,19,1,310,112,338.5,126.7,193.6
699,19,7,306,152,153.7,169.7,195.9
700,19,0,536,112,35.7,106.2,112
701,20,4,370,152,39.9,157,162
702,20,0,403,120,61.8,135.7,148.8
703,20,0,243,203.5,196.1,215,246.8
704,20,0,560,99.5,45,96.9,107.2
705,16,2,389,137,74,139.7,154.1
706,18,4,349,148,115.4,142.7,172.1
707,17,3,383,136,100.5,138.9,156.8
708,19,0,490,128,39.3,115.2,122.5
709,20,0,426,144.5,46.4,131.7,140.7
710,19,0,474,119,62.1,111.3,126.5
711,19,0,369,165,54.7,153.5,162.6
712,20,0,189,252,164,281.1,318
713,17,8,308,185,42.1,190.6,194.9
714,20,3,478,127.5,61.6,111,125.4
715,19,2,568,111,35.1,98.9,105.6
716,19,1,325,179,66.2,173.5,184.8
717,22,1,168,268.5,251.8,295.8,356.8
718,20,0,415,140,45.6,138.1,144.4
719,19,0,405,137,67,136.8,148.3
720,20,0,440,141.5,46.4,128.3,136.4
721,18,2,361,167.5,106.9,136.8,166
722,22,1,404,123.5,88.8,132.2,148.5
723,20,0,520,112,43.3,106.8,115.3
724,19,0,630,96,29.9,90.4,95.3
725,19,4,515,100,74.9,100.8,116.4
726,19,0,690,87,32.3,81.1,86.9
727,19,0,276,153,280.6,164.3,217.5
728,22,1,317,132,155.3,150.6,189.1
729,21,5,444,114,82.1,119,135.1
730,19,0,542,126,47.9,98.9,110.7
731,20,0,299,168.5,184.6,167.1,200.8
732,18,2,216,170.5,359.8,188.5,277.9
733,20,0,374,153.5,56.7,152,160.4
734,19,0,405,143,46.9,142.3,148.2
735,17,8,414,122,60.1,132.7,144.9
736,19,2,473,96,71.2,111.5,126.7
737,19,0,429,151,45.9,131.2,139.8
738,20,0,341,154.5,99.5,155.4,176
739,19,5,325,159,106.4,163.5,184.4
740,22,4,410,138,101.7,118.9,146.2
741,19,2,556,110,39,100.3,107.9
742,17,2,182,272,264.9,280,329.8
743,20,0,266,195.5,92.1,210.9,225.8
744,20,0,399,128,93.8,134.3,150.4
745,20,0,465,120.5,32.6,124.8,128.9
746,19,2,510,100,63.1,104.6,117.6
747,19,0,507,112,41.2,110.9,118.3
748,19,0,507,112,41.2,110.9,118.3
749,19,0,507,112,41.2,110.9,118.3
750,20,0,372,152,55.2,153,161.2
751,20,1,608,100,36.4,90.9,98.8
752,16,0,191,327,93.6,300.4,314.4
753,20,1,289,188,61.5,199.1,207.6
754,20,0,574,100,39.2,97.1,104.4
755,20,2,548,122.5,45.3,98.6,109.4
756,20,0,424,139.5,59.7,126.4,141.6
757,19,0,368,138,88.1,145.1,163.2
758,13,5,473,128,50.8,113.9,126.8
759,19,0,377,136,78.2,144.2,159.2
760,19,0,449,137,56.1,119.6,133.5
761,19,0,656,98,33.5,85.3,91.5
762,19,0,656,98,33.5,85.3,91.5
763,19,2,452,140,36.7,127.5,132.8
764,21,0,430,131,64.3,122.3,139.4
765,19,1,383,168,56.6,145.1,156.7
766,21,7,478,127,68.6,113,125.6
767,21,0,428,142,52.4,130.3,140.1
768,21,0,428,142,52.4,130.3,140.1
769,21,0,428,142,52.4,130.3,140.1
770,21,0,399,134,55,141.1,150.2
771,21,0,399,134,55,141.1,150.2
772,20,0,391,157.5,45.4,146.3,153.4
773,21,0,386,160,51.9,146.5,155.4
774,17,2,417,138,69.2,131.2,143.8
775,20,0,241,260,65,239.9,248.8
776,25,5,481,119,43.1,117,124.7
777,16,5,444,149,39.6,128.7,135.1
778,19,0,446,134,37.1,128.7,134.5
779,30,2,192,160,873.7,156.8,313.1
780,20,3,244,164,376.3,167.7,246
781,16,3,323,168,71.9,174,186
782,19,0,530,103,49.7,103.2,113.2
783,20,2,352,135.5,141.4,144.9,170.4
784,19,0,395,159,38.4,147.3,152.1
785,19,0,433,136,20.7,136.8,138.5
786,19,0,393,128,68.2,137.5,152.7
787,19,0,345,184,61.2,163,173.9
788,20,0,501,110.5,33.7,114.7,119.6
789,17,5,318,144,188.6,141.5,188.6
790,20,0,328,174,96.3,160.3,182.9
791,19,1,480,113,60.5,111.1,124.9
792,20,0,317,161,88.5,177.8,189.4
793,16,1,426,141,31.6,136.7,140.8
794,20,0,283,181,151.5,190.2,212.1
795,21,6,330,170,63.8,172.7,181.9
796,16,0,433,124,50.2,129.5,138.5
797,19,0,460,121,45.3,123.7,130.5
798,20,0,329,155,118.5,161.3,182.6
799,20,0,363,146.5,86.9,147.3,165.4
800,22,1,352,131,189.6,134.9,170.4
801,21,0,430,144,49,129.8,139.4
802,21,0,430,144,49,129.8,139.4
803,20,2,220,211,183.5,242.4,273
804,20,0,323,180.5,105.9,157.3,186
805,20,0,256,184,145.8,195.2,234.7
806,20,0,350,154.5,100.1,152.9,171.4
807,20,2,288,152.5,235.1,156.8,208.4
808,20,0,454,127,38.9,126.4,132.1
809,20,7,662,88,28,86.4,90.6
810,20,0,410,126.5,67.1,131.9,146.4
811,18,2,330,165,66.6,170.5,181.7
812,21,0,429,127,48.1,130.7,139.8
813,21,0,97,516,434.4,519.1,619.5
814,21,0,462,105,123.6,105.5,130
815,18,6,462,125.5,45.2,121.9,130
816,20,0,446,160,46.6,124.3,134.4
817,20,0,410,156,47.5,137.5,146.4
818,19,2,469,128,38.1,121,127.9
819,20,2,351,161.5,87.7,154.7,170.7
820,20,0,349,157,63.8,162,172
821,22,2,239,160,285,188.4,251.3
822,20,0,514,105,41.3,109.2,116.8
823,19,4,265,176,104.8,206,226.5
824,19,4,265,176,104.8,206,226.5
825,19,0,454,132,43.1,124.7,132.1
826,17,2,142,320,228.3,370.2,421.7
827,20,2,190,300.5,136.4,283.1,316.4
828,16,8,476,113,82,104.2,126.1
829,19,3,259,224,82,219.6,231.9
830,21,0,322,156,131.4,158.4,186.2
831,19,1,429,136,76.7,118.8,139.8
832,20,0,482,104,58.2,110.5,124.4
833,19,0,449,135,64.5,116.1,133.6
834,20,0,612,92.5,48,86.8,98
835,20,0,231,249.5,77.1,250.9,260.2
836,21,0,265,196,83.8,213.8,226.4
837,20,0,342,158.5,81.7,161.7,175.2
838,18,2,313,163.5,174.4,156.9,191.7
839,20,0,319,176,133.6,155.4,188.3
840,19,0,325,192,81.8,167.9,184.4
841,20,0,421,140,53.1,130.9,142.4
842,22,1,336,142,120.1,147.3,178.5
843,18,0,489,107,44,114.7,122.7
844,20,0,450,119.5,53.8,122.8,133.4
845,18,0,521,104,39.1,108.5,115.1
846,18,0,536,111,52.8,98.8,112
847,19,0,377,148,87.8,140.1,159
848,20,0,507,104.5,67.4,101.8,118.4
849,20,0,388,123,166.5,119,154.6
850,19,5,334,182,99.1,153.2,179.8
851,20,0,322,180.5,66.6,173.6,186.4
852,20,0,226,216,149.3,237.2,265.2
853,20,0,510,127,37.6,111.3,117.7
854,20,0,357,152.5,87.4,150,167.8
855,21,3,380,124,162.8,124.4,157.9
856,21,3,380,124,162.8,124.4,157.9
857,19,0,380,152,67.7,147.2,158.1
858,18,4,310,164.5,75.4,180.5,193.4
859,19,0,563,111,31.3,101.9,106.6
860,18,1,382,150,67.2,141.2,157.1
861,22,2,476,120,31.7,121.9,126.1
862,19,3,379,128,93.8,135.3,158.3
863,18,2,422,127,75.1,127.2,142.1
864,20,0,296,184.5,99.2,185.5,202.8
865,20,0,317,189,58.3,180.2,189.1
866,15,4,519,109,52.6,104.7,115.5
867,20,0,513,116,52.2,105.7,116.9
868,19,0,379,128,92.4,140.6,158.3
869,18,2,463,124,46,120.6,129.7
870,20,0,542,95.5,42.3,103.6,110.6
871,20,0,301,200.5,46.3,193.4,199.1
872,19,2,342,127,198.1,137.6,175.5
873,20,0,393,159.5,71.8,140.6,152.8
874,19,1,472,104,93.5,105.7,127.2
875,19,0,647,104,31.8,86.7,92.8
876,20,0,407,127,62,135,147.6
877,20,0,329,164,95.1,164.4,182.4
878,19,1,334,176,71,168.1,179.5
879,19,3,525,116,65.1,99.5,114.3
880,20,0,386,152.5,57,143.3,155.3
881,20,1,349,175,80.4,153.9,171.8
882,19,3,389,136,59.2,145.2,154.1
883,19,3,389,136,59.2,145.2,154.1
884,20,0,507,109,41.3,110.7,118.2
885,19,4,531,91,68.1,97.2,113.1
886,20,0,539,113,41.8,102.2,111.2
887,20,0,681,84.5,36,80.7,88.1
888,17,2,472,112,52.3,117.4,127
889,19,0,471,136,31.1,123.6,127.5
890,20,0,508,100.5,72.2,104.1,118
891,22,4,463,136,47.5,121.3,129.5
892,19,0,300,141,152.5,163.6,200.3
893,20,0,405,128,71.7,132.6,148
894,20,0,397,134.5,76.7,131.9,151.2
895,20,0,367,168,51.1,153.7,163.6
896,20,0,378,165.5,45.9,151.3,158.9
897,20,0,383,128,99.2,141,156.8
898,18,4,348,144,107.3,153.7,172.4
899,17,2,435,150,37.9,131.6,137.9
900,20,1,288,184.5,125.4,184.9,208.6
901,18,14,440,91,163.1,105.1,136.5
902,20,0,389,153.5,38.8,149.1,154.2
903,19,0,387,136,71.7,143.3,154.9
904,19,0,387,136,71.7,143.3,154.9
905,19,0,387,136,71.7,143.3,154.9
906,79,6,293,188,108.5,182.7,205.1
907,19,0,367,168,94.9,140.2,163.4
908,17,2,442,120,50,125.5,135.6
909,19,0,438,136,35.8,131.6,136.8
910,18,1,348,132,176.4,137.5,172.4
911,20,0,529,114,49.8,100.4,113.4
912,17,0,532,112,28.4,109.4,112.9
913,20,0,487,104.5,48.6,114,123.2
914,19,0,439,96,85.9,117.1,136.8
915,20,0,550,103,45.5,100.2,109.2
916,18,2,346,163.5,79.7,157.5,173.3
917,20,0,423,122,72.2,130.3,141.8
918,19,1,125,320,550,359.8,480.4
919,20,0,453,131,27.3,129.7,132.5
920,19,0,445,142,26.3,132,134.8
921,20,0,304,169,172.3,169,197.5
922,19,0,306,199,106.7,174.1,196.3
923,19,4,256,199,184.2,201.3,234.5
924,19,4,256,199,184.2,201.3,234.5
925,19,4,256,199,184.2,201.3,234.5
926,20,2,226,236,183.1,234.2,266
927,20,0,519,100.5,39.6,108.8,115.6
928,19,1,542,116,44.8,100.1,110.7
929,20,0,417,136,29.9,141,144
930,20,0,505,110,46.9,109.1,118.8
931,20,0,420,137.5,34.8,138.6,143
932,20,0,373,156,40.9,155.6,160.8
933,18,3,485,112.5,71.6,109.9,123.6
934,21,0,518,112,52.7,105.3,115.8
935,18,3,217,188.5,191.9,220,276.4
936,20,0,519,108.5,36.7,109.9,115.7
937,20,0,497,128,43.5,110.8,120.8
938,20,0,501,118.5,34.3,114.5,119.7
939,20,0,434,134.5,42.4,130.7,138.4
940,19,0,472,111,72.7,110.7,127.1
941,21,0,255,198,124.6,216.1,235.6
942,19,2,302,166,96.6,180.3,198.4
943,19,2,302,166,96.6,180.3,198.4
944,21,0,475,126,39.5,119.1,126.3
945,20,0,381,128,117.4,130.4,157.6
946,17,0,489,128,38.2,116.3,122.8
947,20,0,369,160.5,70.5,146.7,162.4
948,16,0,482,128,55.4,110.3,124.5
949,19,2,403,128,103.9,125.7,149
950,21,0,320,157,105.7,167.4,187.4
951,19,3,485,112,37.1,116.9,123.7
952,20,0,347,174,61.5,161.7,172.7
953,19,5,238,197,174.3,211,251.8
954,18,2,339,168,59.7,167.3,176.9
955,15,5,376,168,42.3,153.6,159.6
956,20,0,386,156.5,38.9,150.4,155.6
957,20,0,384,159.5,35.5,152.1,156.4
958,18,2,484,130.5,43.4,115,123.9
959,20,0,620,88.5,37.5,89.3,96.8
960,20,1,333,147.5,114.8,148.3,180
961,20,0,371,156,117.4,134.1,161.6
962,20,1,321,175,71.7,172.5,186.7
963,20,0,431,147,54.4,125.7,139.2
964,21,0,393,105,150.5,120.8,152.6
965,21,0,377,104,129.3,128.4,159.3
966,18,4,260,180,156,193.2,230.7
967,18,0,411,157,71.6,129.3,145.9
968,21,4,316,160,153.7,157.3,189.8
969,18,2,401,130,51.8,142.6,149.7
970,21,0,495,112,49.3,114,121.1
971,18,2,410,139,50.6,137.3,146.3
972,20,2,399,134.5,68.7,137.5,150.4
973,20,0,380,132,90.6,143.2,158
974,20,1,327,160,88.9,168.9,183.4
975,19,1,276,184,127.8,190.2,217.7
976,22,5,428,111,172.1,101.8,140.3
977,20,0,491,119,36.9,115.2,122.2
978,20,0,539,108,46.4,100.9,111.4
979,20,0,262,120,282.8,154.3,228.8
980,20,0,388,144,71.8,143.1,154.5
981,16,7,604,89.5,42.6,90.2,99.4
982,18,4,349,134,127.4,139.6,171.8
983,18,5,521,104,31.8,111.6,115.2
984,20,0,339,177.5,47.7,170.6,177.1
985,20,0,431,140,30.2,135.9,139.2
986,20,1,555,111.5,42.8,98.6,108.2
987,20,0,439,135.5,51.6,126.7,136.6
988,20,0,444,120,70.7,120,135
989,19,0,462,136,38.7,121.9,130
990,19,2,546,85,36.3,104.5,109.9
991,20,0,354,145,89.6,151.7,169.6
992,18,2,417,122.5,102.7,122,144.1
993,20,0,429,110,96,120.9,139.7
994,20,0,327,130,174.6,140.5,183.6
995,20,0,373,139.5,92.1,145.2,160.8
996,20,0,542,102,49.5,99.7,110.6
997,20,3,473,100,62.9,115.4,126.8
998,20,1,388,128.5,115.5,122.9,154.5
999,20,0,348,160,93.3,155.8,172.6
1000,18,1,423,124,112.9,113.8,141.7
1001,18,2,413,117,97.1,123.8,145.2
1002,20,0,302,160,190.5,150.8,198.4
1003,20,0,407,152,31.7,144,147.4
1004,19,0,319,165,78.4,176.2,187.9
1005,19,0,319,165,78.4,176.2,187.9
1006,20,0,557,108,33.9,101.7,107.6
1007,19,0,377,147,43.4,152.8,159.1
1008,19,5,462,123,42.2,123.3,129.8
1009,20,0,631,84.5,35.4,88.5,95.1
1010,21,0,340,166,68.9,167.1,176.3
1011,18,0,391,151,79.4,135.2,153.5
1012,20,0,490,128,38.3,115.6,122.4
1013,20,0,433,117.5,86.4,123.9,138.6
1014,20,0,334,134.5,184.9,145,179.7
1015,22,2,507,88,105.7,93.3,118.2
1016,16,6,517,127.5,36.7,109.7,116.1
1017,18,3,338,152,100.5,156,177.7
1018,20,0,346,168,93.6,149.4,173.6
1019,19,3,198,275,109.1,286.7,303.5
1020,19,2,413,146,68.6,128.9,145.4
1021,20,0,564,93,43.2,97.3,106.4
1022,19,4,540,110,53.8,98.1,111.2
1023,20,0,565,103,42.7,95.9,106.2
1024,20,0,526,112,44.5,104.3,114
1025,19,0,429,144,47.7,131.2,139.8
1026,20,0,396,132,84.7,135.5,151.4
1027,20,0,489,112,79.9,104.7,122.8
1028,15,6,618,94,32.5,91.6,97.1
1029,19,2,610,90,36.3,92.1,98.3
1030,20,0,478,124,56.2,115.1,125.4
1031,22,5,451,121.5,82.3,116.7,133.1
1032,20,0,359,145,69.2,154.3,167
1033,18,2,403,110,137.1,120.5,149
1034,19,1,542,76,92.7,92.1,110.7
1035,18,4,337,171,79.2,163,177.9
1036,18,2,340,156,56,167.8,176.5
1037,20,0,346,157.5,76.3,159.8,173.5
1038,19,1,362,168,33.5,162,165.6
1039,18,3,444,131,38.6,129.8,135.1
1040,20,0,485,112,32.3,119.9,123.6
1041,20,0,463,124,35.4,124.6,129.6
1042,20,0,456,124.5,36.6,126.4,131.7
1043,17,3,514,112,51.4,105.5,116.7
1044,20,0,612,104,31.4,92.4,98
1045,19,2,552,112,33.1,103.5,108.6
1046,17,2,533,119,43.1,102.9,112.6
1047,16,2,554,107.5,37.8,100.9,108.2
1048,20,0,453,130,49.5,122,132.4
1049,18,5,535,100.5,47.4,104.7,112.1
1050,20,0,503,104,59.9,108.8,119.2
1051,18,5,358,150,82.3,151.1,167.7
1052,20,0,368,128.5,128.4,137,163.2
1053,20,0,354,136,96.6,145.4,169.6
1054,20,0,418,125.5,97.9,120.5,143.7
1055,18,2,345,157,70.2,163.2,173.8
1056,18,2,421,120,94.1,120.2,142.5
1057,19,2,393,152,43.4,146.6,152.8
1058,19,0,390,124,80.9,134.3,154
1059,21,6,170,209,537.8,235.7,352.1
1060,20,0,547,112.5,44.4,100.1,109.7
1061,19,0,554,101,34.9,101.9,108.3
1062,19,0,554,101,34.9,101.9,108.3
1063,19,0,428,135,49.6,132.1,140.1
1064,20,0,377,145.5,36,155.3,159.2
1065,20,0,215,196.5,257.7,219.2,279.2
1066,20,2,299,144,184.6,162.6,200.8
1067,20,0,536,112,65.7,98,112
1068,20,0,560,128,43,95.9,107.2
1069,20,0,537,122.5,43.6,100.6,111.6
1070,25,2,303,155,130.2,168.2,197.7
1071,17,4,429,121,58.1,129.6,139.7
1072,23,5,322,142,235.3,141.1,186.3
1073,17,2,536,120,50,99.6,112
1074,20,0,502,120.5,33.1,114.1,119.4
1075,20,0,399,132,129.3,121.7,150.2
1076,17,4,296,168,105.8,185.5,202.8
1077,20,0,510,109.5,36.9,112.4,117.6
1078,20,0,385,138,90.1,136.4,155.8
1079,20,0,185,304,158.1,287.6,323.6
1080,19,4,174,233,222.4,288.7,343.9
1081,20,1,418,126,70.7,129.8,143.6
1082,20,0,475,119.5,47.7,119.4,126.2
1083,18,1,401,139.5,41,144,149.4
1084,18,2,522,118,33.2,109,114.8
1085,18,2,522,118,33.2,109,114.8
1086,20,0,532,109.5,35.6,107.3,112.8
1087,20,0,489,131.5,35.4,116.2,122.6
1088,20,0,415,112.5,103.9,123.8,144.6
1089,19,2,452,112,59.6,120,132.7
1090,22,3,377,131.5,168.5,125.3,159.1
1091,20,0,437,125,35,133.1,137.2
1092,20,0,447,121.5,50.2,125.7,134.2
1093,18,4,370,114,144.3,135.2,162.3
1094,19,2,514,109,32.3,112.4,116.7
1095,20,0,521,119.5,32.2,110.6,115.2
1096,19,2,549,118,41.6,99.8,109.3
1097,19,2,230,232,105,245.1,260.6
1098,20,0,409,121,95.8,124.7,146.6
1099,18,1,302,173.5,105.7,175,198.4
1100,19,5,451,116,75.5,114.7,133.1
1101,19,1,461,120,58.6,116.7,130.2
1102,20,0,518,96,100.4,98.3,115.8
1103,16,2,429,128,54.3,129.5,140
1104,20,0,457,112,55.5,122.7,131.2
1105,20,0,468,121,36.9,122.8,128.2
1106,19,2,487,132,44,113.2,123.2
1107,20,0,398,110.5,108.8,128.9,150.8
1108,20,1,315,144,192.8,150.5,190.4
1109,18,0,583,108.5,31,97.5,102.9
1110,19,0,551,121,41.3,98.8,108.9
1111,17,2,518,97,40.3,109.1,115.8
1112,19,0,503,125,47.5,108.7,119.3
1113,19,0,441,127,77.2,120.7,136
1114,19,3,334,141,155.5,143.4,179.7
1115,14,8,532,98,36.1,107.9,112.7
1116,19,3,626,111,37.4,86.8,95.9
1117,20,2,251,188,108.5,216.8,239.2
1118,20,0,372,152,106.8,135,161.2
1119,19,5,389,125,69.5,141.7,154.1
1120,20,1,283,185.5,149.2,174.7,211.8
1121,20,0,318,159.5,107.2,168.9,188.6
1122,21,1,310,153,144.4,167.1,193.2
1123,20,0,361,144.5,74.6,155.6,166.4
1124,19,2,439,140,55.9,125.9,136.7
1125,20,0,418,144,51.6,133.5,143.5
1126,19,0,286,138,241.3,161.5,210.1
1127,17,3,562,97,41,99.6,106.8
1128,19,1,357,151,87.3,152.9,168.1
1129,20,0,560,111.5,45,97.4,107.2
1130,21,2,478,116,57.3,113.9,125.6
1131,20,0,517,111.5,37.8,109.6,116
1132,19,2,506,119,39.5,110.8,118.5
1133,20,0,541,101.5,39.8,104.6,111
1134,20,0,615,88,46.1,88.8,97.6
1135,20,0,424,122,67.3,127.3,141.6
1136,20,0,354,136,95.9,148.2,169.6
1137,20,0,419,156,37.5,137.4,143.1
1138,20,0,593,100,32,96.1,101.2
1139,20,0,591,99.5,32.5,96.7,101.5
1140,20,0,612,89,30.2,94.1,98
1141,18,0,563,96,35.3,101.2,106.6
1142,20,0,340,164,105.5,160.6,176.2
1143,20,0,403,122.5,107.4,126.1,148.8
1144,20,0,386,120.5,129.6,125,155.4
1145,17,2,518,113,45.7,106.5,115.9
1146,19,0,717,84,31.8,77.8,83.7
1147,18,1,507,104.5,63.5,106.4,118.4
1148,20,0,510,120.5,31.5,113.2,117.6
1149,17,8,289,171,159.2,168.4,207.5
1150,20,0,619,95.5,47.3,86.2,96.9
1151,19,3,457,116,42.7,124.5,131.4
1152,20,0,446,125,44.1,127.8,134.4
1153,20,4,474,112,47.6,117.3,126.4
1154,20,0,516,117.5,35.2,110.9,116.3
1155,19,0,481,126,48,115.3,124.8
1156,19,0,355,153,79.8,152.8,169.1
1157,20,0,206,264,140.5,268.6,290.8
1158,19,0,247,231,79.3,231.6,243.3
1159,20,0,314,182.5,103.2,168.4,191.2
1160,19,0,332,179,87.1,158.6,180.7
1161,19,0,355,175,123.6,134.6,169.2
1162,19,2,364,140,140.3,135.8,164.7
1163,20,0,650,91.5,30.4,86.8,92.2
1164,20,0,650,91.5,30.4,86.8,92.2
1165,20,0,538,112.5,28.5,107.5,111.4
1166,18,1,604,99.5,25.4,95.9,99.3
1167,18,1,604,99.5,25.4,95.9,99.3
1168,20,2,682,81,22.4,85.2,88
1169,19,1,586,100,33.2,96.4,102.3
1170,19,2,463,126,41.6,122.7,129.6
1171,19,3,383,135,150.9,120.6,156.8
1172,20,0,509,117,36,112.5,117.8
1173,17,4,268,224,44,219.3,223.5
1174,19,0,297,200,78.4,185.7,201.7
1175,18,2,249,208,151.3,202.3,240.9
1176,20,0,296,128,216.3,152.1,202.8
1177,18,1,435,101.5,85.7,121,137.9
1178,18,2,475,116,52,117.6,126.3
1179,20,0,321,184,45.7,181.8,187.2
1180,20,0,316,170.5,97.4,170.9,189.7
1181,20,1,167,283.5,283.6,304.3,358.3
1182,19,0,208,256,109.3,269.9,288
1183,20,0,495,127.5,42.4,112.5,121.3
1184,19,0,247,208,86.6,229.8,243.4
1185,19,0,247,208,86.6,229.8,243.4
1186,20,0,355,172,55.3,159.5,168.8
1187,20,0,430,140,41.4,133.3,139.6
1188,20,0,170,200,484.7,245.1,353.6
1189,20,0,390,165,56.1,138.9,153.8
1190,20,0,238,237,90.2,238,252.3
1191,21,0,377,143,107,138,159.2
1192,20,1,440,116.5,51.7,127.7,136.5
1193,19,2,458,130,53.8,119.3,131.1
1194,20,2,413,127.5,74.9,128.4,145.2
1195,20,10,233,233.5,107.5,242.4,257.5
1196,20,0,502,113,48.4,108.6,119.5
1197,20,0,379,150.5,39.1,152.9,158.5
1198,20,0,352,160,110.2,151.9,170.4
1199,20,1,388,140,81,137.2,154.8
1200,20,0,514,110.5,39.9,109.8,116.6
1201,18,0,521,92,58.2,100.6,115.1
1202,18,0,521,92,58.2,100.6,115.1
1203,20,0,186,220,312.5,260.7,323.2
1204,19,1,349,168,62.7,163,172.1
1205,22,1,525,120,34.2,108.8,114.3
1206,20,0,319,167.5,104.8,168.7,188
1207,19,2,361,154,66.4,154.8,166.2
1208,18,3,92,392.5,721,461.9,655.1
1209,21,0,147,382,197.9,366,407.5
1210,19,0,415,130,40.8,139.6,144.5
1211,20,0,337,175,48.2,171,178.1
1212,17,4,429,112,88.4,119.9,139.9
1213,17,0,446,128,43.1,128.4,134.6
1214,19,2,350,155,76.9,160.5,171.4
1215,19,0,329,174,62.7,173.3,182.4
1216,19,0,361,151,77.1,151.3,166.1
1217,20,0,450,134,52.4,122.4,133.4
1218,19,1,225,216,282.6,213.3,266.1
1219,20,0,134,439.5,185.8,412.7,448
1220,18,0,407,101,111.1,122.9,147.6
1221,21,0,293,169,114.6,183.7,204.6
1222,20,0,442,122.5,43.9,129.4,135.8
1223,19,0,355,144,77.8,150.7,168.9
1224,19,0,355,144,77.8,150.7,168.9
1225,21,7,470,134,52,114.8,127.7
1226,19,0,497,95,68.2,106.6,120.7
1227,20,0,564,120,41.4,97.6,106.4
1228,20,0,564,120,41.4,97.6,106.4
1229,22,1,375,120,117.5,131.4,160
1230,19,2,317,150,194.1,151,189
1231,14,6,515,93.5,91.8,99.8,116.5
1232,19,0,643,78,42,83.4,93.4
1233,21,3,602,104,33.9,93.1,99.6
1234,18,0,644,91,33.8,87,93.2
1235,19,1,369,160,30,159.7,162.5
1236,20,0,461,116.5,39.6,124.1,130
1237,20,0,403,147,49.6,139.9,148.7
1238,19,5,310,138,230.7,147.2,193.8
1239,19,0,627,90,47.1,83.9,95.6
1240,19,2,500,128,30.6,115.7,120
1241,20,0,361,168,25,164,166
1242,18,1,412,143,53.8,137.8,145.8
1243,18,1,412,143,53.8,137.8,145.8
1244,19,1,429,112,88.8,116.9,139.8
1245,20,0,496,117.5,37.2,114.4,120.9
1246,19,0,415,135,54.1,136.1,144.7
1247,20,0,345,161.5,52,166.6,174.1
1248,19,0,239,161,397,174.3,250.5
1249,19,0,412,142,45.3,137.8,145.8
1250,20,0,370,156.5,50.2,154.2,162
1251,18,1,279,231.5,63.4,204.9,214.9
1252,20,2,276,169,203.8,176.6,217.4
1253,20,0,295,174.5,98.6,188.6,203.7
1254,20,0,333,145,105.9,151.6,180.4
1255,19,2,335,145,132.8,149.8,179.1
1256,20,5,469,124.5,35.2,122.8,128
