id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1944,20,0,403,128.5,72.2,135.9,149
1945,19,2,427,115,81.1,123.2,140.4
1946,19,2,529,107,41,105.5,113.4
1947,19,0,648,96,28.4,87.9,92.6
1948,18,0,668,93,24.9,85.7,89.8
1949,20,1,577,112,40.7,93.9,104
1950,19,0,586,104,29.4,97.1,102.3
1951,17,14,487,112,36.7,117.5,123.3
1952,20,1,366,124.5,158.5,128.4,163.8
1953,20,0,513,119,38.1,109.3,117
1954,19,0,547,99,72,97.3,109.8
1955,19,0,583,100,34.7,97.2,102.9
1956,21,4,252,112,518.6,136.8,238.5
1957,19,0,494,108,53.6,111,121.4
1958,19,0,644,97,23.7,89.8,93.2
1959,19,2,650,84,29.4,87.8,92.3
1960,19,2,439,133,53.5,126.1,136.6
1961,18,2,430,106,65,127.2,139.4
1962,20,0,328,180,89.6,161.3,183.2
1963,18,4,377,115.5,200,117.8,159.3
1964,18,0,483,115.5,46.4,115.7,124.3
1965,18,0,441,152,50.4,125.3,136.1
1966,19,0,388,147,69.2,140.2,154.6
1967,19,0,397,163,43.2,143.2,150.9
1968,19,1,511,116,60.7,106.8,117.3
1969,19,2,316,174,52.1,183.6,189.8
1970,20,0,510,102,48.8,110,117.6
1971,20,0,302,173.5,86.4,185.1,199
1972,20,0,287,172,171.1,177.6,208.8
1973,18,2,296,169,129.1,172.5,202.4
1974,19,0,322,135,197,146.1,186.2
1975,19,0,260,200,109.3,211.5,230.9
1976,18,0,285,193,139.4,180.8,210.4
1977,19,1,405,145,39.1,142.7,148.1
1978,19,0,488,119,44.5,114.9,122.9
1979,19,0,536,88,114.8,88.4,111.8
1980,19,0,441,120,73.6,124.4,136.1
1981,17,3,664,80,44.7,82.9,90.4
1982,19,0,792,72,30.1,70.8,75.8
1983,19,0,654,64,60.1,79.6,91.8
1984,19,2,497,96,76.9,102.9,120.8
1985,19,0,520,81,85.4,96.2,115.4
1986,19,0,520,81,85.4,96.2,115.4
1987,18,3,464,128,56.2,116,129.3
1988,20,0,278,216,101.6,192.4,216
1989,19,0,617,88,34.5,90.3,97.3
1990,19,0,505,128,43.3,108.7,118.7
1991,19,0,469,120,49.1,117.5,128
1992,19,0,314,136,180.5,150.6,191.1
1993,16,3,456,104.5,92.4,112.7,131.6
1994,21,0,288,200,98.2,188.9,208.4
1995,20,2,283,204,110,193.8,212
1996,20,0,341,156.5,82.5,157.2,176
1997,20,0,335,155,85.8,161,179.2
1998,20,10,247,159,196.9,187.9,243.4
1999,19,3,366,167,49.5,155.8,163.8
2000,20,0,579,104,41,95.3,103.6
2001,20,0,233,168.5,262.1,199.4,257.6
2002,20,0,357,143.5,92.4,151.1,168
2003,19,2,385,160,54.9,146.4,155.8
2004,20,0,298,160,126,173.4,201.6
2005,20,0,207,216,192.1,250.2,290
2006,17,1,286,223,66.3,194.4,209.9
2007,20,1,493,114,46.4,112.7,121.7
2008,19,0,591,110,32.6,95.6,101.6
2009,19,0,362,152,78.1,151.2,165.5
2010,19,0,534,110,42.1,103,112.3
2011,16,3,234,123.5,421.7,151.5,256
2012,16,6,582,104,36.4,95,103.1
2013,19,0,396,128,92.2,137,151.7
2014,19,0,267,161,162.2,189.2,224.4
2015,20,1,190,234,207,258.3,315.2
2016,17,0,540,80,87.1,91.9,111.1
2017,20,1,333,135.5,185.9,143.2,180
2018,19,0,335,131,222.8,140.9,179.1
2019,19,0,417,138,46.8,136.4,144
2020,19,0,476,144,40.6,118.3,126.1
2021,18,0,675,79,29.8,84.4,88.9
2022,19,0,654,96,37.9,83.9,91.8
2023,19,0,435,152,41,131.5,137.8
2024,18,0,437,99.5,113,111,137.4
2025,19,0,556,105,39.6,100.6,107.8
2026,20,0,349,165,79.5,155.5,172
2027,19,0,481,113,55.6,112.5,124.7
2028,20,0,151,375.5,207.8,353.4,397.1
2029,19,0,328,187,55.7,173.9,183.2
2030,19,0,750,81,24.2,75.9,80.1
2031,19,0,702,88,28.2,80.4,85.5
2032,18,2,438,144,55.6,124.9,136.9
2033,19,0,560,105,28.9,102.8,107.1
2034,19,0,727,64,46.4,72.9,82.5
2035,19,0,591,95,32.2,96.8,101.6
2036,18,0,513,114.5,35.8,111.1,117.1
2037,19,0,401,165,35.6,144.8,149.8
2038,19,0,613,85,33.7,92.3,97.9
2039,19,0,620,95,26.4,93.2,96.8
2040,19,0,374,147,46.5,154.8,160.6
2041,12,8,462,140,35.2,124.4,130
2042,20,0,211,271.5,88.4,270.2,284.5
2043,20,1,389,113.5,124.7,127.2,154.2
2044,20,2,338,160.5,115.6,155.5,177.6
2045,16,3,293,160,120.1,182.5,204.9
2046,19,0,424,116,84.1,124.9,141.6
2047,18,0,636,83,36.1,87.6,94.3
2048,19,0,614,88,29.6,94,97.7
2049,19,0,320,168,73.3,177.7,187.8
2050,19,0,472,129,36.3,121.5,127.2
2051,19,0,692,80,38.6,77.3,86.7
2052,17,1,503,108,94.1,99.4,119.4
2053,18,0,684,78,31.3,81.7,87.7
2054,17,1,457,128,48.5,122.2,131.4
2055,19,0,582,95,38.3,97,103.2
2056,19,0,475,113,54.5,117,126.3
2057,19,0,485,120,39.1,117.2,123.6
2058,19,0,366,160,56.5,155.5,164
2059,19,0,347,173,40.3,168.4,173.2
2060,19,2,301,173,146.4,176.4,199.2
2061,19,0,414,142,62.7,134,144.9
2062,19,0,330,176,79.2,167.6,181.9
2063,19,0,491,111,39.3,115.5,122.1
2064,18,3,461,132.5,31.3,126.1,130.3
2065,14,3,286,107,367.4,121.3,209.7
2066,19,0,486,120,47,114.5,123.4
2067,19,0,453,104,84.2,115.4,132.4
2068,19,0,515,109,29.3,113.1,116.5
2069,19,0,456,111,45.6,124.4,131.6
2070,18,0,679,86.5,26.9,83.8,88.3
2071,19,0,659,91,25.7,87.6,91.1
2072,18,2,406,125.5,62.8,137.2,147.7
2073,18,0,507,102,44.2,110.8,118.3
2074,20,0,387,154,66.4,141.5,155
2075,19,0,537,109,34.2,106.5,111.7
2076,19,0,342,175,56.2,166.1,175.5
2077,19,4,309,191,90.1,172.7,194
2078,19,0,560,103,27.7,103.4,107.2
2079,17,1,525,104,66.2,101.3,114.4
2080,18,0,496,116,48.2,112.4,120.9
2081,19,0,354,145,96,152.5,169.4
2082,19,0,429,155,51,129,139.8
2083,19,0,382,136,88.3,135.1,156.9
2084,19,0,515,117,37.5,109.4,116.4
2085,18,3,547,117,36,103,109.8
2086,18,4,439,143.5,46,127.6,136.7
2087,16,2,541,112,33.7,105.4,111
2088,19,0,544,104,31.9,105.7,110.3
2089,19,1,250,212,114,218.5,240.4
2090,14,7,468,124.5,42.7,121,128.2
2091,19,0,434,138,51.8,129.2,138.3
2092,19,1,360,128,101.6,146.6,166.7
2093,20,3,439,124,55.1,124.4,136.8
2094,15,3,388,177,42.5,148.2,154.6
2095,19,2,437,129,40.1,131.3,137.3
2096,19,0,569,97,39.9,97.3,105.4
2097,19,0,544,102,46.7,100.9,110.4
2098,20,3,628,84,47.8,83.4,95.5
2099,18,0,489,92,100.8,99.7,122.7
2100,19,0,551,102,30.9,104.5,108.9
2101,16,1,594,100,39.8,91.4,101
2102,18,2,337,177.5,82.5,162.2,177.8
2103,20,0,254,168,207.4,191.1,236.1
2104,19,0,474,136,35.9,120.5,126.7
2105,19,2,407,144,44.7,140.3,147.3
2106,19,0,567,91,65.2,90.4,105.8
2107,19,0,339,146,161.3,138.5,177.1
2108,19,0,412,113,146.1,118.6,145.7
2109,20,0,346,155,84.6,156.5,173.4
2110,20,0,408,128.5,53.4,138.1,147.2
2111,19,0,689,88,30.4,82,87.1
2112,20,0,168,345,94.3,344.2,356.4
2113,20,0,192,283.5,95.2,300.5,312.6
2114,19,0,191,176,361.4,228.7,314.9
2115,19,6,600,85,78.7,86.6,99.9
2116,18,1,149,212,462.2,272.3,404
2117,20,0,214,272,95.1,265.3,280.4
2118,18,0,349,132,192.7,137.7,172
2119,19,0,422,147,39.2,135.4,142.2
2120,20,0,204,223.5,166.9,251,294.7
2121,18,2,276,202.5,76.8,206.5,217.8
2122,19,0,571,104,36.8,97.8,105.1
2123,19,1,377,120,190.9,120.7,159.2
2124,22,1,291,140,209.4,156.7,205.9
2125,20,0,402,153,52.7,138.7,149.2
2126,19,0,430,120,98.8,120.5,139.5
2127,19,0,529,104,40.6,105.3,113.3
2128,20,0,294,199.5,90.5,183.2,204.4
2129,18,2,319,135,155.6,148.3,188
2130,19,3,749,75,26.4,75.7,80.1
2131,18,3,329,128,147.3,145.8,182.2
2132,18,0,455,112.5,63.3,121.1,131.8
2133,19,0,212,207,182.6,242.9,283.5
2134,19,2,522,130,39.2,107.9,114.8
2135,18,1,427,112,104.7,114.6,140.4
2136,19,0,241,192,255.1,199.4,248.7
2137,20,0,451,107.5,95.4,115.2,133.2
2138,19,0,340,110,298.2,115.6,176.6
2139,21,2,590,105,34.4,94.3,101.7
2140,19,0,421,139,56.7,132.7,142.5
2141,20,1,299,162.5,157.6,167.7,200.6
2142,18,0,456,103.5,58,120.3,131.6
2143,18,2,359,112,187.9,119,167.1
2144,25,1,526,112,39.3,107.1,114.1
2145,20,0,75,798,282,748.8,798.6
2146,20,0,613,90,29.4,93.6,97.8
2147,18,3,504,123,46.2,108.7,119.1
2148,20,0,378,147,77.6,143.3,158.6
2149,16,4,408,142.5,66,135.5,147.1
2150,20,0,319,179,75.4,175.5,188.1
2151,19,0,417,115,116.7,123,143.9
2152,19,0,598,96,30.3,95.9,100.3
2153,19,0,570,88,93.4,86.6,105.3
2154,19,2,685,80,33.5,81.5,87.6
2155,20,0,427,112,99.5,120.8,140.4
2156,19,0,485,111,99.5,100.9,123.8
2157,17,0,429,136,57.5,128.7,139.8
2158,18,2,671,79.5,38.5,82.1,89.4
2159,19,0,557,98,34.9,101.8,107.7
2160,20,0,322,159.5,103.2,159,186.2
2161,18,0,576,111,31.3,98.9,104.1
2162,14,2,668,88.5,25.1,86.3,89.9
2163,20,0,408,147.5,43.3,140.3,147
2164,22,1,235,162.5,318.5,193.3,255.4
2165,19,1,391,141,52.8,145.2,153.6
2166,19,1,457,130,40.6,125.3,131.4
2167,36,7,371,160,65.1,148.4,161.5
2168,19,0,459,113,42,124.6,130.6
2169,20,0,258,216.5,67.7,225.2,232.2
2170,19,0,543,106,31.2,106.5,110.6
2171,19,0,585,100,37.9,95.7,102.6
2172,18,0,560,90.5,43.2,98.7,107.1
2173,19,1,201,260,209,259.2,298.1
2174,20,0,451,121.5,47.5,125.4,133
2175,19,0,520,96,59.3,102.7,115.3
2176,19,0,520,120,37.2,109,115.4
2177,18,2,592,97.5,30.7,97,101.4
2178,18,2,304,172,152.6,158.2,197.3
2179,19,0,454,128,45.8,122.5,132.2
2180,19,1,469,125,48.6,116.8,127.9
2181,19,0,340,152,77.2,162.3,176.4
2182,18,0,517,112,41.1,108.6,115.9
2183,19,0,419,127,65.8,128.1,143.2
2184,19,0,316,162,62.6,181.7,190.1
2185,19,0,315,135,201.3,146.6,190.7
2186,19,0,379,157,38.3,153,158.3
2187,21,5,315,182,65,181.1,190.2
2188,19,0,749,79,26.9,75.1,80.1
2189,19,3,558,97,53.4,97.6,107.6
2190,19,0,408,144,38.9,141.4,146.9
2191,19,0,660,98,30.2,85,90.9
2192,20,0,323,180,72.4,171.2,186
2193,19,1,379,139,89.6,141.5,158.4
2194,20,0,310,151.5,142.9,164.1,193.5
2195,20,0,271,188,107.6,201.2,221.2
2196,18,1,387,149.5,45.1,147.7,154.9
2197,19,1,193,222,183.2,266.1,311.6
2198,20,0,90,543,584.2,536.6,666.8
2199,23,1,485,128,33.2,118.5,123.8
2200,19,1,402,115,101.6,128.4,149.3
2201,19,0,271,203,63.8,213.7,221.7
2202,18,0,391,151.5,43.8,147.4,153.4
2203,19,2,329,143,108.6,161.9,182.6
2204,19,0,333,159,156.4,145.1,180.2
2205,19,0,445,136,36.4,129.4,134.7
2206,19,0,360,146,63.1,156.9,166.6
2207,19,0,409,145,56,135.8,146.5
2208,19,0,606,96,37.2,91.8,98.9
2209,19,0,403,139,51.1,139.5,149.1
2210,19,4,169,263,217,302.3,356.1
2211,19,0,553,116,42.8,99.9,108.5
2212,19,1,405,141,47.6,140.7,148
2213,21,1,283,192,77.2,199.5,211.9
2214,16,6,209,252,85.6,276,286.5
2215,14,5,194,308,130.7,281.9,308.6
2216,19,0,355,144,79.7,153.6,169
2217,19,0,553,96,32.9,103.6,108.6
2218,19,2,256,168,120.8,210.8,234.1
2219,19,2,207,200,278.5,229.5,290.1
2220,19,0,565,90,48,95.9,106.1
2221,20,0,363,150,76.1,147.3,165.4
2222,19,0,547,113,42.3,100.5,109.6
2223,20,0,328,164.5,74.2,170.9,182.7
2224,19,0,536,104,43.8,104.8,111.9
2225,19,0,537,116,36.1,104.8,111.7
2226,19,0,337,170,53.4,170.6,178
2227,19,5,412,134,87.5,126.4,145.6
2228,19,1,390,135,83.5,140.4,153.9
2229,17,4,300,185,84.3,185.8,199.8
2230,19,0,469,134,44.5,119.9,128.1
2231,18,2,384,141.5,129.4,129.1,156.2
2232,17,2,475,116,46.7,116.5,126.4
2233,17,5,544,85,51.4,101,110.2
2234,19,0,530,110,30,109.2,113.3
2235,19,0,572,100,46.6,95.2,104.9
2236,20,0,360,149,133.8,143.4,166.8
2237,17,4,208,260,147.7,259,288.1
2238,18,0,679,64,99.4,68.5,88.3
2239,32,0,239,136,632,149.2,251.5
2240,18,0,392,134,80.8,137.1,153.1
2241,19,0,509,94,79.1,103.6,117.9
2242,19,0,584,85,43.3,93.7,102.7
2243,20,2,334,142,204.1,131.4,179.4
2244,17,0,698,86,20.4,83.7,86
2245,19,0,638,86,37.2,87.2,94.1
2246,19,0,711,79,29.1,79.7,84.4
2247,19,1,520,112,43.4,106.2,115.3
2248,20,0,467,123,57.4,114.3,128.5
2249,22,1,417,130.5,49.1,136.5,144
2250,19,0,330,160,115.7,161.1,182
2251,19,0,373,137,85.6,142.1,160.9
2252,20,1,240,114.5,585.1,122.3,250.4
2253,19,0,389,160,32.1,150.4,154.1
2254,19,0,563,76,109,85.9,106.6
2255,19,3,230,217,125.3,237.5,260.9
2256,17,0,596,90,37,93,100.7
2257,19,0,517,95,75.2,96.6,116.2
2258,19,1,695,87,25.8,82.3,86.3
2259,19,0,433,144,36.5,132.8,138.5
2260,19,0,408,130,106.1,126.2,146.9
2261,20,0,229,267,75.8,251.3,262.4
2262,18,3,441,144.5,43.6,127.1,136.1
2263,18,4,408,146,78.6,130.6,147.1
2264,19,2,397,120,100.7,134.3,150.9
2265,18,5,310,158,129,163.9,193.6
2266,19,0,417,146,57.8,131.9,144.1
2267,20,0,431,140.5,79.3,121,139.2
2268,19,0,579,88,34.6,98.4,103.6
2269,19,0,571,96,38.9,98,105.1
2270,18,4,668,80.5,29.4,85.4,89.8
2271,18,0,379,158,85.9,138.8,158.2
2272,19,1,448,104,66.6,119.8,134.1
2273,17,1,545,96,82.6,93.6,110.1
2274,18,2,628,92.5,32.6,89.9,95.6
2275,17,3,587,101,35.3,94.5,102.2
2276,19,0,459,85,164.7,93.6,130.7
2277,22,2,222,248,112.9,242.9,270.2
2278,19,0,440,144,48.7,127.9,136.4
2279,19,0,465,105,103.4,112.2,128.9
2280,19,1,396,144,84.3,138.4,151.6
2281,19,0,419,135,83.8,125.3,143.1
2282,20,0,326,176,61.7,174.4,184
2283,20,0,257,160.5,335.8,170.4,233.4
2284,19,0,609,112,44.4,86.6,98.5
2285,20,0,421,137,55.4,130.6,142.4
2286,19,3,296,169,111.9,175.7,203
2287,18,0,707,88,29.9,78.8,84.9
2288,19,0,735,72,29.6,76.2,81.7
2289,17,1,443,111,71.9,121.5,135.6
2290,19,0,565,101,47,98.2,106.3
2291,19,0,498,104,72.1,107.3,120.4
2292,19,0,583,100,38.8,96.4,102.9
2293,18,2,361,114,119.7,137,166.2
2294,19,0,585,92,36.6,96.5,102.6
2295,18,3,605,92,37.9,92.4,99.2
2296,20,3,448,109,75.7,117.2,134
2297,15,3,361,161,61.5,152.8,166
2298,20,0,324,149,106.1,162.2,185
2299,20,2,294,192,91.1,190.8,204.4
2300,18,0,291,167,168.6,168.5,206.4
2301,20,1,370,124,93.8,142.3,162.1
2302,19,2,426,120,67,129,140.9
2303,18,0,439,127,55.2,125.8,136.8
2304,1,6,1875,32,0,32,32
2305,19,0,426,126,52.9,129.7,140.9
2306,18,0,433,105.5,121.7,109.5,138.7
2307,18,0,540,124.5,42.8,102.7,111.2
2308,3,20,369,145,50.2,155.4,162.7
2309,20,2,421,140.5,52.3,133.7,142.6
2310,19,0,511,95,63.4,103.4,117.4
2311,19,0,682,80,26.7,84.1,88
2312,20,0,382,152,53.5,147.7,157
2313,18,7,509,128,47,107,117.9
2314,18,0,615,85.5,76.9,81.8,97.6
2315,18,2,450,110.5,98.8,115.6,133.4
2316,20,2,81,520,553.8,608.8,745.1
2317,19,0,167,304,205.4,320.2,359.2
2318,18,2,84,356,669.1,497.1,717.3
2319,21,2,500,107,54.7,108.4,120
2320,18,2,272,207.5,76.8,209.7,220.7
2321,18,0,555,109.5,33.3,102.7,108.1
2322,17,4,255,225,82.5,223.7,235.2
2323,20,0,167,292,232.1,314.5,360
2324,19,0,640,89,30.2,88.9,93.7
2325,19,0,342,184,52.3,167.6,175.6
2326,19,0,451,110,77.5,118.3,133.1
2327,18,2,241,204,165.7,212.9,249.3
2328,18,0,447,141.5,56.4,122.9,134.3
2329,19,0,498,120,27.7,117.2,120.4
2330,19,0,524,96,73.3,100,114.6
2331,19,0,524,109,46.5,105.1,114.4
2332,19,0,626,76,38.6,89,95.8
2333,18,0,630,94,40.6,87.6,95.2
2334,19,0,597,80,42.2,92.1,100.5
2335,20,4,410,148.5,91.1,128.3,146.3
2336,20,0,294,151,139.9,176.9,204.4
2337,16,2,233,120.5,386.1,149.1,257.9
2338,19,0,545,100,32.2,105.8,110.1
2339,15,3,517,121,38.6,108.4,116
2340,19,0,339,130,141.1,144.2,177
2341,19,0,514,101,51,105.2,116.6
2342,19,0,675,80,33.7,82.7,88.8
2343,19,0,180,343,102.1,319.2,332.6
2344,19,0,408,147,77.4,127.6,147.1
2345,19,0,400,149,51.9,139.3,149.9
2346,19,0,451,128,42,126.5,133.1
2347,19,1,357,140,102.2,143.8,167.9
2348,17,3,404,136,64.8,137.2,148.6
2349,19,0,495,120,50.4,111.2,121.3
2350,18,0,608,90,43.7,90.6,98.6
2351,17,0,446,97,96.8,110.5,134.5
2352,20,0,403,136.5,63.5,135.8,149
2353,20,0,426,136.5,35.1,136.4,140.8
2354,19,0,270,224,45.2,217.9,222.3
2355,19,0,438,134,45.4,128.7,137.1
2356,18,0,589,96,42.1,92.6,101.8
2357,19,0,727,72,20.6,80.2,82.6
2358,19,4,447,102,122.4,110.4,134.2
2359,19,0,702,88,27.4,79.7,85.5
2360,18,1,513,122,43,109.5,116.9
2361,19,1,614,96,44.3,87.4,97.7
2362,19,0,543,92,64.6,95.3,110.4
2363,15,2,585,80,50.4,90.6,102.5
2364,18,0,567,80.5,45.5,97.3,105.8
2365,20,0,343,155.5,77.1,160,175.2
2366,18,0,384,162.5,42.9,149.6,156.1
2367,19,0,488,125,64.2,111.6,122.9
2368,20,0,373,146.5,60.9,150.2,160.6
2369,17,0,542,116,40.5,102.8,110.7
2370,19,0,255,152,283.9,177.5,235.4
2371,19,0,417,136,36.7,139.1,144
2372,23,4,512,104,43.4,109.9,117.3
2373,19,0,669,87,31.7,83.4,89.7
2374,19,0,367,175,83.8,145.2,163.4
2375,19,0,463,126,41.8,122,129.7
2376,17,1,350,162,87.6,146.5,171.2
2377,20,0,431,120,66.8,129.2,139.2
2378,19,0,516,112,35.8,111.2,116.2
2379,19,0,434,112,103.2,121.1,138.2
2380,20,0,169,216,284.8,273.1,356
2381,18,2,452,128.5,43.1,125.8,132.7
2382,19,0,407,105,112.8,124.8,147.5
2383,14,5,250,226,65.8,232.3,239.7
2384,18,2,300,124.5,220.3,148,199.8
2385,19,0,363,149,87.1,147.2,165.3
2386,20,0,429,122.5,84.8,119.6,140
2387,20,3,411,140.5,78.7,126.3,146.1
2388,17,2,331,182,55.1,173.5,181.2
2389,18,0,386,145,127.4,126.9,155.3
2390,19,4,223,161,424.9,164.3,269.2
2391,20,0,344,160,77.4,160.2,174.5
2392,20,0,210,190,266.6,212.2,285.4
2393,19,0,601,100,43.7,90.9,99.8
2394,19,0,557,97,46.4,98,107.8
2395,18,0,478,113.5,57.2,116.9,125.5
2396,20,1,321,128.5,216.5,132.1,186.7
2397,18,1,466,111.5,46.3,120.8,128.8
2398,21,0,389,160,61,141,154.2
2399,20,0,325,148,128.3,153.7,184.4
2400,19,0,429,141,49.7,131.1,140
2401,18,3,453,117,52.9,123.4,132.3
2402,18,2,503,117.5,49.3,110,119.3
2403,18,0,696,95,31.2,79.8,86.2
2404,18,0,678,84,33.8,82.4,88.4
2405,19,0,434,117,79.7,123.9,138.4
2406,19,0,387,145,42.2,149.1,155.1
2407,19,0,507,105,58.3,108.6,118.3
2408,19,0,399,140,43.6,144.5,150.2
2409,19,2,624,85,34.1,91.3,96.2
2410,18,1,415,137.5,46.8,138.5,144.4
2411,20,2,434,116,86.4,122.7,138.4
2412,19,0,511,120,36.3,111.3,117.5
2413,19,1,328,126,150.9,148.9,183.1
2414,18,0,569,99.5,33.7,100.2,105.4
2415,18,2,444,104,92.6,113.2,135.2
2416,22,1,618,89,45.6,88.2,97.1
2417,19,0,304,166,127.5,165.3,197.1
2418,19,0,304,222,62.4,186.4,197.7
2419,19,0,295,160,169.5,173.6,203.1
2420,17,1,432,130,65.5,126.3,138.8
2421,20,1,361,145,88.8,141.9,166.1
2422,19,0,543,122,38.5,101.7,110.6
2423,19,0,345,176,63.4,162.2,173.9
2424,18,2,441,136,44.1,127.5,136
2425,18,2,440,147.5,56,123.2,136.4
2426,20,0,153,328,189.5,349.7,391.6
2427,20,0,344,144,95.8,154.7,174.4
2428,19,0,449,121,83.4,118.3,133.5
2429,19,0,341,145,173.3,138.9,175.9
2430,18,0,687,75.5,34.4,81,87.3
2431,19,1,466,104,119,106.6,128.8
2432,19,3,407,132,66.3,136.5,147.5
2433,18,0,503,112,32.8,114.8,119.3
2434,19,0,507,123,40,111,118.3
2435,19,0,459,123,43.9,124.2,130.8
2436,19,0,411,128,84.2,128.3,145.8
2437,19,0,483,116,54.6,113.4,124.2
2438,18,1,300,146,147.3,162.5,199.8
2439,19,0,488,127,38.1,117,122.9
2440,18,2,692,88,28.5,81.8,86.7
2441,18,0,395,143.5,40.4,146.8,151.9
2442,19,0,516,96,61,101.2,116.2
2443,19,0,421,144,87.6,119.3,142.7
2444,19,1,319,176,73.5,176,187.8
2445,19,0,321,184,49.5,180.9,186.9
2446,19,0,364,161,45,159.6,165
2447,20,0,239,196,166,224.5,251.4
2448,25,2,540,95,41.1,103.4,111.2
2449,13,1,287,175,110.4,184.4,209.3
2450,17,1,550,99,58,95.1,109.1
2451,19,0,361,153,104.3,143.1,166.1
2452,18,5,257,190.5,133.1,204.1,233.4
2453,19,0,421,99,157.6,103.7,142.6
2454,18,0,571,91.5,43.9,98.1,105.2
2455,19,0,556,96,86.3,89.8,107.8
2456,18,0,654,89.5,26.3,88.4,91.7
2457,19,1,369,143,59.4,153.4,162.5
2458,19,0,301,224,55.5,190.8,199.6
2459,19,0,465,150,56,115.2,129.2
2460,20,0,396,158,77.5,134.1,151.6
2461,19,0,575,95,34,99.5,104.4
2462,19,1,504,109,46.6,110.3,119.1
2463,18,0,566,101.5,28.1,102.6,105.9
2464,18,0,583,92,37.3,96.7,103
2465,14,4,447,114.5,55.4,123.9,134.1
2466,19,0,504,106,93.1,101.3,119.1
2467,18,1,609,83.5,44.6,88.7,98.4
2468,19,0,553,112,39,100.5,108.6
2469,16,0,494,123,36.3,114.6,121.4
2470,19,0,500,120,44.3,110.8,120
2471,18,0,544,109,44.6,100.2,110.2
2472,18,0,504,96,56.1,108.1,119
2473,18,2,532,102.5,37,106.1,112.8
2474,19,0,387,131,145.6,125.2,154.8
2475,19,0,269,127,453.8,129.2,223.2
2476,19,0,465,96,94.8,111,129.1
2477,20,0,348,170,65.3,161.6,172.2
2478,20,0,321,160.5,83.4,172.3,187.2
2479,20,0,353,156,64.1,158.5,170.2
2480,18,0,540,80.5,90.7,95.1,111.1
2481,18,2,393,117,139.5,117,152.8
2482,19,0,667,84,32.4,84.5,89.9
2483,19,0,342,112,124.9,140,175.6
2484,19,0,359,144,89.2,151.7,167.2
2485,19,2,423,128,69.9,131.2,141.9
2486,20,0,363,119,119.5,139.1,165.2
2487,19,0,518,134,41.2,106.6,115.8
2488,19,0,203,209,231,239.3,295.6
2489,18,0,456,110,76,115.2,131.4
2490,15,5,501,103,56.9,107,119.9
2491,20,2,545,99,53.6,97.7,110.1
2492,20,1,503,84,115.5,95.1,119.2
2493,17,0,626,103,39.8,87.4,95.9
2494,17,2,742,80,28.2,75.9,80.8
2495,19,0,450,138,35.9,127.3,133.2
2496,18,0,444,138,40.8,128.4,135.1
2497,19,0,478,131,36.2,120,125.4
2498,20,0,356,175,60.9,157,168.7
2499,19,0,767,80,25.9,73.5,78.3
2500,19,0,672,88,32.4,83.8,89.3
2501,19,1,319,142,140.6,151.9,188.1
2502,19,0,497,112,49.4,111.7,120.8
2503,19,0,495,127,32.3,116.6,121.3
2504,19,0,258,216,99.9,214.7,232.2
2505,19,0,281,168,105.7,189.9,213.5
2506,22,0,236,167.5,218.5,184.6,253.9
2507,19,0,344,170,95,154.3,174.6
2508,17,1,633,97,28,89.9,94.8
2509,20,0,260,203.5,109.7,208.7,230.7
2510,18,1,622,80,62.2,83.8,96.4
2511,20,5,392,151.5,47.3,146,153.2
2512,19,0,565,101,34.6,101,106.2
2513,19,0,493,105,44.9,114.6,121.6
2514,17,5,515,111,50.5,108.2,116.5
2515,18,2,571,82.5,52.6,94.9,105
2516,19,1,262,126,179.6,175.1,228.7
2517,19,0,561,110,33,101.4,106.9
2518,19,0,536,104,38,106.1,112
2519,19,0,423,125,44.8,135.5,141.9
2520,19,0,572,87,48.5,95.8,104.9
2521,19,1,459,108,65.8,119.9,130.6
2522,19,1,465,104,102.7,110.5,128.9
2523,19,0,333,136,148.6,153.1,180.1
2524,18,2,392,153,36.5,148.5,152.9
2525,20,0,363,124,144.1,140.5,165.2
2526,19,0,758,87,31.6,72.6,79.1
2527,19,0,693,85,24.5,83,86.6
2528,19,0,553,109,32.8,103.5,108.5
2529,19,0,320,176,61.6,178.2,187.3
2530,18,0,465,121.5,40.4,122.9,129.1
2531,19,0,279,184,116.2,194.9,214.8
2532,19,0,465,104,105.6,110.6,129.2
2533,18,0,501,99.5,49.5,110.3,119.8
2534,19,0,641,89,38.5,85.9,93.6
2535,18,0,582,102,30.4,98.4,103.1
2536,20,0,362,168,70.6,149.2,165.6
2537,18,0,502,116,43.6,109.7,119.6
2538,19,0,412,112,98.3,121.7,145.7
2539,17,1,327,175,63.4,172.3,183.4
2540,19,0,345,170,119.8,143,173.8
2541,19,0,698,74,24,82.8,86
2542,19,0,368,129,142,139.9,163.2
2543,19,0,298,183,93,184.7,201.5
2544,19,0,511,101,72.6,105.6,117.4
2545,19,0,438,126,59.1,125.5,136.9
2546,19,0,403,167,39.4,142.8,149
2547,19,0,293,168,199.4,168.6,204.6
2548,19,0,483,112,51.7,114.1,124.2
2549,19,0,347,181,63.8,159.8,172.7
2550,18,3,430,113.5,84.5,123.9,139.4
2551,18,3,414,119.5,87.6,129.9,144.8
2552,21,1,368,128,110.1,139,163
2553,18,2,500,127.5,49.8,108.5,119.9
2554,19,3,443,129,56.3,123.6,135.3
2555,19,4,367,144,97.5,142.7,163.4
2556,20,0,381,168,52.4,147.6,157.6
