id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3956,17,2,656,92,35,84.2,91.5
3957,18,3,414,148,55.1,133,144.8
3958,18,0,421,109.5,83.7,124.9,142.7
3959,19,2,356,172,58.5,158.5,168.4
3960,20,0,317,179.5,66.4,176.5,189.2
3961,17,2,367,176,61.6,152.9,163.7
3962,19,0,376,160,34.5,155.3,159.5
3963,22,2,252,168.5,154.4,199.2,238.4
3964,19,0,331,184,58.1,172.7,181.1
3965,19,0,406,141,49.2,141.6,147.9
3966,17,1,133,239,458.7,325.2,449.8
3967,20,3,214,240,113.1,261,280.4
3968,19,0,432,119,55.1,129.8,138.9
3969,19,0,510,106,45.9,108.5,117.7
3970,19,1,309,155,116.7,173.8,194.3
3971,19,2,452,123,51.8,124.3,132.7
3972,19,0,322,175,76.9,170.5,186.1
3973,19,0,365,164,46.2,157.9,164.5
3974,18,2,644,94,30.1,87.7,93.1
3975,20,3,465,128.5,32.5,124.8,129
3976,16,7,352,150,97.6,152.6,170.5
3977,19,0,366,176,54.8,154.6,164
3978,21,4,205,160,303.7,195,292.2
3979,19,3,497,102,67.9,105.7,120.7
3980,20,0,493,96,78.4,101.6,121.8
3981,19,3,471,128,53.1,115.8,127.3
3982,19,2,362,145,104.2,142.9,165.5
3983,19,0,475,132,38.3,120,126.4
3984,16,5,284,160,165.3,173.6,211.4
3985,15,3,446,137,41.5,127.6,134.5
3986,17,3,593,91,47,92.1,101.2
3987,19,0,426,140,47.9,131.4,140.7
3988,19,0,532,112,36.1,105.7,112.8
3989,18,0,729,75.5,28.9,77.5,82.3
3990,19,1,477,144,45.8,115,125.7
3991,19,0,333,154,112.6,159.6,180.2
3992,18,2,529,105,36.6,107.5,113.3
3993,19,0,451,129,41.5,126.8,133.1
3994,19,0,482,128,41.5,115.7,124.6
3995,19,0,434,140,56.8,127.2,138.1
3996,19,1,481,112,48.2,116.2,124.6
3997,16,2,585,96,29.2,98.5,102.6
3998,19,2,223,232,93.8,253.3,269
3999,19,1,406,160,38.6,141.6,147.6
4000,20,2,466,127.5,105.2,107.2,128.8
4001,18,0,621,81.5,38.8,88.9,96.7
4002,20,1,344,178,53.4,165.7,174.2
4003,20,0,372,152,58.2,153.6,161.2
4004,20,0,285,191,63.5,201.5,210.6
4005,16,1,298,192,82.7,183.4,201.1
4006,20,0,258,185,131.3,205.6,232.9
4007,16,1,215,193.5,199.1,227.9,279
4008,19,1,330,158,81.2,167,181.9
4009,16,0,199,188,405.3,204.1,301.6
4010,18,2,341,157.5,97.9,152.6,175.8
4011,16,0,270,176,171.3,188.7,222.1
4012,19,0,439,142,50,127,136.6
4013,19,0,277,230,60.5,207.9,216.8
4014,17,2,400,149,51.4,141.1,150
4015,18,7,197,253,202.5,269.6,304.9
4016,20,0,186,224.5,215.7,273.1,322.1
4017,19,2,321,143,175.5,151.1,186.8
4018,19,0,361,135,96,148,166.2
4019,19,0,433,136,44,132.3,138.5
4020,16,5,433,137.5,34.5,133.9,138.5
4021,16,5,433,137.5,34.5,133.9,138.5
4022,19,0,250,210,95.8,222,240
4023,19,2,210,205,257.4,231.7,285.1
4024,19,0,213,249,119.4,259.6,281.2
4025,17,5,271,154,211.4,157.4,221.1
4026,18,1,393,143,58.6,143.2,152.7
4027,20,3,551,115,35.9,101.9,108.9
4028,18,2,396,163,49.3,142,151.5
4029,18,1,608,92,39.4,91,98.7
4030,17,1,349,168,66.7,160.4,171.8
4031,19,0,310,163,140.3,156.8,193.4
4032,19,0,369,135,89.5,145.3,162.6
4033,21,0,270,120,362.6,125.6,222.5
4034,20,0,66,680,795.6,695.3,910.2
4035,20,0,389,148.5,63.7,143.6,154.1
4036,18,2,160,336,202.8,320.6,375.5
4037,20,0,196,260,149,272.2,306.8
4038,18,0,727,82,27,77.9,82.5
4039,19,0,387,100,139.1,120.6,154.8
4040,19,5,497,120,37.6,114.1,120.6
4041,20,1,260,197.5,107.5,213.3,231
4042,18,2,303,150,124,167.5,198.2
4043,18,0,397,132,84.7,135.6,151.1
4044,16,3,500,112,47.3,110.4,120
4045,14,0,396,155,59.6,141.1,151.4
4046,18,0,340,147.5,106.4,151.8,176.2
4047,19,0,598,99,27.5,96.2,100.3
4048,19,0,468,145,52.1,113.4,128.2
4049,20,2,435,140,54.5,124.1,138
4050,17,4,516,136,46.6,104.2,116.2
4051,19,2,215,144,629.7,140.7,279.5
4052,18,5,353,145,121.5,145,169.8
4053,19,0,533,104,40.7,105.4,112.5
4054,19,1,596,100,30.6,95.5,100.6
4055,21,0,312,184,85.9,176.8,192.4
4056,19,0,522,112,31.5,110.8,115.1
4057,19,0,375,161,42.4,152.7,160
4058,19,1,512,116,40.9,109,117.2
4059,19,4,499,137,49.2,109.5,120.3
4060,18,3,267,167,173.5,192.6,225.1
4061,19,1,419,119,114.3,123,143.4
4062,19,0,394,146,48.5,144.8,152.3
4063,19,0,441,136,56.2,124.8,136.1
4064,18,4,214,236,110.3,262.1,280
4065,19,2,133,267,338.4,332.2,450.2
4066,21,0,399,160,57.8,139.1,150.5
4067,22,1,334,131.5,174.2,144.4,179.7
4068,19,0,341,170,122,149.6,175.7
4069,12,0,328,164,71.3,168.8,182.7
4070,20,0,255,236.5,79.1,221,235
4071,16,2,488,136,31.4,118.5,123
4072,19,0,294,160,149.5,176.2,204.3
4073,19,3,798,68,26.7,70.7,75.2
4074,19,0,754,64,39.6,70.7,79.5
4075,18,4,705,88,28.7,80.1,85.1
4076,18,0,495,98,119.1,99.7,121.2
4077,19,0,371,100,145.7,125.9,161.6
4078,19,0,274,131,219.9,163.8,219
4079,20,0,184,284,140.2,306,326
4080,20,0,217,260.5,81.7,265.6,276
4081,23,4,216,256,129,258.2,277.9
4082,19,0,475,115,66,111.9,126.4
4083,20,0,267,206.5,87,209.5,224.9
4084,19,0,376,136,81,146.1,159.5
4085,20,1,376,130,98.2,140.6,159.4
4086,20,0,135,192,834.4,246,444.3
4087,18,0,706,88,31.6,78.7,85
4088,18,3,544,88,96.6,92.9,110.2
4089,18,3,521,107.5,38.1,108.7,115.1
4090,19,0,523,108,42.7,106.7,114.6
4091,20,0,292,203.5,67.6,193.1,205.4
4092,19,4,394,113,178.7,117.8,152.2
4093,19,0,720,80,26.7,79.1,83.4
4094,17,0,643,95,25.3,90,93.3
4095,20,6,449,109.5,70.3,119.7,133.6
4096,19,2,470,120,60.1,115.4,127.6
4097,19,4,537,99,40.7,104.5,111.7
4098,20,0,228,224,141.5,232.6,262.8
4099,18,2,486,127,51.3,113.4,123.4
4100,19,0,317,179,62.6,179.4,189
4101,20,0,180,234,187.9,293.5,332.6
4102,19,0,513,111,58.6,107.6,117.1
4103,19,0,353,160,114.7,146,170.1
4104,19,5,382,144,42.1,151.5,156.9
4105,18,3,412,120,105.3,121.8,145.5
4106,25,1,280,168,173.2,168.3,214.1
4107,17,1,421,120,95.3,122.9,142.6
4108,19,0,412,150,42.4,139.3,145.5
4109,19,0,416,137,61.6,133,144.2
4110,19,0,292,157,159.2,168.4,205.5
4111,21,2,354,159,121.7,143.2,169.6
4112,19,0,498,128,49,107.4,120.4
4113,18,3,395,150,42.1,144.9,151.8
4114,18,7,291,137,226,159,206.1
4115,19,0,389,155,84.8,139.1,154.2
4116,18,7,397,137.5,109.8,128.1,151.1
4117,25,7,174,199,524.5,222.7,344.2
4118,19,0,386,135,117.9,129,155.4
4119,19,0,264,160,191.5,174.7,227.4
4120,21,6,267,160,148.2,192.6,224.7
4121,20,3,264,159,268.5,170.8,227.6
4122,18,1,723,66,39.2,74.4,83
4123,16,6,319,157,111.7,160.8,188.1
4124,19,0,427,131,56.2,128.9,140.4
4125,20,0,326,180,44.1,178.4,184
4126,15,3,462,143,34.6,124.5,129.9
4127,19,2,550,113,28.1,105.5,109
4128,19,0,442,125,36.7,130.7,135.6
4129,18,1,135,284,408.3,320.9,444.9
4130,19,0,456,160,49.2,120.7,131.6
4131,18,3,453,130,55.2,124.3,132.6
4132,18,2,358,136,100.8,149.8,167.6
4133,20,6,466,120.5,37,123.2,128.8
4134,19,0,291,192,58.7,199.5,206.3
4135,19,3,253,204,114.3,215.8,237.5
4136,20,3,324,176.5,67.7,173,185
4137,17,3,439,126,59.9,123.2,136.8
4138,19,0,388,165,36.4,149,154.7
4139,19,0,359,150,70.1,154,167.1
4140,13,3,226,223,129.6,235.9,265.1
4141,13,5,476,105,41.2,120.7,126.2
4142,19,0,441,128,81.1,116.8,136
4143,18,2,271,179.5,134.2,189.6,221.3
4144,19,0,347,176,33.5,169.4,172.8
4145,19,0,447,136,39.2,127.5,134.3
4146,17,1,324,152,193.5,147.8,185.4
4147,19,0,485,128,39.4,116.1,123.8
4148,19,1,654,86,28,87.9,91.7
4149,18,0,435,96,185,94.9,137.8
4150,17,0,702,88,23,82,85.5
4151,20,0,318,141,115,162.7,188.7
4152,20,0,272,152,192.7,171.5,220.8
4153,20,0,488,128,29.4,119.2,122.8
4154,18,0,477,110,65.6,112.8,125.7
4155,36,4,423,144,87.5,125.8,141.8
4156,20,4,456,132,49.1,120.9,131.7
4157,19,0,519,117,37.1,109.1,115.6
4158,19,0,514,112,45.4,107.1,116.7
4159,19,0,391,142,85.2,136.6,153.6
4160,19,0,394,128,93.6,135.7,152.4
4161,19,1,338,132,137.9,147.9,177.4
4162,19,2,353,124,165.5,130.8,169.9
4163,21,1,499,132,46.6,109.3,120.1
4164,20,0,135,319.5,289.2,372.6,445.6
4165,18,1,229,192,179.1,222.7,261.8
4166,19,1,519,116,39.6,108.2,115.7
4167,19,2,350,171,75.7,153.2,171.2
4168,19,0,315,173,105.5,170.3,190.5
4169,19,3,491,112,77.5,106.9,122.2
4170,19,1,357,160,65.5,154.1,168
4171,19,0,684,85,26.8,83.8,87.7
4172,19,0,443,132,39.1,129.9,135.4
4173,19,0,347,176,42.6,167.5,173
4174,20,0,275,184,86.2,204.8,218.5
4175,19,0,311,192,45.2,187.7,192.9
4176,18,3,591,101,36.7,94.4,101.5
4177,19,0,589,108,31.5,96.2,101.8
4178,20,2,310,100,170.1,136.8,193.4
4179,17,2,409,128,106.3,122,146.8
4180,20,0,306,192,84.9,181.6,196.2
4181,20,0,363,172.5,47.4,158.7,165.2
4182,17,4,415,151,46.1,136.6,144.5
4183,19,3,510,111,33.9,113.1,117.6
4184,17,5,507,115,28.4,114.9,118.3
4185,19,0,387,144,61.7,141.1,154.9
4186,19,0,546,95,41.4,103.3,109.9
4187,19,0,575,95,42.7,95.4,104.3
4188,19,0,460,112,69.8,117.1,130.5
4189,19,0,189,280,129.7,294.6,316.8
4190,17,1,377,151,89.2,140,159.2
4191,20,0,415,128,43.9,137.9,144.4
4192,16,4,444,116,82.2,119.7,135
4193,19,0,496,109,38.3,115,121.1
4194,19,0,586,97,32.7,97.1,102.4
4195,19,2,442,116,52.2,128.2,135.6
4196,20,0,242,240,124.4,225.3,247.6
4197,19,0,625,96,35.2,89.3,96
4198,19,1,297,105,393.7,117.8,201.7
4199,19,0,386,146,37,151.6,155.6
4200,19,0,374,125,159.2,130.8,160.6
4201,19,0,506,105,40.1,112.7,118.6
4202,19,2,347,180,69.4,159.5,173.2
4203,19,3,664,78,57,78.9,90.4
4204,19,0,494,97,60.3,110.1,121.4
4205,19,0,557,84,42.9,100.2,107.8
4206,18,3,335,158.5,77.1,165.7,179.1
4207,18,0,543,109,34.6,105,110.4
4208,19,2,417,140,38.9,138.1,143.8
4209,19,0,321,170,75.4,176,186.7
4210,19,0,349,157,65.1,161.2,171.8
4211,19,0,364,144,86.4,152,165.1
4212,19,0,393,144,75.7,137.6,152.7
4213,18,2,293,150,207.5,164.1,204.9
4214,21,3,630,96,27.3,91.8,95.2
4215,20,0,269,180,118.9,196.3,223.2
4216,17,3,283,209,72,200.6,212
4217,19,0,277,208,78,207.7,216.4
4218,19,0,351,152,73.7,158.1,170.9
4219,16,2,468,117,81,106.4,128.1
4220,18,1,563,96.5,47.9,96.9,106.6
4221,19,0,433,144,63.2,121.8,138.5
4222,19,0,382,165,51.5,147.3,156.9
4223,19,2,245,172,201,198.9,245.1
4224,21,0,364,158,60.1,153.8,164.9
4225,16,2,653,95.5,27.8,87.4,91.9
4226,19,0,520,101,29.6,111.9,115.4
4227,19,1,414,150,51.8,135.2,144.9
4228,19,5,409,146,57,133.8,146.6
4229,19,0,477,119,33.1,121.3,125.8
4230,19,0,498,112,49.1,107.7,120.5
4231,19,2,183,264,323.3,252,327.8
4232,21,0,230,271,110.8,236.7,260.5
4233,14,6,502,104,55.9,105.7,119.4
4234,19,0,559,112,44.3,98.1,107.4
4235,19,2,487,120,42.5,116.5,123.2
4236,19,0,286,144,163.5,173.7,209.6
4237,18,0,547,116,35.8,103.6,109.7
4238,19,1,608,88,37.9,92.4,98.7
4239,19,0,566,106,39.8,98.9,106
4240,19,1,376,142,57.8,150.5,159.5
4241,18,0,333,186,43.5,174.5,180.1
4242,20,0,114,424.5,325.6,459.1,526.6
4243,17,1,487,117,70.7,108.2,123.3
4244,19,0,278,189,121.8,195.3,216.2
4245,20,0,252,188,152.6,203.3,238
4246,19,1,354,152,138.2,132.5,169.7
4247,19,0,564,93,38.1,99.5,106.3
4248,19,0,385,128,78.5,138.7,155.8
4249,18,0,596,82.5,58.8,90.1,100.7
4250,19,0,491,129,41.4,114.7,122.3
4251,19,0,425,125,50.6,132.7,141.3
4252,18,2,469,128.5,40.6,120,127.9
4253,19,0,374,130,100.1,144.1,160.4
4254,19,4,449,121,110.8,111.8,133.5
4255,19,0,633,90,33,89.3,94.8
4256,15,3,462,128,45.6,120.9,130
4257,19,2,491,92,78.4,105.7,122.3
4258,19,0,521,86,128.2,89.7,115.2
4259,19,0,334,146,140,157.1,179.4
4260,18,0,473,117.5,38.9,121.3,126.9
4261,17,2,318,139,109.4,165.9,188.7
4262,20,2,386,158,82.8,140,155.4
4263,17,0,735,87,22.8,78,81.6
4264,18,1,765,73,24.4,74.3,78.4
4265,20,4,560,96,52.4,96.2,107.2
4266,18,3,598,99.5,30,95.3,100.3
4267,20,0,323,159.5,125.8,156.8,185.6
4268,20,1,319,178,114.1,168.5,187.9
4269,19,1,587,92,46.5,93.4,102.3
4270,26,1,512,127.5,36.7,110.5,117.2
4271,19,2,544,120,36.6,102.1,110.2
4272,18,3,464,121,68,112.4,129.4
4273,18,0,369,143,93.9,140.1,162.4
4274,17,1,343,155,103.6,150.7,175
4275,19,0,514,80,96.4,96.7,116.6
4276,19,0,477,112,86.1,111.5,125.9
4277,20,0,143,233.5,468.5,282.4,419.7
4278,19,0,480,120,45,116.5,125
4279,18,0,184,190.5,382.7,235.8,326.9
4280,16,3,340,145.5,98.2,156.3,176.6
4281,19,2,603,95,38.5,92,99.5
4282,19,0,519,116,44.5,105.9,115.6
4283,20,0,652,96,25.1,87.3,92
4284,20,0,313,164.5,105.7,171.2,192
4285,19,0,288,208,39.8,204.6,208.4
4286,19,0,405,116,84.7,132,148.3
4287,19,0,535,111,62.2,100.1,112.1
4288,16,3,652,87.5,31.8,86.9,92.1
4289,19,0,365,166,42.4,157.8,164.4
4290,18,1,294,207,35.3,201.2,204.3
4291,15,4,26,2356,901.6,2064.4,2290.9
4292,19,0,312,171,74.7,181.6,192.2
4293,19,2,412,127,42.6,140,145.5
4294,19,4,234,232,87.4,244.9,256.1
4295,19,1,302,184,105.4,172,198.6
4296,19,1,498,130,41.6,112.2,120.5
4297,19,2,448,121,36.8,128.4,133.9
4298,19,0,555,108,35.5,102.1,108.2
4299,18,5,393,147,70.8,137.6,152.8
4300,18,0,667,80.5,22.1,87.3,90
4301,16,4,466,102,101.6,108.1,128.6
4302,19,0,371,128,116.5,132.6,161.7
4303,19,1,275,171,123.8,189.7,218.4
4304,19,0,460,112,73.9,113,130.5
4305,19,0,417,144,51.1,131.4,144
4306,19,0,366,152,56.6,156,163.8
4307,19,0,319,135,205.4,149.9,188.3
4308,19,0,555,103,36.7,102.1,108.1
4309,19,0,480,129,45.2,115.4,125
4310,20,0,237,240,141.8,215,253
4311,19,0,625,88,33.9,90.4,96
4312,19,0,639,88,36.5,86.5,93.9
4313,19,1,530,92,57.5,101.1,113.2
4314,19,0,220,216,170.6,239.6,273.3
4315,19,0,569,100,35.3,99.9,105.5
4316,19,0,267,144,274.8,160.5,224.9
4317,19,0,358,160,62.6,156.8,167.6
4318,18,2,577,104,28.9,99.6,103.9
4319,19,1,353,159,59.7,158.4,170.2
4320,19,0,532,104,49,103.7,112.8
4321,20,0,462,116,40.5,123.8,130
4322,19,0,393,128,109.6,129.3,152.8
4323,18,2,521,120,42.7,104.9,115.1
4324,19,1,368,128,131.2,133,162.9
4325,18,2,331,152,93.6,156.8,181.3
4326,20,5,454,144,47.2,121.6,132.3
4327,19,2,96,264,672.1,393.7,626.9
4328,18,2,204,216,224.2,250.2,294.7
4329,17,4,175,248,238.6,286.8,343.1
4330,19,0,532,124,27.2,108.9,112.8
4331,18,5,332,145,142.3,156.3,180.9
4332,18,0,556,107.5,36.3,101,108
4333,19,0,587,112,31.1,96.1,102.2
4334,18,3,567,96.5,49.2,93.1,105.9
4335,20,4,236,226.5,114.2,230.9,254.4
4336,19,0,543,112,41.7,104.2,110.4
4337,19,0,706,80,24.5,81.1,84.9
4338,19,1,392,150,54.5,144.2,152.9
4339,17,2,355,117,196.8,127.4,168.9
4340,18,1,453,104,111.2,108.8,132.4
4341,19,1,572,104,36.5,98.1,104.8
4342,20,0,311,148,136.3,158.6,192.8
4343,19,0,542,93,42.7,103.2,110.8
4344,19,1,394,128,95.5,132.3,152.4
4345,18,0,625,101,33.1,89.4,96
4346,19,2,392,169,45.6,145.2,153.2
4347,18,2,156,220,612.4,244.6,384.6
4348,19,0,579,105,25.8,100.3,103.7
4349,19,0,430,105,91.8,121.4,139.5
4350,18,1,425,132.5,68.4,126.8,141.3
4351,19,0,430,120,83.3,124.8,139.5
4352,19,0,465,116,43.1,122.7,129
4353,19,0,490,100,105.6,102.9,122.5
4354,18,0,479,109.5,43.8,118.2,125.2
4355,17,2,521,108,45.7,105.1,115.1
4356,19,0,482,119,56.2,111.8,124.6
4357,18,0,472,128,47.2,115.4,127.2
4358,19,0,531,115,47.3,102.2,113
4359,17,0,394,141,76.6,136.9,152.4
4360,19,0,360,159,63.7,158,166.9
4361,19,0,487,127,34.7,117.8,123.1
4362,19,0,516,98,57.8,103.1,116.4
4363,19,5,361,122,125,138.3,166.3
4364,18,0,638,80,42,85.9,94.1
4365,19,1,660,95,34.2,84.5,90.9
4366,19,0,184,254,197.2,283.9,326.8
4367,20,3,422,122.5,64.1,131.4,142
4368,21,0,124,270,535.1,298.1,482.9
4369,16,2,444,143,38.8,126.6,135.1
4370,19,0,346,130,126.8,144.1,173.6
4371,19,1,479,143,42.5,117,125.4
4372,18,0,428,147.5,40,134.3,140.3
4373,19,0,448,139,46,124.5,133.9
4374,18,0,429,147,66.5,120.1,139.7
4375,20,0,339,166,80.1,159.8,177
4376,20,0,264,187,223.4,183.5,227.5
4377,19,0,423,104,130,116,141.9
4378,19,0,485,120,42.2,115.7,123.8
4379,19,0,568,88,36.7,100.1,105.6
4380,18,1,531,112,40.8,105.7,113.1
4381,17,1,301,152,195,164.6,199.2
4382,19,0,322,176,99.9,170.2,186.1
4383,19,0,515,124,32,111.8,116.6
4384,17,2,573,86,50.6,94.8,104.7
4385,16,6,223,219.5,171.9,223.4,269.4
4386,19,3,393,96,220.7,108.8,152.7
4387,19,0,223,229,117.5,244.8,268.8
4388,18,0,592,96.5,40.1,92.7,101.4
4389,18,0,587,96,42.2,92.4,102.2
4390,19,0,587,112,34.9,95.3,102.3
4391,18,9,437,103,107,116.8,137.3
4392,18,2,405,90,143.6,107.9,148.2
4393,19,2,487,118,49.4,112.1,123.2
4394,17,3,251,188,175.2,200.7,239.1
4395,21,1,311,159,162.5,166.8,193.1
4396,16,1,419,140,25.5,140.8,143.1
4397,17,7,348,160,127.2,140.6,172.5
4398,20,0,348,164,48.1,166,172.3
4399,17,3,453,105,70.6,119.9,132.5
4400,17,0,558,88,62.8,92.7,107.5
4401,20,0,385,136,115.3,135.4,155.7
4402,14,5,596,107.5,39.1,93.1,100.7
4403,19,0,655,82,19.6,89.6,91.6
4404,18,0,345,99,197.2,123.3,173.9
4405,19,0,500,114,37.3,114,119.9
4406,19,0,357,155,58.5,158.9,168.3
4407,18,0,511,104,56.3,104.5,117.4
4408,19,0,583,96,37.3,96.4,103
4409,20,0,389,136,77.4,137.7,154
4410,19,0,654,104,40.2,81.7,91.8
4411,18,3,333,175,65.9,168.4,180.4
4412,20,2,349,169.5,51.8,165,172.2
4413,19,3,197,256,120.5,285.3,304
4414,20,0,158,332,142.2,357.4,380
4415,20,1,170,320,131.8,328.9,352
4416,19,0,278,160,264.9,155.9,215.6
4417,18,1,350,151.5,114.9,152,171.7
4418,19,0,443,105,81.2,120.9,135.5
4419,16,4,359,159.5,31.5,164.1,166.9
4420,16,3,441,137,60.9,123.6,136
4421,19,0,276,200,64.5,210.1,217.6
4422,18,5,337,148.5,101.1,157,178.3
4423,18,10,354,144,108.7,147.7,169.7
4424,19,0,341,160,64.5,167.8,176.1
4425,18,0,369,119,180.8,128.3,162.4
4426,20,0,714,72,36.1,77.5,84
4427,20,1,191,204.5,339.9,221.4,314.7
4428,19,2,159,200,414.9,282.9,378.4
4429,20,3,196,192,300.8,234.7,306.8
4430,17,1,485,131,38.4,117.5,123.6
4431,19,2,514,101,62.2,102.9,116.6
4432,18,2,383,111.5,126.5,124,156.6
4433,20,0,540,105,32.9,105.6,111.1
4434,19,0,439,115,74.2,123.7,136.5
4435,18,2,306,138,222.4,156,196.1
4436,19,0,500,136,45.6,108.6,120
4437,19,0,651,80,34.9,85.8,92.2
4438,19,1,688,80,39.4,80,87.2
4439,18,0,689,76.5,36.8,79.7,87.1
4440,18,1,472,108,98,105.9,127.1
4441,19,0,329,150,130.3,160.8,182.1
4442,18,1,227,179,220.7,209.3,264
4443,20,0,189,273.5,179.9,284.2,318
4444,19,1,326,155,166,144.4,183.9
4445,19,0,609,96,36.8,90.6,98.5
4446,19,2,453,125,36.9,126.7,132.5
4447,18,0,541,98,44.3,102.3,111
4448,17,7,617,82,34.8,91,97.3
4449,18,0,426,160,50.7,128.7,140.9
4450,19,0,735,80,19.7,79.5,81.7
4451,23,3,427,128,86.6,125.9,140.6
4452,20,0,356,168,84.2,153,168.7
4453,19,0,298,152,228.2,156,201.3
4454,19,0,431,136,57.1,126.2,139.4
4455,20,1,333,176,65.6,166.6,180
4456,19,0,520,105,31.4,111,115.3
4457,19,0,428,131,65.3,125.6,140.3
4458,19,2,466,111,71.8,113.4,128.8
4459,19,0,452,127,35.5,128.3,132.6
4460,18,3,440,140,35.6,131.2,136.2
4461,19,0,586,100,29.4,97.9,102.4
4462,18,0,409,145,45.6,139.3,146.7
4463,19,0,509,99,55.6,106.6,117.8
4464,19,0,660,80,44.1,80.1,90.9
4465,19,0,325,160,92.8,166,184.4
4466,19,0,324,176,80.3,169.4,185.3
4467,19,0,562,115,43.7,96.5,106.8
4468,18,0,476,127,38.6,119.9,126.2
4469,19,0,503,112,54.6,105.8,119.2
4470,19,1,639,88,31.1,88.7,93.9
4471,19,1,720,80,27.8,78.4,83.4
4472,18,3,427,141.5,39.2,134.4,140.4
4473,19,0,580,96,38.3,96.6,103.4
4474,19,0,674,87,26,85.8,89.1
4475,19,0,658,63,66.2,73.8,91.2
4476,18,2,547,103.5,38.1,103.2,109.7
4477,18,0,588,88.5,51.7,90.1,102.1
4478,19,0,555,104,30.7,104,108.2
4479,19,0,524,106,52.9,104.5,114.4
4480,19,0,363,144,47.8,158.5,165.4
4481,19,0,527,115,36.2,108.1,113.9
4482,19,1,399,130,70.3,134.1,150.2
4483,19,0,462,131,28.2,126.6,130
4484,19,0,246,253,47.3,239.1,243.6
4485,20,0,192,292,129.2,288.8,312
4486,21,2,264,165,233.2,173.2,226.9
4487,19,2,380,168,48.2,150.4,157.9
4488,19,2,380,168,48.2,150.4,157.9
4489,18,1,454,135.5,30.7,128.3,132.1
4490,18,0,421,103,133.5,110.8,142.6
4491,19,1,473,119,39.1,120.9,126.9
4492,17,7,397,130,64,138.1,151.3
4493,19,0,396,140,43.6,145.5,151.4
4494,18,3,459,118,72.4,113.8,130.7
4495,18,0,415,140,35.6,140,144.7
4496,19,0,563,112,42,97.1,106.5
4497,20,0,317,159,121.4,161.7,189.4
4498,19,0,537,92,89.8,92.4,111.7
4499,19,0,589,100,31,96.5,101.8
4500,19,2,624,96,53.5,83.2,96.1
4501,19,0,369,159,40.3,157.8,162.5
4502,19,0,537,112,48.2,99.8,111.6
4503,19,0,375,128,95.8,137.9,160.2
4504,19,0,681,88,34.4,81.4,88.1
4505,20,0,363,133.5,99.4,143.3,165.2
4506,19,1,379,160,33,154.7,158.5
4507,19,0,353,160,76.1,156.4,170
4508,19,2,367,160,40.9,157.6,163.4
4509,19,0,650,93,26.5,88.7,92.3
4510,19,0,560,106,40.1,98.5,107.1
4511,19,0,473,110,87.2,109.9,126.9
4512,18,0,471,106,108.8,106.3,127.4
4513,19,0,578,100,34.7,98.2,103.7
4514,19,0,395,153,52,144.1,151.8
4515,19,4,355,160,50.2,162.2,169.2
4516,19,0,447,120,47.1,127,134.3
4517,19,0,451,136,38.2,127.4,133
4518,19,0,360,151,103.1,144.1,166.6
4519,15,0,527,117,33.7,107.3,113.8
4520,19,0,579,95,55,93.6,103.7
4521,19,0,699,79,30.7,80.7,85.8
4522,20,0,321,163.5,110.2,161.5,186.8
4523,20,0,470,120,56.7,116.2,127.7
4524,19,1,374,167,74.4,144.7,160.5
4525,19,0,489,120,49,111.3,122.6
4526,19,0,562,111,44.1,96.9,106.7
4527,19,0,698,81,31.7,79.7,86
4528,19,0,513,96,108.8,95,117.1
4529,19,0,608,91,34.1,92.9,98.6
4530,19,0,566,101,42.1,98.5,105.9
4531,17,0,678,80,49.3,78.6,88.5
4532,18,0,651,78.5,41.1,84.5,92.1
4533,20,3,507,111.5,54.3,108,118.4
4534,19,4,330,115,165.8,136.6,181.7
4535,19,0,527,110,47.7,105.5,113.8
4536,18,2,578,77.5,64.5,89.5,103.9
4537,17,1,637,96,35.1,85.9,94.2
4538,19,0,555,88,40.9,101.4,108.2
4539,18,3,660,82.5,36.4,84.6,90.9
4540,19,0,531,100,35.4,108.3,113.1
4541,18,4,266,138.5,191.1,172.6,225.4
4542,19,0,580,91,34.3,98.1,103.4
4543,18,8,602,103.5,38.9,90.1,99.6
4544,20,0,390,148,80.7,132.6,153.6
4545,19,1,559,88,40.4,99.9,107.4
4546,19,3,296,190,82.3,190.7,202.6
4547,18,2,335,169,71.6,166.5,179.1
4548,19,0,506,105,56.8,105.2,118.7
4549,21,0,376,122,139.1,133.1,159.4
4550,20,0,354,144,92.3,147.8,169.4
4551,20,2,384,159.5,51.6,148,156.3
4552,20,0,441,112,68.9,119.6,136.2
4553,19,0,557,112,29.7,103,107.6
4554,17,0,609,107,39.5,89,98.6
4555,19,1,454,149,49.2,118.9,132.1
4556,18,2,581,99,34.6,97.4,103.3
4557,17,5,385,160,57,144.7,155.8
4558,19,0,417,151,48.6,135.1,143.7
4559,25,3,303,192,75.3,184.8,197.8
4560,19,0,746,72,32.6,73.8,80.4
4561,18,0,678,72.5,33.3,82.4,88.4
4562,19,0,570,93,35.7,99.4,105.3
4563,20,0,439,113.5,68.4,124.2,136.8
4564,17,2,336,167,91.4,160.9,178.4
4565,19,0,444,111,57.1,124.7,135.3
4566,18,0,506,120.5,40.7,111.8,118.7
4567,17,0,296,144,250.3,151,202.8
4568,18,2,342,128.5,109.9,145.8,175.3
4569,18,0,320,144,146.2,148.3,187.6
4570,20,0,244,200,133.9,215.1,245.4
4571,19,0,791,80,21.9,72.4,75.8
