id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3251,19,1,547,106,39.5,102.3,109.7
3252,19,2,318,164,79.9,172.7,188.9
3253,19,3,531,109,38.7,105.8,113
3254,20,5,477,137.5,54,112.5,125.8
3255,19,2,466,116,47.5,120.1,128.7
3256,19,0,478,128,42.8,117.5,125.5
3257,20,0,238,215.5,134.4,225.7,252
3258,17,1,664,88,37.8,83,90.3
3259,20,4,379,132,141.7,126.8,158.4
3260,17,0,542,92,62.1,98.6,110.7
3261,17,2,443,95,113.1,111.1,135.6
3262,19,1,412,112,131.6,122.2,145.6
3263,18,3,459,129.5,29.1,127.7,130.8
3264,19,0,482,129,64.8,110.2,124.6
3265,19,0,557,89,69,94.1,107.7
3266,19,0,685,88,26.9,83,87.6
3267,18,0,498,122.5,48.9,109.3,120.4
3268,19,0,422,133,106.9,120.5,142.1
3269,19,0,415,145,58.8,132.4,144.5
3270,18,0,443,137.5,72.6,115.5,135.6
3271,21,1,263,218,104.3,202.8,228.2
3272,19,1,614,85,48.5,87.7,97.7
3273,18,0,646,93,32.2,86.8,92.9
3274,19,0,458,114,86.2,109.4,131
3275,20,0,392,136.5,66.9,141.3,153
3276,20,0,490,112,86.7,108,122.4
3277,19,2,564,95,40.9,99.4,106.4
3278,18,1,482,126,36.2,119.3,124.6
3279,18,2,367,170.5,51,155,163.4
3280,19,1,407,145,34.1,143.7,147.3
3281,16,0,715,76,33.2,78,83.9
3282,19,0,465,125,50.5,118.5,129.2
3283,19,0,409,125,68.5,131.5,146.8
3284,18,0,643,87.5,38.6,85.4,93.3
3285,18,0,349,181,70.6,159.7,171.9
3286,19,2,382,111,180.2,123.8,157.1
3287,18,2,385,152,36.9,151.5,155.8
3288,19,0,364,135,93.7,147.2,164.6
3289,19,0,500,120,42.4,112.2,120.1
3290,20,2,433,80.5,171.3,93.5,138.4
3291,19,0,226,202,197.8,221.7,265.6
3292,20,0,314,128,145.5,155.6,191.2
3293,17,2,508,125,34.9,113.3,118.2
3294,19,0,456,134,34.9,126.6,131.6
3295,20,0,253,219.5,90.3,222.1,237.2
3296,18,0,339,170,46.1,171.7,177.2
3297,19,0,269,184,166.8,190.7,223.1
3298,17,0,754,80,31.1,73.7,79.5
3299,18,0,671,70,76.4,73.1,89.4
3300,19,2,578,96,47.2,95,103.9
3301,18,0,695,73,39.3,79,86.3
3302,19,0,508,125,48.5,107.5,118
3303,19,0,411,160,41,139.5,146.1
3304,18,0,360,158.5,64.1,155.7,166.8
3305,19,0,354,143,81.5,154.7,169.6
3306,19,0,296,161,184.3,166.2,202.9
3307,19,0,419,144,47,134.8,143.2
3308,14,4,674,92,28.1,83.6,89.1
3309,21,0,433,120,62.9,127.5,138.6
3310,19,0,466,136,50.7,120.3,128.8
3311,19,0,461,126,72.3,112,130.2
3312,18,0,464,130.5,56.9,115.9,129.3
3313,20,1,388,158.5,56.9,142.6,154.8
3314,19,0,378,151,58.9,149.3,158.7
3315,18,3,319,140.5,146.4,159.3,188.1
3316,18,0,600,93.5,39.6,91.2,100.1
3317,19,0,544,112,34,105.1,110.3
3318,19,2,530,88,87.5,93.5,113.3
3319,18,2,465,111.5,63,115.5,129.2
3320,18,0,503,98,54.5,106.8,119.4
3321,19,0,396,157,84.7,129.3,151.5
3322,18,0,491,124,52.4,109.1,122.2
3323,18,0,507,105.5,58,102.3,118.4
3324,18,0,568,88.5,48.8,93.9,105.7
3325,17,10,343,143,112.4,154,175
3326,18,1,600,84,41.1,92.3,99.9
3327,18,0,542,100.5,38.5,103.7,110.7
3328,19,0,594,96,43.4,91.6,100.9
3329,20,0,220,168,400,196.9,273.2
3330,19,0,296,183,98.9,185.8,202.6
3331,19,0,656,94,25.5,87.8,91.5
3332,20,0,461,130.5,28.2,127,130.1
3333,18,1,448,143.5,40.3,127.1,134.1
3334,18,2,409,133,85.2,133,146.6
3335,19,0,506,105,84.8,100.9,118.5
3336,19,0,431,101,152.2,109.4,139.1
3337,19,0,343,160,98.7,160.9,175.1
3338,19,0,251,235,90.6,224,239.3
3339,19,0,565,96,35,100.8,106.1
3340,19,0,806,74,25.9,69.7,74.4
3341,19,0,831,68,25.5,67.5,72.2
3342,17,1,671,80,54.9,78.4,89.4
3343,19,0,545,100,32.5,105,110.1
3344,18,1,408,116,114.1,122.5,147
3345,17,0,472,111,88.9,110,127.1
3346,19,0,427,146,57,128.5,140.4
3347,18,0,484,135,34.4,118.3,124.1
3348,20,1,620,60.5,106.5,71.6,96.8
3349,19,0,810,72,28.6,69,74.1
3350,18,0,448,127.5,36,129.4,133.9
3351,19,0,631,80,47.1,83.4,95.2
3352,19,0,500,106,47.1,111,120
3353,18,4,354,171,67.6,159.4,169.7
3354,19,0,434,154,62.9,124.7,138.4
3355,19,0,472,110,77.4,108.9,127.2
3356,18,1,326,172,109.6,160.1,183.8
3357,18,0,567,95.5,44.3,98.2,105.8
3358,19,0,579,96,36.1,97.4,103.6
3359,17,3,328,153,151.2,147.5,182.7
3360,23,3,429,127,81.6,122.2,139.9
3361,19,0,469,137,59.3,111.8,128
3362,19,0,582,98,36.5,97.5,103.2
3363,19,0,569,107,33.1,99.3,105.4
3364,19,0,263,182,156.7,183.2,227.8
3365,18,2,387,135,75,140.9,155
3366,18,0,632,96.5,32.6,89.5,95
3367,20,3,472,108,50.3,118.5,127.2
3368,23,3,270,200,69.1,213.5,221.9
3369,19,0,296,188,86.3,190.3,202.4
3370,19,1,223,224,110,250.7,268.6
3371,19,0,409,119,95.6,126.5,146.8
3372,18,0,346,157.5,57,165.1,173.6
3373,18,2,514,115,33.5,111.9,116.8
3374,19,0,368,135,170.9,129.3,162.9
3375,18,2,450,122,49.5,123.4,133.3
3376,19,0,243,201,119.8,223.6,247.2
3377,18,2,453,120,63.1,120.3,132.4
3378,19,0,328,168,94.2,169.4,182.7
3379,19,0,513,108,37.7,110.7,117
3380,19,0,758,76,29.3,73.5,79.1
3381,19,0,752,80,28.9,74.1,79.8
3382,20,1,459,139,53.5,119.5,130.8
3383,19,0,256,175,152.9,202.7,234
3384,18,2,295,183.5,119.6,180.3,203.6
3385,18,2,341,176,38,171.6,176
3386,14,6,271,168,244.3,170.3,221.8
3387,13,6,240,224,96.6,232.3,249.8
3388,20,0,155,342,173.2,350.8,387.3
3389,20,0,182,312.5,145.3,304,329.2
3390,19,0,310,184,57.2,184.6,193.6
3391,15,2,335,163,67.4,168.8,179
3392,21,0,280,160,138.1,186.2,214
3393,18,2,339,161.5,104.7,152.3,177
3394,17,1,237,168,236.5,191.9,253.5
3395,19,0,421,153,44.7,134.3,142.4
3396,19,0,447,141,47.9,124.7,134.4
3397,19,0,245,246,55.5,238.3,244.6
3398,17,5,102,579,385.5,487.8,587.4
3399,18,0,503,91,65.5,102.8,119.2
3400,16,2,437,119.5,70.3,122.9,137.4
3401,20,0,304,192,78.1,180.6,197.3
3402,21,0,59,877,774,773.8,1021.3
3403,19,0,356,136,128.1,140.4,168.4
3404,17,10,289,232,65.6,195.8,207.5
3405,18,2,584,98,42.1,94.9,102.8
3406,19,0,623,86,42.4,87.6,96.3
3407,18,2,374,144,106.8,136.1,160.4
3408,17,1,578,94,31.7,99.5,103.8
3409,18,0,558,92,39.2,101.7,107.6
3410,19,1,556,92,94.9,87.3,107.8
3411,15,7,326,200,81.7,166.1,184.1
3412,19,0,311,176,120.7,169.5,192.7
3413,19,0,130,336,470.9,339.3,460.6
3414,17,3,655,84,35,85.4,91.6
3415,19,3,333,151,120.8,156.4,180.2
3416,19,0,377,144,93.8,143,159
3417,21,2,239,169,395.8,167.7,251
3418,19,0,319,130,160.9,155.2,188.4
3419,19,1,363,136,172.6,127.2,165.3
3420,19,0,509,127,46.9,105.1,117.8
3421,19,0,469,144,55.3,113.8,127.9
3422,20,0,262,220,98.2,207.2,229.2
3423,19,0,248,197,174.6,216.8,242.2
3424,17,0,704,88,30.5,79.8,85.2
3425,19,0,326,136,139.4,154.1,184.3
3426,21,2,323,160,111.8,160.9,185.5
3427,21,0,366,120,157,135.5,163.8
3428,20,2,446,151,42.9,126.5,134.6
3429,19,3,353,138,91.2,148.8,169.7
3430,19,4,409,101,132.2,119.4,146.6
3431,19,0,487,120,38.4,116.5,123.2
3432,19,0,337,153,128.3,153.9,178.1
3433,19,0,463,134,39.3,122.7,129.7
3434,19,0,319,177,76.4,171,188.2
3435,21,1,435,120,153.1,108,138
3436,19,0,455,128,44.7,122.9,131.7
3437,16,3,192,176.5,342.7,221.4,312.1
3438,18,9,172,276,165.6,316.1,348.8
3439,18,0,604,95,35.8,92.6,99.4
3440,19,0,658,79,37,83.4,91.2
3441,19,0,413,134,55.5,135.9,145.2
3442,22,4,643,84.5,34.9,86.7,93.4
3443,17,7,199,241,151.4,268.3,301.2
3444,17,4,543,112,41.6,101.3,110.5
3445,15,6,559,120,39.2,99,107.3
3446,18,1,494,100.5,57,108.3,121.4
3447,19,0,386,126,98.9,134.1,155.6
3448,19,0,511,117,38.8,110.8,117.4
3449,18,2,358,124,193.7,127.5,167.6
3450,18,2,188,267,145.3,296.1,319.7
3451,20,0,151,260.5,344.5,310.8,397
3452,19,0,285,165,202,177.7,210.7
3453,22,2,304,175.5,141.2,167.9,197.2
3454,19,2,397,110,93.1,131.2,150.9
3455,35,1,271,172,175.7,190.5,221.8
3456,19,2,531,89,67.5,96.9,112.9
3457,20,0,492,117,66.2,104.6,121.8
3458,21,0,415,168,66.3,124.2,144.7
3459,19,0,417,140,43.3,138.1,143.8
3460,19,0,313,170,86.3,181.1,191.7
3461,20,0,246,213.5,100.6,228.5,243.8
3462,17,5,472,124,41,120.2,127.2
3463,18,2,469,128,86.6,107.5,127.9
3464,19,0,423,144,34.3,137.3,141.8
3465,16,3,367,145,103.6,138.8,163.6
3466,14,8,292,190,85,187.3,205.8
3467,19,0,412,128,63.7,133.8,145.7
3468,19,0,716,77,21.3,81.1,83.8
3469,20,0,317,127.5,203.6,144.4,189.4
3470,20,0,286,178,111.7,190.6,209.8
3471,19,0,650,83,34.7,86.3,92.3
3472,19,0,492,128,38.4,115.2,121.9
3473,23,2,628,90,33.2,89.9,95.6
3474,15,3,445,97,103,109.4,134.8
3475,19,0,527,123,32.9,108.6,113.9
3476,19,0,419,143,46.6,136.5,143.3
3477,19,0,644,89,36.1,86.1,93.1
3478,19,0,491,111,60,111.8,122.1
3479,19,0,717,74,25.8,79.8,83.7
3480,19,0,774,75,27.4,72.8,77.5
3481,17,3,602,104,35.3,93.5,99.6
3482,19,1,829,72,21.7,69.5,72.4
3483,19,0,590,105,31.6,96.2,101.7
3484,19,0,550,107,42.8,99.3,109.2
3485,16,2,685,80.5,32,81.5,87.6
3486,19,0,519,90,44.8,107,115.5
3487,19,1,440,140,38,130.2,136.2
3488,18,2,321,161,124.2,160.9,186.9
3489,19,0,346,170,110.1,150.9,173.4
3490,19,2,274,185,158.4,185.7,219.1
3491,14,5,354,164,49.5,162.5,169.6
3492,18,0,400,159.5,49.1,141.2,150.2
3493,19,1,220,200,229.4,214.5,272.4
3494,18,2,53,277,2816.9,421.7,1136.8
3495,19,2,524,112,37.7,108.6,114.5
3496,19,0,373,152,45.8,154.8,160.8
3497,19,0,455,136,38.6,125,131.8
3498,19,0,327,168,69,171.1,183.6
3499,18,2,265,190,100.8,209.9,226.4
3500,19,2,222,180,294.7,212.7,270.4
3501,18,3,357,152,70.9,153.4,167.9
3502,18,0,577,104.5,29.3,99.7,104
3503,19,3,227,162,325.8,196.3,264.7
3504,19,0,339,148,155.2,143,176.7
3505,19,0,534,112,56.7,96,112.4
3506,18,2,478,105.5,65.5,111.1,125.4
3507,19,0,387,128,90.1,136.7,154.9
3508,19,1,657,85,35.4,85.6,91.3
3509,18,0,449,128,71.4,121.3,133.7
3510,17,0,475,119,39.4,120.1,126.4
3511,20,5,699,81,32.9,79.9,85.8
3512,20,3,577,85,87.2,86.8,103.9
3513,21,6,421,124,129.4,114,142.5
3514,20,0,477,122,40.8,118.4,125.7
3515,17,3,405,100,203.1,105.3,148.2
3516,19,0,529,108,42.5,104.8,113.4
3517,19,0,710,77,36,78.3,84.5
3518,19,1,424,142,32.3,137.5,141.5
3519,20,0,290,202.5,100,186.7,206.6
3520,19,2,357,184,56.7,157,168.1
3521,19,0,411,100,91.9,121.2,145.8
3522,19,1,590,100,38.5,95.4,101.7
3523,20,0,406,148.5,44.3,140.3,147.8
3524,16,1,465,118.5,40.1,123.2,129.1
3525,17,3,459,101,108.9,106.5,130.6
3526,10,7,331,113,157.6,137.5,181.2
3527,19,0,476,121,39,119.8,126.2
3528,18,0,445,137.5,39.2,127.8,134.9
3529,19,0,451,127,58.8,117.6,133
3530,19,0,584,99,37.2,96.8,102.7
3531,22,2,664,82.5,24.4,87.1,90.3
3532,21,4,541,97,54.9,100.3,111
3533,19,0,521,128,38.6,107.9,115.2
3534,17,5,418,117,86.7,127.1,143.6
3535,18,3,447,112.5,60.3,123.5,134.2
3536,18,2,608,103.5,26,95,98.7
3537,19,0,351,104,178.9,127.3,170.9
3538,21,3,458,111,91.2,109.8,131
3539,18,6,372,148,66.2,147.8,161.4
3540,19,0,577,88,44.7,95.9,103.9
3541,19,0,439,143,51.3,127.5,136.7
3542,19,0,309,150,154.8,159.9,194.2
3543,19,0,298,156,133.2,174,201.5
3544,19,4,479,115,48.2,117.4,125.3
3545,19,0,300,116,253,141.8,200.1
3546,19,0,515,120,33.2,111.7,116.6
3547,17,5,269,113,335.3,135.8,222.8
3548,19,0,319,168,111.2,167.3,188.2
3549,19,4,415,105,79.2,122.6,144.6
3550,23,4,505,125,35.2,112.4,118.8
3551,19,0,306,177,136.9,155.6,195.9
3552,20,2,282,180,145.5,177.3,212.7
3553,22,2,276,188,150.7,188.7,217.4
3554,15,10,218,246,128.7,242.1,275.1
3555,18,0,450,132.5,63.5,115,133.4
3556,20,0,387,143.5,61.8,142.8,154.8
3557,19,1,328,154,207.3,133.8,182.7
3558,17,3,553,85,56.9,95.4,108.4
3559,19,0,410,116,93.3,126.4,146.5
3560,19,0,360,140,92.8,152.1,166.7
3561,16,2,492,144,41.9,112,122
3562,19,4,303,175,75.1,187,198.3
3563,19,0,590,95,41.3,94.3,101.7
3564,21,0,323,168,78.6,170.6,185.8
3565,17,1,431,140,34.5,134.9,139.2
3566,19,0,377,140,69.6,147.5,159.2
3567,18,0,643,90,32.2,87.5,93.3
3568,18,3,450,136.5,62.1,115,133.3
3569,19,0,680,80,33.7,81.7,88.2
3570,20,0,311,176,104.5,173.8,193.2
3571,19,0,434,129,47.4,129.7,138.3
3572,18,3,272,149,161.1,177.8,220.4
3573,18,5,454,92.5,128.8,101,132.3
3574,16,3,341,173,55.3,168.2,175.8
3575,22,1,407,132.5,79,131,147.5
3576,19,0,272,176,120.4,193.7,220.3
3577,20,0,298,181.5,74.1,191.4,201.6
3578,16,2,531,103,38.5,106.9,113.1
3579,19,0,650,84,38.7,84.7,92.3
3580,19,0,698,85,35.6,77.8,86
3581,18,2,577,96,49.4,93.9,104
3582,17,0,672,86,37.5,81.1,89.3
3583,18,2,427,144.5,45,130.4,140.7
3584,19,2,465,130,62.2,116.7,128.9
3585,19,0,566,96,42.3,96.9,106.1
3586,19,0,590,91,38.1,95.2,101.7
3587,19,2,378,155,90.2,140.7,158.8
3588,19,1,480,117,36.6,119.7,124.9
3589,18,0,536,96,69.1,97.5,112
3590,18,3,350,129.5,116.9,146.5,171.2
3591,19,2,410,141,36,141.7,146.2
3592,18,0,679,80.5,39.2,79.9,88.4
3593,18,2,606,97,34.3,93.4,99
3594,19,0,718,73,28.3,79.2,83.6
3595,17,3,497,104,72.3,105.2,120.8
3596,18,0,483,109.5,62.8,111.2,124.2
3597,19,1,286,170,145,182.4,209.5
3598,19,0,158,352,169.9,349,380.6
3599,19,0,417,136,35.9,139.5,143.9
3600,19,0,421,130,53.6,134,142.4
3601,22,1,417,112,89.8,121.3,143.8
3602,20,1,257,232,76.4,221.6,233.2
3603,24,5,242,156,298.2,176.4,247.7
3604,19,0,621,83,48.2,88.1,96.6
3605,19,0,337,157,86,159.3,178.3
3606,20,1,455,100,94.1,109.7,131.8
3607,18,0,647,92,32.9,86.9,92.8
3608,19,3,254,184,208.1,193.8,236.5
3609,18,1,483,120,36.9,118.9,124.1
3610,19,0,564,100,57.6,97.1,106.3
3611,19,2,198,239,151.3,270.2,302.3
3612,19,1,347,161,68.7,158.2,172.7
3613,19,0,458,127,51.3,119.8,130.9
3614,19,0,313,183,36.6,188.3,191.6
3615,18,0,331,178.5,46.5,175.4,181.4
3616,19,0,253,181,132.2,208.1,237
3617,19,0,206,299,117.5,267.1,290.6
3618,17,6,389,160,59,140.8,154.3
3619,19,0,429,128,59.1,130.1,139.8
3620,19,4,317,168,72.2,179.1,189.3
3621,19,0,270,176,116.2,201.4,222.4
3622,19,0,449,140,51.9,120.3,133.6
3623,19,0,449,140,51.9,120.3,133.6
3624,19,4,504,128,32.6,114.1,119.2
3625,19,0,297,191,79.1,189.2,202
3626,19,0,408,144,30.4,143.8,146.9
3627,19,0,318,192,36.8,184.8,188.6
3628,18,0,541,94.5,42.4,102.6,110.8
3629,20,0,334,159.5,80.3,163.9,179.9
3630,19,0,394,144,40.5,146.7,152.4
3631,18,2,403,144.5,36.5,144,148.8
3632,18,0,428,135,49.8,132.1,140.2
3633,19,0,497,120,37.3,114.9,120.7
3634,18,2,373,132,141.5,133,160.8
3635,19,0,568,105,32.8,100.9,105.7
3636,19,0,396,125,103.8,130.6,151.6
3637,21,1,639,108,30.4,88.4,93.9
3638,18,0,733,78.5,32.6,75.6,81.8
3639,20,0,459,120.5,36.7,126.1,130.8
3640,19,0,508,116,37.8,111.4,118.1
3641,19,0,452,152,43.5,123.3,132.6
3642,19,0,417,134,49.7,136.8,144.1
3643,18,2,475,128,25.3,123.7,126.3
3644,19,4,412,135,57.1,134,145.5
3645,19,0,681,79,35.5,81.6,88.2
3646,18,0,637,92,38.4,86,94.2
3647,19,0,292,182,119.9,178.7,205.6
3648,22,4,251,185.5,163.5,212.8,239.4
3649,19,0,532,115,31,107.9,112.7
3650,19,0,602,93,44,89.6,99.7
3651,19,0,422,136,40.6,136.5,142.3
3652,19,1,566,98,35.2,99.4,106.1
3653,18,2,527,108.5,27.8,110.6,113.9
3654,19,2,276,139,197.8,167.9,217.2
3655,19,0,742,80,35.2,73,80.8
3656,19,0,485,65,155,85.6,123.7
3657,18,1,804,72,26.1,70,74.6
3658,19,1,296,160,121.6,173.3,202.8
3659,18,0,492,112,76,107.7,122.1
3660,20,0,273,168,136.5,196.1,219.5
3661,20,2,401,152.5,49.4,141.6,149.6
3662,19,0,551,105,37.2,102.2,108.9
3663,19,0,327,160,170.1,141.2,183.5
3664,19,0,373,144,75.4,146.9,160.8
3665,13,7,129,266,571.6,320.9,466.6
3666,18,3,366,167,43.4,158.4,164
3667,19,0,579,96,32.9,98.3,103.6
3668,20,0,90,384.5,576,480.6,666
3669,19,1,481,121,34.6,119.1,124.6
3670,19,0,441,112,119.5,111.1,136
3671,19,2,108,352,433.6,446.5,554.8
3672,19,0,325,163,55.7,177.3,184.6
3673,19,0,278,146,250,164.5,216
3674,18,0,374,168,52.6,149.2,160.4
3675,19,0,601,102,36.4,92,99.8
3676,19,1,271,160,209.2,180.4,221.6
3677,19,0,288,172,152.5,179.6,208
3678,19,0,480,141,32.8,120.3,124.9
3679,19,0,385,131,86.8,139.2,155.8
3680,19,0,360,160,40.9,162.4,166.7
3681,19,2,310,169,108.7,176.2,193.6
3682,19,0,362,162,75.3,151.9,165.6
3683,18,1,299,175.5,100.1,179.2,200.8
3684,19,0,506,114,48.7,108.5,118.5
3685,19,3,273,167,156.8,177,219.9
3686,20,0,123,406.5,272.4,427.3,487
3687,20,0,136,412,242.8,382.8,440.4
3688,19,1,139,264,387.8,330.7,433.2
3689,19,0,660,88,35.5,83.6,90.9
3690,18,0,552,115,39.2,100.5,108.8
3691,18,0,462,101,102.7,111,129.9
3692,19,0,567,100,37.6,98.6,105.9
3693,17,0,599,102,25.4,96.5,100.1
3694,18,2,631,96,46.2,83.8,95.1
3695,17,0,437,112,107.1,117.2,137.4
3696,17,5,356,160,66.8,156.1,168.5
3697,18,4,448,126.5,56.6,124.4,134
3698,19,0,540,112,40.4,102.9,111.1
3699,20,2,575,96.5,57.2,93.7,104.4
3700,18,0,635,94.5,24.4,91.5,94.5
3701,18,0,639,83,33.5,88.7,93.9
3702,19,1,516,113,40,109.4,116.2
3703,19,1,424,110,112.9,119.4,141.6
3704,19,2,305,154,138.2,166.1,196.5
3705,18,1,389,151,33.1,150.7,154.2
3706,16,4,421,145,57,128.9,142.4
3707,20,0,428,116,55.1,129.2,140.1
3708,18,8,228,140,282.2,185.6,262.6
3709,19,2,546,101,36.9,104.4,109.8
3710,19,0,296,189,117,181.8,202.9
3711,19,0,277,180,120.5,192.2,216.8
3712,19,1,540,109,40.6,104.5,111.2
3713,19,0,771,75,25,74.2,77.8
3714,19,0,399,136,74.8,132.9,150.3
3715,19,0,204,220,168.9,257.7,294.6
3716,19,2,495,105,59.5,107.9,121.3
3717,20,0,266,206,107.8,203.9,225.7
3718,20,0,254,187.5,153.2,205.1,235.8
3719,18,3,372,140,77.5,146.3,161.2
3720,19,0,623,98,31.3,90.6,96.3
3721,19,1,285,192,80.6,196.3,210.5
3722,19,0,366,170,49.9,154.5,164.1
3723,19,0,371,160,56.3,152.1,161.6
3724,16,4,212,248.5,95.1,270.3,283.2
3725,19,0,478,120,51.9,114.8,125.6
3726,19,2,338,143,131.3,145.7,177.6
3727,19,0,327,175,39.4,179.2,183.2
3728,13,6,342,136,153.7,143.2,175.5
3729,19,0,309,192,42.9,189.4,194.5
3730,19,2,160,296,333,306.1,374.3
3731,18,0,294,167.5,89.1,186.6,204
3732,19,1,491,127,39.5,114.8,122.3
3733,19,2,305,160,96.9,178.9,197
3734,18,0,360,138,97.1,148.6,166.6
3735,18,2,370,156.5,62.6,150.3,162.1
3736,20,2,498,112,50,111.4,120.4
3737,19,0,564,95,37.4,99.9,106.3
3738,17,2,604,96,29.9,94.5,99.4
3739,19,0,478,136,42,116.4,125.4
3740,19,0,282,185,79.3,200.3,212.5
3741,15,3,266,167,168.7,187.2,225.5
3742,19,0,394,119,98.1,131.4,152.3
3743,19,0,451,136,48.9,123.7,132.9
3744,19,0,500,128,54.7,106.1,119.9
3745,19,4,486,128,42,114.9,123.6
3746,18,0,632,84,38.5,87.3,95
3747,18,0,610,88,43.8,87.3,98.3
3748,17,3,262,144,219.4,172.5,228.9
3749,20,2,379,143.5,78.9,142.3,158.2
3750,19,0,410,140,48.4,137.7,146.2
3751,18,1,843,71.5,23.5,67.2,71.2
3752,19,2,557,72,144.8,78.4,107.8
3753,17,2,575,104,31.6,99.9,104.4
3754,19,0,552,102,44,100.2,108.6
3755,18,4,406,154,51.3,139.2,147.9
3756,19,3,216,185,243.5,205.5,277.3
3757,19,0,367,144,93.8,147.3,163.3
3758,18,1,521,99,62.7,103.1,115.2
3759,21,0,518,112,43.3,107.3,115.8
3760,17,1,502,116,47,109.2,119.6
3761,18,1,404,128,122.1,122.7,148.6
3762,19,0,407,116,110.1,125.7,147.4
3763,16,3,501,125,41.7,112,119.8
3764,19,0,319,152,181.9,153.6,187.9
3765,20,0,331,180,53.2,173.8,181.5
3766,19,0,395,125,108.1,133.5,152.1
3767,19,2,413,144,42.7,137.2,145.3
3768,19,0,297,164,157.1,176.9,201.8
3769,19,0,371,146,89.8,143,161.5
3770,19,2,481,110,74.1,109.9,124.8
3771,19,0,454,90,138.5,103.7,132.1
3772,17,5,342,108,227.1,126.9,175.2
3773,19,0,464,110,56.4,120.2,129.4
3774,17,3,495,138,43.2,110.5,121.3
3775,19,2,263,224,48.1,222.6,227.7
3776,17,0,562,112,29.2,102.2,106.8
3777,19,2,328,160,107.8,162.9,182.7
3778,19,0,343,159,47.8,169.8,175.1
3779,18,0,628,80,42.7,86,95.6
3780,19,0,624,85,39.3,88.6,96.2
3781,18,0,486,131,40.6,115.8,123.5
3782,19,0,299,161,161.6,157.3,200.4
3783,18,0,632,78.5,48,85.7,95
3784,19,0,363,104,142.5,137.4,165.4
3785,19,0,381,160,61.4,147.9,157.4
3786,19,10,195,152,303.3,188.1,308.2
3787,20,0,257,181,178.8,203.9,233.9
3788,18,4,404,144,54.9,140.1,148.7
3789,17,7,376,150,72.6,146.7,159.4
3790,18,2,489,108,43.8,115.7,122.7
3791,20,0,292,150,164.5,175.1,205.6
3792,19,0,254,186,230.5,193.4,236.4
3793,19,0,502,120,45.6,110.8,119.5
3794,19,0,500,118,52,107.1,119.9
3795,20,2,368,135.5,72.7,151.7,163.2
3796,19,1,470,136,33.3,122.6,127.6
3797,20,0,187,280,229.9,276.8,321.2
3798,21,0,242,224,139.6,216.2,248.3
3799,20,0,404,137,51,140.1,148.5
3800,19,2,375,142,87,142.7,159.8
3801,19,0,520,110,59.2,100.5,115.3
3802,17,2,187,270,163.5,290.3,320.8
3803,20,1,115,332,438.5,393.1,521.2
3804,20,0,333,138,139.6,151.4,180.4
3805,18,0,498,108,85.9,103.8,120.5
3806,20,1,397,129,91.4,133.5,151.3
3807,19,0,528,96,42.7,105.2,113.6
3808,19,0,440,136,47.5,127.6,136.4
3809,19,0,513,96,59.9,103.7,117
3810,19,0,506,103,79.1,99.6,118.6
3811,16,2,574,95,52.7,92.1,104.6
3812,16,0,509,123.5,62.3,99.2,117.9
3813,18,0,497,92,68.8,105.1,120.8
3814,19,0,500,115,43,111.7,119.9
3815,17,2,322,136,139,148,186.3
3816,19,3,536,112,47.9,102.5,111.9
3817,20,2,521,112,55.6,100.6,115.1
3818,19,0,554,104,37.8,101.7,108.4
3819,20,0,206,214,184.4,253.3,291.8
3820,20,0,259,181,167.5,197.1,231.4
3821,19,0,422,100,121.1,119.1,142.1
3822,20,0,422,124,115.1,114.5,142.2
3823,18,0,477,108,80.7,108.4,125.8
3824,17,1,526,116,41.4,105.2,114.1
3825,19,2,374,128,127.9,134.6,160.4
3826,20,2,280,172.5,223.4,171.4,214.2
3827,19,2,418,151,63.2,131.6,143.7
3828,19,0,403,145,36.8,144.2,149.1
3829,17,2,321,149,164.3,142.8,186.8
3830,19,0,318,159,83,172.8,188.5
3831,20,0,577,100,45.8,93.9,104
3832,21,0,324,176,79.3,168.8,185
3833,20,0,290,197.5,76,193.3,206.6
3834,18,0,563,100,45.1,96.9,106.6
3835,19,0,647,85,39.1,84.9,92.8
3836,19,0,443,136,40.6,129.3,135.5
3837,19,0,438,112,58.1,125.9,136.9
3838,21,1,452,129,43.6,125.9,132.9
3839,19,1,597,112,35.3,93.4,100.6
3840,19,0,377,165,65.1,149,159.1
3841,19,0,598,99,37.6,93.5,100.3
3842,19,0,515,115,36.5,110.2,116.5
3843,19,1,724,80,23.7,78.8,82.9
3844,16,2,429,136,43,133.4,139.9
3845,21,0,764,62,36.7,71.7,78.6
3846,18,0,672,69.5,48,81.3,89.3
3847,20,3,479,72,221.5,78.4,125.2
3848,19,1,718,83,33.3,77.2,83.6
3849,19,0,711,77,51.2,75.2,84.4
3850,16,0,612,84,39.5,91,98.1
3851,17,0,562,80,115.9,83.1,106.8
3852,17,4,869,67,22.7,65.2,69.1
3853,18,2,481,128,47.4,115.6,124.8
3854,19,0,546,104,36.2,103.2,109.8
3855,19,0,479,105,74.6,113.5,125.4
3856,19,0,624,99,33.9,90.2,96.2
3857,18,0,826,64.5,25.5,68.8,72.7
3858,19,3,255,186,157.9,200.6,235.2
3859,19,0,449,143,45.8,125.8,133.7
3860,19,0,579,96,49.3,93.1,103.7
3861,19,2,471,120,56.7,114.7,127.3
3862,19,0,420,127,64.3,131.1,142.9
3863,19,3,457,122,38.7,125.9,131.2
