id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1943,20,2,409,136,111,120.8,146.8
1944,20,0,475,119.5,42,119.3,126.4
1945,20,0,485,97,80.7,106.6,123.8
1946,20,2,461,112,60,118.1,130.2
1947,19,0,676,89,25.5,85.1,88.8
1948,19,0,519,98,94.5,99,115.5
1949,18,0,598,111.5,35.1,92.2,100.4
1950,19,0,619,109,28.8,92.4,97
1951,20,0,514,120,41.1,107.5,116.8
1952,20,0,432,119,113.6,117.8,139
1953,20,1,528,105.5,35.5,107.7,113.6
1954,19,0,653,84,35.3,85.8,91.9
1955,18,0,472,120,75.7,112.3,127.1
1956,19,0,458,128,29.8,127.7,130.9
1957,18,0,585,102,36.3,96.1,102.6
1958,19,0,610,105,29.2,93.7,98.3
1959,19,0,632,88,27.8,90.7,94.9
1960,19,0,431,104,93.7,120.6,139.1
1961,17,1,443,123,57.9,123.4,135.3
1962,20,0,340,184,77.7,157.4,176.4
1963,19,0,459,100,65.7,115.9,130.6
1964,16,1,498,115.5,65.3,104.7,120.4
1965,19,1,466,112,48,120.8,128.8
1966,19,0,412,142,46.8,137.7,145.5
1967,19,0,401,160,36.7,144,149.6
1968,19,0,563,86,65.5,96.5,106.6
1969,20,0,272,195.5,72.8,210.7,220.4
1970,20,0,559,100.5,36.5,101,107.4
1971,20,0,335,158.5,69.4,169,178.8
1972,20,0,278,190.5,106.5,196.1,216
1973,19,2,351,147,98.7,151.4,170.8
1974,19,0,376,130,79.2,145.4,159.6
1975,18,2,317,169,79.7,173.2,189.4
1976,17,1,285,139,156.1,165,210.5
1977,19,0,327,145,148.6,158.5,183.7
1978,19,0,420,145,63.2,131.6,142.8
1979,19,1,525,80,130,89.9,114.3
1980,19,0,483,113,37.9,117.5,124.1
1981,19,0,779,80,28.9,71.7,77.1
1982,17,1,741,80,37.6,73.3,80.9
1983,19,0,750,80,28.7,75,80
1984,21,3,620,80,80.3,82.6,96.8
1985,18,4,597,95.5,32.7,95,100.6
1986,18,4,597,95.5,32.7,95,100.6
1987,19,2,431,120,53.5,130.7,139.3
1988,20,0,276,196.5,101.2,196.5,217.2
1989,19,0,666,80,40.3,80.6,90.1
1990,19,0,460,128,43.8,120.4,130.5
1991,18,0,443,139.5,48.4,125.3,135.6
1992,18,1,479,128,46.3,114.8,125.2
1993,19,0,546,103,40.8,102.6,109.9
1994,21,0,316,160,76.4,175.3,190.1
1995,20,1,322,167.5,58.2,178.1,186.4
1996,18,2,316,169,106.4,160.4,189.8
1997,20,0,319,150,157,156.3,188.2
1998,19,5,303,153,131.2,163.9,197.8
1999,20,0,375,153.5,63.9,150.5,160
2000,20,0,545,93.5,46.9,100.8,110.1
2001,19,2,280,157,113.4,189.4,214.4
2002,20,0,317,175.5,181.3,152.7,189.6
2003,20,0,304,167.5,119,169.9,197.6
2004,20,0,336,159.5,119.6,151.1,178.5
2005,20,2,240,200.5,126.7,220,250.4
2006,19,0,321,176,62.6,175.6,186.7
2007,19,0,415,120,82.5,127.1,144.5
2008,13,2,384,131,70.8,144.3,156.2
2009,18,3,282,172,144.2,184.5,212.5
2010,19,0,586,91,34.3,96.2,102.3
2011,19,0,478,120,69.7,106.9,125.6
2012,19,0,589,110,29,97.4,101.9
2013,19,0,447,144,34.9,129.4,134.4
2014,19,5,301,184,105.7,181.4,199.6
2015,20,0,263,222,86.4,211.2,228.2
2016,18,0,646,84,40.8,83.3,92.9
2017,17,0,421,136,29.4,139.2,142.6
2018,19,2,350,136,160.9,141.5,171.2
2019,19,0,403,138,52.9,139.4,149
2020,16,2,405,140,68.7,132.7,148
2021,19,0,602,98,32.9,93.8,99.7
2022,19,0,642,88,39.2,85.3,93.5
2023,18,0,338,172,57.8,169.9,177.7
2024,19,0,425,119,118.5,117.5,141.2
2025,18,0,605,73,66.2,86.3,99.1
2026,19,1,331,151,85.3,164.2,181.1
2027,19,0,462,127,48.2,120.8,129.8
2028,27,1,159,352,162.5,347.2,376.2
2029,19,0,364,161,52.3,155,164.7
2030,18,0,773,77,25.9,72.9,77.6
2031,17,0,690,80,29.9,81.5,87
2032,20,1,407,136,115,116.7,147.2
2033,19,0,575,101,31.9,99.1,104.3
2034,19,0,716,64,37.5,77.3,83.8
2035,19,0,604,94,31.1,94.8,99.3
2036,19,0,563,94,37.7,100.3,106.6
2037,19,0,389,165,38.9,148.6,154.1
2038,19,0,467,111,104.1,107.6,128.4
2039,19,0,523,90,76.9,100.2,114.7
2040,18,1,259,154.5,219.6,184,231.8
2041,19,0,631,88,34.7,88.9,95.2
2042,19,2,198,272,120.1,285.8,303.3
2043,20,0,392,116.5,128.5,123.9,153.2
2044,18,1,293,152,181.4,167.4,204.4
2045,18,2,369,145,54.1,153.5,162.6
2046,19,2,422,110,136.3,116.2,142.2
2047,18,0,738,76.5,29.8,75.9,81.3
2048,19,0,642,88,33,88.2,93.5
2049,19,0,316,184,67.5,179.7,189.8
2050,19,0,469,128,31.2,123.9,127.9
2051,18,0,655,89,35.9,83.5,91.7
2052,19,0,511,92,84,101.7,117.4
2053,18,1,536,85,94.1,91.4,111.9
2054,17,1,411,128,101.4,125.1,145.9
2055,19,0,614,96,29.2,93.1,97.7
2056,19,0,540,112,21.8,108.8,111.1
2057,18,3,426,127,50.1,131.6,140.7
2058,19,1,310,175,78,181.9,193.5
2059,19,0,329,195,41.4,177.1,182.1
2060,19,1,398,153,34.1,146.6,150.8
2061,19,0,452,122,46.2,124.8,132.8
2062,19,0,407,160,39.3,141.2,147.3
2063,19,0,507,97,41.1,110.5,118.3
2064,18,0,469,127.5,31.1,123.8,127.8
2065,18,0,545,102.5,41.7,101.5,110
2066,21,3,450,128,88.7,113.8,133.3
2067,19,0,460,119,67.7,118.1,130.5
2068,20,2,462,110.5,49.1,122.3,130
2069,19,0,452,122,39.9,126.9,132.8
2070,18,0,652,96,27.1,87.6,92
2071,19,0,665,87,23.8,87.1,90.2
2072,19,0,330,143,123,158.6,181.7
2073,19,1,544,112,49.9,99.2,110.3
2074,20,0,397,168,55.1,140.4,151.3
2075,19,0,482,108,75.5,110,124.6
2076,19,0,309,185,70,183.1,194.2
2077,19,2,350,167,66.3,158.1,171.6
2078,19,0,539,103,36.5,105.6,111.3
2079,19,0,584,104,33,96.9,102.7
2080,19,0,477,110,64.2,111.5,125.7
2081,19,0,428,145,42.6,133.3,140.3
2082,19,0,415,145,50.5,136.3,144.7
2083,19,0,453,107,62.8,118.5,132.4
2084,19,2,514,104,38.5,109.6,116.7
2085,18,0,469,129,41.5,120.7,127.9
2086,16,4,375,162,45.7,152.7,159.8
2087,18,0,459,112,78.1,118,130.6
2088,19,0,518,96,52.3,106.1,115.8
2089,19,1,211,187,258.9,226.8,284.1
2090,15,5,432,135,48.4,129.5,138.7
2091,19,0,422,139,60.3,131.9,142.3
2092,19,0,334,136,126.8,151,179.6
2093,18,2,367,187.5,64.3,148.3,163.6
2094,18,2,276,192,138.7,187.9,217.7
2095,19,1,422,144,44.2,135.5,142.3
2096,18,4,544,112.5,36.7,102.5,110.4
2097,18,0,532,116,39.3,105.6,112.8
2098,18,0,517,92,52.1,105.3,116
2099,18,0,540,96,42.4,103.5,111.1
2100,19,0,444,123,108.1,116.5,135.3
2101,18,0,699,76,44.1,73.6,85.8
2102,19,1,273,185,199.4,184,220.2
2103,20,0,320,171.5,100.4,174,187.6
2104,19,0,483,144,43.9,115.1,124.2
2105,19,0,354,160,74.6,156.4,169.4
2106,19,0,618,75,44.7,86.8,97.1
2107,17,3,354,110,165.5,128.7,169.5
2108,19,0,520,112,37.5,108.8,115.4
2109,20,5,396,146,52.9,141.6,151.4
2110,20,0,397,143.5,49.5,143.4,151.2
2111,18,0,705,80.5,27.5,80.4,85.1
2112,20,0,174,315,102.4,331.3,344
2113,19,2,190,263,122.8,296.4,315.4
2114,18,2,301,200,81.3,180.4,199.1
2115,19,0,770,80,24,74.1,77.9
2116,21,4,193,208,238.5,253.6,311.2
2117,15,6,214,248,102.8,264.6,280.5
2118,19,0,514,120,33.3,110.8,116.6
2119,19,0,356,151,105.5,144.7,168.3
2120,20,0,212,212.5,162.5,245.5,283.5
2121,18,0,225,197,253.2,210.2,266.5
2122,19,1,500,103,59.4,108.6,119.9
2123,19,2,438,120,94.2,120.3,136.9
2124,21,1,361,152,66.2,153.4,166.4
2125,20,0,367,158,81.1,142.9,163.6
2126,19,0,561,105,30.8,102.1,107
2127,19,0,504,120,48,108,119.2
2128,20,0,304,195.5,61.2,187.8,197.6
2129,17,5,329,144,142.6,149,182.5
2130,18,0,613,92.5,39.4,90.4,97.9
2131,17,3,406,128,68.4,131.9,147.8
2132,19,0,508,112,42.6,109.9,118
2133,18,0,265,190.5,180,194,226.2
2134,19,0,519,117,34.3,109.4,115.7
2135,19,0,692,80,41.4,77.3,86.7
2136,19,0,225,226,167.5,225.4,266.3
2137,20,0,436,123,75.9,122.2,137.8
2138,19,0,532,115,36.1,106.8,112.7
2139,16,2,446,128,57.1,123.3,134.5
2140,19,0,372,167,57.4,151.1,161.4
2141,19,1,333,163,71.3,169.2,180.1
2142,18,0,443,128.5,58.4,122.5,135.6
2143,17,0,502,112,50,109.3,119.5
2144,18,2,498,113,41.4,113,120.5
2145,20,1,71,822,331.4,775.7,842.6
2146,20,0,567,97,37.8,99,105.8
2147,19,0,495,118,46.8,111.5,121.3
2148,20,0,348,141,120.7,152.2,172.6
2149,19,0,464,125,34.3,124.4,129.4
2150,20,0,327,187,67.6,173.2,183.4
2151,19,0,508,110,51.9,109.3,118.1
2152,19,1,580,101,33.2,98.5,103.5
2153,17,0,763,64,33.2,72.2,78.6
2154,19,0,679,80,30.4,84.4,88.4
2155,20,0,536,107.5,41.4,104.1,112
2156,18,0,597,88,35.1,93.8,100.5
2157,18,3,368,128,93.9,145.5,163
2158,17,1,777,76,25,73.3,77.2
2159,18,2,583,90.5,36.6,97.5,103
2160,18,5,406,120.5,93.5,129.5,147.8
2161,19,0,599,96,30.6,94.6,100.2
2162,14,2,626,92.5,37.4,88.2,95.9
2163,20,0,327,142.5,158.3,147.6,183.7
2164,18,2,409,141.5,19.2,145.5,146.7
2165,19,0,384,148,48.6,148.3,156.4
2166,19,0,400,144,44,143.6,149.9
2167,18,3,342,163.5,90.6,157.3,175.2
2168,19,0,363,144,78.9,151.2,165.1
2169,20,0,225,214.5,139,245,266.7
2170,19,0,513,112,58.3,107.6,117
2171,18,0,599,94.5,38.5,93.2,100.2
2172,19,0,537,93,48.1,103.2,111.6
2173,20,0,155,276.5,237.6,326.8,386.3
2174,20,0,449,118,60.5,121.3,133.7
2175,19,0,550,104,28.3,105.5,109.1
2176,19,0,548,104,46.9,98.2,109.5
2177,19,0,580,98,44.4,96.5,103.5
2178,19,0,469,136,50.7,116.9,128
2179,19,0,461,136,38.4,124.3,130.1
2180,16,5,487,116.5,43.6,114.8,123.2
2181,17,5,237,192,235.5,201.3,253.1
2182,18,2,554,112,41.1,100.2,108.4
2183,19,3,352,129,114.2,137.4,170.5
2184,19,0,350,168,44.7,165.2,171.5
2185,19,0,247,145,323.6,160.2,243.1
2186,19,0,413,145,30.1,142,145.3
2187,19,1,383,168,38.3,151.1,156.6
2188,19,0,712,89,27.1,79.4,84.3
2189,19,6,581,95,48.1,94.4,103.3
2190,22,0,385,150,44.8,151,156
2191,18,1,578,105.5,30.3,99.2,103.7
2192,20,0,293,180,118.5,182.3,204.8
2193,19,0,340,165,107.9,156.4,176.3
2194,20,0,267,195,155.1,194.3,224.4
2195,20,0,295,180,74.3,191.1,203.2
2196,18,1,392,161.5,42.2,145.8,153
2197,11,6,193,240,270.9,243.7,311.1
2198,20,1,102,513,305.8,517.5,586.4
2199,18,4,435,144,36.2,132.9,137.8
2200,18,0,448,141.5,40.6,127,133.8
2201,19,0,223,191,244.3,223.5,269.1
2202,19,0,392,150,48,144.3,153.1
2203,19,1,453,125,35.4,128.1,132.5
2204,19,0,344,152,137.9,148.9,174.4
2205,15,3,468,136,37.2,122.5,128.1
2206,22,1,220,156.5,372.9,185.5,273
2207,18,2,398,148,57.9,140.8,150.7
2208,19,0,563,89,60.8,94.1,106.5
2209,19,0,407,140,53,137.5,147.4
2210,19,7,184,247,271.4,263.2,326.7
2211,19,0,540,111,37.5,104.7,111.2
2212,19,0,395,124,61.2,143,151.9
2213,20,0,219,216,150.3,241.2,274
2214,16,6,203,256,100.6,282.1,295.5
2215,16,3,140,392,215.8,388.6,429
2216,19,0,370,145,74.5,150.8,162.3
2217,19,0,550,105,37.4,102.5,109.1
2218,20,0,283,176,86.6,198.6,212.2
2219,19,3,219,192,209.2,227.3,273.7
2220,19,0,575,109,36.1,97.6,104.3
2221,20,1,381,136.5,107.2,132.1,157.6
2222,19,0,336,127,163,139.8,178.5
2223,20,0,330,163.5,69.6,171.1,181.8
2224,19,0,518,104,42.8,108.4,115.8
2225,19,0,530,123,36.8,106.3,113.2
2226,19,0,323,144,117.1,160.7,185.7
2227,19,0,405,105,124.2,123.6,148.3
2228,19,0,406,132,67.4,136.5,147.7
2229,19,3,299,181,93.7,180.6,200.8
2230,18,1,298,137.5,210.7,148.3,201.3
2231,19,0,412,141,62,132.2,145.7
2232,19,0,521,115,40.2,107.3,115.2
2233,17,2,576,94,38.5,98.4,104.2
2234,20,2,380,125,144.1,131.4,157.7
2235,19,0,569,97,45.8,97,105.4
2236,20,0,322,181.5,103.9,168.8,186.2
2237,20,4,223,244,125.2,245.9,268.7
2238,18,0,780,65,31.4,71.9,76.9
2239,18,2,294,172,179,168.4,204
2240,19,1,491,112,38.4,116.4,122.2
2241,19,0,525,85,94.8,92.1,114.2
2242,19,0,600,90,38.2,92.7,99.9
2243,19,0,368,137,89,141.4,163.2
2244,18,0,722,80,20.3,80.7,83.1
2245,16,5,458,102,111,108.1,131
2246,19,0,623,85,32.9,91.1,96.4
2247,14,7,317,140.5,147.1,149,189.1
2248,20,0,426,121.5,71.3,124.4,140.7
2249,19,0,406,137,42.4,142.5,147.7
2250,19,0,363,160,38.3,160.9,165.2
2251,18,2,429,139.5,38.7,134.6,139.9
2252,18,1,571,98,53.1,94.8,105
2253,17,1,369,160,53.9,154.4,162.5
2254,18,0,757,76,28.8,74.4,79.3
2255,20,1,229,240,98.6,241.7,261.9
2256,18,0,585,97.5,34.8,96,102.5
2257,18,0,659,79.5,39.3,83.3,91
2258,19,0,633,88,35.4,88.2,94.8
2259,19,0,455,127,33.4,127.5,131.8
2260,19,4,439,135,41.6,129.9,136.6
2261,18,2,228,262.5,96,248,263.6
2262,19,0,457,129,37.5,125.3,131.4
2263,16,7,359,170,74.5,152.6,167.1
2264,19,1,364,136,140.7,135.7,164.8
2265,19,3,369,177,69.8,144.6,162.6
2266,20,4,409,142,46.5,138.8,146.7
2267,17,1,390,127,102.2,134.9,153.9
2268,18,0,542,100,31.3,106.2,110.7
2269,18,0,582,92.5,34,98,103.2
2270,19,0,650,98,35.9,84.7,92.3
2271,16,2,342,173,79,153.8,175.4
2272,18,0,376,120.5,105.5,138,159.6
2273,18,0,614,88.5,31.9,93.2,97.8
2274,19,2,536,112,49.6,102.1,112
2275,18,0,486,92.5,115.5,100.7,123.3
2276,19,0,636,89,22.5,91.3,94.4
2277,18,6,264,195.5,96.7,208.4,227.1
2278,20,0,436,144,38.1,131.7,137.6
2279,19,0,549,96,38.3,104.4,109.3
2280,19,0,485,143,37.7,117.1,123.8
2281,23,1,415,136,86.3,127.1,144.4
2282,20,0,332,176,65,172.1,180.8
2283,20,0,349,162,69.8,161.8,172.1
2284,17,0,628,110,27.6,91.2,95.6
2285,20,0,417,132,59.1,131.7,143.9
2286,20,6,366,149.5,83.4,148.2,164
2287,19,0,731,80,30.7,76.1,82.1
2288,18,0,703,80,32.1,78.6,85.3
2289,19,0,488,111,45.8,114.9,123
2290,19,0,519,104,45,107,115.5
2291,17,1,504,116,39.2,112.3,119.1
2292,19,0,639,96,36.6,88.1,93.9
2293,20,0,497,106.5,57.1,110.9,120.8
2294,18,0,429,102,107.8,115,140
2295,19,0,489,91,114.6,102.2,122.6
2296,20,0,445,122.5,54.1,125,134.8
2297,20,0,411,144,68.7,128,145.8
2298,20,0,275,172.5,186.7,180.5,217.8
2299,20,0,296,184,78.9,189.8,202.8
2300,20,0,424,126,51.7,132.5,141.4
2301,20,0,335,137,142.4,145.8,179.3
2302,20,0,415,123.5,96.8,126.2,144.4
2303,18,5,418,146.5,73.5,123.9,143.4
2304,1,5,1250,48,0,48,48
2305,18,0,423,135,59.6,130.6,141.7
2306,19,0,555,114,37.4,100.7,108.1
2307,19,0,520,116,35.5,109.8,115.5
2308,3,22,364,147,62.1,153.4,164.7
2309,18,3,458,122.5,30.3,127.5,130.9
2310,19,1,366,100,220.8,117.3,163.8
2311,19,0,672,80,30.3,84.3,89.3
2312,20,0,206,159,487.8,193.7,291.3
2313,18,2,355,157.5,93.7,149.5,169
2314,18,0,704,92.5,30.1,79.4,85.3
2315,16,0,518,120,33.9,110.7,115.9
2316,19,2,106,416,391.5,463.3,567.2
2317,18,2,138,352,277.4,370.5,435.1
2318,19,2,129,288,408.5,371,464.4
2319,18,0,487,103,50.6,113.5,123.3
2320,19,0,281,221,54.1,207.1,213.8
2321,19,0,557,108,24.7,104.8,107.6
2322,19,0,270,202,96.7,207.2,222
2323,19,2,191,225,241.2,265.5,313.6
2324,19,0,667,81,29.4,85.9,90
2325,19,0,304,176,142,171.9,197.1
2326,18,0,416,111,113.8,117.7,144.2
2327,20,3,263,184,117.3,207.6,228.4
2328,18,0,492,129.5,62.2,106.6,122.1
2329,15,2,304,144,249.3,145,197.3
2330,19,0,536,80,75.4,96.6,112
2331,19,0,435,131,44.7,130.4,138
2332,19,0,623,94,36.2,89.2,96.3
2333,16,4,394,97,128.1,121.2,152.4
2334,19,1,621,84,45.7,86.5,96.6
2335,19,3,436,127,61.7,123.4,137.5
2336,18,2,262,171,147.5,193.1,229.2
2337,18,0,548,110.5,34.6,103.8,109.4
2338,19,0,574,105,31,99.7,104.6
2339,18,0,504,112,39.7,112.1,119.1
2340,19,1,384,134,119.5,133.4,156.3
2341,18,0,585,105,49.4,88.9,102.6
2342,19,0,625,88,27.8,92,96
2343,19,0,178,368,87.8,325.5,337.2
2344,18,3,545,110.5,43.6,100.9,110.2
2345,19,0,277,193,110.9,192,216.7
2346,19,0,466,127,34.7,124.2,128.8
2347,19,5,423,141,49.6,130.9,141.8
2348,20,1,423,135.5,91.9,121.1,142
2349,21,1,442,127,61.4,126.6,135.6
2350,19,0,588,96,52,90.3,102
2351,18,0,531,104,54.7,101.4,112.9
2352,20,0,390,126.5,74.3,139.7,154
2353,20,0,412,120,89.7,128.6,145.6
2354,19,1,262,208,81.2,218,229.1
2355,16,2,308,150,139.3,167.2,194.7
2356,19,2,428,105,159.1,104.3,140.2
2357,19,0,617,89,55.9,88.5,97.2
2358,18,0,523,113.5,46.5,105,114.7
2359,20,4,664,88,33.4,83.7,90.4
2360,19,2,462,122,70.4,115.4,129.9
2361,19,0,575,96,42.6,95.4,104.4
2362,21,0,464,96,124.7,99.7,129.4
2363,17,1,448,112,106.7,110.9,134.1
2364,18,0,460,124,96.1,105.6,130.5
2365,19,0,400,153,38.6,144.6,149.8
2366,22,1,392,187.5,52,143,153.2
2367,18,3,557,102.5,35.1,101.9,107.7
2368,20,0,320,150.5,97.6,170.3,187.6
2369,19,0,600,102,33.6,94.2,100
2370,17,2,420,151,47.1,134.6,142.9
2371,18,5,310,160,152.2,166.1,193.3
2372,18,0,597,92,34,95.9,100.4
2373,19,0,679,80,30.2,83.7,88.3
2374,19,0,432,160,57.3,123.9,139
2375,18,3,465,151.5,49.2,118.1,129.1
2376,15,6,267,208,133.2,194.7,224.9
2377,20,0,421,148,45.9,134.9,142.4
2378,19,0,395,136,55.2,144.2,152
2379,19,0,438,120,59.5,126.9,136.8
2380,20,0,229,208,189,215.6,261.6
2381,19,0,466,121,37.3,123.3,128.7
2382,19,0,485,108,77.3,111.8,123.7
2383,17,5,201,210,234.9,246.7,298.8
2384,19,0,489,123,27.4,119.5,122.7
2385,20,2,502,109,46.6,111.3,119.5
2386,19,2,477,98,60.7,114,125.9
2387,20,0,356,120,136.8,137.2,168.4
2388,18,3,308,154.5,87.2,180.1,195
2389,19,0,469,135,57.2,113.2,128
2390,19,2,392,139,145.4,121.4,153.1
2391,20,5,289,172.5,159.1,170.4,207.6
2392,19,2,256,170,256.9,180.3,234.7
2393,19,1,589,103,36,95.2,101.8
2394,19,0,434,113,92,120.9,138.2
2395,19,0,590,96,36.1,95.4,101.7
2396,17,3,503,123,54.1,106.1,119.3
2397,19,0,498,112,46,111.3,120.5
2398,21,0,347,175,71.8,160.8,173
2399,20,0,450,100,64.7,120.1,133.2
2400,19,0,366,153,51.1,155.7,163.9
2401,22,4,478,121.5,35.5,119.8,125.5
2402,19,0,473,120,62.8,114.2,126.8
2403,19,0,767,80,28.4,72.7,78.3
2404,20,2,639,91.5,31.4,88.2,94
2405,18,1,468,118.5,44.7,121.3,128.3
2406,19,0,394,144,31.8,149.3,152.5
2407,16,5,549,103,38.3,102.9,109.3
2408,18,2,357,160,43.7,163.1,168.3
2409,19,0,569,95,42.8,97.5,105.4
2410,19,1,500,118,25.6,117.4,120
2411,19,0,470,120,52.2,118.5,127.6
2412,19,0,505,120,37.8,112.1,118.7
2413,19,0,511,116,32.3,112.6,117.5
2414,18,0,582,103.5,35.2,97.4,103.1
2415,19,0,606,88,42.7,88.8,98.9
2416,19,0,573,105,35.5,97.5,104.6
2417,19,0,377,150,90.3,139.4,159.1
2418,19,0,295,226,72.4,186,203.3
2419,19,0,353,166,42.6,164.4,169.7
2420,18,0,468,122.5,43,121.2,128.2
2421,19,3,462,115,60.6,116.3,129.9
2422,19,0,518,116,39.4,108.9,115.7
2423,19,0,326,168,90.9,168.7,184
2424,19,0,343,160,92.3,149.5,174.8
2425,19,0,445,121,52.2,123.9,134.8
2426,19,2,132,296,334.8,367.1,454.3
2427,20,0,313,156,136.9,156.2,191.6
2428,19,0,568,103,37.3,99.8,105.7
2429,17,1,446,150,46.5,125.8,134.6
2430,19,0,678,89,35.3,81.9,88.5
2431,19,0,579,106,41.5,95.6,103.6
2432,19,0,430,125,48.5,132.4,139.6
2433,19,0,552,115,30.9,103.4,108.7
2434,19,0,438,133,55.1,127.2,137.1
2435,19,0,473,123,36.1,121.5,126.8
2436,19,0,445,128,49.1,125.9,134.7
2437,19,0,514,108,33.4,112.2,116.6
2438,20,0,386,136,83.7,139.1,155.5
2439,16,3,519,108,49.2,105.8,115.5
2440,19,0,712,72,28.7,79.9,84.2
2441,19,1,409,160,53.7,132.9,146.5
2442,19,0,426,96,127.7,104.8,141
2443,18,0,472,95.5,61.6,113.5,127.2
2444,18,1,313,188,71.1,179.8,191.5
2445,19,0,278,183,86.5,203.4,215.9
2446,19,0,391,149,57.4,141.2,153.5
2447,19,0,265,207,73.8,216.3,226.6
2448,19,0,565,107,38,98.5,106.2
2449,17,0,409,149,57.1,136.2,146.8
2450,19,1,554,100,39.1,101.6,108.4
2451,18,0,248,144,298.1,156.5,241.7
2452,19,5,267,166,228.1,181.7,224.5
2453,18,0,661,76,40.3,83.2,90.7
2454,18,2,644,85.5,39.1,85.7,93.2
2455,20,0,670,80.5,35.5,82.9,89.5
2456,18,0,707,88,28.6,80,84.9
2457,19,1,384,148,51,149,156.2
2458,19,0,385,160,57.7,144.1,155.8
2459,17,3,391,120,137.1,119.9,153.5
2460,19,0,461,147,39.9,122.7,130.3
2461,19,0,588,85,36.1,96.1,102.1
2462,19,6,533,92,41.7,105.8,112.5
2463,18,5,588,92,42.5,93.7,102
2464,19,0,524,101,65.1,102.3,114.6
2465,16,2,412,142.5,44.7,138.4,145.8
2466,19,0,567,105,31.1,101,105.9
2467,15,2,542,92,64.8,97.3,110.8
2468,19,0,553,96,35.6,103.5,108.6
2469,17,2,495,121,43.9,111.7,121.3
2470,20,1,512,118.5,49,105.3,117.3
2471,18,0,566,108,41.9,97.2,106
2472,24,3,542,96,58.8,97.7,110.7
2473,19,0,515,95,65.2,98.8,116.5
2474,19,0,414,132,119,120.8,144.9
2475,17,3,491,143,47,110.6,122.2
2476,19,0,516,119,36.1,110,116.3
2477,20,0,360,151,99.9,149,166.8
2478,20,2,221,160,376.9,187.9,271.2
2479,20,3,340,174.5,110.3,155.9,176.7
2480,19,0,657,88,27.9,87.4,91.4
2481,18,0,578,85,71.9,88.7,103.8
2482,17,0,476,89,136.1,99.1,126
2483,19,0,437,96,87.3,117.4,137.3
2484,19,0,480,127,33.8,119.4,125
2485,19,0,457,133,29.3,127.5,131.3
2486,20,0,444,116.5,50.6,127.1,135.2
2487,19,0,518,142,41.8,106.2,115.9
2488,18,2,181,229.5,248.7,269.3,331.2
2489,19,0,547,101,54.1,99,109.7
2490,15,5,510,115,29.8,113.8,117.5
2491,19,1,455,107,76.2,116.2,131.9
2492,19,0,507,88,116.1,95.7,118.3
2493,16,3,667,87.5,42,79.8,90
2494,14,1,489,96,76.4,104.1,122.8
2495,19,0,473,129,43,118.8,126.9
2496,19,0,464,133,44.2,121.2,129.3
2497,19,0,461,131,46,121.6,130.1
2498,20,0,430,137,47.6,130.2,139.6
2499,19,1,672,88,33.3,83.1,89.3
2500,17,1,543,111,42.3,103,110.5
2501,18,2,435,120,69.3,120.1,138
2502,18,0,506,112,60.1,108.2,118.6
2503,18,2,503,123.5,44.3,111.1,119.4
2504,17,1,245,220,116.7,220,244.7
2505,19,0,421,145,50.7,133.5,142.7
2506,22,1,411,143.5,61.3,135.1,146.1
2507,22,1,359,135,109.9,144,167
2508,19,0,667,73,45.7,81.1,90
2509,19,2,270,218,84,206.2,221.9
2510,20,0,761,72,27.5,74.3,78.8
2511,18,4,271,192,157.9,186.9,221.1
2512,19,0,514,110,38.4,110.6,116.8
2513,19,0,603,91,40.2,91.5,99.5
2514,20,2,516,102,46.6,108.8,116.4
2515,19,1,556,105,35.6,102.4,108
2516,19,0,332,155,117.2,152.2,180.9
2517,19,0,606,92,40,90.7,99.1
2518,17,1,387,120,132.7,132.2,155.2
2519,17,1,381,131,112.4,131.5,157.6
2520,19,0,551,103,42.5,100.1,108.8
2521,19,0,444,114,55.6,125.3,135.2
2522,17,1,335,112,302.6,116.6,179.3
2523,19,0,375,150,52.1,152.4,159.8
2524,19,0,350,152,59.7,161.5,171.4
2525,20,0,485,123,48.2,113.8,123.6
2526,21,2,528,84,93.5,93.3,113.6
2527,19,0,625,104,34.2,88.5,95.9
2528,20,0,447,106.5,97.3,115.4,134.3
2529,19,0,293,152,165.9,176.3,204.7
2530,19,0,470,113,63,116.2,127.7
2531,19,0,350,178,47.4,164.6,171.3
2532,19,0,538,104,41.1,102.9,111.5
2533,19,0,549,100,42.6,101.5,109.4
2534,20,2,476,113.5,68.2,113.7,126.1
2535,18,2,554,116,34.3,101.8,108.3
2536,19,0,412,159,52.9,131.7,145.7
2537,20,0,420,127.5,84.7,125.1,142.8
2538,14,6,423,152,48.3,132.1,141.7
2539,19,0,291,165,122.1,184.9,206.5
2540,19,0,411,164,47.2,136.2,145.9
2541,19,0,706,78,25.6,81.4,85
2542,19,0,474,117,33,122.8,126.5
2543,19,0,265,192,173.7,188.7,226.8
2544,19,2,467,115,60.6,119.4,128.5
2545,19,0,372,135,90.4,139.1,161.2
2546,19,0,400,152,40.6,143.9,149.9
2547,19,0,388,168,38.7,149.2,154.5
2548,19,0,422,114,101.7,116.9,142.3
2549,19,0,270,215,99.3,202.1,222.1
2550,17,0,503,125,42.6,109.5,119.2
2551,18,0,539,114,39.6,102.2,111.3
2552,19,0,524,112,39.3,107.4,114.5
2553,17,2,469,128,46.5,117,128.1
2554,21,2,441,137,40.4,129.7,135.9
2555,20,0,391,151.5,70.8,140,153.6
