id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3227,19,0,599,87,51,91.3,100.2
3228,19,0,412,160,56.5,132.6,145.7
3229,18,0,521,104,45.7,105.7,115.1
3230,19,0,421,131,81,124.8,142.4
3231,19,0,494,122,52.2,108.3,121.4
3232,18,3,464,133,43.5,121.9,129.4
3233,20,0,249,186.5,194.3,199.1,241.2
3234,20,1,297,147,201,155.3,202
3235,19,0,412,129,43.5,140,145.8
3236,17,0,467,136,45.4,118.2,128.5
3237,17,0,462,128,39.7,123.4,129.9
3238,5,7,302,153,122.3,169.7,198.4
3239,20,1,198,183.5,345,225.1,302.8
3240,14,6,282,191,112.6,183.7,212.6
3241,5,7,578,103,33,98.7,103.8
3242,19,1,435,149,46.8,129.1,138.1
3243,19,3,217,174,266.5,210.1,277.1
3244,19,0,360,153,89.1,149.7,166.7
3245,21,0,677,85,28.9,84.2,88.6
3246,21,0,473,86,153.1,99,126.9
3247,19,0,302,176,73.9,187.7,198.4
3248,19,0,497,115,46.2,112.1,120.8
3249,19,0,574,81,58.3,91.3,104.5
3250,19,0,290,174,100,185.2,206.7
3251,19,0,453,105,84.7,115.5,132.3
3252,19,0,392,154,58.6,141.8,152.9
3253,18,2,555,109.5,35.9,101.6,108.1
3254,20,0,422,152,61.6,124.1,142.2
3255,20,1,350,131,161.3,137.1,171.3
3256,19,0,445,127,60.4,121.9,134.8
3257,22,1,314,168,121.8,170.5,191.3
3258,19,0,731,64,48.3,73.5,82.1
3259,18,3,472,84,133.2,92.9,127.1
3260,21,1,593,97,37.3,94.9,101.2
3261,19,0,557,110,32.9,102.3,107.8
3262,21,1,414,112,102.7,123.1,144.8
3263,18,2,360,146,93.3,149.3,166.9
3264,21,2,466,134,43.4,120.6,128.6
3265,19,0,612,83,45.5,87,98.1
3266,19,5,622,88,34.9,90.4,96.4
3267,18,0,459,111.5,54.7,118.8,130.6
3268,19,0,370,158,85.2,145.5,162
3269,19,0,401,141,50.1,141,149.6
3270,23,7,465,124,47.8,119.7,129.1
3271,20,0,241,179.5,211.3,203.7,248.8
3272,18,0,569,98.5,40.7,97.9,105.5
3273,19,0,565,94,39.4,99.8,106.1
3274,19,0,543,101,34.9,105.2,110.4
3275,21,0,524,111,57.7,102.7,114.6
3276,21,0,668,86,28.8,85.3,89.8
3277,22,0,458,99,134,107.4,131.1
3278,21,0,703,85,25.1,81.5,85.4
3279,21,0,405,156,58.2,132.1,148.2
3280,19,0,226,145,402,180.4,264.9
3281,19,0,563,104,40,100.4,106.5
3282,19,1,498,99,61.9,107,120.4
3283,20,0,437,113.5,63.9,123.2,137.2
3284,19,0,624,88,41,87,96.1
3285,18,0,351,166,85.1,154.5,170.8
3286,21,0,647,95,34.2,86.1,92.7
3287,19,0,274,173,126.6,195.5,219.2
3288,19,0,414,124,47.4,138.2,144.9
3289,19,0,445,120,82.7,113.7,134.8
3290,19,0,718,79,30.8,78.1,83.5
3291,19,0,289,172,146.1,180,207.5
3292,22,2,466,88,141.2,96.5,128.8
3293,19,0,393,116,92.5,133.7,152.6
3294,19,0,431,136,38.1,133.2,139.3
3295,21,0,289,209,65.3,197.3,207.5
3296,18,0,416,160,41.6,137,144.1
3297,20,1,270,196,157.7,192.3,222
3298,18,0,781,68,30.1,71.1,76.8
3299,19,0,690,81,35.4,80.3,87
3300,21,0,645,88,24.6,89.7,93
3301,19,0,718,78,31.3,78.4,83.6
3302,5,7,616,85,35.8,90.8,97.4
3303,19,0,409,128,39.6,141,146.5
3304,5,10,349,156,59.8,162.2,172
3305,19,0,417,144,37.3,138.9,143.9
3306,18,3,425,128,58.6,127.6,141.3
3307,19,0,414,144,43.6,137.9,144.8
3308,16,5,517,103.5,49.7,105.8,116
3309,20,0,515,111.5,44.4,106.8,116.4
3310,19,0,498,112,29,116.8,120.4
3311,19,0,441,122,77.8,117.7,136.1
3312,19,0,575,104,44.7,94.5,104.4
3313,19,2,430,152,46.5,128.2,139.6
3314,19,0,409,133,44.6,141.2,146.6
3315,5,7,422,138,26.9,139.8,142.2
3316,19,1,536,111,46.2,100.9,112
3317,17,2,585,112,38.4,95.1,102.6
3318,19,0,594,96,38.5,93.7,101.1
3319,19,0,478,113,60.8,114.3,125.5
3320,19,3,244,212,258,182.8,245.8
3321,18,0,368,145.5,70.9,147.7,163.2
3322,18,4,435,148,54.2,123.8,137.8
3323,17,5,446,128,42.3,127.6,134.5
3324,19,6,353,144,147.8,140.5,170.1
3325,21,3,327,176,136.2,148.9,183.6
3326,19,1,450,144,50.7,122.4,133.5
3327,19,2,379,120,120.5,132.8,158.3
3328,19,0,466,97,70.7,113,128.8
3329,21,0,411,137,31.6,142.6,145.9
3330,19,0,322,163,69.7,175.3,186.4
3331,18,0,554,98.5,42.4,100.9,108.4
3332,21,4,527,94,61.8,100.8,113.8
3333,18,0,383,167.5,48.3,148.7,156.7
3334,19,0,331,149,95.7,163.3,181.2
3335,16,2,574,89.5,42.1,96.4,104.6
3336,19,0,530,101,50.1,102.1,113.2
3337,19,0,255,144,280.7,167.6,234.8
3338,19,0,253,220,143.9,208.7,237.5
3339,19,0,570,112,36.7,97.6,105.2
3340,19,0,730,80,29.7,76.4,82.2
3341,18,1,761,78,27.7,73.6,78.9
3342,17,1,716,81,28.3,78.8,83.8
3343,19,3,506,110,35.7,113.1,118.6
3344,17,4,478,136,59.1,111.7,125.6
3345,15,4,428,128,52.2,133.3,140.1
3346,17,5,343,160,89.3,156.4,175.2
3347,5,6,487,100,42.7,116.2,123.2
3348,19,1,667,83,32.4,84.5,89.9
3349,19,1,599,76,76.3,85.2,100.2
3350,18,1,362,135,98.5,147.4,165.7
3351,18,0,508,132,50.1,105.7,118.2
3352,19,0,398,145,80,134.3,150.7
3353,19,0,313,165,99.6,172.3,191.8
3354,18,0,443,140,36,129.9,135.6
3355,14,5,440,129.5,75.3,117.5,136.5
3356,19,1,506,108,56.6,104.7,118.6
3357,18,3,419,112.5,107.7,115.5,143.1
3358,18,1,409,111.5,126.3,117.9,146.6
3359,5,7,466,108,35.7,124,128.8
3360,18,0,472,128.5,60,113.7,127.2
3361,17,0,422,152,70.9,124.5,142.1
3362,19,0,638,96,30.9,88.5,94.1
3363,18,2,561,107.5,36.7,99.7,106.9
3364,19,3,311,180,106.2,168.3,192.7
3365,20,0,469,119,42.6,120.7,128
3366,18,0,549,106.5,42,100.7,109.2
3367,20,1,384,120,175.7,117,156.4
3368,22,7,256,220,37.4,231.2,234
3369,19,0,295,190,45.1,198.5,203.1
3370,19,0,248,183,166.1,211.2,242.4
3371,19,0,402,128,91.1,126.5,149.1
3372,18,1,301,167.5,149.2,163,199.2
3373,19,0,639,94,38.3,86.4,93.8
3374,18,4,479,112,61.4,111.6,125.3
3375,19,0,427,125,58.2,130.6,140.6
3376,19,0,264,221,70.5,217.8,227.1
3377,17,1,449,112,58.7,120.8,133.6
3378,19,0,278,191,108.7,196.9,215.6
3379,19,0,526,103,27.8,111.1,114.1
3380,19,0,627,89,40.6,87.2,95.7
3381,19,0,674,83,34.3,82.4,89
3382,20,1,637,88,35.2,87.2,94.2
3383,4,10,349,176,63.4,159.1,172
3384,19,0,349,162,40.2,167.6,172
3385,17,0,391,151,34.1,149.6,153.4
3386,33,5,278,160,215.9,171.3,215.8
3387,21,0,284,208,51,205.2,211.1
3388,21,0,182,282,140.4,304.6,329.8
3389,20,0,189,293.5,94.8,304.2,318.1
3390,19,0,337,192,46.7,171.3,178.1
3391,19,1,322,157,116.6,165.8,186.1
3392,22,1,305,159,125.7,169.7,196.7
3393,19,0,382,150,53.1,147.4,156.9
3394,19,1,288,169,90.3,190.1,208.3
3395,19,0,416,139,43.5,137.7,144.3
3396,19,0,371,135,87.8,145.9,161.6
3397,21,0,210,238,173.1,254.3,285.9
3398,19,2,132,505,187.7,410.3,454.5
3399,19,0,468,111,61,115.4,128.1
3400,18,0,422,116.5,57.3,131.8,142.2
3401,20,3,281,228,66.8,201.5,213.6
3402,15,4,71,528,716.4,613.4,851
3403,17,1,622,81,33,91.6,96.5
3404,20,2,275,200,103.5,196.6,218.4
3405,18,2,413,103.5,148.6,110.9,145.2
3406,19,1,560,93,43.8,98.5,107.1
3407,21,0,614,79,39,90.8,97.7
3408,18,2,629,91.5,33.7,90.2,95.4
3409,19,0,516,98,47,108.3,116.4
3410,18,1,380,135.5,93.1,136.2,157.7
3411,22,0,363,132,89.2,145.6,165.5
3412,18,2,282,187.5,184.2,175.1,212.8
3413,19,4,162,256,267.8,310.8,371.3
3414,20,4,404,104.5,182,113.5,148.6
3415,3,14,459,136,65.4,110.7,130.7
3416,19,1,400,159,45.2,142.5,149.9
3417,4,7,391,124,73.5,139,153.5
3418,19,0,489,100,64.9,105.7,122.8
3419,20,2,450,122,82.4,114.6,133.2
3420,19,2,482,126,56,109.6,124.5
3421,5,8,577,88,42.9,96.3,104
3422,20,0,373,159.5,80,141.8,160.6
3423,19,0,274,219,50.1,213.3,218.9
3424,18,1,726,79.5,28.4,77.2,82.6
3425,19,0,252,192,171,192,237.8
3426,21,0,329,168,49.9,174.8,182.1
3427,21,0,348,128,135.5,146.9,172.2
3428,21,0,421,151,45.5,134.8,142.4
3429,21,0,300,164,133.3,170.4,200.3
3430,19,0,448,120,57.2,122.9,133.8
3431,19,1,447,115,79.2,116.7,134.3
3432,18,2,275,147,226.8,159.5,218.4
3433,15,3,337,135,150.3,148.1,178.2
3434,17,0,549,88,50.5,99.7,109.2
3435,18,0,563,112.5,38.1,98.3,106.5
3436,19,0,490,122,37.8,116.9,122.5
3437,14,3,266,212.5,74.8,213.8,225.2
3438,21,1,259,208,102.6,214.3,231.2
3439,17,2,488,96,103.8,101.2,123.1
3440,22,2,581,97.5,56.1,91.3,103.2
3441,19,1,424,130,55.6,129.9,141.6
3442,19,2,627,92,36.4,88.6,95.6
3443,19,2,180,258,318.2,267.8,332.8
3444,17,0,564,109,44.3,96.4,106.5
3445,18,2,691,77,34.6,80.4,86.8
3446,19,0,365,132,91.1,141,164.2
3447,19,0,398,141,56.8,140.6,150.8
3448,19,0,432,115,86.5,119.7,138.9
3449,17,0,613,96,49.7,88.6,97.9
3450,19,0,156,365,196.2,348.1,385.8
3451,20,0,142,256,565,295.3,421.5
3452,19,0,240,175,283,200.6,250
3453,20,0,323,169.5,100.2,169.2,185.6
3454,19,0,526,94,39.4,107.7,114.1
3455,20,0,303,176,119.5,178.2,198
3456,19,2,563,90,59,93.8,106.6
3457,20,0,530,85.5,53.2,101.4,113.2
3458,21,0,339,176,70,162.7,177.2
3459,17,11,433,140,36.5,133.4,138.5
3460,5,10,337,169,26.3,175.9,177.8
3461,19,1,179,219,412.9,253.2,336.1
3462,16,2,375,115.5,160,125.7,160.1
3463,17,1,506,128,43.7,107.8,118.6
3464,18,1,376,128.5,94.8,143.8,159.7
3465,19,0,481,115,41.5,117.9,124.8
3466,21,0,403,144,57.7,136.3,149
3467,5,7,508,127,28,114.6,118
3468,19,0,616,89,35.4,91.1,97.4
3469,21,0,522,100,51,104.2,114.9
3470,18,1,341,171.5,43.3,170.8,175.9
3471,18,0,660,76,36.7,84.4,90.9
3472,18,2,384,128,94.8,138.5,156.4
3473,18,0,585,91.5,35.1,96.9,102.5
3474,19,0,369,105,161.8,123.9,162.4
3475,19,0,523,114,35,109.1,114.6
3476,18,0,373,160,59.5,151.5,161
3477,19,0,604,99,34.8,92.8,99.3
3478,19,0,509,112,41.7,110.5,117.8
3479,19,0,585,90,36.1,97.3,102.6
3480,19,0,611,91,44.1,89.4,98.3
3481,18,2,602,92,42.8,90.6,99.7
3482,19,0,563,88,57.6,94.8,106.5
3483,19,0,476,112,72.2,112.6,125.9
3484,19,0,403,131,111.4,129.8,149
3485,19,0,509,104,36.7,112.5,117.8
3486,19,3,453,121,46,124.4,132.5
3487,19,0,442,126,45.4,128,135.7
3488,17,0,436,111,55.7,128.4,137.5
3489,17,0,437,112,63.1,126.1,137.4
3490,20,1,335,165.5,65,167.6,179.2
3491,22,0,346,156,65.5,163.1,173.5
3492,17,0,404,129,51.4,140.5,148.6
3493,20,0,265,197.5,184.2,187.2,226.5
3494,17,2,209,240,201.6,250.1,286.8
3495,17,0,634,96,35.4,87.6,94.6
3496,17,0,424,136,54.5,131.9,141.6
3497,17,1,469,144,44.5,119.1,128
3498,17,1,335,192,51.6,170.9,179.3
3499,21,0,310,175,70,184,193.9
3500,21,0,347,180,47.1,165.8,172.7
3501,17,0,503,105,45.5,112.4,119.2
3502,19,0,539,112,33.6,106.3,111.3
3503,19,0,362,158,40.8,161,165.8
3504,21,0,479,127,40.8,116.6,125.1
3505,17,0,616,95,37.5,91.3,97.4
3506,19,0,443,143,38.3,129.9,135.6
3507,17,2,348,144,102,150.1,172.2
3508,19,0,605,91,28.7,95.3,99.2
3509,19,0,472,121,31,123.8,127.2
3510,16,2,378,155,84,139.3,158.9
3511,18,0,731,77,33.2,75.5,82.1
3512,18,0,700,88.5,36.6,77.8,85.7
3513,20,2,657,76,42.9,80.9,91.3
3514,21,0,598,85,44,90.7,100.4
3515,18,0,544,102.5,39.5,101.9,110.4
3516,19,0,472,107,68.9,113.9,127.1
3517,16,5,497,102.5,59.5,108.7,120.8
3518,19,0,410,154,46.8,138,146.5
3519,21,0,395,147,46.2,145.3,152
3520,19,0,276,198,114.6,191.8,217.1
3521,18,1,612,98,27.1,94.2,98.1
3522,19,0,513,122,30.5,111.2,116.9
3523,20,3,370,160,68.9,147.4,162
3524,19,2,460,99,133.8,104.2,130.4
3525,13,6,563,77,56,92.3,106.6
3526,16,2,388,111.5,150.3,122.9,154.5
3527,19,0,367,153,63.6,151.3,163.6
3528,18,4,436,132,51.1,127,137.5
3529,17,0,403,143,53.3,137.8,148.8
3530,19,0,655,88,39.2,83.3,91.6
3531,19,0,662,90,26.1,86.8,90.6
3532,19,0,645,95,30.7,87.4,93.1
3533,19,0,502,136,36.5,113.1,119.5
3534,18,2,396,137,86.5,134.3,151.4
3535,18,0,445,110,75.2,120.1,134.7
3536,19,0,472,111,69.1,110.8,127.2
3537,18,2,489,96,80,107.1,122.7
3538,19,0,550,96,41.9,101.1,109
3539,21,3,575,88,51.3,93.5,104.4
3540,18,2,643,88,33.7,87.6,93.3
3541,18,2,207,161,561.3,168.8,289.8
3542,19,0,364,148,90,147.2,164.7
3543,20,2,301,114,294.5,141,199
3544,19,0,437,116,85.2,117.7,137.3
3545,18,2,422,133,81.4,123.2,142.3
3546,14,6,504,102.5,33,114.8,119.1
3547,19,0,400,128,82.2,129.5,149.9
3548,19,0,429,121,53.7,130.1,139.8
3549,19,1,350,169,93.9,142.8,171.5
3550,5,7,540,95,43.1,104,111.2
3551,21,0,367,141,135.9,136.1,163.5
3552,18,7,366,128,113.8,137.8,163.8
3553,16,3,284,160,161.2,173.7,211.4
3554,22,0,194,248,193.9,259.6,309.1
3555,16,2,603,93.5,43.2,89.5,99.5
3556,0,8,,0,0,,
3557,19,0,436,141,69.7,118.6,137.7
3558,19,0,632,80,41.4,87,94.9
3559,18,0,430,127.5,48.2,131.5,139.4
3560,19,0,368,160,75.6,151,162.9
3561,16,2,484,136,46.5,114.3,124
3562,20,0,332,181.5,44.8,175.6,180.7
3563,19,0,354,100,148.9,135.2,169.6
3564,2,14,469,128,17,126.9,128
3565,16,2,413,158,37.9,139.8,145.4
3566,19,0,454,123,49.2,124.5,132.1
3567,19,0,565,92,51.3,95.8,106.3
3568,19,0,484,97,41,117.3,123.8
3569,18,0,400,105,136.7,116.9,150.2
3570,19,2,317,160,109.1,168.7,189
3571,18,3,396,115,124.5,123.7,151.6
3572,3,11,625,89,24.6,93,96
3573,18,2,473,110,75.8,115.2,126.9
3574,17,0,410,152,43.8,139.4,146.5
3575,20,0,538,101.5,41.9,104.4,111.6
3576,19,0,317,155,94,169.9,189.3
3577,23,2,148,199,808.4,242.2,404.4
3578,19,0,445,128,55.7,121.8,134.7
3579,18,0,596,96,29.2,96.6,100.7
3580,18,0,420,133,88.5,121.9,143
3581,17,2,476,129,38.5,120,126.1
3582,19,1,527,92,90.8,95.5,113.8
3583,19,2,496,133,51.7,109,120.9
3584,19,0,569,105,40.9,98.5,105.4
3585,19,0,495,112,37,115.4,121.3
3586,19,0,430,119,94.7,124.3,139.6
3587,21,0,386,127,114.4,134.3,155.4
3588,19,0,417,141,51.7,132.8,143.9
3589,19,0,422,80,113,112.9,142.3
3590,19,0,400,145,49.5,141.6,150
3591,5,7,602,100,44.3,87.4,99.6
3592,19,0,649,88,34.6,85.5,92.4
3593,19,0,550,103,38.8,101.4,109
3594,19,0,588,92,38.5,94.5,102.1
3595,21,0,521,108,38.1,108.7,115.2
3596,19,0,596,100,38,92.1,100.7
3597,5,7,183,195,270.4,254.5,328
3598,17,0,161,336,156.3,341.1,373.5
3599,19,0,498,112,34.3,115.9,120.5
3600,19,0,440,130,38.8,130.6,136.4
3601,20,0,518,103.5,48.8,105.9,115.8
3602,2,14,348,172.5,20.5,171.3,172.5
3603,19,0,479,119,42.6,116.8,125.2
3604,19,0,575,95,34.1,99,104.4
3605,19,0,456,105,59.5,119.1,131.5
3606,19,0,566,88,47.1,95.1,106
3607,19,0,461,120,55.5,121,130.1
3608,20,0,362,172,49.6,157,165.6
3609,19,0,447,123,62.6,122.6,134.2
3610,19,0,639,95,32.1,89.1,93.9
3611,20,0,245,206.5,161.7,213.1,244.9
3612,19,0,365,184,58.4,152.7,164.3
3613,19,0,321,146,178.8,144,186.9
3614,19,0,274,208,54.6,213.1,219
3615,18,1,302,190.5,69,187.8,198.8
3616,19,0,367,154,55.6,154,163.5
3617,19,0,198,244,166.6,270.2,302.9
3618,21,0,404,168,51.7,137.8,148.6
3619,3,11,703,80,32.9,78.9,85.3
3620,5,7,354,160,77,149.7,169.6
3621,19,0,353,160,33.5,166.8,170.1
3622,19,0,442,131,45.6,127.6,135.8
3623,19,0,442,131,45.6,127.6,135.8
3624,19,0,340,136,132.9,150.7,176.4
3625,19,0,289,183,155.8,176.9,207.5
3626,19,0,400,152,47.3,142.7,150
3627,19,0,330,169,44.7,177.3,181.9
3628,19,0,511,108,47.1,108.6,117.5
3629,20,0,387,160,45.4,147.8,155.2
3630,18,2,375,144,47.4,153.4,160
3631,19,0,378,151,50.5,151,158.8
3632,21,5,421,152,66.7,126.4,142.5
3633,18,0,403,148,68.5,135.4,148.9
3634,20,0,508,116,40.4,111,118
3635,19,0,474,120,47.5,118.4,126.7
3636,19,1,401,134,49.2,141.7,149.6
3637,18,0,646,106.5,34.1,84.8,92.9
3638,19,1,450,108,100.1,107.7,133.3
3639,19,0,518,109,35.6,109.6,115.9
3640,19,0,506,111,23.7,116.3,118.6
3641,19,0,491,120,30,118.3,122.1
3642,19,0,394,143,69.2,143,152.3
3643,19,0,532,112,31.4,108.6,112.8
3644,20,0,453,121,60.6,121,132.4
3645,5,7,607,89,39.7,92.1,98.8
3646,18,0,582,96,50.8,88.9,103.1
3647,18,0,235,239,164.6,222.9,255.8
3648,19,1,275,188,78.4,207.5,218.3
3649,18,2,489,118.5,40.3,116.3,122.7
3650,19,0,535,111,33.1,107.1,112.1
3651,19,0,375,144,59.9,150,159.9
3652,17,1,515,123,41.9,107.9,116.6
3653,20,1,297,122,325.1,130.9,202.3
3654,21,1,306,164,139.2,166.1,196
3655,18,0,757,81,32,72.4,79.3
3656,17,2,670,97,30.2,83.7,89.5
3657,19,0,862,64,23.7,65.5,69.6
3658,18,2,277,175,193,177.6,216.4
3659,17,0,499,95,83,102.9,120.3
3660,23,2,352,160,109.3,148.7,170.3
3661,20,0,248,159.5,328.9,178.2,241.6
3662,19,0,542,104,34.7,105.1,110.7
3663,19,0,394,175,56.9,140.7,152.4
3664,20,1,373,136,122.8,129.4,160.9
3665,0,8,,0,0,,
3666,3,8,500,116,36,114.5,120
3667,19,0,411,128,79.6,128.1,146.2
3668,21,0,132,368,348.7,377.4,454.1
3669,5,7,177,160,406.1,191.4,339.6
3670,19,0,476,104,61.5,112,125.9
3671,20,0,134,371.5,288.3,378.7,447.2
3672,4,8,398,138.5,32.9,147.5,150.8
3673,19,0,433,122,54.1,129.9,138.4
3674,20,2,343,144,147.4,146.9,174.8
3675,19,0,525,125,37.7,107.2,114.3
3676,20,3,371,144.5,65.6,148.2,161.8
3677,19,1,368,138,55.6,154.4,162.8
3678,19,0,439,130,35,132.3,136.7
3679,18,2,401,165,60.4,135.8,149.8
3680,19,0,318,180,75.5,176.9,188.9
3681,19,0,263,180,134.7,200.3,227.7
3682,18,0,361,151,73,153.3,166.2
3683,20,0,295,179.5,98.2,181,203.6
3684,17,0,402,120,154,108.8,149.3
3685,21,0,398,162,56.1,136.4,150.7
3686,19,1,180,307,115.1,313.9,332.7
3687,20,1,197,272,135.6,277.6,304
3688,19,2,226,240,93.5,250,265.3
3689,19,0,581,80,58,87.8,103.3
3690,16,4,378,149.5,82.7,140.2,158.7
3691,19,0,496,100,42.8,114.1,120.9
3692,20,2,489,120.5,44.2,113.9,122.8
3693,19,0,538,112,41.6,103.4,111.4
3694,18,0,512,112.5,46.4,106.8,117.3
3695,19,0,566,111,45.1,95.7,106
3696,20,4,528,112,36.9,107.1,113.6
3697,19,0,332,171,71.8,166.5,180.8
3698,19,0,494,112,42.3,114,121.4
3699,17,4,605,87,44.6,90.4,99.2
3700,20,1,588,92.5,36.1,96.1,102
3701,19,0,545,108,42.9,101.9,110
3702,19,0,373,143,149.5,130.8,160.9
3703,19,0,513,107,46.4,107,116.9
3704,20,2,562,105,45.5,97.4,106.8
3705,21,0,441,144,38.3,130.2,136.2
3706,19,1,389,165,47.9,143.7,154.1
3707,21,0,538,93,55.8,97.7,111.4
3708,20,0,395,136,59.2,141.9,152
3709,18,3,592,103.5,34,95.7,101.4
3710,19,0,305,186,101.8,174.1,196.4
3711,19,0,295,210,40,199.4,203.4
3712,2,12,490,122.5,38.5,116.3,122.5
3713,19,0,757,84,23.9,75.7,79.3
3714,19,0,431,120,55.3,129.8,139.4
3715,22,1,228,207,217.9,223.2,262.7
3716,21,5,505,95,91.7,102,118.8
3717,21,0,344,173,41,169.4,174.3
3718,19,0,343,179,46.4,168.1,174.9
3719,21,0,416,128,55.6,133,144.4
3720,18,2,697,69.5,30.5,81.2,86.1
3721,20,0,328,172,69.3,170.5,182.8
3722,18,2,374,155,92,136.8,160.2
3723,19,0,273,160,157.8,181.8,219.8
3724,21,0,238,200,123.4,229.9,252.6
3725,18,6,260,126,261.7,151.4,230.7
3726,18,2,503,112,52.3,107.7,119.2
3727,19,0,342,175,43.3,169.1,175.2
3728,21,0,472,105,72.4,114.1,127.2
3729,19,0,282,208,52.2,207.2,213.1
3730,20,0,218,265,85,262.6,275.3
3731,19,0,368,135,90.1,144.8,163
3732,19,0,484,128,44.2,116.5,123.9
3733,21,0,329,160,91,165,182.1
3734,19,1,384,160,56.6,145.6,156.4
3735,19,0,278,204,116.8,187.9,216.2
3736,19,0,469,104,65.6,116.6,128
3737,18,0,430,122.5,81.5,126.5,139.5
3738,19,0,397,104,131.8,127.8,151.3
3739,19,0,397,144,64.2,135.8,151.2
3740,14,5,355,152.5,80.7,149.7,168.8
3741,21,0,418,128,40.8,137.9,143.6
3742,17,1,306,137,162.2,160.1,196.3
3743,18,2,484,120.5,37.2,117.9,124
3744,17,3,475,110,82.3,108.4,126.4
3745,16,4,440,116,100.5,115,136.5
3746,18,0,661,88,43,79.2,90.7
3747,19,0,609,104,41.5,89.1,98.5
3748,21,0,360,174,63.9,153.6,166.6
3749,20,0,375,148.5,86.3,140.9,160
3750,18,2,418,129,52.6,134.6,143.6
3751,17,1,712,81,36.5,79,84.3
3752,19,0,735,72,36.9,74,81.6
3753,19,3,548,96,28.4,106,109.5
3754,19,0,453,118,54.5,120.7,132.4
3755,21,0,545,104,36.9,104.1,110
3756,18,2,314,141,153.1,152.5,191.3
3757,18,2,245,136.5,443.1,153,245.3
3758,19,0,549,111,43.9,100.9,109.4
3759,19,1,391,128,99.7,128.9,153.3
3760,17,2,390,128,115.1,128.8,153.9
3761,19,0,454,142,42.7,122.3,132.3
3762,19,0,393,140,79.4,137.7,152.7
3763,18,0,480,108,70.1,112.5,125.1
3764,17,1,229,159,274.4,189.1,261.6
3765,0,8,,0,0,,
3766,18,2,454,117,51,122.7,132.1
3767,19,0,389,144,47.3,147.7,154.2
3768,19,0,338,148,136.7,150.5,177.4
3769,19,0,386,116,136,123.1,155.3
3770,5,7,425,125,38.5,136.5,141.2
3771,19,0,641,85,24.6,90.5,93.6
3772,20,1,584,101.5,37.8,94.5,102.8
3773,18,4,280,120,373.1,136.3,214.4
3774,19,0,437,133,33.5,133,137.4
3775,21,0,286,208,53.1,202.3,209.9
3776,19,0,561,111,33.5,100.8,106.9
3777,18,2,352,156,83.8,154.8,170.2
3778,20,1,240,180.5,208.9,204.7,250.2
3779,18,2,561,87.5,78.9,89.7,106.9
3780,19,0,549,100,51.8,97.3,109.3
3781,17,2,195,265,115,290.6,308.3
3782,20,0,426,113,117,117.5,140.9
3783,5,7,502,114,41.9,112,119.6
3784,5,7,182,202,317.2,237.5,330
3785,17,0,465,144,52.1,117,128.9
3786,21,0,480,104,82.6,103.9,125
3787,20,0,256,176,119,210.2,234
3788,21,0,460,127,32.6,126.2,130.5
3789,20,2,330,95,247.8,116.5,181.8
3790,19,0,321,152,139,156.7,186.9
3791,21,0,432,138,54.3,128.8,139
3792,19,0,329,188,67.2,171.2,182.4
3793,19,0,390,112,140.8,122.6,153.7
3794,20,0,512,112,36.3,111.4,117.1
3795,18,1,384,128,87.3,139,156.4
3796,17,2,472,135,36.7,121.5,127.1
3797,21,0,271,208,72.2,211.3,221.7
3798,20,0,361,176,54.1,157.1,166
3799,21,0,510,109,49,107.2,117.7
3800,20,1,413,131,59.9,135.1,145.3
3801,18,3,561,110.5,32.9,102,107
3802,19,0,161,341,166.2,342.4,373.4
3803,16,1,255,208,75.2,225.6,235.6
3804,19,0,452,112,55.6,122.3,132.7
3805,19,0,353,101,276.6,110.3,170.2
3806,19,0,401,147,65.6,137.4,149.7
3807,18,0,421,120,77.8,123.6,142.7
3808,5,7,481,128,48.7,115.8,124.8
3809,19,0,461,96,103.8,107,130.3
3810,19,0,538,112,47.4,100.7,111.6
3811,18,2,494,109.5,66.9,106,121.5
3812,19,0,505,120,60.7,102.5,118.7
3813,17,0,533,104,41.5,104.2,112.5
3814,18,1,416,108.5,121.6,120.4,144.4
3815,17,1,353,136,129.9,139.8,169.9
3816,19,0,520,112,44.4,106.9,115.4
3817,19,0,422,128,90.5,124.4,142.3
3818,19,0,429,114,109.8,116.3,139.7
3819,21,0,315,174,40.7,186.4,190.7
3820,19,0,350,170,49.4,164,171.4
3821,6,15,550,113,14.2,108,109
3822,20,0,419,140.5,61.2,132.8,143.4
3823,20,0,469,108,72.1,112.7,127.9
3824,14,5,280,173.5,177.2,171.1,214.1
3825,20,1,380,128,84,139.5,158
3826,19,2,333,175,92.2,161,180
3827,19,0,262,154,296.2,161.9,228.8
3828,19,0,351,176,39.2,166.4,171
3829,20,0,434,148,50.3,126.2,138.1
3830,16,2,363,143.5,106.8,142.5,165.5
3831,19,3,243,160,258.5,174.2,246.7
3832,2,15,405,148,68,131.5,148
3833,3,13,279,199,72.7,202.9,215
3834,19,2,536,96,53.4,98.6,111.9
3835,18,0,623,90.5,42.8,86,96.3
3836,19,0,467,120,38.5,123,128.4
3837,19,0,406,107,137.8,119.3,147.7
3838,20,0,370,103.5,263.1,108.1,162.3
3839,19,0,530,104,67.9,98.5,113.3
3840,19,0,297,140,165.8,164.9,201.8
3841,19,0,569,96,40.2,97.7,105.5
3842,19,0,400,129,100.9,131.9,150.1
3843,18,2,579,100,27.4,100,103.6
3844,18,1,511,127.5,42.9,107,117.4
