id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
4577,19,0,565,104,45.5,94.9,106.1
4578,19,2,559,112,42.6,96.8,107.4
4579,19,0,462,122,48,122.4,129.9
4580,19,0,429,136,70.5,127.1,139.8
4581,19,0,417,152,40.7,138,143.9
4582,19,0,675,80,30.1,83.9,88.8
4583,19,0,541,96,44.9,101.9,110.8
4584,18,2,222,234.5,119.5,249.1,270.3
4585,18,1,396,164,47.3,143,151.6
4586,19,0,389,144,56.8,144.3,154.1
4587,19,0,317,144,130.1,162.9,189.5
4588,19,0,591,96,40.9,93.6,101.5
4589,18,0,685,79.5,34.2,80.8,87.6
4590,19,0,427,138,76.3,125.3,140.5
4591,17,1,373,130,104.2,138.6,160.9
4592,19,0,334,145,90.8,161.9,179.8
4593,19,0,513,128,41,108.9,117.1
4594,19,0,395,145,45.4,144.9,151.9
4595,19,0,295,180,68.4,192.9,203.1
4596,19,0,516,80,79.9,99.8,116.3
4597,18,0,542,96,50.4,101.4,110.7
4598,20,0,714,80,30.5,78.5,84
4599,20,0,630,80,52.7,86.7,95.2
4600,18,2,511,112,32.1,113.3,117.3
4601,20,0,397,136,65.9,140.1,151.2
4602,19,0,527,106,50.1,102.8,113.9
4603,19,0,328,181,45.8,177.2,183
4604,18,0,516,110,42,108.6,116.3
4605,19,1,565,97,40.9,98.1,106.1
4606,18,2,701,79,35.3,78.7,85.6
4607,21,0,407,155,37.7,141.5,147.5
4608,20,1,434,131,30.9,134.5,138.1
4609,21,0,245,233,106.1,224,245.2
4610,18,4,179,236.5,331.5,257.3,335.6
4611,16,0,289,196,60.4,199.8,207.4
4612,20,0,472,115.5,98.9,106.7,127.2
4613,18,2,482,114.5,31.1,120.8,124.5
4614,20,0,406,144.5,31.6,144.7,148
4615,17,1,303,159,151.8,167.1,197.8
4616,21,0,399,109,207.8,109.1,150.3
4617,19,3,407,129,64.3,134.1,147.3
4618,19,0,402,137,79,134.6,149.4
4619,19,3,443,125,74.3,120.8,135.4
4620,25,2,303,130,277.6,143.8,198.1
4621,19,2,284,210,70.9,200.2,211.3
4622,18,2,248,212.5,89,227.2,242.1
4623,19,0,387,141,65.3,142.8,155.1
4624,20,0,543,104,35.2,105.1,110.4
4625,18,6,321,147.5,107.8,165.7,186.9
4626,19,0,326,180,72.3,169.8,184.3
4627,19,0,179,227,178.2,300.3,335.6
4628,5,7,272,205,136.3,179.9,220.4
4629,20,2,415,130,83.9,129.8,144.8
4630,22,1,190,132,814.7,142.6,315.3
4631,16,3,195,190.5,185.5,262.1,307.1
4632,18,0,621,92,32.9,91,96.7
4633,19,0,579,100,29.3,99.4,103.6
4634,3,10,259,208,39.7,228.8,232
4635,19,0,456,122,35.5,126.6,131.5
4636,19,0,595,104,29,96,100.8
4637,19,0,598,108,33.1,94.5,100.4
4638,17,0,514,116,37.2,109.6,116.8
4639,21,0,491,125,39.5,114.6,122.2
4640,14,1,428,106,122,111.6,140.3
4641,1,4,400,150,0,150,150
4642,16,4,330,167.5,51.8,175.7,181.8
4643,19,0,643,105,37.6,84.9,93.3
4644,2,10,625,96,16,94.7,96
4645,19,0,565,84,38.7,99.5,106.1
4646,17,0,479,112,43.5,116.4,125.2
4647,18,1,404,148.5,51.7,138.5,148.7
4648,19,1,633,90,34.8,88.7,94.7
4649,18,3,208,240,164.8,261.6,288.8
4650,19,1,193,320,100.9,293.9,311.5
4651,21,0,178,328,124.1,314.1,337.9
4652,16,0,172,372,130.4,321.5,349.5
4653,13,3,193,271,122.1,290.5,310.3
4654,19,0,353,112,226.7,125.9,170.2
4655,17,0,446,112,63.5,123,134.6
4656,19,2,566,100,39.7,98,106
4657,16,0,606,100.5,29.7,94.9,99
4658,21,1,588,104,37.2,95.3,102.1
4659,19,0,529,112,38.5,106.5,113.3
4660,19,0,589,96,36.3,95.7,101.9
4661,4,6,294,146,124.5,174.9,203.8
4662,17,1,642,96,32.8,87.3,93.4
4663,18,0,660,90,27.7,86.3,90.9
4664,21,0,538,105,49.4,101.9,111.6
4665,3,11,559,87,42.9,99.6,107.3
4666,19,0,429,144,47.5,130,139.8
4667,19,0,552,112,38.8,102.1,108.6
4668,18,1,417,133.5,53,134.8,143.9
4669,19,0,582,88,67.9,89.4,103.2
4670,19,0,329,160,74.6,169.6,182.3
4671,19,0,524,119,39.2,106.9,114.5
4672,19,0,524,119,39.2,106.9,114.5
4673,19,0,439,140,52.3,125.3,136.7
4674,19,0,330,127,187.1,127.5,181.9
4675,21,0,432,116,67.4,122.5,138.8
4676,20,2,454,137,70,110.4,132
4677,14,5,466,136,42.8,121.4,128.6
4678,19,0,322,155,96.1,168.2,186.3
4679,21,0,455,130,48.8,122.1,131.9
4680,18,3,531,100,47.5,104.8,112.9
4681,19,0,415,136,65,131.6,144.6
4682,18,2,536,93,47.2,103.7,112
4683,18,4,371,178,42.2,154.8,161.6
4684,19,0,597,81,39.2,93.6,100.6
4685,19,0,502,112,61.2,103.9,119.5
4686,16,2,360,128.5,153.8,131.4,166.6
4687,19,0,656,82,34.4,85.6,91.5
4688,19,1,412,130,55.7,135.9,145.5
4689,19,0,407,121,78.2,133.4,147.4
4690,19,0,580,96,42.9,94.8,103.5
4691,17,0,494,127,38.3,114.4,121.4
4692,18,1,506,108.5,31.1,114.6,118.5
4693,18,5,372,126,171.5,124.8,161.3
4694,13,3,565,95,38.1,100.2,106.2
4695,18,0,736,72.5,30.1,76.5,81.5
4696,5,7,377,140,54.4,150.3,159.2
4697,16,4,436,110,87.5,121.4,137.7
4698,19,0,373,155,68.5,148.4,160.9
4699,19,0,418,126,55.4,133.2,143.5
4700,18,2,444,144,32.9,130.8,135.2
4701,16,3,290,189.5,63,199.1,207.2
4702,19,0,567,103,37.5,99.1,105.7
4703,5,7,417,149,41.8,136.2,143.8
4704,18,0,514,88,94.7,96.2,116.7
4705,18,0,643,80.5,34.3,87.4,93.3
4706,19,0,695,74,35.2,79.9,86.4
4707,19,0,596,88,39.3,93.4,100.6
4708,19,0,621,91,37.2,89.4,96.6
4709,19,2,520,112,38.1,108.6,115.4
4710,18,1,675,80,36.7,82,88.9
4711,19,0,464,128,41.2,122.8,129.3
4712,37,0,600,91,40.5,92.8,99.9
4713,21,0,550,100,44.9,100,109.1
4714,19,0,590,97,40.6,93.3,101.7
4715,18,0,653,92.5,31.6,85.7,91.8
4716,19,0,539,120,45.7,99.1,111.3
4717,19,0,495,143,49.7,108.5,121.3
4718,21,0,389,159,77.4,139.4,154.3
4719,20,0,219,257,90,262.1,273.8
4720,19,0,548,94,51.1,98.5,109.4
4721,20,0,282,196.5,90.9,194.5,213
4722,19,0,650,80,38.9,84.6,92.3
4723,20,0,201,240,178.5,258.3,298.4
4724,19,1,408,136,39.4,141.3,146.9
4725,19,0,476,134,56.2,113.4,126
4726,5,7,351,146,66,158.1,170.8
4727,19,0,407,136,77.8,132.6,147.4
4728,19,2,364,154,61,154.6,164.7
4729,19,0,453,133,40.5,125.8,132.5
4730,22,8,458,118.5,71.6,114.5,131
4731,18,3,486,126,42.8,115,123.4
4732,5,8,375,127,80.6,140.3,160.2
4733,21,0,409,152,51.4,136.7,146.9
4734,19,2,451,160,57.7,116.3,133.1
4735,19,0,782,57,37.3,68.4,76.7
4736,23,3,291,161,195.7,174.9,206.5
4737,20,1,358,136,81.2,153,167.6
4738,20,0,215,200,207,232.8,279.6
4739,20,0,292,182.5,113.7,186,205.2
4740,19,0,400,144,34.8,146.3,150.1
4741,19,0,276,195,77.2,205.8,217.7
4742,18,0,474,108,69.2,114.4,126.7
4743,19,0,469,128,44.3,118.2,128
4744,20,2,456,128,60.1,118.1,131.6
4745,20,0,260,172.5,214.4,177.4,230.8
4746,17,1,579,90,46,92.5,103.6
4747,19,0,280,170,119.4,185,214.2
4748,20,0,157,328,166.2,352.1,381.6
4749,19,3,438,134,60.2,123.1,137
4750,19,0,419,143,36.6,138.5,143.1
4751,18,0,577,99,39.8,97.9,104.1
4752,19,0,655,85,31.9,86.5,91.6
4753,22,3,639,83,40.5,86.5,94
4754,19,0,387,132,96.1,136.5,154.9
4755,19,0,315,180,67.3,181.3,190.6
4756,19,0,537,104,35.1,106.4,111.6
4757,19,0,520,112,37.3,109,115.4
4758,19,0,418,128,83.1,125.8,143.5
4759,16,5,416,117,120.8,121.3,144.3
4760,19,1,290,144,125.4,180.7,206.8
4761,19,3,371,176,47.5,154.6,161.7
4762,18,5,454,117,59.1,120.8,132.3
4763,21,0,224,201,188.6,227.8,268.2
4764,20,1,242,180,220.3,201.5,248
4765,17,5,524,110,40.4,107.6,114.5
4766,19,0,385,129,61,146.2,155.8
4767,20,0,471,127.5,34.1,122.1,127.4
4768,19,0,368,145,72.1,149.1,162.9
4769,21,3,383,150,68.8,143.9,156.6
4770,19,0,509,95,75.4,99.1,117.9
4771,19,0,629,92,28.6,91.1,95.4
4772,17,1,668,80,33.1,83,89.9
4773,16,1,736,68,40.8,71.8,81.5
4774,17,2,638,64,66,77.3,94.1
4775,21,0,625,95,32.5,91.8,96
4776,19,0,553,101,35,103,108.4
4777,19,0,502,106,43.8,112.6,119.6
4778,23,2,498,97,94.9,101.5,120.4
4779,19,0,456,136,59.2,118.6,131.7
4780,4,9,250,119.5,222.1,170.9,239.8
4781,17,2,455,112,39.4,126.3,131.8
4782,18,1,472,112,50.6,119.7,127.2
4783,19,0,209,245,92.7,274.8,287.2
4784,19,0,209,245,92.7,274.8,287.2
4785,19,1,541,95,33,106.3,111
4786,18,0,449,135.5,40.3,126.7,133.7
4787,5,7,508,97,46,111.2,118.2
4788,19,0,526,90,101.1,97.1,114.2
4789,17,0,598,95,44.8,89.5,100.3
4790,20,4,543,80,91.2,88,110.4
4791,19,0,553,97,46.8,98.2,108.6
4792,18,0,527,104,46,102.9,113.8
4793,20,1,504,111.5,51.5,107.8,119.1
4794,18,0,501,111,50.1,110.6,119.7
4795,19,0,412,137,47.3,137.2,145.7
4796,19,0,430,141,44.9,131.3,139.7
4797,21,0,236,214,100.3,239.9,253.9
4798,21,0,246,197,149.5,215.6,243.4
4799,20,0,380,127.5,100.2,136.1,158
4800,22,3,375,133.5,186,126.6,160
4801,19,0,486,112,51.7,113.2,123.4
4802,19,0,543,90,49.5,101.5,110.6
4803,19,0,525,96,49.2,105,114.2
4804,19,0,567,97,34,100.1,105.8
4805,19,0,383,148,53.2,146.7,156.8
4806,17,2,483,109,44,117.2,124.2
4807,18,1,424,129,57.4,128.4,141.4
4808,20,1,282,200,75.6,195.7,212.8
4809,19,0,290,176,109.4,184,206.6
4810,19,0,519,103,51.9,104.8,115.5
4811,19,2,584,105,45.1,92.5,102.8
4812,18,2,367,112,155.7,123.2,163.5
4813,19,0,463,138,41.1,122.6,129.5
4814,21,0,308,161,134.6,167.1,195
4815,19,1,431,128,59.1,126.5,139.4
4816,17,1,668,80,38.3,80.9,89.8
4817,15,2,519,96,74.2,100.2,115.6
4818,19,1,731,80,25,78.3,82.1
4819,18,3,595,92,33.3,96,100.9
4820,21,0,353,168,100.3,145.9,169.9
4821,15,0,178,216,308.7,254.4,336.4
4822,19,0,628,98,30.2,91.2,95.5
4823,19,0,331,125,163.1,150.2,181.4
4824,21,0,399,156,45.1,142.2,150.4
4825,19,0,274,185,96,202.2,218.7
4826,21,0,415,151,49,135.4,144.6
4827,20,0,277,140,294.6,158.9,216.8
4828,18,0,517,109.5,34.2,111.4,116.1
4829,24,4,239,236,89.3,236.3,250.6
4830,16,0,165,236.5,363.5,275.5,362.9
4831,19,2,105,320,725.4,399.3,573
4832,19,0,265,190,123.5,200.8,226.6
4833,3,11,212,255,55.4,277.6,282.7
4834,19,0,438,140,57.6,125.2,136.8
4835,19,0,398,139,53.7,141.7,150.8
4836,18,3,529,105.5,63.3,98,113.4
4837,18,2,517,126.5,41.7,107,116
4838,13,4,690,73,41.3,77.5,86.9
4839,18,0,655,77,38.4,84.3,91.7
4840,18,0,572,71.5,111.1,82.1,104.8
4841,19,0,570,96,36,98.7,105.3
4842,19,0,528,112,35.1,107.4,113.6
4843,19,0,598,91,43.2,91,100.3
4844,19,0,228,241,97.2,245.5,263.5
4845,21,0,245,238,68.6,234.4,245
4846,20,0,192,241,176.1,276.5,313.1
4847,19,0,426,138,60.1,128.7,140.8
4848,19,1,250,184,152.9,211.6,240
4849,18,0,429,135.5,46.6,132.4,140
4850,16,2,429,140.5,73.1,127,140
4851,19,0,428,88,137.6,108.7,140.2
4852,17,0,619,80,75.3,82,97
4853,20,0,471,122,44.5,119,127.3
4854,20,2,445,95,146.8,109.4,134.8
4855,19,0,491,104,68.9,110.3,122.1
4856,18,2,612,88,44.7,87.9,98.1
4857,21,2,683,88,33.6,81.2,87.9
4858,16,0,504,128.5,25.1,116.2,119
4859,19,0,538,94,85.4,92.6,111.4
4860,20,1,282,88,395.2,122.5,212.8
4861,19,0,583,80,86.4,86.6,102.9
4862,20,1,459,106,131.1,106.1,130.7
4863,19,0,398,148,65,138.2,150.6
4864,19,0,418,139,49.6,135.1,143.5
4865,19,1,528,106,60.5,100.7,113.7
4866,19,0,679,83,23.4,85.5,88.4
4867,20,3,387,126.5,107.3,128.5,155
4868,19,0,450,119,34,128.8,133.4
4869,21,0,408,150,42.3,140.7,146.9
4870,19,0,287,193,62.3,200.6,209.1
4871,19,0,513,131,33,110.8,116.9
4872,22,1,516,121,35.1,110.7,116.4
4873,19,0,513,104,48.2,107,117.1
4874,19,0,481,120,39,118.7,124.6
4875,13,4,616,80,41.6,88.6,97.4
4876,18,0,401,140,62.9,137.9,149.8
4877,19,1,588,104,38.6,94.4,102.1
4878,21,0,509,111,36.5,112.9,118
4879,19,0,445,128,50.3,124.6,134.8
4880,17,2,344,146,95.5,153.8,174.4
4881,19,0,356,158,87.6,147.9,168.7
4882,5,7,418,153,30.9,139.5,143.4
4883,18,0,467,111.5,50.9,119,128.4
4884,19,1,474,142,54.3,114,126.7
4885,19,0,536,112,37.1,105.4,112
4886,19,0,161,367,197.5,325.9,371.6
4887,19,0,553,105,35,103.3,108.6
4888,19,1,464,122,64.5,115.9,129.3
4889,19,1,270,157,265.9,172.6,222.2
4890,19,0,344,160,122.7,148,174.3
4891,19,0,382,139,97.2,138.1,157
4892,16,3,502,105.5,78.8,103.8,119.4
4893,18,2,495,123,34.6,116.2,121.2
4894,17,0,456,108,100.4,109.3,131.6
4895,17,0,456,126,44.4,124.6,131.5
4896,19,1,293,192,52.5,197.9,204.6
4897,17,0,411,119,115.2,123.3,145.9
4898,5,7,265,166,132.3,198.4,226.2
4899,19,0,308,199,71,184.2,194.9
4900,19,0,296,192,80.6,191.7,202.9
4901,19,0,296,161,151.5,175.9,202.6
4902,19,0,463,135,37.2,124.2,129.7
4903,17,5,378,157,84.8,142.8,158.5
4904,17,3,348,176,69.7,153.9,172.2
4905,21,0,362,182,57.2,154.6,165.7
4906,22,1,326,183.5,108.3,160.8,184
4907,20,1,417,175.5,60.6,129.2,144
4908,21,0,396,160,67.8,135.4,151.7
4909,19,0,680,80,34.2,82.2,88.2
4910,18,0,282,167,134.4,178.2,212.5
4911,19,0,571,96,35.9,99.6,105.1
4912,19,0,251,223,95.5,217.3,238.9
4913,20,0,435,117.5,66.5,123.5,137.8
4914,19,0,311,194,31.6,190.1,193
4915,19,0,593,85,45.8,90.6,101.2
4916,19,0,435,139,36.6,133,137.9
4917,20,0,231,192,238.1,214.5,260
4918,21,0,175,232,304.1,270.4,342
4919,9,2,80,184,1000.4,312.6,747
4920,17,0,281,196,89.1,198.8,213.9
4921,19,0,341,128,132.5,144,176
4922,19,2,353,129,96.4,153,169.9
4923,17,0,401,141,42.2,143.5,149.5
4924,17,0,427,145,43,134,140.5
4925,19,0,436,131,47.9,129.6,137.5
4926,14,2,353,160,33.8,166.3,169.8
4927,19,0,504,96,86.8,101.3,119.2
4928,19,0,346,144,139.3,141.6,173.4
4929,19,0,477,131,42.7,118.5,125.7
4930,19,0,422,133,52.2,132.3,142.1
4931,18,1,414,144,44.5,137.6,144.9
4932,23,5,375,178,75.2,139.8,160
4933,21,0,334,160,127.7,153.7,179.8
4934,18,0,456,116,50.5,122.9,131.4
4935,19,0,488,120,44.1,115.5,123
4936,20,0,390,145,70.5,140.4,154
4937,20,0,343,127,181.2,135.6,174.7
4938,18,2,401,122,114.8,128.1,149.7
4939,20,2,191,292,168.7,281.9,313.6
4940,19,3,474,129,42.4,119.1,126.7
4941,19,3,329,152,97.2,161.2,182.1
4942,19,0,241,225,76.7,237.7,248.8
4943,18,2,363,164,68.8,148.8,165.4
4944,19,0,249,168,339.1,166.7,241.2
4945,19,0,420,151,50.2,134,143
4946,19,0,321,165,115.8,160.5,187.2
4947,18,0,389,153,50,146,154.2
4948,19,0,409,138,50.9,137.6,146.7
4949,18,2,383,160,85.1,135,156.5
4950,18,0,448,104.5,114.6,110.5,134
4951,18,1,323,175.5,56.7,176.5,185.9
4952,19,1,461,110,72.7,116.3,130.2
4953,19,0,441,150,60.6,121.6,136.1
4954,17,1,400,150,43.1,143.3,150.1
4955,21,0,117,496,250.9,461.2,510.9
4956,19,0,443,134,47.1,128.6,135.6
4957,19,0,487,120,34.2,118.4,123.3
4958,21,4,402,140,96.2,131.5,149.2
4959,21,0,313,172,76.4,178.1,191.5
4960,19,0,457,131,45.8,122.4,131.2
4961,19,1,385,138,63.7,143.1,155.9
4962,21,0,278,190,119.4,195.5,216.1
4963,19,2,409,105,139.3,119.4,146.8
4964,21,0,482,122,51.1,113.5,124.5
4965,18,3,541,104,49.2,101.5,110.9
4966,20,2,495,86.5,153.9,91.9,121.3
4967,19,1,284,162,165,179.8,211.6
4968,20,0,384,136.5,90.1,138.3,156.4
4969,21,0,388,145,46.5,148.2,154.8
4970,20,4,334,163,94.3,155.1,179.6
4971,21,0,282,208,100.4,191.9,212.7
4972,21,0,244,173,183.4,206.6,246
4973,21,0,327,155,81.3,170.3,183.3
4974,20,0,555,102.5,28.2,104.5,108
4975,21,1,545,111,20.9,107.9,110.1
4976,20,0,405,147,60,136.3,148.3
4977,21,0,269,189,181.1,178.8,222.8
4978,22,0,286,134,138.8,174.2,209.5
4979,22,1,373,126.5,113.1,141.5,160.9
4980,21,0,252,157,261.5,168.1,237.7
4981,21,0,202,202,320.3,220.4,296.7
4982,21,0,356,124,148.4,135.4,168.8
4983,24,2,300,152,240.9,152.9,200.2
4984,20,0,446,142,53.4,121.1,134.6
4985,20,0,390,140,63.7,142,154
4986,20,1,438,123,39.2,132.1,137
4987,21,0,270,196,153.7,192.7,222.5
4988,6,4,342,181.5,32,172.4,175.5
4989,21,0,219,228,145.7,245.5,274.5
4990,20,0,290,191.5,71.6,195.3,207
4991,21,0,307,181,82.2,178.9,195.4
4992,17,2,278,160,198.7,174.3,215.6
4993,21,0,328,164,110,163.6,182.7
4994,21,0,299,165,126.8,172.4,200.7
4995,20,0,323,156.5,131.7,155.1,186
4996,21,0,282,151,173.3,171.5,212.7
4997,20,0,368,154.5,86,144.8,162.8
4998,21,0,304,174,102.5,178.9,197
4999,11,0,392,159,53.5,143.7,153
5000,21,0,381,147,50.2,148.7,157.5
5001,23,1,283,131,236.4,158.9,212.3
5002,21,0,321,125,135.4,149.5,186.9
5003,21,1,271,199,73.9,210.5,221.1
5004,20,1,406,136,103,126.2,147.9
5005,21,0,296,185,83.3,187.6,203
5006,21,0,409,153,67.1,133.4,146.7
5007,20,0,251,198,155.2,211,239.2
5008,20,0,330,162.5,94,166.7,181.9
5009,21,1,226,211,170.1,229.3,265.9
5010,21,0,319,193,65.1,175.1,188.3
5011,21,0,351,159,71.1,158.1,170.9
5012,20,0,376,162.5,50.7,150.8,159.6
5013,19,0,235,252,90.1,237.3,254.8
5014,20,0,287,188,60,201.4,209.2
5015,15,3,673,74,33.1,83.1,89.2
5016,21,0,505,110,49.7,108.4,118.8
5017,16,4,381,120,139,131.9,157.4
5018,18,4,398,128,77.8,136.8,150.7
5019,20,1,274,179,144,178.5,219
5020,18,2,308,151,170.8,160.4,195.1
5021,18,0,418,129.5,44.7,137.1,143.4
5022,19,0,383,145,62.5,144.9,156.7
5023,19,0,586,104,38.6,94.2,102.3
5024,19,0,257,223,85.4,219.6,233.2
5025,18,3,292,160,244.9,153.3,205.2
5026,21,0,198,207,390,231.9,303.5
5027,20,1,363,152.5,48.1,158.4,165.2
5028,20,1,275,158,240.6,172.1,218.4
5029,19,0,520,104,49.5,108.2,115.5
5030,19,0,384,141,38.5,151.8,156.3
5031,18,2,413,141.5,50.3,136.5,145.2
5032,19,2,421,120,96.2,123.7,142.7
5033,19,0,528,96,43.5,105.9,113.7
5034,18,0,385,165.5,70.9,137.4,155.9
5035,19,0,390,145,63.3,140.8,153.9
5036,5,8,662,95,14.6,89.4,90.6
5037,19,0,368,160,43.3,157.3,163.2
5038,19,2,409,143,79.1,127.5,146.5
5039,5,8,249,180,141.4,210.3,241.2
5040,18,0,678,84,28.9,83.8,88.5
5041,21,5,444,96,99.6,114,135
5042,19,0,440,96,101.4,111.7,136.4
5043,19,0,455,128,50.2,122.1,131.8
5044,19,0,451,144,45.4,123.7,133.1
5045,20,2,467,78.5,146.8,93.2,128.4
5046,19,0,493,87,111.3,98.7,121.6
5047,20,0,122,426,294.6,420.9,490.8
5048,19,0,516,112,44.2,108.1,116.2
5049,19,0,544,101,50.6,100,110.3
5050,17,1,668,72,51.9,80.2,89.8
5051,19,0,625,96,42,87.5,96
5052,19,0,288,214,33.8,205.7,208.5
5053,19,0,324,144,136.1,155.5,185.4
5054,18,0,627,94,27.4,91.9,95.7
5055,21,1,660,82,34.4,85.5,91
5056,17,0,442,127,41.1,130,135.8
5057,19,5,520,112,51,104.6,115.4
5058,19,1,448,112,62.2,120.2,133.8
5059,19,0,348,163,54.3,165.4,172.3
5060,5,8,236,120,239.1,179.4,254.4
5061,20,2,377,130.5,103.8,140.2,159
5062,19,0,593,88,35.5,95.1,101.2
5063,19,0,547,100,46.1,101.2,109.7
5064,19,0,469,102,46.1,119.9,128.1
5065,19,0,491,128,45.7,111.9,122.1
5066,19,0,454,128,66.1,116.5,132.2
5067,19,0,429,120,76,120.3,139.7
5068,18,2,403,141.5,80.5,132.1,148.9
5069,19,0,232,176,398.8,177.7,258.9
5070,19,0,689,88,28.3,82.2,87.1
5071,18,0,718,75.5,31.2,77.8,83.6
5072,19,0,402,152,54.2,140.7,149.3
5073,18,1,369,145.5,108,142.2,162.4
5074,19,0,520,108,44.6,106.8,115.3
5075,18,3,577,107,37.6,95.1,104
5076,17,2,599,106,23.7,97.4,100.2
5077,19,3,358,160,100.7,141.8,167.5
5078,21,0,413,128,61.6,134.4,145.4
5079,19,1,371,120,165.7,119.6,161.7
5080,19,0,358,159,82.1,151.9,167.5
5081,19,2,202,248,157.8,262.8,296.4
5082,21,2,448,113,117.8,105.1,133.9
5083,19,0,334,180,36.4,176.1,179.8
5084,18,4,554,94.5,58.7,97.3,108.3
5085,19,0,664,85,28.8,85,90.3
5086,18,0,485,112.5,90.9,99,123.6
5087,19,0,673,81,35.2,81.8,89.2
5088,16,3,669,83.5,28.1,85.2,89.6
5089,21,0,405,140,46.6,141.9,148.1
5090,19,2,493,111,46.9,113.4,121.7
5091,19,0,581,105,33.4,97.9,103.3
5092,21,0,351,114,180.2,131.6,171
5093,19,3,475,112,80.1,110.5,126.3
5094,19,0,582,104,44.9,93.4,103.2
5095,18,2,486,110,43.8,116.2,123.4
5096,19,0,426,128,76.5,127.9,140.7
5097,19,0,408,120,105.8,127,146.9
5098,19,0,466,128,34.8,123.9,128.8
5099,19,0,368,152,62.8,150.1,162.9
5100,19,0,517,112,36.5,110.8,116.1
5101,19,0,547,110,30,105.8,109.8
5102,21,1,288,176,136.7,185.5,208.3
5103,19,0,326,154,76.8,171.5,184.3
5104,19,0,652,98,37.3,83.7,92.1
5105,19,0,446,135,34.8,129.5,134.5
5106,21,0,352,163,64.4,160.9,170.3
5107,20,1,271,191.5,150.7,194.3,221.4
5108,21,1,381,148,50,150.2,157.4
5109,3,11,451,143,14.9,132.1,133
5110,18,0,639,80,38.3,87.6,93.9
5111,19,0,495,128,49.3,110.2,121.3
5112,19,0,428,136,39.5,133.4,140.2
5113,19,0,480,123,39.3,118.7,124.9
5114,12,1,307,206,65.2,183.6,195.6
5115,19,0,373,150,42,156.2,161.1
5116,20,0,570,112,27.5,101.3,105.3
5117,21,0,434,128,78.7,122.6,138.4
5118,21,2,285,151,165.8,171.7,210.6
5119,21,0,206,230,191.2,254.5,291.4
5120,18,3,517,119.5,32,111.2,115.9
5121,21,0,263,224,89.4,214.3,228.2
5122,18,2,534,97.5,50.3,101.3,112.4
5123,19,0,517,96,54.3,103.7,116.2
5124,20,0,438,133.5,37.5,131.9,137
5125,20,0,395,156.5,56.3,138.5,152
5126,21,0,318,155,213,150.6,188.5
5127,17,0,411,137,41.2,139.6,145.9
5128,5,7,322,155,91.7,162.8,186.2
5129,19,0,484,120,37.1,118.3,124
5130,5,7,236,128,247.7,182.3,254
5131,19,2,511,88,57,105.5,117.5
5132,19,0,406,132,77.8,134.9,147.7
5133,16,0,399,152,52.7,141.7,150.5
5134,20,0,581,95.5,45.5,93.6,103.2
5135,19,0,563,103,34.8,100.5,106.6
5136,21,0,262,201,163.2,194.9,228.8
5137,21,0,355,135,138.3,137.4,169
5138,19,4,497,104,50.4,110.9,120.8
5139,19,0,467,120,50.3,119.5,128.4
5140,19,0,483,128,40.2,117.8,124.2
5141,24,1,294,139.5,283.6,145.5,204.3
5142,19,3,534,106,31.9,107,112.4
5143,19,0,657,81,31.5,86.4,91.3
5144,20,3,482,106.5,45.1,117.3,124.5
5145,18,0,485,117.5,32.4,119.6,123.8
5146,3,8,376,129,45.5,153.8,159.7
5147,21,0,347,184,68.7,156.5,172.9
5148,19,1,392,138,84.7,140.3,153.2
5149,19,0,461,112,47.4,121.8,130.1
5150,17,0,449,152,51.6,122.1,133.6
5151,18,3,408,152,41.1,139.6,146.9
5152,21,0,354,176,67.9,156.5,169.5
5153,19,0,509,124,37.3,111.5,117.9
5154,19,0,297,184,73.8,191.1,201.7
5155,19,0,272,192,77.5,210.1,220.5
5156,19,0,211,258,100.2,270.1,284.2
5157,18,0,224,259.5,74.1,256.8,267.4
5158,19,0,209,249,127.3,265.6,287.2
5159,19,0,398,152,51.6,141.1,150.7
5160,19,0,287,184,80,196,208.9
5161,19,0,102,598,300.6,509.2,585.4
5162,19,0,163,304,174.1,337.8,368.6
5163,19,0,221,247,108.1,254.5,271.8
5164,19,0,230,216,112.1,242.6,260.4
5165,18,1,357,148,81.2,150.3,168
5166,19,0,193,304,87,299,310.2
5167,19,0,201,238,167.5,270.4,298.1
5168,19,1,198,232,153.3,270.8,303.7
5169,19,0,304,184,69.8,187.3,197.4
5170,19,0,284,193,97.7,189.9,211.1
5171,19,0,254,209,123.3,206.7,236.6
5172,19,0,265,217,90.9,210.6,226.2
5173,18,2,265,193,105,208.5,226.8
5174,19,0,303,185,77.5,187.4,198.3
5175,19,0,256,216,99.7,215.2,234.4
5176,19,0,201,271,136.8,273.6,299
5177,19,0,318,152,89.1,171.1,188.6
5178,19,0,394,150,69.5,138.3,152.1
5179,19,0,475,110,57.9,117.1,126.4
5180,19,0,308,168,99.1,181.9,194.9
5181,19,0,218,273,85.4,261.5,275.1
5182,19,0,289,199,81.4,194.8,207.6
5183,19,0,290,216,63.3,195.4,206.9
5184,19,0,289,180,144.1,180.4,207.5
5185,19,0,173,272,144.3,321.9,347.8
5186,16,3,271,167.5,109,199.7,221
5187,17,1,304,167,69,186.6,197.5
5188,19,0,194,273,117.9,291.2,308.8
5189,19,0,376,161,52.1,150.6,159.6
5190,19,0,367,120,108.3,141.5,163.4
5191,18,1,168,304.5,151.1,331.8,358
5192,18,0,365,147,107.8,140.9,164.4
