id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
4020,200,6,453,122,60.1,125.3,132.5
4021,200,6,453,122,60.1,125.3,132.5
4022,168,9,285,125,215.2,156.2,210.2
4023,171,1,336,122,226.1,132.5,178.8
4024,150,1,211,235,173.8,254.3,284.7
4025,215,9,512,96,99.9,99.9,117.1
4026,171,4,320,150,157.7,161.8,187.6
4027,139,15,531,90,101.3,93.8,113.1
4028,207,7,483,96,192.2,97.2,124.2
4029,155,9,477,119,98.8,113.1,125.7
4030,135,5,281,144,280.3,161.1,213.9
4031,174,8,465,95.5,177.8,97.9,129
4032,171,13,393,123,124.1,127.9,152.8
4033,209,6,427,96,200.8,107.5,140.7
4034,138,0,75,660,1086.7,489.9,796.9
4035,101,4,363,115,272.7,123.7,165.5
4036,164,4,231,172.5,386.4,170.9,259.3
4037,126,3,209,176,500.9,182.1,286.9
4038,116,7,464,93,215.9,97.1,129.4
4039,169,11,537,94,90.5,95.9,111.8
4040,164,7,320,112.5,350.1,128.9,187.4
4041,154,3,303,153,189.8,166.6,197.8
4042,138,28,360,103,243.5,117.6,166.6
4043,171,10,376,120,189.1,126.5,159.5
4044,198,11,458,96,120,108.1,131.1
4045,144,8,467,97.5,168.8,103,128.4
4046,171,9,443,100,155.7,107.6,135.4
4047,128,9,314,98.5,495.9,112.1,191.1
4048,154,11,531,106,69.6,96.6,113
4049,158,18,517,96.5,73,100,116.1
4050,152,8,491,105,81.8,104.7,122.3
4051,151,12,578,80,74.3,83.8,103.8
4052,160,12,458,95,163.1,101.4,130.9
4053,174,0,523,108,69.9,105.5,114.7
4054,164,9,464,104,104.3,111.5,129.2
4055,197,6,361,128,177.8,140.9,166.4
4056,171,1,570,100,35.9,100.4,105.2
4057,171,6,442,112,89.9,125.4,135.8
4058,158,9,456,116,91.2,118.8,131.5
4059,153,8,413,91,281.6,101.2,145.2
4060,172,6,334,130.5,281.6,143.9,179.7
4061,163,7,430,117,146.3,120.4,139.4
4062,159,0,343,137,160.5,150.8,175
4063,185,8,522,88,142.3,92.6,114.9
4064,149,8,255,184,235,174.7,234.9
4065,162,3,162,138.5,433.9,226.1,370.7
4066,213,4,511,104,99.7,103.6,117.5
4067,181,10,392,116,125.8,127.2,153.2
4068,158,12,463,105,130.6,105.7,129.5
4069,145,6,297,152,138.2,174.4,201.7
4070,170,0,260,156,249.6,186.4,230.8
4071,183,12,520,96,121,96.5,115.3
4072,164,2,363,130,144.1,134.8,165.5
4073,189,3,617,88,58.1,87.8,97.3
4074,184,6,653,86,49.8,84.6,91.8
4075,184,10,658,89,39.3,84.8,91.2
4076,163,10,400,105,371.3,112,150.2
4077,186,11,448,120,63.4,125.8,134
4078,128,15,382,115,156.2,128.9,157.2
4079,201,1,189,232,436,223.6,318.1
4080,142,3,230,232,226,200.2,260.4
4081,171,2,185,272,335.6,254,324.1
4082,182,3,542,105,58.1,102.1,110.7
4083,145,5,253,174,341.9,173.8,237.2
4084,174,1,354,136,117.9,148.1,169.3
4085,175,8,440,115,87.5,119.3,136.5
4086,196,5,296,136,213.7,161.2,202.8
4087,148,8,483,88,133.3,99.1,124.2
4088,177,7,459,96,218.8,100.3,130.6
4089,188,4,495,100,68.1,109.9,121.3
4090,191,3,497,109,60.4,110.8,120.6
4091,175,8,398,110,115,124.2,150.6
4092,185,7,519,108,62.6,103.1,115.7
4093,183,4,537,88,159,90.6,111.7
4094,185,3,456,112,140.3,109.1,131.6
4095,162,10,364,111.5,224.3,125.1,164.7
4096,140,6,292,120,531,137.6,205.7
4097,158,4,504,97,119.5,102.6,119
4098,183,6,276,160,200.2,174,217.3
4099,157,5,486,101,128.9,102.3,123.5
4100,147,18,345,121,168.5,136.5,174.1
4101,161,3,295,141,186,159.7,203.1
4102,177,6,467,105,106.4,110.5,128.5
4103,177,9,379,128,99.4,142.1,158.5
4104,182,8,313,124,194.5,147.8,191.5
4105,190,7,500,100.5,143.5,102.9,119.9
4106,151,3,238,152,327.2,179.8,251.7
4107,181,16,403,113,117.5,124.3,148.7
4108,174,9,376,115,153.2,128.8,159.4
4109,156,9,388,109,182.1,116.6,154.7
4110,125,2,204,174,607.5,202.6,293.5
4111,163,2,435,97,164.9,110.5,137.8
4112,152,12,520,96,82.1,99,115.4
4113,175,18,390,119,111,133.2,153.9
4114,160,11,373,128,124.3,140.6,160.7
4115,150,8,329,145,222.5,154.8,182.5
4116,182,8,374,119.5,243.1,125.7,160.4
4117,167,10,355,89,214.7,116.2,168.9
4118,190,8,376,143,101.6,141.2,159.4
4119,115,16,339,129,151.6,144,176.8
4120,137,4,236,160,376.2,162.5,254.2
4121,171,8,355,143,103.9,146.5,169
4122,183,4,570,106,46.4,97.4,105.2
4123,134,22,326,116,398.4,123.8,184.2
4124,170,4,436,104,136.5,113.5,137.7
4125,185,8,311,152,166.6,169.7,192.9
4126,131,9,420,128,112.6,128.7,143
4127,169,16,467,104,138.3,106.4,128.4
4128,204,2,509,95,95,100.1,117.9
4129,147,7,231,176,226.7,198.5,259.8
4130,197,2,432,105,151.2,115.8,138.9
4131,192,6,510,102.5,97.3,100.8,117.7
4132,145,2,302,120,625.8,128.4,198.5
4133,177,10,442,110,146.5,110,135.8
4134,164,8,271,160,278.8,155.6,221.4
4135,148,14,282,147.5,280,161,212.7
4136,145,15,349,137,192.3,143.8,172.1
4137,105,4,331,114,176,138,181.1
4138,176,4,383,130,134.6,133.3,156.8
4139,192,14,285,160,179.2,174.5,210.3
4140,129,18,208,168,359.6,207,288.8
4141,143,11,342,120,170.4,142.2,175.2
4142,180,7,431,112,133.1,120.6,139.3
4143,137,4,267,128,552.5,150.7,225.1
4144,173,7,365,141,143.9,131.8,164.3
4145,190,1,414,120,172.2,125.3,144.9
4146,188,2,438,120,172.6,120.2,137
4147,202,2,550,96,131.5,93.8,109
4148,181,5,489,100,125,103.9,122.7
4149,171,5,727,79,50,72.8,82.5
4150,195,5,665,79,56.9,80.2,90.3
4151,179,9,453,100,92.1,114.8,132.4
4152,172,9,488,96,105.8,101.3,123
4153,182,4,522,92,95.2,96.2,115
4154,182,11,392,110,197.4,113.9,153
4155,187,9,441,111,166.5,113.7,136
4156,190,2,612,87,62.3,87.6,98.1
4157,186,2,479,91.5,159.1,96.1,125.2
4158,198,1,439,104,144.5,111.1,136.7
4159,182,2,369,103.5,311.1,115.6,162.7
4160,183,3,444,97,136.7,110.4,135.1
4161,168,6,415,124,112.5,128.6,144.5
4162,180,12,360,125.5,218.9,127.7,166.9
4163,156,9,384,105.5,391.1,105.7,156.4
4164,173,3,206,144,325.6,204.5,291.8
4165,163,2,264,144,204.6,181.6,227.7
4166,145,10,383,112,229,118.7,156.6
4167,103,13,232,177,380.5,190.6,258.7
4168,195,9,371,126,144.4,136.4,161.9
4169,119,9,324,115,213.1,137.4,184.9
4170,208,3,337,128,165.5,144.1,178.2
4171,176,14,583,100,49.7,94.4,103
4172,168,6,359,130,199.3,128.2,167.1
4173,155,5,312,139,214.5,154.4,192.1
4174,165,0,366,118,151.9,128.7,164.1
4175,152,3,276,167,205.2,183.1,217.2
4176,115,18,485,82,158.4,91.6,123.7
4177,139,15,578,86,81.9,91.1,103.8
4178,160,15,274,114,328.7,139.2,218.6
4179,200,17,470,80,255.8,91.1,127.6
4180,150,8,430,104,143.1,108.3,139.5
4181,136,2,406,120,96.7,133.4,147.8
4182,148,5,440,104,191.1,108.4,136.5
4183,125,14,330,120,189.9,140.3,181.9
4184,204,16,481,90,141.8,103.1,124.6
4185,147,1,329,144,125.4,160.6,182.4
4186,175,6,465,96,187.1,106.5,129.1
4187,183,12,456,105,150.7,112.4,131.7
4188,118,10,399,120,94.5,131.9,150.5
4189,121,9,145,315,608.5,327.1,413.1
4190,170,5,484,98.5,95.7,105.7,123.9
4191,187,2,280,153,284.8,173.2,214.2
4192,177,3,483,112,43.6,118.8,124.3
4193,186,10,287,95,955.7,108.3,208.8
4194,166,4,469,113.5,80.2,115.2,128.1
4195,158,7,400,135,95.1,136.3,150
4196,178,3,205,224,267.9,245.1,293.4
4197,176,4,522,104,105.7,101.1,115
4198,199,3,467,95,180.5,101.9,128.4
4199,152,17,388,137,68.7,144.7,154.5
4200,171,15,427,115,129.6,117.2,140.5
4201,175,7,363,114,231.9,120.6,165.3
4202,172,9,339,145,134.3,150.3,176.9
4203,159,17,489,101,168.9,98.9,122.8
4204,170,9,409,113,216.8,113.6,146.8
4205,180,5,380,112,211.2,120.1,157.8
4206,177,25,364,120,168.2,134.4,165
4207,162,3,560,89,71,93.3,107.2
4208,187,4,446,95,167.9,104.8,134.6
4209,177,3,295,136,436.9,131.2,203.4
4210,141,10,261,144,474.3,162.1,230.1
4211,179,5,360,112,199.7,128.3,166.9
4212,156,6,381,127,98.6,135.6,157.4
4213,169,6,371,124,226.5,124,161.5
4214,188,7,560,96,65.6,97.3,107.1
4215,134,5,276,132,219.4,151.8,217.5
4216,133,9,277,169,237.5,181.9,217
4217,154,0,321,160,172.2,146.1,186.9
4218,170,12,405,112,180.1,113.6,148.2
4219,174,28,537,92,74.3,97.6,111.8
4220,201,4,550,95,86.5,95.7,109
4221,129,9,268,96,899.4,104.6,224.2
4222,177,3,319,145,232.3,156.3,188.2
4223,152,4,393,133,111.8,136.5,152.8
4224,159,5,320,126,260.3,148.7,187.8
4225,161,8,513,85,248.5,87.7,116.9
4226,217,7,633,80,98,81.7,94.7
4227,184,3,454,100,148.5,103.5,132
4228,118,11,269,143.5,211.2,177.9,222.7
4229,123,3,409,120,88.7,129.1,146.8
4230,168,5,548,81,141.1,86.9,109.4
4231,162,8,243,148,297.5,170,246.8
4232,175,7,312,128,212.7,153.7,192.4
4233,166,7,407,104,232.3,111.3,147.4
4234,183,4,447,112,129.5,115,134.1
4235,183,6,535,105,55.9,102.4,112.2
4236,223,10,498,111,79.9,106.4,120.4
4237,166,13,435,96,216,102.6,138.1
4238,189,1,583,94,47.7,96.6,103
4239,167,3,426,125,75,128.9,140.7
4240,157,4,347,149,137.5,150.6,173.1
4241,148,17,339,146.5,129.9,156.4,176.8
4242,128,0,109,425,543.7,402.3,549.6
4243,218,8,653,85,43.6,83.6,91.8
4244,151,0,263,157,207.2,177.3,228
4245,171,7,318,120,294,137.9,188.5
4246,154,4,350,134,115.4,149.5,171.2
4247,160,8,395,135.5,95.8,134.5,151.8
4248,150,9,306,159,174.1,161.5,196.4
4249,192,7,572,99,55.6,96.3,104.9
4250,179,17,497,104,70.5,108,120.6
4251,171,9,396,130,130.7,126.3,151.7
4252,188,2,438,117,119.2,123,136.8
4253,171,2,416,114,193.2,113.4,144.3
4254,176,7,413,113.5,183.4,118.5,145.3
4255,165,8,494,101,85.3,106,121.4
4256,182,5,432,104.5,128.3,115.6,139
4257,117,7,381,118,117.5,132.3,157.5
4258,168,9,465,108.5,104.2,110.8,129
4259,179,5,392,121,237,123.1,153
4260,189,16,439,118,150.2,114.3,136.7
4261,150,2,381,134,126.2,131.2,157.3
4262,155,3,468,115,96,111.6,128.1
4263,158,6,413,91,334.6,98.3,145.2
4264,183,4,556,90,107.8,92.9,108
4265,196,14,576,96,60.9,96.5,104.1
4266,180,8,507,106,83.9,108.4,118.3
4267,178,13,492,96,122.1,105.1,122.1
4268,167,7,494,100,99.7,105,121.5
4269,171,10,521,104,128.1,100.9,115.3
4270,184,2,424,112,225.2,118.3,141.6
4271,193,1,548,95,106.3,93.6,109.6
4272,187,9,386,120,159.4,127.5,155.6
4273,169,22,349,111,222.7,125.7,171.9
4274,155,5,355,135,146.9,143.9,169
4275,200,1,536,96,93.1,96.7,111.9
4276,208,8,529,96,118,97.9,113.4
4277,151,8,274,164,228.2,184.6,219
4278,178,7,383,116,162.1,124.2,156.8
4279,152,4,313,137.5,222.8,158.1,191.8
4280,165,9,382,120,171.4,127.2,157.2
4281,168,6,514,105,57.4,108.1,116.7
4282,153,14,406,114,153.9,123.1,147.8
4283,186,3,504,104,97.6,105.8,119.1
4284,137,29,378,101,202.9,119.6,158.8
4285,170,1,248,200,301.4,175.4,242.1
4286,150,9,395,131.5,86.3,137.4,152.1
4287,130,6,331,112,551.2,119.7,181.4
4288,180,3,534,80,165.2,86.4,112.4
4289,185,4,442,119,141.3,113.6,135.7
4290,150,4,310,184,141.6,165.1,193.5
4291,102,3,31,1899,1136.5,1567.6,1915.6
4292,188,8,451,94.5,117.5,106.2,133.1
4293,182,4,472,95.5,117.4,106.4,127.1
4294,156,6,199,192,441.9,206.1,302.1
4295,170,5,321,138,167.2,154.1,186.7
4296,178,6,457,109.5,101.1,114.2,131.2
4297,153,8,356,125,233.1,133.7,168.3
4298,169,2,477,103,112.5,106.9,125.8
4299,180,6,452,112,96.2,117,132.8
4300,149,5,492,97,108.8,100.7,122
4301,174,3,702,60,113.7,66.2,85.5
4302,175,3,491,96,134.7,96.7,122.2
4303,163,11,395,103,132,123,152
4304,163,11,287,136,338,149.6,209
4305,159,16,389,119,179.1,118.8,154.1
4306,182,1,349,104,378.7,114.5,171.7
4307,179,2,445,96,153,103.9,134.8
4308,168,6,409,124.5,109.5,126.7,146.5
4309,168,2,436,108.5,150.2,106.7,137.6
4310,141,11,321,158,118.7,166.7,186.8
4311,186,6,562,96,68.9,96.2,106.7
4312,194,7,556,96,84.2,95.5,107.9
4313,170,8,523,94,120.9,94.9,114.7
4314,165,14,256,160,401.2,166.6,234.6
4315,173,2,477,100,137.8,105.2,125.8
4316,169,0,411,112,121.6,123.3,145.9
4317,174,9,410,128,93.2,131.5,146.2
4318,200,3,564,95,93.1,92,106.5
4319,179,2,363,124,149.5,140.6,165.3
4320,210,7,600,90,75.7,90.3,100
4321,88,14,402,112,101.8,124.4,149.2
4322,172,5,437,112,156.3,115.6,137.1
4323,181,8,545,96,110.5,96.3,110.1
4324,184,14,427,103.5,300.1,109.7,140.6
4325,174,1,458,89,211.5,94.5,130.9
4326,159,8,531,102,100.1,98.9,112.9
4327,163,6,220,152,287.9,196.2,272.8
4328,153,7,231,160,324,195.2,259.4
4329,156,17,231,168.5,293.5,200.6,259.7
4330,176,5,446,108,141,113.6,134.6
4331,176,5,429,110,120.9,122,139.7
4332,191,8,537,95,101.8,98.6,111.7
4333,168,15,477,121.5,66.7,115.2,125.8
4334,179,12,518,96,128.6,96.6,115.7
4335,139,7,276,156,232.8,157.3,217.6
4336,168,11,432,112,146.5,103.3,139
4337,197,11,565,85,133.8,88.7,106.2
4338,172,4,341,135,195.1,144.9,176
4339,186,9,534,91,107,94.5,112.3
4340,174,13,523,96,88.9,96.3,114.8
4341,165,18,483,104,101.8,105.4,124.1
4342,114,13,291,139,260.5,156,206.2
4343,192,5,521,92,171.6,91.6,115.1
4344,179,4,536,96,60.1,101.9,112
4345,196,2,527,94,125.1,94,113.8
4346,165,5,339,110,184.6,141.8,177.1
4347,137,24,295,88,244.3,130.7,203.6
4348,184,2,548,102,44.7,103.6,109.4
4349,169,17,451,116,72.8,122,133
4350,178,5,448,91.5,182,102.1,133.8
4351,193,3,439,105,181.2,110.6,136.8
4352,165,4,324,144,278.7,148.1,185.3
4353,159,14,511,110,57.7,106.8,117.5
4354,189,13,478,112,114.4,107.2,125.4
4355,175,8,446,109,234.5,105.3,134.5
4356,174,5,439,105,173,110.6,136.7
4357,173,4,464,128,78.5,116.6,129.4
4358,170,4,415,119,187.3,115.8,144.4
4359,213,11,443,120,69.8,124,135.4
4360,142,8,264,177.5,355,184.7,226.9
4361,177,2,382,115,136.8,132.8,157.1
4362,172,18,512,84,210.9,88.5,117.1
4363,174,19,583,80,106.8,86.1,102.9
4364,139,5,359,98,352.4,111.2,167
4365,169,5,538,89,98.8,92.4,111.4
4366,161,8,320,99,234.3,122.3,187.4
4367,151,14,517,97,104.4,95.1,116.2
4368,154,8,284,111,274.5,137.7,211.6
4369,198,18,423,121,132.5,118.2,141.9
4370,166,2,356,127.5,157.9,141.1,168.6
4371,202,4,527,103,70.3,103.6,113.8
4372,188,12,463,96.5,166.9,103.5,129.6
4373,139,1,286,105,548.3,118.4,209.7
4374,167,2,438,90,178.3,97.7,137
4375,168,1,348,110.5,263.1,127.6,172.3
4376,159,3,345,117,266,123.4,174.1
4377,152,3,429,112,112.4,116.3,140
4378,178,2,508,102,78.6,105.7,118
4379,185,13,525,101,63.1,105,114.3
4380,185,5,463,115,90.8,119.6,129.7
4381,175,5,336,136,191,137.2,178.8
4382,182,2,309,144,166.7,162.2,194.1
4383,164,6,415,96.5,405.7,99.6,144.5
4384,172,10,515,105,123.1,99.3,116.6
4385,169,13,389,128,129.8,137.1,154.4
4386,174,4,522,107.5,73.8,102.9,115
4387,175,3,330,129,127.9,158,181.8
4388,174,4,498,112,85.4,109.8,120.6
4389,189,6,583,104,39.1,96.9,102.9
4390,178,12,552,103,52.2,100,108.8
4391,165,9,408,115,125.7,126.9,147.1
4392,178,3,533,90,146,91.8,112.5
4393,171,10,479,101,133.6,106.2,125.2
4394,153,3,290,137,223.8,160.4,206.7
4395,145,3,356,137,160.1,146.8,168.5
4396,191,5,496,104,114.3,103.4,120.9
4397,158,8,477,100,190.9,99.1,125.7
4398,152,17,435,109,164.7,107.6,137.9
4399,154,3,391,113,213.9,121.5,153.5
4400,186,15,640,81,54.8,83.5,93.8
4401,207,10,398,101,173.9,117.4,150.6
4402,161,22,504,92,137.7,95.8,119.1
4403,198,3,594,88,72,89.9,101
4404,189,7,458,97,207.4,105.9,130.9
4405,189,5,470,118,56.8,119.8,127.6
4406,168,1,376,123.5,209.9,132.2,159.5
4407,118,14,372,102.5,238.1,116,161.1
4408,160,1,533,95.5,77,98.4,112.5
4409,144,9,466,103,154.3,99.7,128.8
4410,172,8,427,112,259.6,112.5,140.7
4411,142,19,314,124.5,210.1,140,191.3
4412,135,21,402,109,187.5,119.7,149.2
4413,124,1,147,256,693.8,285.6,407.8
4414,156,3,183,244,222.9,271.8,328.5
4415,127,24,104,456,649.8,492.9,575.6
4416,155,12,439,96,154,104.8,136.7
4417,123,3,323,128,190.1,147.7,185.9
4418,172,9,483,100,157.5,103.9,124.2
4419,167,6,379,137,120.2,132.7,158.2
4420,175,7,325,112,284.3,129.8,184.7
4421,181,1,354,136,172.5,140.6,169.5
4422,161,24,362,131,212,130.8,165.9
4423,192,10,477,112,94.2,103,125.9
4424,172,4,384,143,96.2,143.8,156.4
4425,174,16,427,108,164.1,117.3,140.6
4426,213,10,570,96,51.1,96.7,105.3
4427,148,8,298,134.5,242.7,148.3,201.3
4428,162,7,246,152,261.7,179.3,244.3
4429,176,14,227,168,300.1,198.2,264
4430,183,8,648,71,101.8,78.4,92.6
4431,178,5,533,101,61.2,102,112.6
4432,164,9,487,90,130.4,94.1,123.1
4433,178,6,577,90,159.1,89.8,103.9
4434,167,5,397,130,160.7,122.2,151.1
4435,171,3,384,120,144.7,134.4,156.2
4436,160,6,460,96,222,97.6,130.4
4437,171,3,464,120,94,113.5,129.4
4438,188,3,564,90,123.7,89,106.4
4439,187,1,598,88,75.1,89.7,100.3
4440,173,3,481,80,167.2,91.2,124.9
4441,160,2,466,116.5,78.4,116.3,128.9
4442,166,3,386,123,102.5,137.6,155.4
4443,125,0,180,250,289.3,276.4,334.2
4444,172,17,550,85,135,90.8,109
4445,183,11,606,80,93.6,82.7,98.9
4446,184,9,484,95,137.4,102.7,123.8
4447,179,8,550,92,76.2,97,109.2
4448,172,20,469,105.5,146,103.4,128
4449,191,10,552,96,80.3,92.1,108.8
4450,192,19,590,88,83,89.5,101.7
4451,188,2,499,95,231,92.6,120.1
4452,175,1,474,96,172.3,105.9,126.5
4453,156,3,389,102.5,219.8,111.6,154.2
4454,153,0,388,136,128.3,135.7,154.8
4455,161,2,386,128,168.1,133,155.2
4456,178,4,488,105,107.7,109.1,123.1
4457,188,10,423,114,159.7,121,141.8
4458,195,25,531,88,103.4,96.8,113
4459,146,5,361,140.5,87,151,166.4
4460,177,8,380,130,251.1,130.4,157.9
4461,158,10,502,100,126,99.3,119.5
4462,159,2,385,125,155.3,132.5,155.8
4463,145,3,334,120,254.2,136.2,179.9
4464,154,7,485,88.5,130,94.7,123.8
4465,166,3,340,120,343.6,127.6,176.2
4466,180,1,361,112,398.6,120.3,166.2
4467,178,7,457,110,168.5,105.5,131.2
4468,180,14,489,106,100.6,103.3,122.6
4469,182,11,506,99,108.8,101.5,118.7
4470,196,5,461,112.5,97.7,117.4,130
4471,193,6,567,96,56.5,97.3,105.9
4472,177,2,381,144,111.4,131.4,157.4
4473,157,5,442,113,111.1,116.1,135.8
4474,124,2,449,98,107.7,110.2,133.6
4475,190,0,645,69,91.7,76.6,93
4476,171,1,406,133,122.8,132.2,147.9
4477,197,6,546,80,202,84.3,109.9
4478,166,3,443,112,130,116.6,135.5
4479,166,7,455,110.5,88.6,113.8,132
4480,192,3,429,129,60.1,130.1,139.9
4481,185,5,541,84,95.9,92.7,110.9
4482,205,1,527,97,120.8,97.4,113.9
4483,178,4,378,117,261.1,124.1,158.7
4484,147,3,237,227,202.5,221.8,253.2
4485,186,8,178,287.5,348,263.7,336.8
4486,170,14,318,105,302.9,126,189
4487,225,1,371,128,185.9,126.1,161.6
4488,225,1,371,128,185.9,126.1,161.6
4489,193,9,432,102,144.7,116.3,138.9
4490,120,8,444,99.5,141.1,109.2,135.3
4491,145,15,410,109,220.1,109.9,146.5
4492,142,11,463,100.5,120.3,109.1,129.7
4493,155,8,349,136,175.9,146.5,172.2
4494,180,12,420,128,93.8,128.9,142.7
4495,167,14,329,120,211.5,144.4,182.4
4496,173,17,594,88,97.9,85.9,101.1
4497,165,3,352,126,152.8,142.7,170.3
4498,132,3,325,100,398.4,123.1,184.8
4499,174,1,462,116,104.9,116.5,130
4500,180,3,525,96,94.7,101.7,114.3
4501,181,5,326,121,308.6,139.3,184.3
4502,185,8,550,91,88.2,95.2,109.2
4503,165,3,348,128,150.9,139.1,172.6
4504,178,2,503,104,72.1,106.9,119.3
4505,156,7,456,134,57.4,118.3,131.6
4506,159,18,345,133,228.3,137.1,173.9
4507,167,14,315,147,220.6,154.9,190.2
4508,182,7,351,128,271.2,131.3,171.1
4509,174,2,508,111,49.8,110.1,118.2
4510,181,8,476,124,53.7,118.1,126
4511,163,3,424,111,150.7,119,141.7
4512,176,16,429,103.5,207.2,105.4,139.9
4513,183,4,560,95,95.2,93.1,107.1
4514,162,4,415,117,135.3,124.2,144.7
4515,159,4,403,119,120.5,130.5,148.9
4516,144,7,225,125.5,479.5,165.8,267.2
4517,186,1,448,111,108.6,118.8,134
4518,145,13,349,123,151,135.8,172
4519,181,2,571,88,73.7,92,105.1
4520,173,5,519,95,115,96.2,115.7
4521,201,4,641,80,63.9,83.8,93.7
4522,155,5,302,144,234.9,158.4,198.3
4523,153,2,532,89,78.5,97,112.7
4524,154,4,365,129,211.5,132.8,164.3
4525,172,4,472,114,63.4,117,127
4526,114,13,510,101,99.4,99.7,117.6
4527,159,12,507,97,119.4,98.1,118.4
4528,181,6,488,96,130,103.1,122.8
4529,205,1,511,106,66.8,105.6,117.5
4530,177,2,628,89,37.4,89.9,95.5
4531,189,7,702,80,55.6,76,85.5
4532,160,4,607,80.5,72.2,85.3,98.9
4533,161,12,523,81,119.8,93.2,114.6
4534,167,4,643,78,60.3,82.3,93.3
4535,181,7,511,105,72.7,105.4,117.5
4536,195,6,558,77,178.2,81.6,107.6
4537,177,12,495,81,201.8,88.8,121.3
4538,184,2,531,96,86.7,99.9,113
4539,184,10,473,115.5,91.6,113.5,126.9
4540,167,8,371,108,271.7,118.8,161.6
4541,183,8,410,109,205.1,115.4,146.5
4542,179,7,474,106,98.5,112.6,126.7
4543,161,24,544,81,126.6,87.9,110.3
4544,158,6,461,112,97.5,109.5,130.2
4545,187,15,509,96,126.2,97.7,117.9
4546,143,12,342,155,93.8,157.6,175.4
4547,139,9,442,120,87,119.5,135.6
4548,175,27,581,80,134.8,81.8,103.3
4549,189,4,437,98,142.8,110,137.2
4550,148,9,289,139.5,269.3,160,207.7
4551,147,7,360,139,160.5,139.5,166.7
4552,178,2,465,102,79.2,113.9,128.9
4553,141,3,456,96,146.1,105.3,131.5
4554,123,4,363,62,384.9,81.5,165.2
4555,93,4,535,64,161.5,74,112.1
4556,202,6,493,108,101.7,109.3,121.6
4557,144,7,338,155,108.8,155.9,177.7
4558,167,5,404,118,210,119.1,148.4
4559,156,5,367,133,132.7,142.3,163.4
4560,194,5,576,72,142.3,80.5,104.1
4561,186,6,625,87,67.8,84.6,95.9
4562,178,8,484,114.5,58.5,115.9,123.9
4563,175,8,547,88,117.6,91.8,109.7
4564,167,0,431,111,167.8,116.2,139.1
4565,174,5,473,101,127.8,104.9,126.9
4566,174,4,365,122.5,200.2,133.9,164.5
4567,186,3,429,104,164.3,113.8,139.9
4568,182,1,306,120,340.6,139.7,196.3
4569,193,3,341,97,219.6,124.1,175.9
4570,145,6,268,148,324.9,169.6,223.5
4571,190,2,528,87.5,115.8,92.8,113.5
4572,197,2,514,88,128,92.8,116.8
4573,173,6,572,85,105.2,86.6,104.8
4574,182,9,731,66.5,46,72,82.1
4575,173,6,571,89,97,91.5,105.1
4576,185,1,640,86,54.2,85.9,93.7
4577,191,9,609,88,64.1,88.2,98.5
4578,149,9,441,88,409.1,93,136
4579,191,3,550,88,90.1,93.7,109.1
4580,178,1,496,105,122,104.9,121.1
4581,173,6,317,131,297.7,139,189.1
4582,175,3,561,96,77.9,94.8,106.9
4583,167,11,495,111,114.7,105.4,121.1
4584,169,2,217,165,467.9,193,276.4
4585,186,7,492,104.5,73.3,109.6,122
4586,179,1,404,112,164.9,120.9,148.7
4587,178,4,471,111,103,114.5,127.3
4588,179,9,476,104,133.3,107.9,126.1
4589,202,3,532,86,232.1,88.3,112.7
4590,186,14,551,88,106.6,93,108.9
4591,182,7,387,90,353.2,105.2,155.2
4592,176,2,365,120.5,157.4,135.3,164.6
4593,188,7,457,112,112.5,117,131.4
4594,188,4,474,104,114.2,108.2,126.6
4595,178,0,344,147,141,141.7,174.4
4596,187,6,588,96,46.3,94.8,102
4597,125,1,468,88,118.8,99.4,128.2
4598,168,8,578,81,78.3,90.6,103.8
4599,175,2,508,97,92.7,103.5,118.1
4600,192,9,489,96,96.9,106,122.6
4601,185,4,432,96,122.5,114.3,139
4602,169,3,541,100,62.4,101.1,110.9
4603,175,1,365,125,168.2,126.2,164.2
4604,174,8,531,98,70.3,103.1,112.9
4605,131,5,369,128,218.5,120.8,162.7
4606,185,7,540,100,61,101.3,111.1
4607,151,7,404,126,135,128.5,148.4
4608,155,15,422,125,108.6,125.2,142.3
4609,129,13,148,310,479.2,297.8,406.7
4610,109,9,167,272,313.1,270.7,359.8
4611,115,9,143,200,937.2,237.4,418.7
4612,152,14,423,104,194.8,108.1,141.8
4613,185,9,524,95,79.2,97.7,114.5
4614,148,6,342,142,185.1,152.1,175.4
4615,126,11,257,160,519.3,164.6,233.3
4616,141,4,378,116,178.5,121.7,158.6
4617,158,1,317,143,220.9,154.8,189.1
4618,174,10,471,103,82.8,111,127.4
4619,182,16,465,115,99.7,117,129.1
4620,202,6,507,100,75.8,105.7,118.5
4621,168,12,304,141,195.2,155.8,197.2
4622,179,3,283,155,202.5,169.7,212.1
4623,176,2,411,126.5,90.7,131.4,145.9
4624,212,8,514,96,75.9,102.3,116.7
4625,206,2,432,118,122.9,122.3,139
4626,172,0,347,125,203.3,131.7,173
4627,158,0,165,276.5,379.1,281.5,363.7
4628,158,12,376,120.5,177.1,127.9,159.4
4629,213,9,490,99,133.7,102.9,122.5
4630,189,3,505,91,67.6,107.5,118.8
4631,145,3,337,96,227.1,123.8,178
4632,167,5,541,95,70.6,98.9,110.9
4633,179,4,427,110,141,114.7,140.7
4634,132,22,218,128.5,252.8,204.6,275.8
4635,184,2,522,93,122.8,97.1,115
4636,190,6,561,91,101.1,92.7,107
