id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1954,187,4,489,115,44.3,114.3,122.7
1955,173,2,551,110,40.7,103.1,109
1956,229,8,517,104,64,105.6,116.1
1957,215,5,556,104,60.1,97.6,108
1958,230,3,580,103,43.6,96.4,103.4
1959,227,5,600,98,47.3,93,100
1960,185,6,390,137,69.4,142,154
1961,197,5,490,112,65.8,112.4,122.4
1962,187,4,469,112,68.8,116.9,128
1963,180,11,400,130,101.7,133.7,149.9
1964,179,10,584,91,64.2,92.1,102.7
1965,176,11,468,112,65,114.5,128.3
1966,202,1,441,131,45.6,130.1,136.2
1967,180,3,355,115,156,133.5,168.9
1968,222,1,591,93,53.8,93.6,101.5
1969,171,5,327,151,96.5,166.2,183.5
1970,195,5,546,99,47.1,103.2,109.8
1971,148,0,372,121.5,145.7,139,161.1
1972,146,3,441,124.5,50.1,129.9,136.1
1973,176,3,353,105.5,181.5,129.6,169.9
1974,179,8,355,120,178.8,133.4,169
1975,190,10,349,143,100,154.4,171.9
1976,174,6,367,121.5,158.5,132.1,163.6
1977,197,2,429,115,116.3,126.2,139.8
1978,210,4,428,99,232.2,111.9,140.1
1979,213,9,591,80,59.9,88.5,101.5
1980,205,4,432,125,81.9,124.3,138.9
1981,230,2,706,88,23,81.7,85
1982,240,1,658,88,41,84.3,91.2
1983,235,0,696,88,37.3,81.1,86.3
1984,220,13,505,92,120.2,96.6,118.9
1985,205,4,519,105,85.9,99.9,115.6
1986,205,4,519,105,85.9,99.9,115.6
1987,184,3,340,143.5,227.7,148,176.3
1988,169,1,369,136,114.3,137.8,162.5
1989,202,6,512,96.5,101.2,97.1,117.2
1990,208,10,596,95.5,73.3,87.1,100.7
1991,217,9,563,83,86.9,89.3,106.6
1992,227,0,534,96,86.1,99.2,112.3
1993,205,4,646,90,37.1,87,92.8
1994,147,2,399,136,66.4,140,150.3
1995,156,4,288,176,165.2,186.6,208.5
1996,103,9,295,152,130.6,174.7,203.6
1997,136,0,409,135.5,69.7,137.2,146.9
1998,146,14,271,125,858.6,137.4,221.5
1999,164,6,456,123,52.9,125.1,131.7
2000,130,8,505,106,73.1,105.9,118.9
2001,163,2,378,128,209.3,130.7,158.6
2002,191,11,410,112,133,116.4,146.4
2003,164,5,620,96,40.4,88.5,96.7
2004,165,4,481,112,84.1,110.5,124.7
2005,157,9,316,160,143.5,159.7,190.1
2006,174,4,411,141,41.2,141.3,146.1
2007,179,8,508,104,66.3,106.3,118.1
2008,214,3,529,100,85.9,98.5,113.4
2009,210,9,396,128,94.3,137.6,151.6
2010,145,5,546,91,75.6,96,110
2011,194,1,378,128.5,165.5,129.1,158.8
2012,239,5,518,96,89.7,103.4,115.9
2013,156,0,306,112.5,703,124.4,196
2014,168,9,414,120,98.6,122.6,144.8
2015,141,0,308,124,435.8,139.3,194.7
2016,200,2,626,88,48.2,85.5,95.9
2017,193,3,427,112,167,109.3,140.7
2018,200,8,392,128.5,150.1,129.9,153
2019,184,8,484,96.5,155.4,105.4,124
2020,215,11,468,109,110.8,112.8,128.3
2021,244,1,629,84,91.8,83.7,95.4
2022,217,2,647,80,64.9,80.2,92.7
2023,200,4,435,119,80.3,125.1,138
2024,206,6,494,96,109.4,102.5,121.4
2025,210,2,576,101,39,97,104.2
2026,172,12,324,157.5,130.5,163,185.4
2027,208,6,371,148,69.9,150,161.6
2028,123,6,185,223,308.3,249.5,323.8
2029,193,7,373,147,81.1,145.3,161
2030,237,3,583,97,35.7,97.6,102.9
2031,223,6,581,96,83.8,93,103.3
2032,178,17,501,96,155.7,92.4,119.8
2033,213,1,535,107,60.4,101.9,112.2
2034,223,0,700,80,31.4,81.2,85.7
2035,220,2,637,88.5,57.6,86.9,94.2
2036,220,4,526,106,53,105.6,114.1
2037,166,1,375,146.5,118.3,140.4,159.9
2038,197,2,443,124,153.6,118.2,135.6
2039,192,10,637,87,62.4,83.3,94.2
2040,180,3,265,141,385.3,161,226.4
2041,213,16,540,88,104.7,94.4,111.1
2042,138,2,208,233,168.3,247.4,287.8
2043,180,6,506,88.5,140.3,97.9,118.6
2044,204,12,508,97,87.7,105.5,118.1
2045,172,4,400,119,132.3,126.4,150
2046,173,8,409,120,154.4,121.9,146.6
2047,223,15,609,93,60.5,87.6,98.5
2048,201,6,626,88,50.2,86,95.9
2049,183,7,326,152,136.5,159.9,184
2050,211,6,362,127,156.2,137.7,166
2051,216,19,543,81.5,268.7,87.4,110.5
2052,223,6,648,84,88.2,83,92.7
2053,211,7,573,95,70.8,93.7,104.7
2054,187,10,401,112,117.3,126.4,149.5
2055,195,6,502,120,46.8,111.4,119.4
2056,204,7,544,96,68.6,99.1,110.3
2057,182,5,337,119,326.8,130.5,178.2
2058,96,11,349,130.5,112.4,150.8,172
2059,192,3,329,162,125.6,163.4,182.6
2060,192,3,360,144,118.6,150.2,166.7
2061,186,1,315,146,273.4,150.6,190.4
2062,198,5,363,144,113.1,147,165.5
2063,217,3,403,112,162,120.9,148.9
2064,182,5,522,97,109.4,96.2,114.9
2065,182,10,585,97.5,50.8,93.3,102.6
2066,201,6,326,136,177,149.1,184.1
2067,194,3,432,128,91.6,119.5,138.9
2068,179,7,496,114,63.5,109.5,120.9
2069,205,2,493,109,73.7,109.2,121.8
2070,212,7,591,96,72.5,89.6,101.5
2071,212,5,556,95,116.3,93.6,107.9
2072,174,3,415,124,94.7,128.7,144.7
2073,194,4,483,108,140.4,105.8,124.3
2074,173,11,403,128,99.2,132.6,148.8
2075,181,2,516,105,91.5,100.8,116.2
2076,200,3,338,135,175.2,153.2,177.7
2077,174,5,464,112,91.3,116.5,129.4
2078,207,10,534,96,70.9,100.6,112.3
2079,222,4,556,104,49,99.5,107.9
2080,200,8,494,110,86,105.4,121.5
2081,169,3,376,136,95.4,142.7,159.4
2082,185,3,478,85,170.7,93.5,125.5
2083,140,10,369,116,147.6,129.6,162.8
2084,210,5,558,110.5,43.6,99.1,107.5
2085,214,6,538,106.5,68.8,101.3,111.5
2086,167,7,509,113,53,110.7,117.8
2087,217,5,535,96,69.4,101,112.1
2088,215,2,517,103,64.4,106.1,116.1
2089,132,9,222,196,185.1,235.3,270.2
2090,196,14,438,124,91.8,120.4,137
2091,181,7,424,103,151.3,117.2,141.6
2092,149,15,430,104,131.2,111,139.6
2093,207,4,491,104,102.9,107.1,122.2
2094,192,2,458,102.5,166.7,111.4,131.1
2095,137,4,375,128,108.7,138.5,159.8
2096,220,14,579,96,62.5,92.2,103.6
2097,223,2,606,88,45.3,91.1,99
2098,234,2,598,89.5,52.8,91.1,100.4
2099,236,1,633,88,48.2,87.1,94.8
2100,184,5,294,134,207.2,155.5,204
2101,222,7,739,80,35.9,75.9,81.2
2102,189,2,407,121,117.1,130.3,147.4
2103,146,2,453,112,83.4,120.5,132.3
2104,176,13,385,116,153.7,128.8,155.7
2105,159,13,287,143,208.4,158.2,209.2
2106,196,8,540,100,66.3,100.2,111.1
2107,210,3,419,128,97.1,129.1,143.3
2108,206,7,465,113,86.8,111.3,129.1
2109,166,9,354,133,126.6,148.8,169.3
2110,175,3,409,128,83.9,131.4,146.8
2111,227,1,567,97,58.9,96.8,105.9
2112,131,5,186,286,262.9,269.5,323.3
2113,131,2,176,280,286.6,282.9,340
2114,175,2,284,145,297.3,156.7,211.6
2115,209,12,631,85,63,83.5,95
2116,176,4,287,137,300.1,163,209.1
2117,88,5,186,248,259.9,276.7,322.1
2118,208,4,409,128,107.5,124.6,146.6
2119,204,5,438,111,100.3,120.6,136.9
2120,99,7,188,189,491.8,228.1,318.8
2121,170,10,332,146,206.3,145.9,180.5
2122,225,2,585,98,49.2,96.7,102.5
2123,218,8,591,88,57.5,91,101.5
2124,162,10,442,104,137.7,110.4,135.6
2125,154,15,414,112,144.4,121.1,144.8
2126,203,17,555,97,63.5,97.2,108.1
2127,198,10,439,100.5,156,105.5,136.7
2128,134,1,322,167,84.6,174.1,186.2
2129,178,4,460,106,117,112.8,130.3
2130,205,11,589,90,94.2,90.1,101.9
2131,192,13,451,96,139,104.6,133
2132,227,3,498,104,74.8,107.1,120.5
2133,191,6,272,155,232.7,179.5,220.5
2134,140,6,468,110,69.1,113,128.2
2135,241,1,626,81,56.6,85.6,95.9
2136,148,5,238,158.5,306.9,187.1,252.3
2137,142,10,438,112,100.9,120.1,137
2138,195,5,397,105,217.3,114.9,151.3
2139,193,8,486,119,87.6,109.6,123.4
2140,219,5,454,94,126.2,108.7,132
2141,183,4,396,114,134.9,122.6,151.6
2142,185,4,371,128,185.4,135.8,161.8
2143,236,6,466,96,157,107.5,128.8
2144,182,7,478,110,76.5,113.1,125.4
2145,111,0,63,986,610.6,697.3,952.2
2146,183,6,692,74,46.4,79.3,86.7
2147,207,4,451,105,139,109.6,133.1
2148,159,8,588,91,109.3,89.3,102
2149,196,6,463,105.5,114.5,108.4,129.5
2150,153,0,466,117,71,119,128.7
2151,177,10,462,114,115.2,110.1,129.9
2152,160,8,463,90,203.5,97.4,129.4
2153,151,5,463,112,73.9,114.6,129.5
2154,224,4,537,111,56.2,101.6,111.7
2155,199,8,458,112,92.5,117,130.9
2156,199,21,694,73,66.5,76.8,86.5
2157,205,4,415,120,76.2,132.3,144.7
2158,180,7,491,109,122.7,102,122.3
2159,219,8,566,90,72.8,93.8,106.1
2160,189,2,407,109,133.9,121.8,147.3
2161,218,4,546,111,71.9,99.8,109.8
2162,223,2,593,92,70.7,92.3,101.2
2163,194,5,625,85.5,42.6,89.3,96.1
2164,198,10,348,137,132.2,152.3,172.6
2165,161,5,243,141,359.7,167.1,246.8
2166,200,10,368,144,172.8,138.1,163.1
2167,167,10,443,119,80.5,123.1,135.5
2168,204,4,347,128,231,131.8,172.7
2169,133,5,292,155,146.7,178.1,205.3
2170,205,7,545,92,91.5,95.7,110.1
2171,210,4,654,80,62.7,82.4,91.8
2172,209,5,604,93,50.4,91.3,99.4
2173,118,6,195,223.5,220,264.2,307
2174,167,0,554,105,53.7,102,108.3
2175,201,2,497,112,60.1,110.5,120.7
2176,148,8,461,112,73.1,115.5,130.2
2177,211,5,450,110,119.8,115.7,133.4
2178,154,11,311,152,189.1,150.3,193.1
2179,174,5,344,143,172.5,145.4,174.2
2180,212,3,527,106,54.1,106.9,113.9
2181,181,2,306,161,155,168.9,196
2182,212,6,683,88,51.2,82,87.8
2183,202,7,561,88,65.9,95.1,106.9
2184,179,0,284,171,142,187.9,211.1
2185,197,3,319,132,193.7,151.9,187.9
2186,198,1,367,145,100.7,149.8,163.6
2187,193,8,351,137,118.6,149.2,171
2188,177,3,557,96,121.3,89.9,107.8
2189,174,10,621,88,43,89.9,96.6
2190,200,5,438,125,88.1,123.4,137.1
2191,201,4,608,87,53.5,86.4,98.7
2192,160,1,385,128,154.7,136.3,155.9
2193,167,10,406,122,135.5,122.9,147.8
2194,144,8,444,111,115.4,115.7,135.1
2195,148,9,298,136,305.3,151.6,201.4
2196,171,11,411,127,108.3,129.6,146
2197,107,12,221,178,275.1,212.4,272.1
2198,92,5,80,675,397.9,666.9,748.8
2199,201,5,534,96,83.9,98.2,112.5
2200,181,6,390,131,96.6,139.1,153.8
2201,179,2,192,276,188.5,280.7,312
2202,197,6,488,119,44.2,116.4,122.9
2203,182,6,345,135,163.2,147.5,173.9
2204,156,6,419,105,113.5,120.6,143.3
2205,149,11,442,110,119.8,119.1,135.8
2206,144,8,229,211.5,221.4,227.8,261.6
2207,201,7,439,120,110.2,113.3,136.7
2208,216,4,485,104,86,108.5,123.7
2209,130,5,360,139.5,95.2,148.6,166.9
2210,185,10,275,152,186,178.1,218
2211,234,0,596,89.5,45.1,94.6,100.6
2212,151,29,384,123,120.5,135.8,156.2
2213,142,10,275,160,223.8,175.5,218.2
2214,155,7,236,175,266.2,181,253.9
2215,106,13,244,220,159.1,208.3,245.6
2216,187,2,373,136,83.4,145.7,160.7
2217,164,10,526,104,72,100.3,114.1
2218,179,4,294,160,168.4,166,204.2
2219,168,3,377,143.5,61.2,151.2,159.3
2220,227,3,662,85,58.1,81.6,90.7
2221,146,3,581,85.5,89.2,88.1,103.3
2222,221,5,452,112,84.5,120.7,132.8
2223,143,1,365,146,145.8,150.5,164.3
2224,207,4,434,135,91.8,122.4,138.3
2225,184,5,520,92,106.9,95.8,115.5
2226,197,5,398,135,137,136.6,150.8
2227,203,8,485,100,99.3,105.5,123.8
2228,211,2,393,141,84.5,137,152.7
2229,178,9,382,159,93.9,135,157.1
2230,174,9,376,114,237.8,118.7,159.6
2231,208,19,355,116,191.9,133.7,169
2232,205,4,464,110,123.9,110.7,129.3
2233,193,6,543,105,65.2,100.8,110.5
2234,196,1,538,99.5,78.6,100.4,111.6
2235,229,8,523,84,122.1,91.2,114.8
2236,196,4,536,92,63.5,100.9,111.9
2237,136,8,246,197,142.1,212.1,244
2238,211,3,601,80,61.2,87.2,99.9
2239,199,14,350,128,225.9,140.7,171.4
2240,216,4,562,103,29,103.1,106.8
2241,180,7,567,94,73.3,93.1,105.8
2242,226,6,595,87.5,76.2,88.1,100.8
2243,177,10,480,104,79.1,112,125.1
2244,232,1,635,96,49.8,87.6,94.5
2245,215,8,687,78,50.3,80.2,87.3
2246,217,7,668,80,51.2,83,89.9
2247,168,5,613,83,63.2,86.2,97.9
2248,168,7,602,85,54.2,91.1,99.6
2249,151,3,241,195,260.2,206.1,248.8
2250,187,3,365,140,128.6,137.1,164.6
2251,188,8,409,136,81.7,133.5,146.9
2252,211,11,569,97,65.7,94.2,105.4
2253,197,2,474,115,109.1,113.9,126.7
2254,225,4,628,90,48.6,89,95.6
2255,157,4,222,167,417.3,207.2,270.7
2256,211,5,544,105,46.6,103.2,110.2
2257,248,3,739,77,33.1,76.2,81.2
2258,214,4,508,112,65,106.5,118.2
2259,191,3,387,144,87.1,138.9,155
2260,200,10,420,129,69.2,131.6,142.7
2261,161,0,290,207,136.5,175.7,207
2262,206,5,488,111,88.8,106.6,122.9
2263,182,13,465,101,158.4,100.5,128.9
2264,200,6,437,107,134.8,111.5,137.4
2265,139,12,426,112,105.4,117.9,140.8
2266,180,7,364,131.5,202.4,118,164.9
2267,197,4,448,112,125.3,112.3,133.9
2268,208,4,570,88,73.4,89.8,105.2
2269,206,0,495,112,60,108.9,121.3
2270,181,4,592,96,41.8,92.8,101.4
2271,225,6,469,102,152.4,107.4,127.8
2272,155,4,375,144,102.6,144.6,160.2
2273,223,5,652,80,58.7,80.8,92.1
2274,199,14,668,73,64.8,77.3,89.8
2275,237,6,645,84,44.4,86.3,93.1
2276,233,3,567,93,65.5,97.9,105.9
2277,162,11,308,144,161.8,156.5,194.9
2278,180,5,331,136,165.6,150.1,181.4
2279,217,6,466,105,165.2,109.2,128.7
2280,210,6,485,112,79.6,113.1,123.7
2281,196,2,529,101,59.8,104.6,113.4
2282,171,3,486,112,71.5,116.1,123.4
2283,162,1,482,106,100,111.8,124.6
2284,192,7,683,84,49.8,79.5,87.8
2285,156,3,374,128,105.9,141.1,160.5
2286,169,33,417,121,85.1,129.1,143.8
2287,234,2,648,80,55.9,82.7,92.6
2288,235,5,639,88,49,86.2,93.9
2289,195,17,405,128,121.4,129.9,148.1
2290,209,16,481,103,112.2,106.1,124.8
2291,215,7,550,108,37.2,103.5,109.1
2292,219,2,559,100,45.8,99.7,107.4
2293,172,3,478,118,87.2,111.6,125.5
2294,216,3,513,111,52.5,109.6,117
2295,220,3,486,111.5,124.8,109.7,123.3
2296,176,1,432,130.5,61,131.2,138.9
2297,162,2,403,112,154.2,126,149
2298,152,1,429,116.5,156.1,121.5,139.9
2299,146,12,409,136,65.8,137.8,146.8
2300,174,5,511,101.5,65.4,108.6,117.4
2301,180,6,439,99,142.6,113.5,136.7
2302,173,5,452,119,91.7,120.5,132.8
2303,187,9,467,105,146.7,104.9,128.4
2304,139,27,541,111,58.4,103.7,111
2305,198,6,471,101,97.4,112.3,127.4
2306,202,7,491,105,89.4,106.8,122.1
2307,167,2,543,96,82.8,95.1,110.5
2308,100,86,313,168.5,139,171.2,191.9
2309,192,12,472,108,85.5,107.9,127.1
2310,187,9,445,126,95.7,121.6,134.9
2311,185,2,407,112,111.1,121.9,147.4
2312,122,2,369,131,128.7,141.5,162.8
2313,149,8,359,147,89.8,148.9,167
2314,195,3,736,65,74.1,68.4,81.5
2315,193,3,518,105,64.1,101.8,115.9
2316,186,7,149,196,518.7,210.1,401.4
2317,176,6,238,136,262.2,165.2,252
2318,179,6,225,135,307.8,175.5,267.2
2319,179,12,494,113,57.5,115.3,121.4
2320,148,3,216,248,151.5,252.9,277.8
2321,213,4,476,108,113.8,108.8,126.1
2322,199,3,280,176,162.9,189.3,214.3
2323,167,3,193,193,406.8,202.3,310.3
2324,224,0,565,95.5,77.8,93.5,106.2
2325,196,0,284,168,212.4,183.3,211.3
2326,209,6,398,124,176.4,125.3,150.8
2327,147,9,369,136,97.3,145.9,162.4
2328,154,9,413,130,169.8,124.6,145.2
2329,202,4,497,104,84.2,109.3,120.6
2330,224,7,550,96,55.4,99.4,109.1
2331,204,4,497,116.5,49.9,112.3,120.7
2332,224,8,586,93,70.7,92.2,102.5
2333,217,5,565,98,71,94.3,106.2
2334,228,4,576,94,80.2,92.4,104.2
2335,156,8,461,100,102.3,109.9,130.2
2336,168,5,455,120,50.8,124.5,131.8
2337,193,14,452,115,114.4,114.8,132.7
2338,205,7,541,95,80.6,94.4,110.9
2339,201,8,453,116,120,115.9,132.4
2340,188,5,437,114.5,121.8,116.1,137.4
2341,199,8,561,95,133.9,89.7,107
2342,196,1,508,112,64.5,107,118
2343,190,0,179,383.5,168.6,272.2,334.5
2344,200,4,537,90,114.7,94.6,111.7
2345,154,10,273,154,268.1,161.3,219.8
2346,159,2,371,135,113.6,141.1,161.6
2347,183,10,548,102,47.6,100,109.6
2348,208,6,652,88,56.4,83.2,92.1
2349,196,7,657,80,79.4,78.5,91.3
2350,228,0,610,86,58.6,88,98.3
2351,234,3,627,80,65.7,82.8,95.6
2352,188,3,478,102,76.7,111.7,125.4
2353,199,8,563,96,65.4,93.1,106.6
2354,149,7,240,215,140.2,225.4,249.8
2355,197,2,381,113,159,130.4,157.7
2356,217,8,613,88,52.4,90.1,98
2357,218,2,552,104,50.5,100.7,108.8
2358,191,11,515,98,95,100.5,116.6
2359,210,2,520,104,99.1,101.1,115.5
2360,214,3,552,85.5,92.5,93.7,108.6
2361,210,7,473,112,115.7,108.4,127
2362,204,8,450,127,92.9,115.2,133.3
2363,200,8,499,112,75.5,106.6,120.2
2364,217,7,461,120,99.8,114.1,130.1
2365,203,3,361,136,158.6,148.1,166
2366,136,8,382,134,102.6,140.2,157.3
2367,213,11,579,87,74.2,89.5,103.7
2368,150,4,356,129,162.6,139.7,168.6
2369,197,4,569,99,66.5,95.1,105.5
2370,199,2,479,112,68.9,114.5,125.2
2371,190,4,378,136.5,87.1,146.1,158.6
2372,158,9,424,119.5,127.5,119,141.5
2373,214,4,624,86.5,72.4,85.4,96.2
2374,187,6,437,113,78.3,123.1,137.4
2375,206,7,548,98,74.8,96,109.5
2376,179,2,497,95,97.9,102,120.7
2377,151,6,474,113,54.1,118.4,126.5
2378,165,3,399,128,147.7,130.1,150.6
2379,192,5,370,128,129.5,138.5,162.4
2380,171,5,329,160,99.3,164.8,182.6
2381,180,0,451,121,60.2,122.3,133.1
2382,185,0,542,107,39,105.4,110.6
2383,106,10,169,240,356.9,276.8,355.3
2384,196,3,388,132,119.2,140.9,154.7
2385,159,7,574,94,52.6,97.7,104.5
2386,152,6,591,84.5,85.8,86.7,101.5
2387,154,6,445,104,160.3,111.9,134.8
2388,154,11,370,125.5,126.5,137.8,162.2
2389,238,6,409,106.5,165.9,118.7,146.8
2390,211,8,371,129,139.9,136.3,161.6
2391,193,4,361,122,120.3,144.1,166
2392,185,8,332,142,128.9,160,180.8
2393,187,3,549,97,66.8,97.8,109.3
2394,231,3,664,81,49.3,80.3,90.4
2395,229,6,620,90,45.1,90.8,96.7
2396,198,11,341,136,214.1,138.8,176.1
2397,205,1,490,120,44.7,116.7,122.5
2398,126,9,382,146,81.4,143.7,157.1
2399,179,2,412,112,169.1,120.2,145.7
2400,184,3,321,150,147.5,151.3,187
2401,182,5,355,147.5,117,152.8,169.1
2402,182,5,634,90.5,39.6,87,94.6
2403,213,4,555,111,67.8,99.7,108.2
2404,226,7,463,110.5,173.4,108.6,129.6
2405,172,10,461,117,63.6,121.1,130.3
2406,204,2,273,145,215.8,175.4,219.8
2407,190,9,482,110.5,73.2,111.8,124.4
2408,168,4,306,155.5,146.4,171.2,196.2
2409,209,2,559,86,81,94,107.3
2410,188,6,580,92.5,74.6,90.5,103.5
2411,213,8,412,111,150.5,115.1,145.8
2412,203,7,453,112,103,110.8,132.4
2413,210,9,405,103,172.3,113.4,148.1
2414,198,7,574,91,99.6,90.9,104.6
2415,199,7,512,96,84.1,101.9,117.2
2416,198,3,473,107,105.7,108,126.8
2417,159,3,361,141,139.9,143.8,166.4
2418,167,2,376,143,139.7,144.7,159.5
2419,185,7,388,136,109.4,136.3,154.8
2420,206,3,513,100,79.8,103.7,117
2421,180,11,512,95,163.4,95.9,117.3
2422,196,15,454,125,62.2,122.5,132.1
2423,190,8,383,127.5,113.9,136.2,156.8
2424,187,9,291,136,253.8,160.2,206.3
2425,193,7,503,100,106.3,102.9,119.3
2426,148,4,203,252,237.1,243.1,295.8
2427,160,2,412,136,119.2,135,145.6
2428,163,8,490,104,76.2,107.7,122.4
2429,193,12,409,105,193.4,115.4,146.8
2430,191,6,626,99,40.8,88.1,95.9
2431,224,1,553,87.5,94.6,91.3,108.6
2432,187,4,441,111,81.3,122.3,136.2
2433,167,2,408,125,149.7,125.3,147
2434,212,0,437,122,110.5,124.7,137.4
2435,218,0,435,117,122.1,118.5,138.1
2436,215,0,486,112,85,109.7,123.4
2437,203,7,417,124,92,127.6,144
2438,180,6,475,112,71.7,114.3,126.2
2439,210,5,406,127,203,124.2,147.6
2440,205,8,628,95,64.7,86.6,95.5
2441,185,9,470,120,101.6,112.2,127.7
2442,213,2,483,104,108.6,104.4,124.2
2443,178,3,395,120,102.9,131.4,152
2444,178,4,304,144,324.3,151.2,197.2
2445,213,2,346,166,89,153.4,173.4
2446,229,0,426,130,91.9,119.6,140.8
2447,190,0,322,127.5,150.8,145.2,186.2
2448,225,3,502,103,119.8,100.3,119.4
2449,187,13,415,110,151.3,114,144.7
2450,190,3,510,105,97.3,104.2,117.6
2451,154,7,356,128,141.9,136,168.7
2452,140,11,268,169,203.1,186,223.7
2453,197,4,490,97,172.1,96.5,122.5
2454,205,6,609,93,64.2,86.6,98.5
2455,170,11,572,95.5,78.5,86.9,104.9
2456,211,9,653,85,49.6,83.1,91.9
2457,207,0,392,138,73.3,142.8,153.1
2458,165,2,390,112,137.4,123.2,153.8
2459,184,14,592,91,60.3,92.8,101.3
2460,163,1,566,100,59.5,99.9,106
2461,204,1,524,100,86.3,98.9,114.4
2462,198,9,506,112,76.9,107.5,118.5
2463,171,4,503,98,110.7,100.4,119.2
2464,196,8,489,100.5,131,103.1,122.6
2465,148,12,457,97,222.3,101.6,131.2
2466,214,0,455,120,86.1,120.1,131.9
2467,194,12,639,85,60.1,83.2,93.9
2468,210,7,510,112,65.7,107.3,117.7
2469,182,11,495,112,74,109.7,121.2
2470,201,2,511,111,54.1,108.2,117.3
2471,215,2,396,116,215.3,120.3,151.7
2472,211,6,388,127,224.9,122.2,154.7
2473,238,7,577,91.5,72.2,93.6,103.9
2474,232,2,510,105,117.6,104.1,117.6
2475,243,2,550,95,176.8,90,109.1
2476,205,5,636,89,54.5,86.1,94.4
2477,202,2,494,99,116.2,107.9,121.5
2478,213,1,448,96,157.6,108.9,133.9
2479,194,5,538,100,89.4,97.3,111.5
2480,222,2,581,96,56.8,94.6,103.2
2481,208,11,655,76,81.6,78.8,91.5
2482,186,5,600,95,73.3,88.7,100
2483,181,2,268,169,172.1,189.7,224
2484,214,7,418,125,93.3,131.2,143.7
2485,216,9,450,127,49.9,127.5,133.4
2486,139,0,426,129,72,131.9,140.8
2487,228,3,688,81.5,34.5,80.6,87.2
2488,189,3,202,246,212.3,238.7,297.3
2489,225,9,513,95,134.9,97.3,116.9
2490,232,8,492,113.5,60.6,112.8,122
2491,227,11,444,103,172,105.8,135.1
2492,231,10,580,80,96.8,87.3,103.5
2493,232,4,649,72,70,80.1,92.4
2494,234,6,578,80,94.8,89,103.8
2495,226,0,495,99,185.4,98.6,121.3
2496,220,2,537,104,45.8,104.5,111.7
2497,197,4,446,111,136.4,113.8,134.4
2498,174,1,468,114,77.6,118.8,128.2
2499,240,4,616,97.5,40.5,91,97.5
2500,214,14,586,96,78.6,92.3,102.5
2501,206,0,459,111.5,96.3,113.7,130.8
2502,208,7,371,120,159.2,131.4,161.6
2503,212,18,516,106,73.5,104,116.3
2504,181,1,178,299,235.3,263.1,337.1
2505,195,8,404,128,74.1,137.6,148.5
2506,141,11,291,144,344.8,155.2,205.9
2507,182,4,357,135,132.4,147.3,168.1
2508,211,5,676,88,41.9,82.8,88.8
2509,150,1,298,169,118.1,182,201.6
2510,202,3,747,80,26.1,76.1,80.3
2511,199,9,352,123,298.9,133.6,170.6
2512,198,3,394,120,115.7,126.8,152.1
2513,216,5,369,92,407.7,108.3,162.7
2514,159,8,308,137,184.2,155.8,195
2515,192,5,588,95,42.6,95.8,102.1
2516,188,7,404,118,96.1,132.2,148.4
2517,206,3,571,99.5,48.3,97.2,105
2518,194,10,440,110,115.4,118.5,136.5
2519,190,5,386,126,123.5,135.8,155.5
2520,232,3,513,101.5,85.3,103.6,116.9
2521,180,3,510,107.5,67.2,106.2,117.7
2522,152,12,348,112,220,125.5,172.6
2523,189,4,431,130,46.1,132.6,139.3
2524,208,8,373,144,71.9,151.8,160.8
2525,157,3,365,159,62.1,153.8,164.2
2526,236,2,619,86,62.7,85.8,96.9
2527,238,2,616,84,87.4,81.9,97.5
2528,189,3,498,105,75.5,109.3,120.4
2529,190,0,313,160,175.4,166.3,191.9
2530,230,5,607,83,64.3,89.3,98.8
2531,211,7,346,123,141.7,145.7,173.3
2532,209,8,509,120,46.6,110.4,118
2533,198,3,407,115,175.2,120,147.3
2534,207,11,638,91,51.6,86.6,94
2535,227,8,530,100,60.3,104,113.3
2536,216,7,354,143,203.2,131.6,169.6
2537,211,8,466,104,126.2,106.2,128.7
2538,205,9,432,112,123.4,116.7,138.9
2539,132,5,291,170,122.9,185.9,206.4
2540,200,2,380,120,201.8,125.6,158.1
2541,228,3,571,97,70.7,94.8,105.1
2542,207,4,417,128,82.3,130.8,143.9
2543,208,1,258,179,234.1,179.6,232.9
2544,202,2,492,114.5,64,112.8,121.9
2545,189,11,462,111,65.1,118.6,130
2546,200,3,416,126.5,147.6,124,144.3
2547,214,1,433,120,84.4,125.9,138.5
2548,218,9,530,97,66.3,102.6,113.3
2549,211,10,421,109,143.7,116.8,142.5
2550,200,17,464,100,130,106.5,129.3
2551,148,10,490,97,90.8,99.8,122.5
2552,230,12,562,81,110,88.8,106.8
2553,219,7,579,96,66.4,90.4,103.7
2554,195,9,519,97,78,102.9,115.6
2555,165,24,496,96,106.2,101.4,120.9
2556,193,2,605,81,63,86.5,99.1
2557,116,8,462,103,96,109.7,129.9
2558,176,3,309,156.5,151,171.1,194.2
2559,219,3,521,111,74.7,107.2,115.1
2560,171,5,511,112,41.1,111.2,117.5
2561,185,7,590,103,27.9,98.2,101.8
2562,148,3,429,119,88.3,123.8,139.9
2563,221,7,574,96,57.3,93.3,104.5
2564,187,28,441,101,125.8,115.9,136.2
2565,216,13,536,111,83.4,100.5,112
2566,151,5,233,135,390,165.5,257.3
2567,113,15,343,129,173.8,135.4,174.9
2568,170,6,417,109,176.3,111.6,143.8
2569,213,18,609,81,72.8,82.1,98.5
