id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3289,592,32,428,120,103.4,121.3,140.2
3290,511,23,621,81,69.9,84.4,96.7
3291,572,11,279,189,125.8,196.9,215.2
3292,549,9,135,112,6885.5,115.3,444.8
3293,556,24,392,130,162.8,130.6,153.2
3294,591,7,413,130,108.3,128.9,145.3
3295,40,8,55,717.5,1319.4,701.3,1095
3296,531,18,347,166,129.5,157.2,173.1
3297,559,6,299,177,126.1,180.4,200.8
3298,656,11,653,80,66.5,81.6,91.9
3299,617,14,622,84,46.4,87.6,96.5
3300,609,15,534,96,58.2,101.3,112.4
3301,629,17,604,88,50.4,90.2,99.3
3302,470,70,471,124,74.9,113,127.4
3303,512,5,362,152,132.2,148.5,165.6
3304,465,66,343,169,90.6,158.5,175.1
3305,570,9,353,160,107,155.3,170.1
3306,552,7,352,160,110.5,152.6,170.5
3307,548,24,342,160,108.3,158.2,175.5
3308,589,27,497,120,58.4,109.7,120.7
3309,37,10,231,200,185.8,219.7,259.8
3310,599,3,427,136,74,130.1,140.4
3311,607,10,497,119,60.1,108.3,120.8
3312,601,7,486,121,75.2,109.5,123.5
3313,592,24,433,139,62.5,125,138.5
3314,588,8,361,156,88.1,153.4,166.2
3315,491,69,392,139,98.2,138.1,152.9
3316,582,23,497,116.5,64.2,106.7,120.6
3317,600,16,498,112,57.3,109.8,120.6
3318,618,8,496,112,64.1,109.6,120.9
3319,582,15,446,123,70.9,122,134.4
3320,562,28,389,141,106.8,132.2,154.1
3321,584,16,428,128.5,81.5,124.2,140
3322,567,27,430,128,83.4,123.3,139.4
3323,552,32,397,143,119.4,128.8,151.3
3324,565,38,459,128,64.6,117,130.6
3325,44,16,188,232,231.8,263.6,319.2
3326,564,23,417,128,116.8,128.2,143.9
3327,577,10,457,119,96.4,117.8,131.3
3328,649,8,447,128,103.3,119.5,134.2
3329,568,7,341,152.5,153.3,157.3,176.1
3330,576,4,304,167,141.5,178,197.6
3331,604,10,536,101,65.9,101.5,111.9
3332,585,17,474,118,55.2,118.1,126.7
3333,556,36,383,151,91.3,142.2,156.7
3334,35,22,116,375,366.8,414.9,515.1
3335,529,27,487,100,132.8,102.4,123.2
3336,588,9,433,116,101.8,120.9,138.7
3337,561,8,353,156,124.8,151.7,169.9
3338,560,4,254,220,138.4,218.7,235.9
3339,572,28,482,112,68.8,112.5,124.4
3340,604,10,607,89,50.2,89.7,98.8
3341,630,12,648,86.5,40.3,85.6,92.6
3342,605,13,606,81,68.9,86.8,99
3343,589,19,415,125,111.1,127,144.6
3344,557,44,405,128,96.8,130.4,148.1
3345,560,47,415,128,83,128.1,144.7
3346,562,20,351,155,107.1,154,171.1
3347,438,64,344,148,171.6,141.6,174.3
3348,607,12,665,80,48,80.7,90.3
3349,659,7,693,75,45.2,78.4,86.6
3350,520,34,374,140,143.4,138.8,160.6
3351,572,17,482,105,99.3,106.8,124.5
3352,600,10,444,121.5,75.7,120.8,135.1
3353,571,32,328,162,132.9,160.8,182.9
3354,569,20,415,132,94.1,128.6,144.6
3355,491,37,464,125,67,115.6,129.3
3356,556,44,410,126,95,127.5,146.5
3357,590,43,514,111,81.3,103.4,116.8
3358,579,22,459,112,104.9,113.1,130.6
3359,459,82,393,137,107.1,131.1,152.7
3360,584,26,395,133,113.5,128.8,151.8
3361,553,16,456,135,70.3,117.6,131.5
3362,585,34,481,114,79.4,111.9,124.7
3363,587,20,475,122,59,117.2,126.3
3364,48,11,133,286.5,443.1,332.9,452.1
3365,40,9,104,388,452.2,449.5,576.5
3366,616,19,510,109,65.8,105.1,117.5
3367,41,9,230,248,154.4,220.6,261.1
3368,42,29,106,328,555.9,396.4,567.4
3369,543,14,240,211,179.2,225.8,249.7
3370,566,8,257,201,110.2,216,233.1
3371,570,36,403,135,86.9,131.3,149
3372,520,27,309,165,121.8,172.3,193.9
3373,585,25,475,100,130.6,105.9,126.4
3374,510,21,358,135,202.7,136.1,167.8
3375,607,14,396,133,98.3,134.5,151.5
3376,535,8,207,232,276.6,248,289.2
3377,577,10,382,128,144.8,134,157.2
3378,557,22,293,183,129.1,188.1,204.6
3379,602,9,467,121,46,120.6,128.4
3380,625,14,578,95,65.3,91.7,103.8
3381,619,16,591,93,77.4,89.7,101.5
3382,609,17,497,112,68.8,107.7,120.6
3383,438,62,263,176,177.1,193.6,228.3
3384,570,21,285,185,138.4,190.2,210.4
3385,560,4,311,168,176.3,170.3,192.9
3386,537,26,291,176,161,177.5,206.4
3387,38,23,111,400,418.4,423.8,542.3
3388,43,9,96,351,675.7,435.5,626.3
3389,42,10,104,356.5,473.9,440.8,574.5
3390,573,8,287,192,173.6,183.6,209.4
3391,544,11,300,163,136.5,178.6,200.2
3392,595,9,302,160,149.4,169.7,198.6
3393,573,14,296,163,139.6,175.2,202.9
3394,576,21,357,154,94.9,155.2,168.2
3395,591,19,404,139,107.9,135,148.6
3396,568,13,325,150,227.1,150.1,184.6
3397,563,7,194,261,181.4,277.4,309.6
3398,40,9,51,770.5,1014.1,804.3,1171.4
3399,579,9,398,128,117.8,130.8,150.7
3400,535,26,374,137,97.2,141.5,160.6
3401,35,7,120,352,438.1,375.7,500.6
3402,41,6,28,1363,2157.4,1275.4,2161.6
3403,563,37,436,112,130,116.3,137.6
3404,41,44,123,320,356.2,383.2,487.8
3405,593,22,480,111,95.4,108.4,124.9
3406,40,5,210,177,215.7,221.6,286.1
3407,603,23,476,105,81.8,108.9,125.9
3408,572,8,481,108.5,103.8,109.6,124.8
3409,586,14,501,108,64.1,108.7,119.6
3410,574,22,485,109,85.1,107.1,123.6
3411,507,29,221,160,551.7,186.6,271.7
3412,543,39,258,184,186.1,194.9,232.4
3413,478,32,148,304,393.3,329.8,405.1
3414,596,54,506,110.5,64.9,107.3,118.6
3415,415,91,381,136,92.2,141.7,157.6
3416,593,31,383,144,86.8,144.5,156.6
3417,426,89,314,168.5,145.2,166.6,191.3
3418,551,44,365,137,126.3,138.6,164.3
3419,579,25,417,140,124.7,123.8,144
3420,555,11,427,143,100.5,121.4,140.5
3421,450,60,427,136,123.9,120.5,140.6
3422,562,34,321,168,159.5,155.2,187.1
3423,572,1,267,202,123.7,210.1,224.5
3424,569,34,565,92,70.9,93,106.1
3425,506,8,280,176,166.6,178.4,214
3426,534,47,293,168,169.1,171.9,204.4
3427,687,11,446,113,87.7,119.5,134.6
3428,648,34,458,120.5,67.6,118.4,131
3429,502,27,305,148,210.5,161.2,196.9
3430,570,29,406,134.5,104.9,130.7,148
3431,557,11,408,134,128.1,131,147.1
3432,565,22,286,175,166.9,177.6,209.9
3433,31,24,142,269,399.8,325.1,422.2
3434,581,33,440,120,80.6,120.9,136.5
3435,606,31,505,115,75.2,105.6,118.8
3436,575,15,411,128,99.3,131.6,146.1
3437,507,31,245,199,178.6,214.2,245.1
3438,538,34,198,232,234.5,254.8,302.3
3439,592,39,488,97,128.8,103.7,123
3440,613,45,521,102,83,101.1,115.3
3441,572,36,421,129,73.1,129.8,142.5
3442,596,30,544,98.5,70,98.2,110.4
3443,521,17,190,236,265.3,263.9,316.1
3444,559,20,508,109,67.1,105.3,118
3445,556,50,497,105,72.6,107.8,120.7
3446,575,23,389,142,95,136.4,154.2
3447,596,14,458,122,75.8,120,131.1
3448,553,29,428,121,77.5,126,140.3
3449,576,30,506,103,79.3,104.1,118.5
3450,524,19,178,293,182.3,306.8,337
3451,43,7,84,542,637.6,471.3,716.2
3452,544,33,270,165,223,186.9,222.1
3453,41,13,114,285,496.6,374.6,527.8
3454,610,34,453,115,81.1,119.3,132.5
3455,41,5,127,387,364.8,359.5,471.1
3456,591,17,483,100,122.5,105.2,124.4
3457,51,4,273,138,291.8,152.7,219.7
3458,596,41,364,144,152.7,135.6,164.7
3459,573,37,354,145,122,149.4,169.5
3460,465,57,304,169,140.2,175.4,197.2
3461,497,16,213,221,259.4,240.7,281.4
3462,544,28,447,122,73.2,119.9,134.2
3463,572,14,497,128,63.5,107.4,120.6
3464,576,2,337,159,119.6,160.6,178.1
3465,559,29,384,131,111.4,133.8,156.4
3466,40,13,144,282.5,362.8,321.2,416
3467,40,3,136,224,649.4,278.9,442.8
3468,617,5,520,101,71.4,103.7,115.3
3469,44,17,136,444.5,298.3,343.6,442.2
3470,508,6,277,193,148.9,195.3,216.7
3471,635,15,580,87,102.4,90.7,103.4
3472,561,26,400,129,121.2,127.9,150
3473,589,26,515,103,72.3,104.4,116.5
3474,596,25,492,105,87.3,106.8,122.1
3475,591,10,475,115,70.8,114.8,126.2
3476,102,13,276,112.5,437.7,143.1,217.6
3477,611,15,521,108,64.1,103.7,115.1
3478,613,9,448,128,57.3,123.5,133.9
3479,617,10,484,104,91.3,105.9,124.1
3480,627,9,598,91,45.5,91.2,100.3
3481,636,9,604,89,44.6,90.3,99.4
3482,642,7,597,88,50.2,91,100.4
3483,593,7,480,121,56.4,114.7,125
3484,609,9,446,125,109.4,119,134.5
3485,573,40,496,112,73.3,108.4,121
3486,575,35,419,126,109,127.1,143.2
3487,556,14,389,136,116.9,137.2,154.3
3488,40,3,121,354,412.7,365.3,497.7
3489,510,8,349,151,106.9,151.9,172
3490,41,10,110,415,431.5,396.8,545.5
3491,546,28,278,168,210.7,184.7,215.6
3492,559,13,379,138,82.4,145.3,158.2
3493,495,11,258,191,216.9,192.9,232.2
3494,40,23,96,456,423.7,478.1,626.5
3495,602,16,495,104,91.6,106.2,121.2
3496,558,25,399,136,81.5,138.8,150.4
3497,534,20,424,137,73.7,132.9,141.5
3498,41,5,143,280,379.6,317.3,419.7
3499,43,4,131,452,204.3,414.8,458.8
3500,39,11,98,399,518.5,459.6,611
3501,563,27,408,127,67.7,134.4,147
3502,589,10,460,118,87.5,116.2,130.5
3503,50,13,114,369.5,512.8,377.4,526.1
3504,475,19,383,142,104.6,137.5,156.7
3505,38,8,228,187.5,165,214.1,263.2
3506,576,18,451,121,84.7,119.4,132.9
3507,572,17,325,159,174.9,157.7,184.5
3508,631,15,544,98,66.7,99.6,110.3
3509,546,14,399,135,105.7,135.5,150.5
3510,539,38,413,135,77,130.7,145.3
3511,599,24,634,86,66.5,83.4,94.6
3512,621,25,605,91,70.6,87,99.2
3513,43,15,304,169,124.5,164.2,197.3
3514,570,20,473,110,113.2,107.9,126.7
3515,29,21,262,204,116.3,205.1,229.2
3516,582,27,447,117,104.8,116,134.3
3517,600,31,514,98,91.7,100.2,116.6
3518,595,9,385,152,58.1,146.4,155.7
3519,37,14,178,240,286.8,271.5,336.5
3520,36,25,123,317,398.6,361,487.2
3521,592,39,474,112,74.7,112.3,126.5
3522,582,48,446,122,93,118.9,134.5
3523,555,9,362,160,92.2,148,165.7
3524,38,40,235,241.5,114.3,234.8,255.7
3525,34,33,298,137.5,121,171.1,201.1
3526,473,32,385,120,122.4,126.1,155.8
3527,597,21,390,143,81,140.7,153.9
3528,549,50,364,139,123.8,139.8,164.7
3529,526,19,341,145,139.1,149,175.7
3530,604,18,509,109,63.4,106.1,118
3531,589,27,529,98,77.1,100.9,113.5
3532,38,12,177,300,275.7,261.3,338.8
3533,623,18,496,120,67.7,108.9,120.9
3534,536,42,408,132,90.7,129.7,146.9
3535,586,37,395,134.5,94.2,134.3,152
3536,591,25,455,113,80.2,115.4,131.9
3537,586,23,474,104.5,92.7,108.6,126.6
3538,616,16,508,104,67.6,105.1,118
3539,566,34,387,121,107,129.2,154.9
3540,598,56,527,96,84.1,100.5,113.9
3541,588,16,373,145,153.6,138.7,161.1
3542,602,10,363,151,139.7,143.6,165.3
3543,546,11,372,140,96,146.1,161.3
3544,574,21,385,134.5,100.4,137.6,156
3545,636,33,374,130,134.4,135.7,160.3
3546,36,9,165,270,233.9,312,363.6
3547,565,36,360,144,134.8,141.4,166.9
3548,573,9,346,152,126.3,153.4,173.5
3549,550,17,336,169,127.2,152.2,178.8
3550,422,62,390,128.5,148.1,128.4,153.9
3551,42,19,94,498.5,512.8,493,638.8
3552,41,21,110,317,613.8,313.8,544.8
3553,44,8,137,285,331.5,332.8,436.8
3554,30,21,94,420,573.7,498.4,635.8
3555,583,33,513,94,81.5,99.4,116.9
3556,382,53,387,145,102.1,139.2,155.2
3557,551,15,352,156,151.6,135.3,170.4
3558,592,31,489,100,118.5,102.4,122.8
3559,570,18,395,140,83.3,137.7,151.8
3560,526,16,315,155,140.2,164.7,190.3
3561,535,25,471,128,60.6,113.5,127.4
3562,566,22,311,169,122.8,175.3,192.6
3563,567,27,442,115,84.3,120.1,135.8
3564,463,87,293,168,164.7,178.5,205
3565,541,27,372,151,87.1,146.3,161.2
3566,579,4,442,128,54.6,126.6,135.7
3567,581,28,526,103,55.1,103.5,114.2
3568,591,15,437,128,75,123.4,137.4
3569,32,12,146,237.5,461.6,269.3,411.1
3570,482,16,333,168,131.5,159.5,180.3
3571,486,45,349,141,128.9,149,171.7
3572,340,129,300,148.5,176.1,158.1,200
3573,612,48,429,110,126,115.1,139.9
3574,41,4,148,229,457.2,294.7,405.6
3575,36,30,165,234,353.3,250.3,364.4
3576,567,11,264,191,132.9,205.2,227.4
3577,547,6,281,193,198.4,192.4,213.4
3578,575,17,452,128,74.2,120.4,132.7
3579,584,14,528,108,57.4,103.3,113.7
3580,592,29,536,104,62.2,100.5,112
3581,603,26,462,126,81.3,115.2,129.9
3582,601,14,541,103,62.3,99.9,110.9
3583,39,20,226,211,183.1,227.7,265.5
3584,613,24,465,110,102,112.7,129
3585,614,5,479,113,64.3,116.2,125.2
3586,623,8,470,119,52.4,119.1,127.7
3587,590,5,414,137,65.2,133.5,145
3588,604,21,396,142.5,93.4,138.1,151.4
3589,555,5,374,112,223.3,118.1,160.3
3590,579,11,323,140,236.8,147.5,185.7
3591,479,74,346,150,136.3,150.1,173.6
3592,596,28,580,96,56,94,103.5
3593,603,18,518,103,71.6,103,115.8
3594,611,12,566,97,51.3,96.6,106
3595,41,7,191,221,238.3,255.2,314.6
3596,595,14,484,110,68.3,111.9,124.1
3597,441,56,297,166,153.7,180.4,202
3598,36,45,91,564,362.5,575.9,657.3
3599,587,10,367,135,174.8,139.5,163.5
3600,545,6,380,136,99.5,142.3,158
3601,539,12,449,119,73.2,118.7,133.7
3602,493,92,262,184,162.7,199.2,229.1
3603,597,24,400,132,109.3,131.2,150.2
3604,604,17,483,109,78.6,111.5,124.3
3605,537,15,333,157,140.9,155.7,180.4
3606,607,27,503,106,73.3,105.6,119.3
3607,609,17,489,109,62.5,111.1,122.7
3608,41,16,101,455,525.1,450.7,593.5
3609,565,20,438,117,94.7,120.4,137.1
3610,635,13,560,95,53.7,98.3,107.2
3611,525,2,219,215,216.8,235,273.9
3612,535,16,267,185,280.8,185.4,224.6
3613,554,13,333,150,158.9,152.6,180.1
3614,554,1,261,208,97.5,218,230.2
3615,539,6,279,193,109.1,199.4,214.9
3616,562,23,271,191,145.3,192.6,221.5
3617,544,11,210,254.5,195.4,249.1,286.3
3618,45,11,154,184,522.7,241.9,389.2
3619,41,15,98,496,376.7,528.5,611.7
3620,464,92,280,168,147.6,186.3,214.1
3621,577,22,301,176,113.4,183,199.6
3622,594,6,402,140,197.7,132.4,149.4
3623,594,6,402,140,197.7,132.4,149.4
3624,590,26,425,128,92,127.4,141.1
3625,554,9,278,189,160.9,192,216.2
3626,569,36,374,152,55,153,160.2
3627,534,11,286,193,84.3,200.1,210.1
3628,605,15,510,111,73.8,106.3,117.6
3629,496,7,338,160,124.7,155.3,177.4
3630,554,6,322,160,135.9,165,186.1
3631,539,20,341,159,109.4,161.4,176.1
3632,586,26,365,143.5,115.5,141.1,164.3
3633,554,19,406,134,97.8,133.3,147.9
3634,571,10,470,112,59.4,117.6,127.8
3635,609,11,460,113,86.2,116.1,130.6
3636,594,11,401,145,51.3,141.8,149.6
3637,36,13,258,183,135.1,203.5,232.9
3638,613,13,582,91,66.9,92.1,103.1
3639,594,13,445,124,98.1,122.6,134.8
3640,571,28,429,129,106.5,126.9,139.8
3641,578,16,396,136,122.8,136.7,151.7
3642,569,17,324,144,295.9,150.5,185.3
3643,591,25,421,128,108.3,128.1,142.4
3644,550,13,404,130,80.4,134.1,148.7
3645,512,72,558,99,64.1,95.7,107.5
3646,567,37,527,104,77.5,98.3,113.8
3647,553,6,294,180,119.9,182.9,204
3648,532,39,236,218,135,232.1,254.3
3649,595,7,442,125,57.7,126.7,135.8
3650,577,26,437,121,92.5,120.7,137.2
3651,590,14,375,151,76.5,148.3,160.2
3652,570,19,474,112,86.2,111.2,126.5
3653,541,30,378,127,172.5,131.2,158.8
3654,566,37,338,141,137.8,149.3,177.4
3655,642,24,648,81,47.7,82.4,92.7
3656,622,29,671,81,57.3,79.1,89.4
3657,584,33,659,80,52.1,81.2,91
3658,563,33,327,175,89.8,167,183.2
3659,453,42,471,110,87.9,112.3,127.5
3660,485,15,324,168,137.7,165.5,185.1
3661,560,28,343,152,156.1,151.9,175.1
3662,38,6,137,360,305.3,357,438.9
3663,584,6,322,160,233.3,149.2,186.3
3664,550,13,391,128.5,98.9,137.3,153.4
3665,354,59,227,185,291.3,214.1,264.8
3666,38,30,130,333.5,417.1,348.7,461.5
3667,610,5,445,112,80.1,121.5,134.7
3668,36,22,64,812,604.5,715,939.8
3669,466,76,343,143,224.7,140.4,175
3670,589,18,459,120,73.7,116,130.7
3671,51,16,80,488,611,579.5,747.6
3672,462,75,318,164.5,182.4,168.4,188.9
3673,549,24,353,141,121.7,149.7,169.9
3674,559,43,345,152,162.6,150.3,173.8
3675,625,10,486,116,76.1,108.6,123.3
3676,538,21,312,155.5,146.9,164.4,192.1
3677,561,5,254,186,258.5,192.1,236.2
3678,580,7,399,138,95.3,136.7,150.3
3679,590,10,345,155,235.7,149.6,173.9
3680,569,35,322,170,82.4,173.1,186.3
3681,541,40,293,170,122.1,184.3,204.8
3682,524,21,360,158,79.3,152.3,166.9
3683,559,10,321,167,113.7,162.5,186.8
3684,598,13,435,126,117.5,118.5,138
3685,44,10,194,269.5,243.1,248.3,308.8
3686,493,13,161,314,251.5,325.8,373.3
3687,645,23,164,288,303.9,308.2,365.4
3688,52,24,58,760,962.9,748.9,1036.3
3689,615,2,546,104,60.6,99.5,109.9
3690,596,33,476,121.5,62.6,114.7,126
3691,616,25,483,115.5,58.6,114.4,124.1
3692,609,16,466,121,85,116,128.8
3693,604,23,474,118.5,62.9,115.4,126.6
3694,598,30,481,120,73.5,111.5,124.8
3695,590,37,513,112,87,102.9,116.9
3696,42,16,242,176,186.4,208.1,247.9
3697,594,6,413,134.5,79.4,132.3,145.1
3698,587,3,449,128,65.6,123.5,133.7
3699,601,22,520,102,68.7,103.1,115.4
3700,625,13,529,103,42.9,105.8,113.4
3701,619,7,497,108,67.8,108.7,120.7
3702,592,17,453,127,72,120.5,132.4
3703,572,10,467,112.5,74.4,115.4,128.5
3704,582,14,436,121,81.8,123.2,137.5
3705,586,11,398,137,75.6,138.7,150.7
3706,35,28,226,253,164.7,218.9,265.9
3707,44,4,113,447.5,336.1,434.9,531.6
3708,34,18,130,420,357.3,356.6,460.9
3709,592,16,444,121,82.4,121.9,135.1
3710,533,15,259,190,166.3,202.4,231.3
3711,541,15,255,205,148.3,212.7,235.3
3712,489,94,510,113,50.9,109.9,117.7
3713,647,6,603,89,45.7,91.2,99.5
3714,537,3,337,152,134.7,152.9,178
3715,521,17,248,215,134.8,218.9,241.7
3716,39,24,210,245,226.7,234.7,286.4
3717,550,11,305,181,85.8,182.4,196.4
3718,40,3,134,316.5,435.6,314.1,448.5
3719,39,23,163,215,310.8,278.4,368
3720,593,37,555,97,77.3,95.8,108.2
3721,37,23,102,480,477.2,429.9,588.3
3722,571,41,352,160,80.3,156.3,170.6
3723,551,17,293,175,209.3,171.3,204.4
3724,36,11,107,335.5,564.8,414.7,559.4
3725,594,32,431,120.5,91,122,139.3
3726,589,27,432,127,90.5,121.4,138.8
3727,557,5,300,177,135.9,182.6,199.8
3728,558,27,456,114,88.7,115.9,131.6
3729,560,4,270,208,127.4,206.2,222.1
3730,38,5,114,390,503,414.7,525.8
3731,559,9,338,144,161.5,150.2,177.3
3732,558,17,446,128,77.6,123.6,134.4
3733,42,22,184,208,332.3,241,326
3734,523,42,303,141,255.7,152.6,197.9
3735,538,19,305,184,107.1,177,196.8
3736,605,5,438,112,111.2,119.3,136.9
3737,551,41,453,111,109.2,117,132.5
3738,635,14,524,106,71.4,104.6,114.4
3739,543,11,379,144,101.1,140.8,158.2
3740,553,15,315,175,71,179.6,190.2
3741,543,22,350,144,128.2,150,171.6
3742,32,21,196,231,214.7,251,306.2
3743,552,39,395,140.5,84.9,137.2,151.7
3744,576,29,532,115,54.1,101.6,112.8
3745,596,63,477,120,88.8,107.7,125.7
3746,636,18,605,96,56.4,88.2,99.1
3747,638,9,552,101,83.2,94.4,108.7
3748,40,9,153,270.5,313.7,303.5,392.4
3749,563,42,378,134,130.3,136.4,158.9
3750,559,49,377,140,116.6,138.9,159
3751,624,27,665,80,53.2,81.1,90.3
3752,616,24,670,80,62.1,79,89.5
3753,576,24,470,112,65,117,127.6
3754,592,12,453,116.5,83.5,116.7,132.3
3755,37,22,222,236,120,246.2,269.9
3756,559,24,312,165,125.7,165.2,192.1
3757,543,10,310,160,182.3,162.7,193.8
3758,624,13,504,111,56.5,109.4,119.1
3759,549,24,416,128,126.9,121.6,144.4
3760,576,40,440,122.5,88.7,118.6,136.4
3761,578,16,428,128,106.4,123.3,140.2
3762,586,10,373,140,112.4,141,160.8
3763,598,18,477,115,66.9,113.5,125.8
3764,533,5,285,162,369.8,166.6,210.4
3765,405,43,312,176,121.9,172.4,192.4
3766,571,16,383,140,94.9,139.8,156.6
3767,559,17,362,144,119,148.1,165.8
3768,571,15,301,172,145.8,177,199.4
3769,565,15,353,151,113.3,150.6,170
3770,40,10,149,257.5,407.5,291.4,401.4
3771,599,9,484,110,116.8,108.7,124
3772,572,20,449,116.5,90.8,118.8,133.5
3773,549,26,396,124,145.5,130.8,151.7
3774,581,37,399,140,125,133,150.2
3775,34,6,130,264.5,540.7,335.8,460.7
3776,594,23,499,120,71.8,108.7,120.1
3777,38,22,150,188,374.1,279.8,398.9
3778,513,41,246,184,212.4,203.6,244.2
3779,577,4,472,101,123.8,106.3,127.1
3780,538,15,509,105,59.1,105.4,117.9
3781,525,19,287,165,237,169.1,209.1
3782,50,9,111,407,512.6,373.9,539.5
3783,528,58,546,100,72.3,97.1,109.8
3784,455,46,363,136,115.2,143.1,165.2
3785,38,10,215,176,310.6,181.3,278.5
3786,40,45,116,452,339.6,379.3,519.3
3787,59,11,117,376,421.5,393.9,511.2
3788,446,43,374,135,113.8,139.6,160.4
3789,39,21,125,340,408.3,331.4,479.8
3790,551,44,327,144,157.6,155.4,183.4
3791,584,15,349,150,111.2,152.2,171.7
3792,562,8,294,186,134.4,183.8,203.8
3793,590,3,417,128,86.4,130.1,143.9
3794,563,11,449,122,69.1,121.5,133.7
3795,546,25,371,129,105.3,143.1,161.7
3796,43,4,143,297,353,326,420.5
3797,533,9,253,216,137.8,217.7,237.5
3798,40,7,94,474.5,576,455.8,639.6
3799,555,34,399,141,78.6,135,150.5
3800,601,40,270,134,1774.9,135.7,222.5
3801,581,31,487,110,72.2,108.1,123.3
3802,515,18,129,317,552,355.4,465.4
3803,491,60,157,256,333.2,300.4,381.8
3804,540,41,368,132,119,137.1,163.1
3805,592,14,498,106,85.2,106.2,120.6
3806,557,35,405,142,80,133,148.3
3807,502,76,438,128,71.1,124,137
3808,474,56,363,144,155.5,142.3,165.2
3809,602,14,511,104,70,104.3,117.5
3810,622,12,500,112,67.5,105.9,120.1
3811,594,11,501,110,83.5,104.5,119.7
3812,620,16,544,104,63.7,96.3,110.2
3813,587,16,529,104,55.3,102.3,113.4
3814,566,20,422,126,74.4,129.4,142.1
3815,523,34,324,144,252.5,147.3,185.3
3816,587,13,464,120,56.9,119.2,129.2
3817,579,12,424,129,78.1,126,141.4
3818,542,20,429,125,72.4,126.7,139.8
3819,531,13,267,195,130.5,205.8,224.8
3820,39,27,134,210,467.3,288.7,447.2
3821,40,17,222,226,215.3,219,270.8
3822,40,16,240,223,136.6,215.9,249.5
3823,47,22,180,248,249.5,264.4,332.6
3824,516,49,377,128,153.7,130.2,159
3825,557,20,353,143,114.6,146.9,170.2
3826,570,18,326,165,129.5,163.9,184
3827,591,18,342,148,161,149,175.3
3828,562,13,315,161,154.7,172,190.4
3829,546,12,383,149,110.7,137.8,156.7
3830,550,14,312,160,176.6,161.1,192.1
3831,702,15,461,120,87.7,115,130.1
3832,516,108,309,167.5,161.3,165.1,194.2
3833,41,11,117,318,561.8,380.8,511
3834,612,10,480,112,78.8,110.2,124.9
3835,615,27,555,101,53,97.3,108.1
3836,609,8,420,128,165.3,129.3,142.9
3837,572,15,375,129,111.8,138.4,159.9
3838,558,10,412,122,140.5,123.4,145.8
3839,615,20,541,104,82.4,96.8,110.9
3840,566,8,327,146.5,197.5,155.8,183.3
3841,592,21,488,100.5,125.3,103.8,122.9
3842,581,18,399,132,125.3,131.9,150.3
3843,630,19,544,104,82.6,99,110.3
3844,591,17,429,128,74.6,127.6,139.8
3845,620,39,606,88.5,57.4,88.3,99
3846,623,36,600,85,75.6,87.4,100
3847,618,38,606,88,70.3,87.1,99.1
3848,591,37,618,88,59.9,86.5,97.1
3849,594,46,579,90,70.9,90.9,103.5
3850,617,35,603,88,95.7,85.2,99.5
3851,626,47,574,89,68.1,91.9,104.6
3852,623,30,616,91,50.8,88.2,97.4
3853,593,32,445,128,64.3,123.7,134.7
3854,586,41,468,120,62.7,116.1,128.1
3855,613,14,491,105,89.8,108.8,122.1
3856,623,13,548,95,66.2,97,109.4
3857,626,14,596,82,80.2,86.3,100.7
3858,541,34,277,186,114.1,193.8,216.7
3859,551,27,362,152,135.6,143.9,165.7
3860,615,24,433,113,123.9,117.2,138.7
3861,597,31,488,110,65.2,111.6,122.8
3862,606,9,414,136,92.8,130.5,145
3863,587,27,414,129,101,127.6,145.1
3864,593,9,452,129,74.4,121.8,132.6
3865,542,32,339,136,157.7,141.9,176.9
3866,553,11,393,141,134.7,136.1,152.6
3867,50,6,104,404,379,466,574.5
3868,594,14,423,120,107.3,122,141.7
3869,496,70,414,128,116,124.5,144.8
3870,584,55,439,120,92.6,119.5,136.6
3871,564,27,315,175,110.6,174,190.6
3872,544,18,331,165,123.3,162.2,181.2
3873,578,37,417,124,99.1,126.3,143.8
3874,599,10,450,123,79.7,121.2,133.3
3875,558,22,337,128,183.1,140.3,178.2
3876,524,24,334,128,226.4,134,179.7
3877,478,97,425,127,82,126.4,141.1
3878,578,32,392,144,91.4,133.2,152.9
3879,577,17,426,124,102.4,124.8,140.7
3880,483,29,380,137,102.2,140.3,157.8
3881,442,54,391,135,94.7,135.8,153.3
3882,533,9,308,169,120.4,177.7,195
3883,618,7,491,124,54.8,111.1,122.2
3884,578,16,392,141,70.8,141.5,153
3885,645,7,606,95,48.3,89.5,99
3886,607,0,634,85,47,85.8,94.6
3887,609,7,627,86,46.3,86.7,95.6
3888,588,18,401,130,85.6,133.1,149.5
3889,572,19,388,142,99.8,141,154.6
3890,29,13,117,450,308.9,425.9,511.8
