id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3261,167,2,686,90,21.7,84.6,87.5
3262,124,4,525,112,33.5,109.1,114.3
3263,112,2,435,135,41.1,132.6,138.1
3264,160,2,646,91.5,40.5,88.5,92.9
3265,134,0,522,113,25.4,111.5,114.9
3266,156,7,696,88,32.1,79.6,86.2
3267,116,5,496,125.5,30.2,116.2,120.9
3268,82,6,365,109.5,258.6,118,164.6
3269,79,3,339,171,33,173.9,176.9
3270,142,0,571,106,11.7,104.4,105.1
3271,117,0,470,121,25.7,125.3,127.6
3272,137,4,574,100,47.6,98.3,104.6
3273,98,0,395,138.5,75.1,144,151.9
3274,137,0,550,109,18.9,107.5,109.1
3275,62,0,251,219.5,89.8,227.9,239
3276,102,0,410,145,25.5,143.7,146.3
3277,117,0,470,130,35.1,122.7,127.6
3278,100,0,402,151.5,18.5,148.2,149.4
3279,23,2,345,144,108,151.1,173.9
3280,148,11,681,90,25.1,84.1,88.1
3281,126,17,619,96,32.2,91.1,96.9
3282,128,0,502,119,28.2,116.1,119.6
3283,110,0,432,143.5,31.3,135.3,138.9
3284,163,1,651,89,19.3,90.1,92.2
3285,115,0,454,127,29.4,129,132.2
3286,98,1,403,145.5,95.5,134.8,148.9
3287,143,5,610,99,38.4,90.2,98.4
3288,133,9,603,95,32.5,93.8,99.5
3289,103,1,490,120,62,115.1,122.5
3290,167,10,738,80,41.5,73.6,81.3
3291,57,0,229,269,82.8,249.1,262.5
3292,94,8,435,129,54,126.1,137.8
3293,125,7,547,115,39.6,101.3,109.7
3294,106,10,484,125,31.1,119.6,123.9
3295,108,2,446,140,32.3,130,134.5
3296,118,1,576,100,25.2,101,104.2
3297,117,1,478,111,136.9,105.4,125.6
3298,148,0,596,104,23.4,97.9,100.8
3299,148,0,597,102,21.5,98,100.5
3300,140,0,562,105,20.4,104.8,106.8
3301,142,0,570,104,20.8,103.1,105.2
3302,131,0,524,111,24,111.8,114.4
3303,140,1,573,96,26.4,101.5,104.7
3304,108,0,433,124,70.7,128.1,138.5
3305,141,2,582,102,31.3,98.2,103.1
3306,143,0,575,99,25.4,101.2,104.3
3307,139,0,556,111,27.4,104.3,107.9
3308,144,4,603,104,29.8,94.2,99.4
3309,187,2,763,78,22.5,75.4,78.7
3310,45,0,195,293,140.1,285.2,308.1
3311,89,0,351,176,35.7,167.1,171
3312,105,0,411,143,31.5,142.6,145.9
3313,97,0,384,152,35.7,152.3,156.3
3314,118,0,473,126,17.1,125.6,126.9
3315,113,8,484,134,42.9,114.5,124
3316,92,3,443,121,155.7,117.2,135.5
3317,159,0,637,96,16.7,92.7,94.2
3318,109,0,438,121,154.5,122.4,137.1
3319,134,3,557,105.5,35.6,101.3,107.7
3320,151,2,622,94,23.6,93.5,96.4
3321,142,0,570,105,26.6,101.4,105.2
3322,143,3,597,104,24.2,97.4,100.6
3323,138,0,554,111,21.2,106.2,108.3
3324,155,3,642,96,23.4,90.4,93.5
3325,151,2,620,96,19.9,94.6,96.8
3326,159,9,726,81,37.5,73.5,82.7
3327,165,1,698,81,28,81.1,86
3328,173,6,736,80,28.7,76.2,81.5
3329,187,0,753,80,19.3,77.3,79.7
3330,75,0,303,193,36.9,195.6,198.3
3331,135,0,579,105,13.8,102.7,103.6
3332,135,0,543,108,20.5,108.5,110.4
3333,167,16,727,83,17.3,80.5,82.5
3334,128,2,529,114.5,19.9,111.4,113.3
3335,135,2,558,105,38.4,102.7,107.5
3336,145,0,581,101,16.6,101.9,103.2
3337,115,4,505,128,49.2,107.1,118.7
3338,95,0,380,158,23.8,155.9,157.8
3339,136,10,612,96,42,88.4,98
3340,164,0,637,93,16,92.8,94.1
3341,176,0,624,98,20.5,93.7,96.1
3342,162,3,672,81,24.7,85.8,89.3
3343,72,3,653,95,27.7,87,91.8
3344,128,4,535,112,26,108.6,112.1
3345,107,14,516,119,35.6,110.2,116.2
3346,127,8,584,105,39,94.7,102.7
3347,62,13,264,100.5,957.8,107.3,227.2
3348,142,1,579,102,38.7,100.6,103.6
3349,165,1,668,90,16.8,88,89.8
3350,165,3,691,85,33.4,80.6,86.9
3351,151,0,607,88,109,86.2,98.8
3352,120,3,502,120,37.2,113.5,119.5
3353,134,0,540,112,21.8,108.8,111.1
3354,132,2,550,108,19.7,107.1,109.1
3355,128,0,513,124,36,110.8,116.9
3356,116,4,574,103,35.1,100.1,104.5
3357,140,23,749,80,30.8,73.6,80.1
3358,158,11,715,80.5,32.2,76.9,84
3359,125,4,560,104,45.6,97.4,107.1
3360,110,1,435,107,261.4,108.3,138
3361,124,3,507,113,41.8,110.7,118.4
3362,148,15,708,87,33.6,77.6,84.7
3363,159,8,700,84,29.5,80.3,85.7
3364,125,7,639,92,34.4,86.8,93.9
3365,131,1,532,112,31,108.3,112.9
3366,168,1,682,87,18.3,86,88
3367,113,5,487,128,42.5,115.1,123.3
3368,115,18,593,104,40.6,91.4,101.2
3369,101,6,439,141,43.6,128.3,136.8
3370,27,0,130,434,125.6,445.8,461.5
3371,136,12,621,100,27.9,92.2,96.6
3372,129,9,579,105,28.1,99.5,103.6
3373,124,25,689,83.5,31.5,81.1,87.1
3374,136,7,600,100,30,95.5,100
3375,138,0,553,90,144.9,91.5,108.4
3376,102,0,410,147.5,25.4,144,146.2
3377,154,1,627,96,16.2,94.2,95.6
3378,126,9,578,106,43.4,93.8,103.7
3379,141,0,568,107,16.2,104.3,105.6
3380,154,1,626,95.5,25.1,92.5,95.9
3381,145,1,596,111,42.9,90.4,100.7
3382,148,0,592,99,29.4,96.8,101.3
3383,86,0,349,155.5,209.3,138.6,171.7
3384,128,10,596,104.5,43,90,100.6
3385,102,0,410,144,25,144.7,146.5
3386,46,2,202,152,699.9,156.5,297.3
3387,131,22,685,80,38.4,78.8,87.6
3388,69,9,344,184,79.2,152.9,174.5
3389,73,8,352,171,71.6,152.4,170.7
3390,113,0,454,128,17.9,130.7,132
3391,29,0,156,315,180.5,355,383.6
3392,79,1,326,152,93.8,169.2,184.2
3393,128,1,521,114.5,29.3,111.1,115.2
3394,103,10,480,124,34.5,119.3,125.1
3395,138,0,539,112,24,108.7,111.4
3396,126,7,558,112,37,100,107.5
3397,99,5,422,143,37,137.2,142.1
3398,58,3,255,226.5,61.3,229.2,235.2
3399,93,1,391,152,59.1,142.5,153.6
3400,105,1,431,129,57.8,126.4,139.1
3401,112,3,472,120,42.6,118.7,127.1
3402,91,1,404,125,174.3,128.5,148.5
3403,168,1,685,88,14.5,86.3,87.6
3404,133,9,604,96,42.2,89.5,99.4
3405,168,0,673,89,16.5,87.6,89.2
3406,165,0,665,89,16.6,88.7,90.3
3407,170,0,684,87,14.1,86.5,87.7
3408,135,2,560,113,37.3,100,107.2
3409,129,12,612,100,42.4,88.2,98.1
3410,29,0,255,187,135.7,210,235.4
3411,147,0,592,104,30.8,96.4,101.3
3412,27,0,153,280,390.2,312.8,391
3413,82,3,398,151,33,147.3,150.7
3414,117,22,595,90,83.9,86.1,100.9
3415,159,0,641,88,58.6,85.7,93.7
3416,152,13,709,80,34.5,77,84.7
3417,31,0,198,188,679.9,192,302.6
3418,123,14,659,90,31.8,85.1,91.1
3419,27,0,149,357,139.7,382.5,402
3420,41,1,169,240,500.6,255.2,355.7
3421,40,1,299,89,374.9,120.2,200.8
3422,70,2,294,188,143.1,168.3,203.9
3423,46,1,187,259.5,320.6,268.3,320.7
3424,121,2,499,105,146.9,100.3,120.3
3425,117,0,468,104,111,112.1,128.2
3426,33,0,142,325,449.5,329.6,423.2
3427,114,17,579,119,36.8,95.3,103.6
3428,132,0,531,111,21.6,111,113.1
3429,25,1,130,391,372.1,401,462.2
3430,123,11,578,100,48.3,94.3,103.8
3431,133,4,561,110,44.2,96.8,106.9
3432,108,3,451,133,26.3,130.2,133.1
3433,137,45,731,77,24,78.4,82
3434,127,0,508,105,82.7,109.4,118.1
3435,145,10,645,90,64.1,83.1,93.1
3436,149,2,617,96,23,94.3,97.2
3437,122,10,567,112,39.9,97.1,105.8
3438,118,0,476,128,37.5,120,126
3439,138,3,572,112,23.5,101.9,105
3440,148,0,569,107.5,27.5,101.6,105.5
3441,137,0,582,103,22,100.7,103
3442,104,0,408,135,69.9,138.2,147
3443,57,0,231,177,123.4,230.7,260.2
3444,132,0,529,113,13.9,112.7,113.5
3445,135,10,626,98,38.9,86.7,95.9
3446,111,0,447,132,17.4,133,134.1
3447,97,0,380,125,242.9,130.6,158.1
3448,139,1,563,109,21.6,104.1,106.6
3449,123,0,495,120,16.8,120.3,121.3
3450,40,3,208,243,174.5,261.4,288.9
3451,123,1,536,119,35.8,104.2,111.9
3452,128,1,521,120,24,112.6,115.2
3453,80,1,395,127,173.8,125,152
3454,110,22,594,100,41.4,91.9,101.1
3455,50,4,218,115,705.7,123.7,275.3
3456,166,0,664,91,13.3,89.3,90.3
3457,164,1,664,90,16.1,88.8,90.4
3458,97,0,392,120,218.9,122.4,153.1
3459,125,20,646,90,32.7,86.6,92.9
3460,140,0,561,110,22,104.5,106.9
3461,40,0,162,339,134.9,355.8,371.3
3462,169,0,663,86,25.6,87.3,90.5
3463,113,1,460,112,199.3,109,130.5
3464,123,0,493,113,60.9,116.7,121.7
3465,105,4,436,114,187.5,113.2,137.6
3466,146,6,610,97.5,31,93.3,98.4
3467,138,2,567,111,30.9,102.2,105.7
3468,108,0,423,146.5,30.3,138.5,141.8
3469,122,13,546,110,42.6,102,109.9
3470,80,0,320,190,27.1,185.2,187.2
3471,132,10,603,101.5,32.7,93.2,99.6
3472,153,5,648,96,32.8,86.1,92.6
3473,141,0,566,110,26.8,102.3,106.1
3474,122,24,658,91,35,83.6,91.2
3475,132,0,531,115,16,111.8,113
3476,133,0,533,112,16.3,111.3,112.5
3477,95,1,380,151,46.7,152.2,157.8
3478,129,3,536,112,23.9,108.8,112
3479,142,3,580,103.5,44.1,97.6,103.4
3480,149,0,600,99,14.3,99,100.1
3481,166,1,671,88,20.6,86.8,89.4
3482,161,1,653,95,17.2,90.2,91.9
3483,140,1,568,108,20,103.2,105.6
3484,130,0,524,109.5,32,110.4,114.4
3485,75,10,503,112,52.6,108.1,119.3
3486,143,3,584,104,30.4,98,102.8
3487,153,4,641,95,27,89.3,93.7
3488,136,3,568,102,28.1,101.6,105.6
3489,124,0,500,121,29,116.4,120
3490,130,3,545,110.5,38,102.8,110
3491,129,0,520,120,18.2,114,115.5
3492,121,0,487,113,24.7,120.8,123.2
3493,64,0,258,224,39,229.6,232.6
3494,82,4,381,125.5,279.4,119.6,157.5
3495,161,0,645,88,30.6,87.8,93
3496,163,0,576,104,28.5,102.3,104.2
3497,129,4,550,104,38,101.4,109
3498,136,1,556,105,34.8,101.4,107.9
3499,151,1,599,98,19.3,98.2,100.2
3500,82,34,540,108.5,44.9,100.8,111.1
3501,124,3,518,113,40.2,108.9,115.8
3502,21,0,244,237,53.3,240.7,246.1
3503,148,5,618,94,38,88.8,97
3504,147,0,592,101,26.4,97.6,101.3
3505,141,1,577,104,20.6,102.1,104
3506,166,0,664,88,20.3,88.4,90.3
3507,162,1,656,80,68.3,83.6,91.5
3508,81,2,336,111,336.7,113.5,178.7
3509,125,1,506,113,57.4,112.9,118.6
3510,110,11,519,112,110.7,95.3,115.5
3511,160,4,676,86.5,26.2,85,88.8
3512,148,7,619,96,30.6,92.9,96.9
3513,169,3,703,83,24.1,81.7,85.3
3514,150,0,582,105,18.3,101.4,103.1
3515,141,0,566,94,117,96.4,105.9
3516,25,0,131,317,497.1,352.6,457.6
3517,130,3,539,107,35.8,105.9,111.3
3518,110,3,450,139.5,44.6,124.1,133.3
3519,111,5,517,113,46.1,107.9,116
3520,66,8,277,159.5,355.2,165.6,216.6
3521,154,1,607,99.5,24.5,95.5,98.9
3522,159,1,630,95,16.1,93.8,95.2
3523,95,0,384,152,23.6,155.1,156.4
3524,115,31,682,87,36.8,79.6,87.9
3525,124,22,640,94.5,38.5,85.4,93.8
3526,123,0,496,125,29.6,117.1,121
3527,91,13,452,122,78.6,111.5,132.9
3528,111,25,632,95,36.7,87,94.9
3529,155,1,627,96,37.5,91.4,95.6
3530,157,1,638,90,21.1,91.7,94
3531,23,0,131,325,392.2,361.7,458.5
3532,26,2,154,327.5,332.7,342.6,389.2
3533,170,0,682,88,15.1,86.7,88
3534,135,1,547,110,16.4,108.3,109.8
3535,112,0,450,130,47.9,128.9,133.4
3536,181,1,731,80,16.6,80.5,82.1
3537,158,2,648,83.5,36.4,85.3,92.6
3538,178,0,716,87,19.4,81.4,83.8
3539,176,0,706,87,17.9,83.1,84.9
3540,153,9,696,81,32.5,79.6,86.3
3541,136,3,567,110,39.1,96.9,105.9
3542,128,2,529,99.5,126.8,99.1,113.4
3543,85,0,343,175,22.6,173.6,175.1
3544,112,5,479,115,81,112.3,125.1
3545,157,3,652,95,37,84.1,92
3546,171,8,729,80,20.5,79.7,82.3
3547,121,1,589,96,43.3,97.8,101.9
3548,113,0,453,136,18.9,131.1,132.5
3549,144,4,604,99.5,19,97.6,99.3
3550,136,7,593,100.5,31.6,95.9,101.2
3551,154,9,699,84,31.7,79.7,85.8
3552,143,12,678,90,32.9,81.9,88.5
3553,137,4,577,104,42.5,94.2,103.9
3554,129,6,565,104,29.2,102.3,106.2
3555,124,0,496,124.5,17.7,119.6,120.9
3556,162,0,632,95.5,20.4,92.7,95
3557,164,0,661,96.5,25.7,87.3,90.8
3558,180,2,742,80,20.7,78.1,80.9
3559,138,3,573,105,23.2,101.8,104.7
3560,53,0,214,111,1233.1,114.4,280.4
3561,140,1,580,96.5,27.1,99.6,103.4
3562,141,0,572,103,18.1,103.4,105
3563,121,9,548,114,37.3,102.7,109.5
3564,31,0,288,188,49.9,203.4,208.5
3565,141,2,580,100,22.9,100.9,103.5
3566,97,0,393,154,27.9,149.4,152.5
3567,78,11,520,130,42.1,103.7,115.3
3568,133,3,552,112,38.4,100.7,108.8
3569,145,6,621,85,103.2,85.1,96.7
3570,31,0,391,144,87.9,141.6,153.4
3571,129,13,618,100,33.2,90.8,97.1
3572,118,1,477,128,18.9,124.5,125.8
3573,139,4,590,100,37.3,96.3,101.7
3574,133,2,547,111,40.8,101.4,109.7
3575,141,3,591,109,32.1,95.5,101.5
3576,94,10,459,129,46.9,121.6,130.7
3577,123,0,494,118,47.1,111.4,121.4
3578,47,0,189,176,675.3,202.9,317.9
3579,130,8,548,110.5,29.2,105.1,109.5
3580,128,12,566,108,38.2,98,105.9
3581,72,2,295,128,589.9,130.9,203.7
3582,138,8,597,100,27.1,96.5,100.4
3583,131,14,598,99,29.3,95.6,100.3
3584,130,8,579,103,36,96.9,103.6
3585,155,1,626,96,20.5,93.4,95.9
3586,133,0,532,113,17,111.4,112.7
3587,121,0,488,122,37,119.7,123
3588,31,0,365,148,104.3,146,164.3
3589,87,0,349,160,25.7,170.2,172.1
3590,132,0,534,112.5,30.1,108.1,112.4
3591,121,21,633,90,40,87.7,94.7
3592,172,0,667,89.5,15.6,88.6,90
3593,152,0,596,97,29.2,98.1,100.6
3594,172,0,671,88,12.5,88.5,89.4
3595,159,1,622,96,21.4,94,96.4
3596,140,1,578,102.5,28.7,99.4,103.7
3597,166,2,679,90,18.4,86.4,88.4
3598,111,23,613,97,34.9,90.7,97.9
3599,110,0,441,136,15.4,135.3,136.2
3600,129,4,544,102,40.2,103.7,110.3
3601,147,0,592,98,22.6,98.7,101.3
3602,147,0,595,104,17.8,99.2,100.8
3603,31,0,354,168,59.8,162.9,169.3
3604,114,0,457,131.5,22,129.4,131.3
3605,138,0,554,104,25.4,105.4,108.4
3606,102,0,410,139.5,45.7,141,146.4
3607,143,8,641,90,35.6,86.5,93.7
3608,143,2,588,104,17.2,100.5,102.1
3609,141,0,567,103,33,100.4,105.9
3610,155,0,627,95,16.1,94.4,95.8
3611,99,0,397,150,65.4,136.3,151
3612,129,6,567,105,31.4,100.5,105.8
3613,78,0,316,196,53.7,181.6,189.7
3614,75,0,303,198,40.4,194,198.2
3615,101,0,408,145,21.8,145.6,147.2
3616,116,0,469,123,34.1,122.9,128
3617,73,3,309,175,92.7,174.5,194
3618,73,4,470,96,169.3,104.3,127.8
3619,102,5,433,127.5,75.6,124.4,138.5
3620,111,19,576,104,40.9,94.4,104.2
3621,165,20,789,80,27,70.9,76
3622,133,0,537,110,15,110.7,111.8
3623,133,0,537,110,15,110.7,111.8
3624,124,1,626,95,28,92,95.9
3625,52,1,237,202,134.1,216.1,252.9
3626,137,18,685,95,35,79.4,87.6
3627,128,5,544,111,29.5,105.8,110.3
3628,167,0,670,89,17,87.8,89.5
3629,136,0,546,111,18.4,108.1,109.8
3630,150,0,604,96,37.9,91.5,99.3
3631,143,15,691,89,33.5,79.5,86.9
3632,138,1,559,110,20.4,105.3,107.4
3633,140,1,571,105.5,32.1,99.8,105
3634,125,0,503,112,42.2,113.6,119.3
3635,72,0,291,99,314.3,136.1,206.4
3636,130,4,553,110,24.8,105.4,108.4
3637,194,3,793,74,19.3,73.1,75.7
3638,155,2,640,88,32.5,87.7,93.8
3639,122,9,563,105,43.4,96.7,106.6
3640,130,8,592,97.5,43.5,90.8,101.3
3641,135,15,660,89,40.6,80.8,90.9
3642,99,6,559,119,46.2,94.7,107.3
3643,134,11,618,96,45.2,85.1,97.2
3644,149,0,600,100,18.2,98.4,100
3645,177,3,738,81,18.6,79.1,81.3
3646,188,7,813,73,23.8,69.8,73.8
3647,76,0,306,154,167.9,171.6,196.1
3648,51,0,208,265,106.6,276.3,289
3649,137,1,558,105,22.7,105,107.4
3650,145,9,642,96,33.8,86.6,93.5
3651,111,8,508,128,57,100.8,118
3652,136,0,548,109.5,26.1,106.2,109.4
3653,128,1,520,117,32.3,110.2,115.3
3654,149,0,598,101,21.5,97.8,100.3
3655,146,16,694,80.5,31.9,79.9,86.4
3656,160,17,769,79,28.3,72.6,78
3657,140,16,677,88,31.7,82.6,88.6
3658,94,12,456,120,51.1,121.1,131.6
3659,161,0,645,94,15.6,91.7,93
3660,163,1,659,88,19.3,89.1,91.1
3661,167,0,668,89,15.6,88.4,89.8
3662,95,0,381,89,651.5,93.1,157.4
3663,156,0,625,96,17.9,94.4,96
3664,141,1,575,110,23.8,101.3,104.3
3665,147,8,605,100,21.9,96.8,99.2
3666,42,10,196,300.5,34.4,304.2,306
3667,146,0,587,103,20.6,100.2,102.3
3668,83,2,350,160,65.9,162.3,171.2
3669,136,20,697,83.5,31.1,79.9,86.1
3670,101,6,447,128,53.4,124.8,134.4
3671,16,1,66,248.5,1785.9,354.9,904.1
3672,129,10,585,99,33.2,96.8,102.5
3673,105,3,434,111,175,114,138.2
3674,161,3,630,96,34.3,88.2,95.2
3675,117,2,486,127,35,118.2,123.5
3676,89,0,361,137,400.3,118.8,166.2
3677,27,0,185,320,55.9,320.5,325
3678,130,0,521,115,16.9,113.8,115.1
3679,110,6,485,129.5,49.3,112.8,123.8
3680,122,15,595,98,29.4,96.5,100.9
3681,128,2,535,115,31,107.1,112.2
3682,93,0,358,146,81.3,156.8,167.4
3683,84,1,464,120,68.8,121.2,129.3
3684,156,0,626,100,16.7,94.3,95.9
3685,178,1,722,83,16,81.4,83.1
3686,118,1,480,127,31.8,120.3,124.9
3687,98,4,412,152,44.7,137,145.6
3688,109,5,466,128,32.2,124.3,128.6
3689,131,0,524,112,67.8,105.9,114.6
3690,161,4,684,86,29.6,82.5,87.7
3691,144,7,634,91,31,89.3,94.6
3692,153,0,612,99,15.4,96.8,98
3693,150,0,600,100,13.4,99.1,100
3694,145,9,679,88,31.9,82.6,88.4
3695,169,11,766,80,29.6,72.3,78.3
3696,151,1,620,96,45,84.5,96.7
3697,115,0,463,128,21.1,128.1,129.7
3698,133,2,545,112,29.3,105,110.1
3699,145,0,581,104,14.6,102.1,103.2
3700,130,2,538,108,27.7,108,111.4
3701,138,0,557,107,24.1,105.2,107.8
3702,145,1,591,96,24.4,98.5,101.6
3703,117,0,469,119,57.1,120.6,127.8
3704,138,4,583,102.5,26.7,99.4,102.9
3705,168,0,677,84.5,25.7,84.9,88.7
3706,154,6,627,96.5,20.3,93.5,95.7
3707,117,10,546,106,52.9,99.1,109.8
3708,106,2,486,128,19.1,122,123.5
3709,127,0,511,117,39.4,110.5,117.4
3710,145,7,633,95,30.8,89,94.7
3711,89,6,391,145,69.9,141.1,153.4
3712,140,19,682,92,34.2,80.6,88
3713,116,1,471,129.5,32,123.2,127.5
3714,137,1,558,112,25.3,104.3,107.6
3715,126,0,491,126.5,37.5,116.1,122.1
3716,134,4,583,100,22,100.3,102.9
3717,138,0,553,106,18.1,107,108.4
3718,126,1,528,114,18.4,112.2,113.7
3719,125,14,616,96,37.4,89.5,97.4
3720,175,2,717,87,24.1,79.9,83.6
3721,134,8,597,97,35,93.9,100.4
3722,122,15,610,105,36.8,90.5,98.4
3723,119,4,519,96,169.8,93.9,115.7
3724,118,5,508,104,70.3,103.5,118
3725,117,1,480,125,28.1,121.5,125.1
3726,118,2,494,128,49,109.8,121.6
3727,68,0,276,216,21.1,216.3,217.4
3728,159,0,639,92,16.7,92.5,93.9
3729,45,1,203,288,53.6,291.5,295.8
3730,66,1,269,219,49.6,217,222.9
3731,21,0,258,255,77.7,218.1,232.6
3732,166,13,775,78,30.5,70.9,77.4
3733,159,17,775,80,32,70.1,77.4
3734,99,0,397,114,397.8,104.7,151.2
3735,85,5,371,155,120.8,131.5,161.6
3736,142,1,577,88,93.7,91.1,104
3737,132,19,679,85,33.5,81.4,88.3
3738,162,0,651,91,22.6,89.3,92.1
3739,150,3,624,96,19.2,94.2,96.2
3740,151,1,616,100,36.2,89.7,97.5
3741,128,4,546,112.5,28.7,105.9,109.9
3742,118,5,515,127,49.2,104.7,116.4
3743,147,6,648,94,33.8,85.8,92.5
3744,158,9,707,84,35.1,78.1,84.8
3745,146,18,730,84.5,30.7,75.8,82.2
3746,184,8,788,79,19.8,73.3,76.2
3747,158,5,673,80.5,36.7,82.1,89.1
3748,123,2,508,122,27.9,114.7,118
3749,114,0,228,133.5,1360.4,139.5,262.7
3750,100,12,482,128,58.8,109.4,124.6
3751,149,0,596,102,22.5,98,100.6
3752,127,1,516,113,16,114.9,116.2
3753,21,0,468,128,25.2,125.5,128.2
3754,176,0,707,84,14.4,83.6,84.9
3755,167,1,673,89,12.3,88.2,89.1
3756,129,0,506,117,13.9,117.7,118.5
3757,151,0,608,97,32.1,92.6,98.7
3758,139,0,557,110,25.2,104.7,107.8
3759,141,14,686,89,34,79.6,87.5
3760,143,14,692,85,31.5,80.6,86.7
3761,123,10,762,80,31.2,72,78.8
3762,138,0,553,106.5,15.7,107.3,108.4
3763,31,0,138,348,362.5,360.8,435.4
3764,87,1,351,171,105.7,156.3,170.9
3765,117,0,472,128,13.5,126.4,127.1
3766,124,4,525,116.5,28,110.6,114.3
3767,54,1,220,168,388.8,183.4,272.8
3768,71,0,284,207,31.7,208.7,211.1
3769,136,2,563,110,29.6,101.8,106.5
3770,133,1,543,110,34.4,106.6,110.6
3771,141,0,568,106,16.7,104.3,105.7
3772,147,2,594,102,36,94.5,100.9
3773,145,1,590,105,32.7,96,101.6
3774,27,0,188,300,138.1,302.2,318.6
3775,93,6,425,143,57.6,127.8,141.3
3776,143,18,719,88,33.2,76.2,83.5
3777,142,17,700,87.5,31.4,79.2,85.7
3778,107,17,547,112,43.8,99.6,109.7
3779,147,0,592,102,26.4,97.7,101.4
3780,142,2,588,100,24.1,98.9,102
3781,135,5,576,98,41.1,96.5,104.1
3782,141,1,574,103,20.4,102.3,104.6
3783,123,0,496,119,15.7,119.9,120.9
3784,72,0,528,112,20.6,111.7,113.7
3785,71,2,291,120,745.9,113.3,206
3786,161,8,709,87,33.4,77.6,84.6
3787,60,1,250,232,52.4,234.9,239.8
3788,29,0,281,175,90.4,195,213.5
3789,141,9,644,90,30.9,88,93.2
3790,150,8,721,80,22.6,80,83.2
3791,138,0,555,111,17.1,106.5,108
3792,63,0,253,216,141.7,209.7,237
3793,106,0,426,136,63.1,135,140.8
3794,110,0,443,131.5,29.7,132.4,135.6
3795,131,2,544,111,47.9,105.4,110.4
3796,133,5,569,104,40.9,96.8,105.4
3797,114,5,484,128,62,106.2,123.9
3798,124,2,503,119,45.6,111,119.3
3799,119,0,477,120,26,123.1,125.7
3800,132,0,532,115,22.6,110.4,112.9
3801,72,0,289,123,433.1,140.9,207.4
3802,129,1,526,114,19.9,112.3,114.1
3803,247,7,1105,32,50.8,43.5,54.3
3804,104,1,531,112.5,42.8,104.8,112.9
3805,143,0,574,100,53.4,99.6,104.6
3806,17,0,97,353,490.3,478,618.2
3807,137,11,638,89,36.4,86.3,94
3808,149,1,603,96,26.4,95.6,99.5
3809,140,1,614,102,32.4,91.6,97.8
3810,155,0,624,104,27.2,91.8,96.2
3811,154,1,630,93.5,26.8,91.6,95.3
3812,166,3,697,84,28.9,81.1,86.1
3813,144,0,577,96,129.7,88.2,103.9
3814,114,2,470,126,18.3,126.1,127.6
3815,166,2,681,80,50.9,81.5,88.1
3816,76,1,641,88,18.8,91.8,93.7
3817,148,1,600,97,19,98.1,99.9
3818,143,1,579,104,19.1,101.7,103.5
3819,134,2,549,108,22.5,107,109.3
3820,146,3,581,103.5,28.5,99.1,103.2
3821,151,0,606,101,29.8,94.1,98.9
3822,140,8,636,89,58.5,84.3,94.4
3823,144,14,693,88,33.6,79.3,86.5
3824,107,3,454,126,51,123.3,132.1
3825,115,2,525,112,27.4,111.2,114.3
3826,147,0,593,104,15.5,100,101.2
3827,132,0,529,107,31.7,109.7,113.4
3828,124,11,577,103.5,46.2,91.8,103.9
3829,139,1,564,104,21.1,104.3,106.4
3830,130,1,529,112.5,22.8,110.8,113.5
3831,145,0,582,104,16.3,101.7,103.2
3832,117,0,469,128,16.2,126.9,128
3833,134,6,581,106,36.8,96.2,103.2
3834,123,5,524,119,25.9,110.9,114.5
3835,161,1,653,91,23.5,88.8,91.9
3836,175,0,703,86,20.8,82.6,85.4
3837,125,7,561,107,44.8,96.2,107
3838,116,10,534,117.5,38.2,104.5,112.3
3839,194,0,791,73,14.3,74.4,75.8
3840,84,0,338,170,52.4,172.4,177.7
3841,94,0,379,128,92,142.7,158.3
3842,149,1,607,97,18.7,97.1,98.9
3843,134,0,540,112,18.6,109.5,111
3844,155,2,634,96,18.3,92.6,94.6
3845,158,5,679,90,35.3,82.2,88.3
3846,154,7,686,79.5,39.2,78.2,87.4
3847,192,5,814,72,21.7,70.3,73.7
3848,171,6,742,79,34.4,73.1,80.9
3849,170,0,681,87,24.7,84.3,88.1
3850,169,2,711,96,47.2,73.6,84.4
3851,190,1,773,80,24.3,73.4,77.6
3852,185,0,741,81,14,79.8,81
3853,140,12,648,96,33.3,85.8,92.6
3854,134,13,630,96.5,33.4,88.6,95.2
3855,132,0,529,111.5,27.2,110.9,113.5
3856,145,1,588,101,18.2,100.4,102.1
3857,153,1,621,92,41.3,91.6,96.6
3858,136,1,553,102.5,32.1,103.9,108.6
3859,130,15,645,90,37.5,85.1,93.1
3860,142,9,646,88.5,34,85.8,92.9
3861,151,0,608,100,24.1,95.7,98.7
3862,33,0,132,410,370,369.9,453.4
3863,145,0,583,103,14.9,101.8,102.9
3864,116,0,465,127,32.2,124.9,128.9
3865,131,0,529,112,27.6,109.9,113.5
3866,142,3,596,107.5,39.4,92.2,100.6
3867,66,1,270,188,97.5,200.4,222.6
3868,103,0,414,96,274.3,104.1,145
3869,121,3,564,96,54,96,106.4
3870,140,2,579,103.5,36.2,96.6,103.6
3871,144,6,629,95,26.2,91.6,95.4
3872,104,0,409,149.5,33.8,143.3,146.8
3873,133,1,538,115,26.5,108.1,111.5
3874,133,0,534,109,18.3,111,112.4
3875,143,0,573,104,25.1,101.8,104.7
3876,141,4,592,96,23,98,101.3
3877,153,0,613,96,15.5,96.7,97.9
