id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
2011,106,1,340,137.5,144.3,143.5,176.6
2012,106,9,473,128,69.1,112.1,126.9
2013,91,2,392,120,234.5,119.8,153.1
2014,37,4,283,168,254.8,169.8,211.9
2015,64,5,319,177.5,90.1,171.3,187.8
2016,148,0,547,112,55.7,95,109.7
2017,85,2,319,167,187.3,159.1,188
2018,74,0,335,147,137.5,154.2,179.1
2019,75,3,464,120,56.7,118.6,129.4
2020,116,5,472,121.5,56.6,118.3,127.1
2021,184,1,567,102,53.2,96.4,105.9
2022,140,9,470,120.5,145.2,107.7,127.7
2023,98,2,363,152,81.8,149.3,165.2
2024,136,3,423,122,100.7,123.9,141.8
2025,172,1,551,110,46.2,98.7,108.8
2026,123,4,448,123,76,120.4,133.8
2027,126,4,435,135,59.2,126.2,138.1
2028,17,1,90,632,351.5,568.7,663.7
2029,103,1,370,158,52.6,155.7,162.3
2030,166,3,524,115,58.4,102.1,114.5
2031,136,6,527,116.5,72.2,97.6,113.8
2032,103,9,414,128,96,122.9,144.8
2033,131,3,462,126,58.5,117.4,129.8
2034,179,0,590,104,40.8,93.4,101.8
2035,110,0,541,109,45.4,102,110.9
2036,127,10,450,127,70.5,121.2,133.4
2037,103,0,349,160,70.1,163.6,172
2038,99,4,438,124,68.1,123.9,137.1
2039,134,4,523,117,51.6,106.3,114.8
2040,69,8,273,166,128.2,195.2,219.5
2041,143,1,495,120,53.5,112.2,121.3
2042,56,0,267,203,76.1,212.5,224.3
2043,26,0,412,136,59.5,136.8,145.6
2044,58,8,507,116,36.9,112.9,118.4
2045,92,0,306,159,188.7,166.4,196
2046,31,0,348,131,122.4,150.7,172.4
2047,135,26,496,121,57.5,109,121.1
2048,148,7,492,120,66.3,106.9,121.9
2049,32,0,251,184,180.5,201.8,239.2
2050,77,6,301,145,143.5,169.5,199.4
2051,124,12,514,112,75.6,101.5,116.7
2052,156,7,567,96,62.3,95.6,105.8
2053,116,6,478,111,94.2,105.7,125.6
2054,62,2,367,172,73.5,149.9,163.3
2055,100,7,400,152,49.6,142.8,150
2056,118,4,471,127,54.6,118.6,127.3
2057,54,3,359,160,69.5,154.9,166.9
2058,46,0,382,132,64.1,145.6,157.3
2059,96,2,323,154,156.8,163.1,185.6
2060,99,2,332,163,110.9,163.7,180.6
2061,76,6,289,150,273.2,169.1,207.4
2062,102,2,383,144.5,60.1,147,156.8
2063,110,3,389,153.5,82.1,135,154.2
2064,64,6,467,117.5,102.6,114.2,128.6
2065,93,3,363,145,116,144.8,165.2
2066,55,5,214,208,269.7,220.3,279.8
2067,142,3,488,119.5,63.8,110.4,123
2068,122,1,443,127.5,49.5,126.2,135.5
2069,100,3,377,151.5,66.1,148.4,159
2070,188,4,570,95,49.7,94.6,105.3
2071,173,4,525,104,55.2,103.6,114.4
2072,117,0,353,150,92.7,156.8,169.9
2073,100,9,457,131,52.1,121.5,131.3
2074,128,2,437,134,54.2,126.6,137.3
2075,113,2,368,143,110.8,141.9,163
2076,82,1,300,172,93.5,183.3,199.8
2077,104,7,417,137,54.5,135.5,144
2078,96,0,404,121,111.4,123,148.4
2079,147,2,464,128,40.1,123.8,129.3
2080,89,4,376,143,91.7,143.3,159.5
2081,86,4,306,175,108.6,178.5,196.2
2082,59,6,270,160,262.8,168.5,222.3
2083,51,0,360,155,66.5,156.1,166.6
2084,120,8,439,140,59.9,125.4,136.6
2085,136,0,405,142,102.7,130.2,148.3
2086,62,0,417,145,60.9,130.1,143.9
2087,133,5,479,112,88.7,110.8,125.2
2088,72,7,357,156.5,74.7,153.9,168
2089,37,2,267,193,124.3,197.1,224.8
2090,102,1,354,154,102.3,153,169.7
2091,78,13,408,116.5,114.6,125.8,147.1
2092,81,4,381,136,99.6,137.7,157.5
2093,119,3,479,107,73.5,110.1,125.1
2094,95,0,362,141,118.8,147.8,165.7
2095,45,4,284,161,148.8,177.7,211.1
2096,117,6,428,128,75.6,126.7,140.3
2097,163,0,488,129,42.1,114.9,123
2098,164,0,480,136,46,115.7,125
2099,178,0,522,128,43.4,105.5,114.9
2100,86,6,300,152.5,137.5,169,200.1
2101,175,4,566,112,51.2,93.7,106
2102,75,2,314,166,119.1,170.3,191.2
2103,62,5,322,160,161.9,159.2,186.5
2104,92,1,343,144,131,154.3,174.9
2105,67,7,331,136,170,145.1,181.3
2106,136,4,445,125.5,74.7,121.2,134.8
2107,125,0,419,130,76.1,129.9,143.4
2108,116,1,443,128,57,125.6,135.4
2109,92,5,394,127.5,90.5,137,152.2
2110,109,5,453,128,47.4,125.3,132.4
2111,171,0,513,120,37.6,110.1,116.9
2112,32,0,172,274,258.5,299.9,349.6
2113,44,2,214,253,111.2,262,280.5
2114,44,1,279,176,158.1,191,215.2
2115,122,11,509,116,72.2,102.6,117.8
2116,69,3,294,166,115.5,178.9,203.9
2117,18,4,242,203,103.3,230.9,248.3
2118,103,2,395,136,134.1,131.1,151.8
2119,104,1,378,132,96.5,141.5,158.8
2120,34,2,263,195,115,207.1,228
2121,61,11,326,165,72.8,174.6,184.2
2122,149,5,487,124,55.8,112.3,123.3
2123,115,8,514,120,41,109,116.8
2124,75,5,363,128,149.8,140.6,165.1
2125,101,9,418,136,57.4,131.5,143.6
2126,125,3,411,136,62,134.9,146
2127,90,3,332,144,178.7,145.7,180.7
2128,75,3,318,175,71.4,177,188.4
2129,144,2,536,101,53.7,102.5,111.8
2130,152,7,508,116.5,49.7,109.8,118.1
2131,63,5,351,160,96,149.9,170.7
2132,122,0,365,152.5,79.4,149.2,164.3
2133,67,3,287,183,117.3,184.7,208.8
2134,50,0,370,130.5,110.6,144.2,162.3
2135,172,3,533,96,58.3,98.6,112.5
2136,41,4,164,269,358.7,288.7,365.1
2137,116,4,484,123,48.2,114.9,123.9
2138,98,2,405,130,129.1,125.2,148
2139,125,2,387,135,117,135.5,155.2
2140,100,4,391,139,115.2,137.9,153.6
2141,83,1,367,151,140,142.2,163.6
2142,31,0,300,168,118.4,175.6,199.9
2143,126,0,433,144,73.9,122.6,138.7
2144,105,9,410,132,95,129.3,146.4
2145,14,0,59,800,480.6,900.1,1013.6
2146,154,4,527,102.5,69.2,101.2,113.9
2147,114,1,378,128.5,109.6,134.1,158.6
2148,129,1,454,127,64.1,119.3,132
2149,98,4,352,155.5,93.1,154.2,170.5
2150,66,2,351,154,69.5,158.9,170.8
2151,29,4,428,144,54.3,130.2,140.3
2152,121,3,450,124,66.9,122,133.3
2153,76,4,498,104,81.2,108.2,120.4
2154,94,4,521,112.5,47.9,105.5,115.1
2155,144,7,531,107.5,44.1,104.1,113.1
2156,142,5,458,119.5,71.7,117.6,130.9
2157,101,9,367,152,72.4,151.3,163.6
2158,56,3,475,125.5,55.6,114,126.4
2159,137,2,452,116,72.1,118.9,132.8
2160,124,6,473,112,115.8,111.8,126.9
2161,117,3,522,98,74.7,100.6,114.9
2162,131,4,552,106,47.9,98.9,108.7
2163,151,2,537,101,64.7,100.1,111.6
2164,94,0,302,175,91.7,187.1,199
2165,96,0,379,154.5,60.9,146.8,158.2
2166,68,2,304,177.5,90.4,180.6,197.3
2167,100,0,411,152,52,136.2,146.1
2168,107,3,377,159,76.9,146.7,159.2
2169,22,2,217,207,201.4,234.8,276.7
2170,131,3,475,113,75.2,113.7,126.4
2171,154,0,465,130,70.6,114.4,128.9
2172,108,5,402,147.5,83,132.3,149.1
2173,25,5,215,235,191.5,239.7,279.4
2174,154,0,492,112.5,42.1,115,121.8
2175,57,0,424,144,84.8,122.7,141.5
2176,140,3,453,128,43.3,125.6,132.5
2177,125,5,425,134,85.2,126.2,141.2
2178,61,0,362,152,134.9,140.7,165.6
2179,102,4,340,168,63.9,166,176.3
2180,123,1,502,115,44,112.7,119.5
2181,53,0,287,176,97.6,192.5,208.8
2182,104,4,564,104,39.8,99,106.4
2183,116,7,492,112.5,76.6,107.5,121.9
2184,77,2,277,192,92,201.7,216.7
2185,68,2,321,150.5,176.3,160.2,187.2
2186,100,3,359,156,77.2,155.5,167.2
2187,75,11,330,162,104.9,162.9,182
2188,29,0,518,120,39.3,108.7,115.7
2189,142,2,521,104.5,61.4,102.7,115.2
2190,94,4,312,165,106.6,177.7,192
2191,168,8,646,96,40.3,84.2,92.8
2192,113,2,409,136,72.7,137.6,146.6
2193,102,5,392,154,40.1,146.9,152.9
2194,67,13,337,156,108.7,156.3,178.2
2195,22,0,240,192,193.3,209.8,250.3
2196,89,7,359,164,64.6,156.7,167.2
2197,8,2,120,412,340.7,400.1,502
2198,27,0,132,476,234.5,402.3,454.4
2199,103,1,418,128,83.9,128.2,143.5
2200,109,2,371,152,69.6,152.4,161.6
2201,57,1,248,203,114.8,223.5,241.5
2202,82,5,363,136,79.9,151.7,165.3
2203,62,5,235,168.5,302.9,187.8,255.3
2204,103,4,422,144,71.7,129.4,142.2
2205,101,1,374,147,87.8,142.9,160.5
2206,62,0,181,213,347.1,253.8,331.2
2207,89,1,352,136,249.7,136.2,170.6
2208,149,5,475,112,86.1,111.4,126.2
2209,91,1,346,151,175.9,147.5,173.6
2210,66,6,264,168,200.5,176.9,227.3
2211,118,6,443,125.5,65,125.3,135.5
2212,102,0,324,167.5,96.7,171.1,185.3
2213,56,5,314,160,159.7,160.2,190.8
2214,19,4,162,208,434,253.4,370.9
2215,28,1,233,240,127.6,233.7,257.6
2216,87,2,347,154,83.2,158.9,173
2217,131,3,483,128,58.3,112.8,124.3
2218,48,1,277,192,97,201,216.3
2219,78,0,331,167.5,64.6,171.9,181
2220,137,4,461,125,108.9,109.2,130.2
2221,90,3,438,123.5,89,120.9,137
2222,97,8,377,144,71.7,148.4,159.3
2223,97,4,362,146,79,153.5,165.6
2224,138,0,424,120,73.4,125.8,141.5
2225,119,3,500,125,39.5,112.5,120
2226,91,5,362,156,81.6,151.2,165.6
2227,103,3,386,145,74.9,142.5,155.3
2228,98,2,383,150,56.3,146.7,156.8
2229,94,4,362,153,91,151.4,165.6
2230,55,1,409,140,86.5,128,146.6
2231,66,10,265,159.5,197,185.7,226.5
2232,120,3,423,130,73.7,130,141.8
2233,161,5,496,110,58.8,109.5,121.1
2234,123,2,420,134,71.5,131,142.8
2235,97,12,450,115,104.8,111.9,133.5
2236,132,3,435,129,56.1,130.3,137.8
2237,70,7,277,197.5,127.9,190.2,216.5
2238,190,2,604,96,49,88.7,99.4
2239,93,3,342,152,137,155.7,175.4
2240,110,2,462,139,53.4,119.9,129.9
2241,136,5,514,120,65.6,104.1,116.7
2242,133,6,506,127,63,106.1,118.5
2243,107,8,469,126,66.9,116.2,128
2244,176,0,507,122.5,62.5,107.5,118.4
2245,151,2,492,107,73.7,106.4,121.9
2246,158,0,503,115,49.4,109.6,119.2
2247,87,6,421,118,80.6,126.2,142.6
2248,105,10,450,122,62.1,121.7,133.2
2249,66,2,314,158.5,101.9,171.7,191.3
2250,69,6,319,151,249.9,156.6,187.8
2251,85,3,345,145,99,156.4,173.7
2252,137,2,495,128,70.2,106.6,121.1
2253,98,0,397,142,79.7,135,151.3
2254,179,4,584,99,34.2,96.9,102.7
2255,71,1,277,208,80.4,205.2,216.6
2256,145,3,482,120,48.2,117.2,124.4
2257,174,3,576,105,47.6,93.6,104.2
2258,138,3,445,128,95.6,113.9,135
2259,102,1,342,168.5,88.6,160.7,175.6
2260,98,3,368,165,88.7,150.2,163.1
2261,46,0,230,239.5,72.7,252.7,261
2262,87,6,349,128,231.5,134.4,171.7
2263,107,2,395,135,97.8,129.4,151.8
2264,107,6,388,126,94,134.1,154.4
2265,104,9,420,125,89.3,124.4,142.9
2266,62,3,315,157.5,129.8,168.3,190.3
2267,115,6,365,123,267.8,127.8,164.5
2268,123,3,435,128,77.5,121.9,138
2269,108,2,427,124,67.7,127.6,140.4
2270,97,4,505,120,52.4,107.4,118.8
2271,122,0,414,125.5,91.5,127.3,145.1
2272,99,1,394,136,139.8,129,152.1
2273,150,1,472,127.5,80.2,112.8,127.2
2274,133,8,471,120,70.1,115.2,127.3
2275,121,9,477,124,62.7,115.8,125.8
2276,158,3,484,120,59.1,114.4,124
2277,49,12,248,192,161.7,200.7,241.7
2278,91,8,333,151,199.8,147.4,180.1
2279,145,0,432,115,116.2,123.1,139
2280,124,5,449,128,51.7,125.1,133.6
2281,123,0,489,123,42.5,115.4,122.7
2282,126,5,465,128,36.9,123.6,129.1
2283,50,1,542,120,34.8,104.2,110.7
2284,146,9,493,112,79,106.3,121.7
2285,65,0,378,144,74.5,142.5,158.7
2286,106,0,470,122.5,54.1,118.1,127.5
2287,165,3,534,104,56.3,101.7,112.5
2288,173,3,550,104,41.2,101.3,109
2289,113,4,368,159,79.7,148.5,163
2290,108,10,409,120.5,104,125,146.9
2291,138,8,487,112,60.8,110.8,123.3
2292,145,1,466,125,61.9,113.8,128.6
2293,147,1,483,111,90.3,109.8,124.2
2294,138,2,483,119,62.4,111.2,124.3
2295,120,1,464,118.5,62.4,117.5,129.4
2296,105,9,436,121,68.1,124.9,137.7
2297,103,4,427,136,76.9,124.1,140.6
2298,70,4,313,167.5,127.3,163.8,191.9
2299,67,5,358,168,58.8,155.6,167.4
2300,97,14,431,121,111.2,120.6,139.3
2301,117,4,423,120,142.4,119.8,142
2302,107,1,449,119,84.8,118.8,133.5
2303,101,0,381,144,118.8,132.3,157.4
2304,97,12,426,109,127.6,116,140.8
2305,105,3,380,155,79.2,142.8,157.7
2306,123,4,432,141,92.5,122.4,139
2307,73,8,359,171,95.4,144.3,167
2308,41,43,295,188,126.6,179.7,203.1
2309,85,4,379,150,62.9,148.8,158.2
2310,64,5,414,140,98.3,125.6,145
2311,172,0,536,112,43.8,104.3,111.9
2312,90,1,445,132.5,40.2,128.3,134.7
2313,145,2,507,118,60.5,108.4,118.3
2314,130,6,564,98.5,84.3,90,106.4
2315,53,1,464,131,44.6,120.9,129.3
2316,28,4,157,245,328.1,304.5,383.3
2317,33,2,154,256,456,298.7,389.5
2318,30,5,191,240,247.2,266.7,313.5
2319,130,12,571,94.5,64.4,94.7,105.1
2320,65,11,252,199,184.2,206.2,238.2
2321,138,3,419,136.5,97.8,125.5,143
2322,66,0,228,219,157,238.5,262.9
2323,31,3,166,264,391,281.7,360.4
2324,150,2,504,117,57.5,108.6,119.2
2325,71,3,246,184,241.7,198.3,243.6
2326,98,4,413,130,79,132.8,145.4
2327,31,3,298,192,70.4,189.5,201
2328,27,1,291,150,280.3,148.5,205.9
2329,129,1,464,120,66.7,116.2,129.3
2330,123,5,556,97,51,96.1,107.9
2331,142,4,524,104,58.7,104,114.6
2332,155,10,568,84,51.6,93.1,105.7
2333,147,9,540,106,49.4,100.9,111.1
2334,154,3,532,102.5,52,100.1,112.8
2335,73,4,460,115,70.3,118.3,130.3
2336,88,4,421,112.5,94.3,125.3,142.6
2337,102,2,384,150,94.2,140.1,156.3
2338,108,7,348,150,103.2,151.8,172.4
2339,129,4,432,140,65.4,126.2,138.9
2340,38,3,289,129.5,213.6,154.1,207.3
2341,134,2,454,137,75.3,114.7,132.3
2342,140,0,513,116,40.8,109,116.9
2343,54,0,175,360,143.4,311,343.3
2344,107,4,467,115,111.6,109.4,128.4
2345,25,1,245,188,183.8,193.3,245.2
2346,109,0,365,160,63.5,154.8,164.4
2347,103,9,362,163,89.8,146.5,165.6
2348,151,2,559,96,43.8,97.8,107.3
2349,125,19,555,104,65.1,98.1,108.2
2350,144,1,470,129,59.4,115.9,127.5
2351,139,3,450,128,121.3,117.6,133.4
2352,128,5,443,121.5,69.9,122.6,135.4
2353,139,2,436,128,100.3,123.4,137.6
2354,23,2,178,216,293.6,257.3,336.6
2355,79,0,333,151,114.5,157.4,180.2
2356,111,6,604,88,74.9,84.6,99.4
2357,163,3,468,112,108.3,112,128.1
2358,97,4,561,102,42.2,98.2,107
2359,119,6,464,112,94,111.8,129.4
2360,111,5,488,114,58.3,113.8,122.9
2361,121,3,452,128,68.9,118.9,132.6
2362,134,3,462,122.5,108.8,107.7,129.8
2363,133,5,457,128,84.2,113.1,131.3
2364,147,2,473,128,70.3,111.4,126.9
2365,84,0,316,160,116.9,172.5,190
2366,95,4,360,184,61.2,154.8,166.8
2367,129,9,455,126,74.2,116.6,131.9
2368,97,8,316,142,192.8,151.5,190.1
2369,122,0,461,121,52.2,121,130.1
2370,128,3,469,120,66.9,117.9,127.9
2371,100,1,401,136,55.5,141.6,149.6
2372,106,7,432,132,61.4,126.5,138.9
2373,158,4,507,120.5,59.7,107,118.3
2374,102,3,363,160,83.1,147.8,165.1
2375,131,0,439,147,58.2,123.6,136.8
2376,96,4,400,157.5,68.7,136.4,150.2
2377,134,1,467,127,54.7,117.9,128.6
2378,90,0,385,148,150.7,130.8,155.9
2379,42,8,210,192,309.7,205.6,286
2380,73,0,315,176,93.8,173.1,190.2
2381,117,3,419,139,58.5,133.2,143.3
2382,80,2,309,148,159.7,165.6,194.2
2383,25,0,262,225,119.8,210.1,228.8
2384,83,4,300,162,187.5,168,199.8
2385,105,5,488,112,66.8,111.7,123
2386,106,3,457,121,78.9,114.2,131.4
2387,85,4,473,120,54.3,115.1,126.9
2388,38,4,274,194,82,205.5,219.3
2389,117,0,402,128,156.9,123.2,149.1
2390,80,5,485,115.5,60,112.8,123.6
2391,108,1,414,132,83.3,130.9,144.9
2392,101,3,404,134,95.3,132.2,148.7
2393,121,2,437,129,78.7,125,137.4
2394,136,2,429,129,53.6,130.9,139.8
2395,120,7,478,127.5,52.5,115.7,125.6
2396,87,5,373,125,247.5,129.8,160.8
2397,140,5,541,104,58.5,103.4,110.8
2398,76,6,338,168.5,88,163.5,177.3
2399,69,2,290,160,195,171.8,206.9
2400,45,0,306,158,114.3,174.4,196
2401,111,4,432,126,80.6,123.3,138.9
2402,77,4,498,125,48.8,111.2,120.6
2403,131,10,550,111,80.2,98.2,109
2404,143,4,573,104,42.8,96.9,104.8
2405,70,14,423,129,87.8,123.3,141.9
2406,78,1,311,158,128.4,170.1,192.8
2407,111,2,411,135,90,129.7,146
2408,71,2,299,195,62,191.4,200.7
2409,123,7,434,133,59.8,127.7,138.3
2410,134,7,517,114.5,63.7,102.9,116.1
2411,112,9,403,127.5,115,123.2,149
2412,95,7,347,121,155.7,134.6,173.1
2413,110,5,461,112,88.5,110.7,130.3
2414,115,5,460,123,60.2,119.1,130.4
2415,127,2,396,144,88.1,134.8,151.4
2416,113,3,386,145,115.2,133,155.5
2417,100,1,324,147.5,194.2,151,185.1
2418,84,2,273,233.5,75.6,203,219.9
2419,60,6,347,165.5,53.8,165.1,173
2420,88,0,426,138,54.4,132.9,140.8
2421,155,2,508,114,46.9,108.3,118.2
2422,101,11,386,141,71.9,142.4,155.3
2423,89,6,414,128,67.4,134.3,144.9
2424,80,4,283,161,162.9,184,212.1
2425,31,3,351,142,133,137.5,170.9
2426,4,0,174,332,141.4,313.9,344
2427,93,3,368,158,53.1,155.3,163
2428,135,0,479,127,50.6,114.9,125.2
2429,91,3,344,155,143.9,154.1,174.3
2430,129,6,451,129,89.3,115,133.1
2431,115,0,497,112,71.5,107.8,120.7
2432,85,3,303,183,97.5,180.6,198.1
2433,75,2,392,139,87.8,140.9,152.9
2434,120,1,391,142,94.7,138.4,153.3
2435,129,1,413,139,80.8,131.9,145.2
2436,115,9,393,144,115.6,133.1,152.7
2437,99,3,420,133,68.3,130.8,142.7
2438,136,0,453,124,44.8,125.2,132.4
2439,86,1,392,148,64,140.5,153.2
2440,157,5,512,112,62.9,105.9,117.2
2441,101,4,351,144,135.3,146.9,170.7
2442,139,1,490,96,136.7,100.4,122.5
2443,117,4,451,105,117.5,111.9,132.9
2444,30,0,347,164,62,164.9,172.8
2445,74,6,294,184.5,67.6,194.5,204
2446,96,2,329,165,79.5,169.3,182.4
2447,90,2,328,167.5,78.4,169.3,183.2
2448,140,8,498,112,65.7,108.1,120.5
2449,52,3,266,185,140.4,202,225.3
2450,61,1,471,120,76.8,113.2,127.3
2451,62,3,287,160,147.7,175.8,209.1
2452,71,16,321,166,161.1,158.3,187
2453,132,5,468,135,65.7,114,128.3
2454,133,4,481,132,60.7,110.4,124.8
2455,95,6,447,144,67.6,118,134.1
2456,143,4,482,133,65,109.3,124.6
2457,74,1,356,157,104.6,146.4,168.3
2458,75,1,289,175,199.3,168.8,207.6
2459,131,4,430,136,100.9,122.4,139.6
2460,97,4,411,142,92.4,128.2,145.9
2461,127,3,481,142,49.7,113.9,124.8
2462,136,7,513,129,47.8,105.7,117
2463,142,7,526,98,80.9,98.1,114.1
2464,114,2,442,134,70,123.1,135.9
2465,104,6,382,151,67.4,144.9,157.1
2466,126,1,435,130.5,68.1,128.2,137.8
2467,146,4,480,135,50.1,113.8,124.9
2468,79,1,389,143,118.2,127.1,154.3
2469,120,7,436,131,70.5,125.7,137.7
2470,131,2,415,142,62.4,131.9,144.5
2471,108,6,345,158,170.7,144.2,173.7
2472,136,0,423,144,59,129.8,142
2473,114,3,418,127.5,70.6,131.6,143.4
2474,129,0,443,127,94.7,123.6,135.4
2475,113,8,431,127,168.7,116.3,139.2
2476,127,2,455,125,54.8,122.1,132
2477,112,5,402,125,115.6,130.8,149.4
2478,113,3,444,128,63.4,125.1,135.2
2479,131,4,494,118,40.9,114.9,121.3
2480,133,5,483,128,47.3,116.3,124.3
2481,160,4,541,98,48,99.9,111
2482,127,16,481,129,71.3,109.5,124.8
2483,64,7,220,168,278.3,210.4,273
2484,112,5,462,108,65.9,118.1,129.8
2485,125,6,485,111,48.5,116.2,123.7
2486,77,1,400,128,82.1,137.7,150.1
2487,126,9,461,120.5,68.5,117.4,130.1
2488,66,1,264,142.5,163.2,187.1,227.7
2489,111,9,500,111,58.4,112,119.9
2490,100,3,419,129.5,77.4,131.9,143.1
2491,112,5,388,141,201.9,125.4,154.7
2492,137,2,444,128,74.8,119.1,135
2493,130,8,433,144,68.2,123.9,138.6
2494,118,10,406,140,84,129.2,147.8
2495,157,0,503,128,47.3,109.5,119.3
2496,137,3,420,151,51.9,132.8,142.8
2497,115,3,403,148,69.1,137.5,148.8
2498,127,0,386,148,83.1,141.1,155.4
2499,179,3,555,104,45.4,98.5,108
2500,149,9,517,121,47.7,106,116.1
2501,103,2,369,142,95.7,144.1,162.5
2502,71,5,354,144,161.7,129.2,169.3
2503,111,8,370,148,91.2,144.1,162
2504,44,5,202,219.5,190.6,257.4,297.1
2505,79,5,390,136,88.8,136.1,153.9
2506,27,3,280,160,136.3,181.7,214.5
2507,60,0,305,152.5,121.4,171.5,196.6
2508,127,6,494,119,88.3,104.1,121.4
2509,25,2,254,189,188,198.3,235.8
2510,205,7,809,65,31.1,69.4,74.2
2511,70,3,287,184,113.5,188,208.8
2512,107,1,379,160,103.6,140.1,158.3
2513,97,3,363,160,178.2,138.2,165.3
2514,56,3,300,174,159.3,166.4,199.9
2515,49,7,375,155,83,143.3,159.8
2516,87,5,328,145,138.2,163,183
2517,132,6,494,132.5,51,109.6,121.5
2518,103,9,362,150,108.1,146.3,165.8
2519,93,4,334,175,88.5,162,179.6
2520,141,0,485,130,52.3,113.7,123.8
2521,125,1,399,143,90.1,135,150.5
2522,108,5,413,135,113.8,125.9,145.4
2523,100,3,339,160.5,80.7,165.7,177
2524,86,2,320,176,72.3,179,187.3
2525,115,0,412,136,104.3,127.7,145.6
2526,153,4,537,106,87.4,97.4,111.8
2527,165,0,594,102,38.4,93.1,101
2528,155,1,562,104,39.8,99.8,106.9
2529,80,1,292,176,121.6,188.5,205.8
2530,135,2,463,132,46.5,120.9,129.7
2531,86,0,322,173,79.4,174,186.5
2532,107,7,393,143,94.2,136.2,152.5
2533,106,2,396,130.5,154.9,132.4,151.4
2534,161,2,495,110,73.3,105.5,121.1
2535,126,0,468,130.5,44.6,121.1,128.2
2536,107,2,376,160,50.9,151.8,159.7
2537,94,7,364,160,88.7,144.6,164.8
2538,100,6,357,144,136.1,138.6,168.2
2539,31,0,259,155,273.1,184.4,231.5
2540,117,0,387,163,61.2,141.8,155.2
2541,129,4,467,119,73.3,113.8,128.4
2542,126,1,410,147.5,51.5,137.6,146.3
2543,75,0,268,179,123.3,201.4,223.5
2544,115,1,413,145,48.1,137.4,145.3
2545,110,2,405,145,80.4,135.5,148.2
2546,92,1,335,167,151.2,152.6,178.9
2547,99,0,313,176,116.1,173.5,191.7
2548,120,5,421,144,62.5,130.3,142.4
2549,84,2,370,150.5,87.8,150.5,162
2550,97,4,385,129,129.1,130,155.7
2551,106,3,494,117,62.5,110.3,121.5
2552,127,9,440,128,85.9,122.8,136.5
2553,114,3,397,128,119.9,128.4,151
2554,140,5,481,117,57.6,114.3,124.7
2555,96,12,493,128,55.7,109.9,121.6
2556,101,4,398,129,112.5,129.2,150.7
2557,26,14,517,120.5,38.5,108.3,116
2558,73,6,266,199,107.1,209.2,226
2559,148,0,505,96,104.8,102,118.8
2560,84,10,422,120.5,136.6,120.6,142.1
2561,138,7,501,108,85.3,108.4,119.9
2562,25,0,403,139,51.1,140.8,148.8
2563,131,5,419,120,98.2,126.5,143.3
2564,141,5,506,116,46.6,109.8,118.6
2565,129,5,457,128,71.7,117.9,131.2
2566,52,1,232,209,138,229.6,258.2
2567,25,1,211,255,193.1,235.8,284.4
2568,48,5,325,149.5,164.7,145.9,184.7
2569,127,7,463,127,96.4,111.1,129.7
2570,25,3,211,218,192.1,241.4,284.5
2571,79,0,327,180,59.8,173.8,183.5
2572,94,2,343,136.5,136.8,150.8,175.1
2573,102,0,368,158.5,68.2,150.6,162.8
2574,112,3,449,143,46.8,124,133.6
2575,102,0,358,163.5,71.7,156.5,167.6
2576,112,2,391,144,83.1,136.1,153.5
2577,89,5,327,160,124.7,166.5,183.4
2578,152,0,487,121,64,112.4,123.2
2579,104,3,373,150,119.6,147.1,160.7
2580,26,0,475,121,60.1,113.7,126.4
2581,129,0,536,111,49.5,101.1,111.9
2582,92,0,321,182.5,84.9,173.9,187.1
2583,125,8,504,111,73.2,103.1,119
2584,126,0,446,123.5,74.8,120.8,134.5
2585,24,2,366,154.5,55.8,155.6,164
2586,96,4,355,166.5,56.5,160,169.1
2587,84,5,339,172.5,60,168.6,177
2588,100,2,361,160,60.2,156.7,166.4
2589,29,2,354,144,112.7,147.4,169.4
2590,71,2,273,164,488.5,158.5,220
2591,93,10,409,124,90.6,133,146.6
2592,105,4,406,124,80.5,133.6,147.8
2593,73,9,315,168,154.2,164.1,190.5
2594,48,1,336,153,151.9,151.5,178.5
2595,89,5,350,159,125.1,145.1,171.3
2596,24,0,400,139.5,103.2,129.3,150
2597,87,5,390,152,70.5,143.1,154
2598,121,5,432,128,68,128.1,139
2599,122,2,497,127,40.4,113.1,120.7
2600,42,0,196,252,194.8,273.1,306.1
2601,23,0,192,272,142.3,285,312.6
